,xray_0,r_free_0,pdb
38,4.687301454194666,0.3428851701600736,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/885.pdb
39,4.687375343952628,0.3449637606518052,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/899.pdb
40,4.68748900092074,0.3456408379212777,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/883.pdb
41,4.687565216998952,0.3522887885560578,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/858.pdb
42,4.687567762407371,0.3605876371093449,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_863/pdbs/1331.pdb
43,4.687820773000935,0.3503378043596978,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/882.pdb
44,4.688486032224453,0.3532598370202322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/848.pdb
45,4.688549635672644,0.3485001886947339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_797/pdbs/1257.pdb
46,4.688675177830073,0.3564606392766333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/881.pdb
47,4.688724972609687,0.3514779672438171,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_586/pdbs/485.pdb
48,4.689015485638948,0.3539415937568034,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/897.pdb
49,4.689075918809953,0.3585691265573931,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/847.pdb
50,4.689154714913619,0.3444272482695743,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/884.pdb
51,4.689164112326113,0.3497849892311233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_79/pdbs/1185.pdb
52,4.689481897701558,0.3508328821763901,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/854.pdb
53,4.689636212716857,0.3431604374367299,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_586/pdbs/483.pdb
54,4.689983172144712,0.3638023177615278,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_863/pdbs/1332.pdb
55,4.690104433945987,0.3471579378812723,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/900.pdb
56,4.6910594228481095,0.3616772980563617,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_863/pdbs/1330.pdb
57,4.691078833280593,0.3618640996671265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_863/pdbs/1333.pdb
58,4.691420967588148,0.3683205984450143,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_470/pdbs/789.pdb
59,4.691505486273829,0.3550234654447208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_866/pdbs/278.pdb
60,4.6916428532736045,0.3520735186627036,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/860.pdb
61,4.691689889535836,0.355199952587258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_586/pdbs/486.pdb
62,4.691744764665353,0.3579613575488565,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_986/pdbs/131.pdb
63,4.692029836128836,0.3620061928410068,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/891.pdb
64,4.692618321724936,0.3525431201650748,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_866/pdbs/292.pdb
65,4.692739870974475,0.3501524857255911,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_863/pdbs/1322.pdb
66,4.692811351097121,0.3562412702059952,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/861.pdb
67,4.692842792302836,0.3647139759168449,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_907/pdbs/131.pdb
68,4.692930320180528,0.357932280517746,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/864.pdb
69,4.693203694598491,0.3597119768576686,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_586/pdbs/487.pdb
70,4.693317118895052,0.3517215291411845,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/853.pdb
71,4.693356749251548,0.3526492370272426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_866/pdbs/293.pdb
72,4.693382931016846,0.3528399281878914,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_866/pdbs/291.pdb
73,4.693987892947645,0.3526882778986995,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_866/pdbs/246.pdb
74,4.69416383200871,0.3675590086209946,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_20/pdbs/1599.pdb
75,4.694173514264277,0.3616674130420965,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_863/pdbs/1324.pdb
76,4.694312643736541,0.3581375204008136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_986/pdbs/117.pdb
77,4.694361940737661,0.3528028410285109,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_866/pdbs/294.pdb
78,4.694408063916033,0.3583686722894288,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_20/pdbs/1594.pdb
79,4.694521150025063,0.3519780961896622,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_797/pdbs/1256.pdb
80,4.694581758442225,0.3614009080648128,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_470/pdbs/782.pdb
81,4.694607324931902,0.3689699290482771,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_20/pdbs/1598.pdb
82,4.694959930004213,0.3491534786537791,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_586/pdbs/479.pdb
83,4.695068906350394,0.3565420186066211,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_986/pdbs/116.pdb
84,4.695069795797145,0.354391667297701,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_866/pdbs/295.pdb
85,4.695356315425542,0.3605763708074152,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_866/pdbs/247.pdb
86,4.6954626028349615,0.3600412769975125,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_863/pdbs/1360.pdb
87,4.695601598716184,0.3551408074723851,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_190/pdbs/475.pdb
88,4.6956779899059935,0.3590776099286081,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/846.pdb
89,4.695684571671948,0.3514765875375322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_418/pdbs/1363.pdb
90,4.695685513742788,0.3552899064318016,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_866/pdbs/245.pdb
91,4.696114580393395,0.3587389696015547,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/862.pdb
92,4.696120184896262,0.3486473980551143,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_255/pdbs/592.pdb
93,4.696207020250266,0.3484534796974261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_255/pdbs/591.pdb
94,4.696363863269516,0.3460524928124632,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_586/pdbs/480.pdb
95,4.696379350057479,0.3577313266895101,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_100/pdbs/668.pdb
96,4.696407394648814,0.3590889289686878,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/833.pdb
97,4.696439717257964,0.3554458373176016,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_789/pdbs/866.pdb
98,4.6966763857570175,0.3578838219623562,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_992/pdbs/896.pdb
99,4.69670878887203,0.3518655926202959,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_469/pdbs/467.pdb
