,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.0947110125115502,0.0021795944004562493
2,,0.09350709502923875,0.001987412814535364
3,,0.09286012338967453,0.0020119512803450598
4,,0.09240919522245301,0.002077695922988216
5,,0.09206261979939384,0.0020940507531622497
6,,0.09177748825286818,0.0021375481253975573
7,,0.09154483182386526,0.002181559790493817
8,,0.09133898817471599,0.0022034458345576977
9,,0.09112314703604071,0.002295611717542722
10,,0.09092540559427852,0.002303983929943192
11,,0.09072519060851422,0.002331650208789209
12,,0.09058461490258651,0.002349510071335309
13,,0.09042602531186492,0.002391022300664151
14,,0.09031713505051381,0.002403685268738229
15,,0.09017607603271469,0.0024286299470025192
16,,0.09005602746848643,0.00244998047686975
17,,0.0899614320429932,0.0024608137974498076
18,,0.08984898023988427,0.002481020101178456
19,,0.08974276631021208,0.002496418254001918
20,,0.08963509962112845,0.002519846539324834
21,,0.08952578880050545,0.0025130065159226535
22,,0.08943668503387059,0.002546140038042581
23,,0.0893803372085402,0.0025494329067767283
24,,0.08929961983675375,0.002559158100278793
25,,0.08922848942822453,0.0025647489313401998
26,,0.08914615212987374,0.0026086164857540305
27,,0.08908595035712508,0.0026006092000710303
28,,0.0890284203333561,0.0026091222131498495
29,,0.08894226357606608,0.002620599300678827
30,,0.08888722910138536,0.002614142107911835
31,,0.08880148209324903,0.002628253482964529
32,,0.08874492527769819,0.0026140469916437056
33,,0.08870524519357284,0.002620736686730375
34,,0.08864531852162211,0.002638658197562985
35,,0.08857281474923485,0.0026515865827785017
36,,0.0885292031985514,0.0026384293887197004
37,,0.08846215860091397,0.00266781117480981
38,,0.08840530628716012,0.0026667422494484096
39,,0.08831483751226388,0.002677871925680631
40,,0.08822843160168935,0.002704749780825376
41,,0.08818366315654043,0.002705711304372306
42,,0.08814104853450791,0.002714170482298568
43,,0.08811364342275373,0.002711732505552228
44,,0.08804164934058974,0.0027218548265413103
45,,0.08799808877057176,0.0027170864811187864
46,,0.08796095630936758,0.002714520556614038
47,,0.08788166773789537,0.002724180290582478
48,,0.08786119729530824,0.0027148497726170993
49,,0.08781616220592878,0.0027129835775137287
50,,0.08778839346843174,0.002713600901017261
51,,0.08775168011514162,0.0027068909657686725
52,,0.08771028009260765,0.0026892435536348884
53,,0.08766154479618761,0.0026973634095726878
54,,0.08762177160671103,0.002693668813692929
55,,0.0875597022935124,0.002709610938234539
56,,0.08752180332016321,0.0027048595263805047
57,,0.08750208972345457,0.002703781043545503
58,,0.08748395861712271,0.002705417392242242
59,,0.08746219124330606,0.0027075715439954452
60,,0.08741424373294697,0.0027236482892718673
61,,0.08736289106469594,0.0027204553348958607
62,,0.08734629987646564,0.002722264188551476
63,,0.08732410875057496,0.0027118234031296927
64,,0.08728546906215319,0.002709320534862641
65,,0.08723426803257081,0.002700371868967212
66,,0.08718069223160295,0.002695547062099558
67,,0.08715363182112401,0.002690489666545073
68,,0.08709735183439611,0.00271096062037747
69,,0.08707467833066859,0.002706652402619055
70,,0.08701993029978893,0.0027239168601666066
71,,0.08698914501172385,0.0027254059145897396
72,,0.0869509257608639,0.002726331381766986
73,,0.08690860254400078,0.0027278003780307303
74,,0.08687562976428058,0.002722376143831726
75,,0.08684579906175818,0.0027160172475067606
76,,0.08680516430110145,0.002719711146958751
77,,0.08678964898617153,0.0027242343878576543
78,,0.0867612860102563,0.0027320355239137855
79,,0.08674058033575066,0.0027301374442079344
80,,0.08670203991315141,0.002720811280292287
81,,0.08665469890647434,0.0027204268524008124
82,,0.08663700500382263,0.002714754797940566
83,,0.08661901791623801,0.0027141565806170255
84,,0.0866026875633995,0.002712019010719059
85,,0.08657799224307328,0.002711599464011451
86,,0.08655285492932675,0.0027149046129796898
87,,0.08653614443414756,0.002706110056863316
88,,0.08650628174802368,0.0027024669854585
89,,0.08646674814698922,0.0027050727598363702
90,,0.08642729555587367,0.0027007462226063886
91,,0.086399809577814,0.0026998445380363965
92,,0.08637295181977522,0.002700318988622928
93,,0.08634375060191186,0.0026867611910464466
94,,0.08632978390854021,0.002678685685034279
95,,0.08629319313537155,0.0026853091855260384
96,,0.08626358775252785,0.002694880431094531
97,,0.08633647075469696,0.0026757817999460342
98,,0.08632352137164684,0.0026795525739057593
99,,0.08629888034221857,0.0026765211026130906
100,,0.08628982213314822,0.0026797853494512107
101,,0.08626487048096358,0.002681384441810918
102,,0.08622670543170836,0.0026711760875230022
103,,0.08617752249507729,0.0026714743226870126
104,,0.08615629503929191,0.00267264261300188
105,,0.08613492449607417,0.0026804935536250286
106,,0.08611680120806979,0.0026865396529561184
107,,0.0861012905112377,0.0026799850537143725
108,,0.08608908461872286,0.0026801129475656723
109,,0.08606786740155897,0.002674874127461525
110,,0.08604372078921185,0.0026799015465419737
111,,0.08602686632885141,0.002679720288419185
112,,0.08600399662028066,0.002670843454858566
113,,0.08597264782886013,0.0026637189354775334
114,,0.0859496536328397,0.00265952962052665
115,,0.08591951520391983,0.0026526077432467558
116,,0.08591375387700871,0.002647744907371339
117,,0.08587268010404982,0.0026470247366040182
118,,0.08585026011953249,0.0026487147846924585
119,,0.0858187813161278,0.0026524195019797855
120,,0.08579308757284486,0.002644059451972681
121,,0.08575981533267947,0.00264424958737358
122,,0.08573282353459938,0.002644611090534072
123,,0.08572473391895183,0.002638942047329801
124,,0.08570508771691747,0.0026446437529665232
125,,0.08569316699018506,0.0026383034119377945
126,,0.08566674363038905,0.0026335870208585403
127,,0.08564424885544519,0.0026260402971019416
128,,0.0856255511397879,0.002634300904291708
129,,0.08560690012732873,0.0026250569598235173
