,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,4.750695746577688,0.009919861955186902,0.1062118135866736,0.0035739350805520163
2,,4.745278098027361,0.0061344814406949005,0.10553989795968066,0.0033193144006776203
3,,4.743406856867394,0.004640298407751047,0.10533758904262265,0.0032445474553899167
4,,4.742387856434817,0.0044226532986507945,0.10537040043177334,0.0032109618727124475
5,,4.741683945891441,0.004426035612692685,0.10546718074730323,0.003145329822055611
6,,4.74099850016276,0.00465364579932364,0.10546028884423661,0.003205912172178887
7,,4.7405215672104815,0.004790596284598319,0.10551875404542144,0.0032090623260298016
8,,4.740041016834679,0.004905667226139968,0.10547723987564524,0.003215109086903585
9,,4.739619593482122,0.004966491026928972,0.10549471548176939,0.0031026722123939903
10,,4.739286692974059,0.0049816918093057065,0.10551276272463078,0.003109148542384406
11,,4.738715622135394,0.00499820824344082,0.1055429258119329,0.0031209057271330103
12,,4.738393344113166,0.004952866893686766,0.10561987465606477,0.0030632360603034814
13,,4.738048721663895,0.004895068897161587,0.10555699424771411,0.003083535203053668
14,,4.7377912254388,0.004846201769774454,0.10553839731188,0.0031547030986611613
15,,4.737608856692322,0.004789643704773633,0.10550982125410549,0.0031744678459024967
16,,4.737330164758438,0.004740683591282569,0.10547201719010955,0.0031996294153114756
17,,4.737055883984826,0.004686966657647304,0.10553834953764762,0.003161347602119836
18,,4.7367849071854184,0.00464958710136944,0.10548204249123408,0.0031928250432087107
19,,4.736586618890813,0.004560209816379044,0.10551953605852572,0.0032300129572193697
20,,4.73639576138535,0.004521932810426348,0.10549941962769564,0.0032333566695225122
21,,4.73615914277352,0.004427214351320468,0.10550509248265237,0.0032511259437184594
22,,4.735937466865569,0.004354880923012735,0.1055459430297989,0.0032210468784216874
23,,4.735722371149347,0.004297347620079894,0.1055567791190764,0.003197522995301516
24,,4.735534515048211,0.004241235507283213,0.10554912043128462,0.0032009054781475302
25,,4.735394769608008,0.004212506015202416,0.10558740444772968,0.0031874259020592123
26,,4.735184869769812,0.0041583180952370884,0.1056243007231194,0.003185270608467279
27,,4.735069986408518,0.004111961744480445,0.10561831461600892,0.003184809256841333
28,,4.734954065691147,0.004041816845072088,0.10564182982880904,0.00318364992376375
29,,4.734830616372911,0.003976941948543516,0.10565235593008102,0.0032078124975462533
30,,4.734705683118436,0.003912165911507319,0.1056498532346086,0.003212524372207495
31,,4.734595611951484,0.003866076104300582,0.1056967323576191,0.0032126523652709006
32,,4.734527139515351,0.003848978019888672,0.10572055504582877,0.0032226272002617447
33,,4.734437783257954,0.0038005056678391876,0.1057478323777542,0.0032142578748691995
34,,4.734384121368916,0.0037905871752871127,0.10578871466404081,0.0031728608127313657
35,,4.734317497589423,0.0037753756110919514,0.10579088180399286,0.003180602555920264
36,,4.734199286777909,0.0037300732731520726,0.10580543966298657,0.0031733314405536237
37,,4.734102411955089,0.0036873203625625794,0.10580672433145755,0.0031658077561279867
38,,4.7340061655955745,0.0036396605388894425,0.10582904807750802,0.0031581296765208254
39,,4.733901908932644,0.003571128787084373,0.10583975276504021,0.0031820029947485467
40,,4.7338539699491085,0.0035543973944171378,0.10587472355451526,0.0031729049302052234
41,,4.7338005962976055,0.0035314572774203094,0.10588621913040977,0.003170371910847421
42,,4.733736297763425,0.0034855098799324584,0.10591372430114031,0.003144774177096376
43,,4.733650593824452,0.003435324189873894,0.10592993736827525,0.003140712146786528
44,,4.73361682965385,0.0034218471050461714,0.10594938597211617,0.0031300403712851456
45,,4.733555702194834,0.0034013579315447565,0.10595505774070253,0.003142103409555857
46,,4.733453055554413,0.0033862259401163555,0.10600116913276854,0.0031324428992453674
47,,4.733393535773335,0.0033888790272962295,0.10606063087850202,0.00310354823925555
48,,4.733334893257579,0.003365290869689254,0.10608224183234843,0.00308910370133087
49,,4.733272503408842,0.003214664948407005,0.10598299565458226,0.0031336660727189066
50,,4.733192036819252,0.003218853081962677,0.10603075925583173,0.0031064259976152416
51,,4.733131480029973,0.0031795465522794454,0.10604604360860918,0.0030944819865953593
52,,4.733059371355075,0.003151112797254809,0.10606556776095195,0.0030929683384636705
53,,4.733005076691285,0.0031154780773185284,0.10607202308485815,0.0030950062914943885
54,,4.7329339041674885,0.003070416215090505,0.10612037018205403,0.0030726596594927323
55,,4.732866715295218,0.003014023701211006,0.10614321646323747,0.00306016337628982
56,,4.732818252509574,0.003010855020635914,0.10617969296561502,0.0030416327907842396
57,,4.732784195499964,0.002994558171113291,0.10617418182080827,0.0030380731626529936
58,,4.732743548527275,0.0029925993512476723,0.10618243683111254,0.0030117825116869174
59,,4.732724724849806,0.0029712889551259435,0.10620174858323589,0.0029890071479062455
60,,4.732666715180157,0.0029434343041888655,0.10620903369444862,0.002970034511343118
61,,4.73261608569737,0.002899317401577585,0.10625608735553155,0.0029413766006992003
62,,4.732593142289555,0.002896782583558449,0.10627431114565096,0.0029257167702266954
63,,4.732551825403061,0.0028869984449215466,0.10627522284585429,0.0029114071906030927
64,,4.732502096488475,0.002867071101313678,0.10631413514930682,0.00290043693359043
65,,4.732471130035127,0.0028566916671030106,0.10633592497622707,0.0028920086421560533
66,,4.73244814473243,0.002833480077365293,0.1063410065418193,0.0028924571922691426
67,,4.732396553613738,0.0028505902473972195,0.10634226790933202,0.002861571891602062
68,,4.732342237086732,0.0028126520350628074,0.10637809151077673,0.0028445454460742895
69,,4.732314072638595,0.0028050993581869386,0.10637574399651917,0.0028444132173421877
70,,4.732288913259896,0.0028077110915227074,0.10639509164979914,0.0028374325134979126
71,,4.732252616005652,0.0028190959034436486,0.1063874606087874,0.0028332203415404556
72,,4.732212616962037,0.002822517472384736,0.106400967771904,0.002816460125546108
73,,4.732190612729168,0.002828136954578794,0.10641501119143895,0.0028188455397722416
74,,4.73217404283367,0.0028229861538195326,0.10643213320367553,0.0028264780859724504
75,,4.732151685725636,0.002824462758401539,0.10643995878306263,0.002812474853925511
76,,4.73212371303983,0.002811623631490672,0.10643391556719695,0.002810195018872799
77,,4.7320822068413255,0.002753548548533388,0.1064359969621015,0.0027920123569133808
78,,4.7320534281788404,0.002753239951751557,0.10647709343354174,0.0027578304633537757
79,,4.732024858531215,0.0027335773064197455,0.10647955855801625,0.0027460683992321924
80,,4.732018793648359,0.0027346274210286853,0.10647823491942918,0.002745811784588881
81,,4.731986693166738,0.002726984878952154,0.1064757653299537,0.002742808687071877
82,,4.731941519047117,0.0027325458962842424,0.1064882142115777,0.002722524367667645
83,,4.731922878219904,0.0027374155211058572,0.10649903935283653,0.002719419462835452
84,,4.731885042652527,0.0027260092509170737,0.10654497387257723,0.002668533923307713
85,,4.731848484102938,0.00273626972127767,0.10654816885918388,0.0026673623870877195
86,,4.731830621860931,0.002723868301477662,0.1065551521373019,0.0026549840885949296
87,,4.731789289992061,0.0027298376619839,0.10656962381413772,0.0026389308683999095
88,,4.73175758909324,0.0027024731123190928,0.10657954300128299,0.002630948699806929
89,,4.731736727278903,0.0026984620788238858,0.106599393145051,0.0026283598081970278
90,,4.7316950081511555,0.0026834199973859575,0.10662061591166277,0.002592605640953764
91,,4.731681112914302,0.0026785209295644087,0.1066266270090313,0.0025825484847711816
92,,4.731663043611722,0.0026706563301114993,0.10665065700025095,0.002565590472798365
93,,4.731638564867098,0.002675668361920354,0.10664562273690205,0.0025616595234856333
94,,4.731620506233922,0.002676433730575775,0.10665750740406404,0.0025529587109462295
95,,4.731600330913228,0.002669748776838935,0.10668343897630155,0.0025276196622282024
96,,4.731583686345242,0.0026694497851819836,0.10667329851478409,0.0025332075024217357
97,,4.731445625523027,0.0026684429976912313,0.10664845591454372,0.002499305518934386
98,,4.731413758099001,0.0026741633579518516,0.10665204087646035,0.002487354227272884
99,,4.731396842332896,0.002655403102244104,0.10665941371115628,0.002481231401854079
100,,4.731361687707257,0.002638847213905489,0.10666893809342648,0.0024812576826474266
101,,4.731341427787445,0.002633298399843744,0.10672045261540815,0.0024239947675770467
102,,4.731311896837381,0.0025996362064881927,0.10674369689696056,0.0024257856029515127
103,,4.731276377173281,0.002598386263871886,0.10675223747671474,0.0024076680700311384
104,,4.731266828882131,0.002596113549917421,0.10674237566123373,0.002407776384983307
105,,4.731238351721843,0.0025974327390566937,0.10678676902128201,0.002364733281944425
106,,4.731202259642365,0.0025896403361247242,0.10682765617229392,0.0023116663337890537
107,,4.731191060422767,0.002584997789115647,0.10683455334166275,0.0023135062548120915
108,,4.731172618961871,0.002577583640606618,0.10685980515231187,0.002288950120992637
109,,4.731154725890987,0.002571967466314145,0.10686239873915973,0.002286862182328291
110,,4.731131339657397,0.0025683089387054676,0.10686492448655432,0.002297380561721103
111,,4.731111617316851,0.0025625107559761055,0.10687102997925853,0.002279112818802513
112,,4.731092941548124,0.0025621530183648636,0.10687691595354278,0.0022805248190174497
113,,4.731065004208244,0.0025584731718873923,0.1068834552334592,0.0022795453278724124
114,,4.731046919684265,0.002557590768701525,0.1068846110124061,0.002276871641950108
115,,4.731011637268258,0.002557835439292023,0.10689520196558365,0.0022361166221266473
116,,4.730993987168811,0.0025491087330918923,0.10689883722615016,0.002242846644139826
117,,4.730981161123496,0.002549605827887312,0.10689540694180792,0.0022412403800895235
118,,4.73096494633458,0.002550519275084688,0.10689047865819293,0.002225557770787025
119,,4.730935540337943,0.0025514093137189455,0.1068961755407633,0.002208138742102001
120,,4.730919546629041,0.002544718471821465,0.10691271493475744,0.0021889529906154123
121,,4.7309181186044675,0.0025438061525147413,0.10691602012118939,0.0021917486447966027
122,,4.730907318695483,0.002540093577605099,0.10692838968487144,0.0021896766096439024
123,,4.730892311129623,0.0025322891244345842,0.10692371331306566,0.002216220430111436
124,,4.730879138360036,0.002527216227723159,0.10692589176410316,0.002214385057885171
125,,4.730868106079683,0.0025256238311556494,0.10692778158441502,0.002210391681114327
126,,4.73084555513157,0.002526095220641258,0.10694163519797972,0.002183074817621804
127,,4.730837164983703,0.0025243056800544578,0.1069541341414352,0.0021653210076498833
128,,4.730810802082881,0.002525073237280976,0.10695987933713805,0.002140153545295915
129,,4.730803329833093,0.002524244721318035,0.10696213969466306,0.002142915122660666
130,,4.730786122015461,0.0025212648805030555,0.10694561512522213,0.0021311615934909763
131,,4.730775348262392,0.0025206528592533525,0.10695306469540941,0.002113113455524736
132,,4.730759281957192,0.0025154278238433184,0.1069575854245461,0.002106090405000344
133,,4.730759281957192,0.0025154278238433184,0.1069575854245461,0.002106090405000344
134,,4.730755172272564,0.0025170313710930385,0.10695365729360985,0.0021032909304272225
135,,4.730725702891529,0.002519803934070862,0.10693826091079263,0.0020948297554442916
136,,4.730719075653627,0.00251954564298714,0.10693566911698531,0.0021007738640945453
137,,4.730699038793071,0.0025150693024888235,0.10693820427082683,0.002086637350460274
138,,4.73066738972524,0.0025063038302031875,0.10693533292282424,0.002085685562728175
139,,4.730648820869251,0.0025025269487880604,0.1069561544984413,0.002063695210557397
140,,4.730618429517484,0.002503039495491366,0.1069498142114307,0.002053416208783423
141,,4.730575571541513,0.0025007722281235596,0.10694629429969503,0.0020543505646233506
142,,4.730567924657687,0.0024990493873170636,0.10695686339653102,0.0020503683279938932
143,,4.730565633291197,0.002496826040734244,0.10695307589746306,0.002063267015357856
144,,4.730547834702307,0.0024971779628986837,0.10695311523625366,0.0020589225976607433
145,,4.730447474361377,0.002520537666102003,0.10704515127072431,0.0019960575432038346
146,,4.730427969414857,0.0025209656263289974,0.10704242075803377,0.001989197677182681
147,,4.730399179129351,0.0025193729363071383,0.10704377726436201,0.0019645385341688975
148,,4.730375500344849,0.0025161348936423578,0.10703715438773796,0.0019636764274265695
149,,4.730366442688691,0.002515792644466608,0.10704572577932261,0.0019648195002269536
150,,4.7303541303380205,0.0025120335600468465,0.10704675179971525,0.001964500912154639
151,,4.730329445342361,0.002512832368277364,0.10704340611219475,0.0019416620149121976
152,,4.730310091934445,0.002508617624822052,0.10704862008971995,0.0019391283471488644
153,,4.730288342989397,0.0025014313469877937,0.10704191002316657,0.0019330005036528569
154,,4.730283231078849,0.0025026625451143726,0.10703718780110659,0.0019296071504320267
155,,4.730274713586706,0.002502041788053972,0.10704089189016319,0.0019087499203588975
156,,4.730258106838272,0.002497068636254549,0.10704228589403438,0.0019017325322715922
157,,4.73023938323633,0.0024892298601528816,0.10703887822828366,0.0018878295098706803
158,,4.7302232361549565,0.002483998763209882,0.10704106335445498,0.0018935190445217164
159,,4.730209563363406,0.0024806506209951226,0.10703576661049742,0.0018924765696483696
160,,4.730192237434482,0.0024754686473691463,0.10704381599806252,0.0018707733883294693
161,,4.730175622227725,0.002473311610747616,0.10704061655626883,0.0018706927115831214
162,,4.730164376014658,0.002465247615389468,0.10704952274384275,0.0018683193524916745
163,,4.730154968070975,0.0024637226792775173,0.10704786673453065,0.001864859427978848
164,,4.730147544101848,0.002464320101032473,0.10703986839420995,0.0018589503184112876
165,,4.730131549661183,0.002460984329036497,0.10704483561327902,0.0018509043667195816
166,,4.73011838934701,0.0024540993498161326,0.10706396177954047,0.0018378791928076975
167,,4.7301019885261315,0.002450444752653808,0.10707167311442498,0.0018317340850945909
168,,4.730085402713231,0.0024459006926156636,0.1070643471785392,0.001828250571318459
169,,4.730067275431474,0.0024413273084105402,0.10706723956898172,0.0018264475868823037
170,,4.730048940007625,0.0024360501563981322,0.10707709934099663,0.0018131288301374926
171,,4.730036178047949,0.0024303975720591643,0.1070816019334514,0.0018116994633052214
172,,4.7300235978505425,0.0024241064021416512,0.1070905412747061,0.001812013266642881
173,,4.730010151496369,0.002417169610310079,0.10709762866950927,0.001798966659726661
174,,4.730000792986655,0.0024150953861346957,0.10709251363121791,0.0017960940384273516
175,,4.729970226450911,0.002406845246739414,0.1070898951798434,0.0017892883284955014
176,,4.729949451520093,0.0023975032324632835,0.10711948129522643,0.0017407498892475174
