,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.045920392216688234,0.001810656534521294
2,,0.04498251001143587,0.00174371935816583
3,,0.04433337196407237,0.0017657918263343693
4,,0.04385984628886884,0.0017214074935516103
5,,0.04353047789852277,0.0016507345998388173
6,,0.04329506490081466,0.0015898755816011814
7,,0.04311314248774681,0.0015282338392149822
8,,0.04293725442685778,0.0014860144084624255
9,,0.04276570813653127,0.001447814926796792
10,,0.04262218107288018,0.0013807945608809735
11,,0.042500958506492985,0.0013311480163438179
12,,0.04240538932529773,0.0012847496416932057
13,,0.04231939651574641,0.0012444157977183116
14,,0.04223585725233877,0.0012113800959630643
15,,0.042159793040510735,0.0011720404375195907
16,,0.04208427684422946,0.0011284372215793535
17,,0.042009785133998494,0.0010845967194717144
18,,0.041958433750487724,0.0010540815825659904
19,,0.0418986300941998,0.0010330088789561225
20,,0.04184438462480039,0.0010157194055593476
21,,0.04179714130749811,0.0009891328024242262
22,,0.04176538693771479,0.0009701290310715897
23,,0.04172636068638976,0.0009496907743266265
24,,0.04168313121113767,0.0009365119275516177
25,,0.04163300471666188,0.0008979516428389059
26,,0.04160690176469648,0.0008874754126367388
27,,0.041584863621845436,0.0008731414219885298
28,,0.041549143375198085,0.0008519114555494102
29,,0.04151776512249189,0.0008389806207201856
30,,0.04148513841674183,0.0008293035010413227
31,,0.04146524534229017,0.0008212853818519539
32,,0.04143202654891123,0.0008066437914790717
33,,0.04140424188623375,0.000798052834949158
34,,0.04138440647211566,0.0007911014722161796
35,,0.041354764278478263,0.0007844903059076218
36,,0.04133617525447395,0.0007848223404658496
37,,0.04131891107072567,0.0007639100116590189
38,,0.041299172801666825,0.0007549529622479415
39,,0.041281434496545054,0.0007453214179031147
40,,0.04125367015555307,0.0007352657059861918
41,,0.041222946133390066,0.0007249533219906678
42,,0.041206450140903274,0.0007177875914060279
43,,0.04118717623821151,0.0007115158503720386
44,,0.04117754945921915,0.0007124953748818576
45,,0.04116518049148177,0.0007048100537157974
46,,0.04115061237892069,0.0007042487751159537
47,,0.04112798049321144,0.00069189647048954
48,,0.04112061173306733,0.000692293555771958
49,,0.04112578254542281,0.000699095269659614
50,,0.041111229282192754,0.00069783530701405
51,,0.041092632981784165,0.0006867283754324735
52,,0.04108209156822394,0.0006849539814386515
53,,0.041070689994000015,0.0006823008894204812
54,,0.041056577853432884,0.0006797162852921877
55,,0.041041688747717485,0.0006809935407962734
56,,0.041034585962027685,0.000678590988765638
57,,0.04101242249440857,0.0006800431082454588
58,,0.04100256880140468,0.0006804640498114806
59,,0.040989383748211324,0.0006729239136749906
60,,0.04097366468822826,0.0006771327763803799
61,,0.04096156162475276,0.0006710708555970498
62,,0.04094279016341813,0.0006711734034660554
63,,0.04092867726732543,0.0006691864804526612
64,,0.040921317923779746,0.0006668117495412741
65,,0.04090900306595944,0.0006680268453894521
66,,0.04090392914158275,0.000668596084006331
67,,0.040887426765904546,0.0006632201906676682
68,,0.04087755778362845,0.0006622021754679836
69,,0.040873767968495435,0.0006621106224918481
70,,0.040866291674015294,0.0006622149236086005
71,,0.04085791260014264,0.00066230208103856
72,,0.0408506628959181,0.0006589457770500393
73,,0.04084334466633091,0.0006574791084975069
74,,0.040835516811551356,0.0006549990096224312
75,,0.04082183705253545,0.0006489430029154494
76,,0.04081596371639358,0.000645681180846342
77,,0.040808604764311994,0.000636689363053717
78,,0.04080502916989109,0.0006335016514588355
79,,0.040789398989693505,0.000631089076024377
80,,0.04078426374933685,0.0006294677703607441
81,,0.04077625381331008,0.0006264170974986952
82,,0.040772199208195706,0.0006243245352711112
83,,0.04076375119429373,0.0006186457647509326
84,,0.040761700178660695,0.0006170246447711726
85,,0.040755446501429704,0.0006159762673271273
86,,0.04075137970177553,0.000616293261397374
87,,0.04074829244232824,0.0006165634809827486
88,,0.0407411430236312,0.0006177626564861278
89,,0.04073055498949923,0.000618411033125059
90,,0.04072389792804665,0.0006195758984539455
91,,0.04071426109473897,0.0006190980618281067
92,,0.04070562768401181,0.0006167197534504914
93,,0.040699544035314804,0.0006194737031906367
94,,0.04068717425739693,0.0006176396673921857
95,,0.04068104191409331,0.0006161907359016435
96,,0.040677782107273644,0.0006164490199801173
97,,0.040701321456671165,0.0006157435025837437
98,,0.040697258252398213,0.0006156093607579486
99,,0.04068787076735852,0.000615768932992499
100,,0.04067985788871548,0.0006140726399212031
101,,0.040675721304933424,0.0006145616894745919
102,,0.04067311800576976,0.0006146809147139868
103,,0.040664072547210314,0.0006106418127615247
104,,0.040658029051767526,0.0006081207937811226
105,,0.04065053077036314,0.0006072093359791596
106,,0.040645986824836104,0.0006053845104283954
