,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,4.850169414873927,0.0008751606986131578,0.12527493382725716,0.003080125388433179
2,,4.849677727202477,0.0007140050186595138,0.1253731913119104,0.0031241279848099636
3,,4.849462711521407,0.0006837994412813541,0.12543385149081848,0.003179429044132083
4,,4.8492982995201075,0.0006785865960726078,0.12547022354619636,0.0031557063732460377
5,,4.84917983736407,0.0006645197981614169,0.1254769144329431,0.0031509463064564873
6,,4.849080811009078,0.000651981478885416,0.1253712886566215,0.0030939955399945426
7,,4.848994489817378,0.0006425920692117511,0.12529708457798053,0.0031050757847692584
8,,4.848919924379481,0.000634903458226301,0.12521518615979746,0.0030545675044304126
9,,4.848851984159281,0.0006357465379299554,0.12521808185121344,0.0029895006409886913
10,,4.848814713690904,0.0006227274551792615,0.1252609853681394,0.0030077714223740123
11,,4.848766755566374,0.0006158413058245493,0.12526375572579376,0.00304386804104828
12,,4.8487330696967925,0.0006010796348272101,0.12533507439824518,0.002994728345306678
13,,4.848685653840595,0.000598348023204086,0.12540125530802515,0.0030202354251882913
14,,4.848642335137744,0.0006021435328545815,0.12540444980978865,0.0029604129082281337
15,,4.848590560033577,0.0006138227149608718,0.12536531230948816,0.0029563858250657112
16,,4.848557584215806,0.0006077235523002423,0.12529794388653562,0.002911142733692869
17,,4.848537441983719,0.0006008050732690311,0.12527855406508265,0.0029317415206906172
18,,4.848510926607776,0.0005942720604124509,0.1252627444607488,0.0029262561169732934
19,,4.84848544614658,0.0005926400632950808,0.12519010814587272,0.0028866095748797988
20,,4.848456611519285,0.0005924577773949831,0.12520505791549483,0.002853269424822624
21,,4.848436845850911,0.0005927798418331649,0.12522153018987953,0.0028629670700280017
22,,4.848413417022173,0.0005870591925858095,0.12521461644624138,0.0028243440867221172
23,,4.8483993444439575,0.0005841442764050801,0.1252266471836497,0.002828982789277213
24,,4.848384376340172,0.0005803602143821968,0.12523039512787648,0.002826968138550207
25,,4.848360959164514,0.0005768317483965817,0.12516508497457082,0.0028091690712168708
26,,4.848349150477748,0.0005757274609976478,0.12517339515598291,0.002810548028629567
27,,4.848335832010611,0.0005741526224160171,0.12516453350035883,0.002792249256050241
28,,4.848315904518824,0.0005712726911756607,0.12517577073568714,0.002774396394800644
29,,4.848300838217339,0.0005694146874254874,0.12519070938235377,0.002756302971530657
30,,4.848282120786995,0.0005667039650177827,0.12514463534886916,0.0027328677402382964
31,,4.84827001878632,0.0005638789437111114,0.12513688616227323,0.002709876011248714
32,,4.84825273821059,0.0005660721403505491,0.12514431296015366,0.002699517406195127
33,,4.8482373095439675,0.0005639099167209738,0.12516014797928202,0.002747436516792095
34,,4.848222321227394,0.0005628704881755783,0.12514373498619397,0.0027236471435051614
35,,4.8482096921700455,0.0005556750186264989,0.12510840510720278,0.0026968558163278666
36,,4.848195433717748,0.0005560265577178062,0.12509065708558617,0.0026945082571471156
37,,4.848184023988424,0.0005583723135786625,0.12506495663672063,0.0027016944177547042
38,,4.848169911416332,0.0005572982975860421,0.12507091064595702,0.0026954116461780256
39,,4.848158933192712,0.0005552436508692004,0.12510338381313157,0.0027079359870287017
40,,4.848147795620082,0.0005544599394649828,0.12509685117842395,0.0026557811052338883
41,,4.848135149392185,0.0005527806701019504,0.12509349069939293,0.002646708193000922
42,,4.848128498566126,0.0005494570719047147,0.1250800119101991,0.002633536596992269
43,,4.8481150634158166,0.0005523283942511514,0.12509905181702435,0.002623006422854479
44,,4.848099431576371,0.0005505921029024734,0.1250613251451878,0.002553861468497563
45,,4.84808860008774,0.0005490673221651706,0.12505215696696967,0.0025745195403380156
46,,4.848078591517123,0.0005441595715486734,0.1250550537180049,0.002560908063890249
47,,4.848070287719458,0.0005432844555164589,0.1250502520995961,0.0025638022899790534
48,,4.848058679702107,0.0005413591406975053,0.1250394093056192,0.002559521253298235
49,,4.848023292514173,0.0005242130091965102,0.12499910978610232,0.0025695710664241428
50,,4.848019167746142,0.0005222475530902353,0.12500672941425017,0.0025644881144482505
51,,4.848008528305954,0.0005231881688313187,0.12498560524731632,0.002496299690771509
52,,4.848001520012742,0.0005238976592838796,0.12498031906829483,0.0024750532172419333
53,,4.847991868813471,0.0005210578522050617,0.12492886400725987,0.002446338210878791
54,,4.8479832396759726,0.000519662954206148,0.12491770509629249,0.0024467219339205145
55,,4.847976593968475,0.0005166293769592883,0.12493665387156366,0.0024564279204246637
56,,4.847972020809842,0.0005141842861504007,0.12493243591227587,0.0024620012814618158
57,,4.847964080602223,0.0005110988874409144,0.12493619757493724,0.0024723572999007896
58,,4.847955847569642,0.0005107537087797085,0.12495048838971336,0.002475556344620783
59,,4.847950416410854,0.0005088019383431687,0.12494186852104205,0.0024721679460167627
60,,4.847941872306255,0.0005054259998107247,0.12493898198220661,0.0024776743847159674
61,,4.847932997000178,0.000504216621468474,0.12492884022067705,0.0024631114327356963
62,,4.847922093397822,0.0005016272669497798,0.12491223912984196,0.002460661554054501
63,,4.847914247471752,0.0004990081647286455,0.12492540629405463,0.002470197596978477
64,,4.847907610803364,0.0004961057688098333,0.12492917830480738,0.0024957372917013883
65,,4.847899916422032,0.0004955291760621401,0.12492843682406282,0.002489172826889523
66,,4.84789481964389,0.0004923971124977928,0.12494399740875736,0.002497627346942511
67,,4.847884549086057,0.0004910714189227015,0.12490749598763265,0.002457202387680941
68,,4.847880460539179,0.0004892992064626684,0.12490919000793413,0.0024592114116367193
69,,4.847873849552829,0.0004879810857602555,0.12488138094293683,0.002443755776902549
70,,4.847866199738919,0.0004876451641418497,0.12488420203079079,0.002441367370559222
71,,4.847859547892414,0.00048671388800038693,0.12486992648363682,0.0024653405374998505
72,,4.847853046010837,0.00048685475882882784,0.12486961603043514,0.002462828103745496
73,,4.8478450459738145,0.0004867454212916463,0.12487024855707012,0.00245292705775582
74,,4.84784040886076,0.0004857587656384107,0.12486612922654611,0.00244993674631236
75,,4.847833254661285,0.00048522732267040165,0.1248702723764285,0.0024199209584952527
76,,4.847829222917019,0.0004858077637805151,0.12486168501507619,0.002416572814227699
77,,4.847826243286292,0.00048530034762534597,0.12484812262212462,0.0024232783521758814
78,,4.847818320018123,0.0004831994177256174,0.12484877362003757,0.002423406677528889
79,,4.847814140685678,0.00048228088864974545,0.1248524094474333,0.002426072036008484
80,,4.84780709586568,0.0004824277589136051,0.12485517171224934,0.002422795318405282
81,,4.847802223529051,0.00048259710742336727,0.1248540845226956,0.002417163681835335
82,,4.847794599156327,0.0004816054592943964,0.12484956834516332,0.0024110804027273306
83,,4.847791057156188,0.0004810772760288764,0.12484920587956173,0.0024112641756378686
84,,4.847787448919008,0.0004798375931330208,0.12483160753510947,0.002404122625221247
85,,4.8477850544113466,0.0004778754755238743,0.12484318183887418,0.0024043710213286548
86,,4.847783124828033,0.0004770306198059221,0.12482874860473411,0.00240380151448582
87,,4.847777059172784,0.0004750815434685623,0.12483192677326098,0.0024033108423618986
88,,4.847769078249333,0.00047179481214678617,0.12482011673017519,0.0024052598153994965
89,,4.8477644068331305,0.00047025686926212756,0.12484440738505996,0.0023962850509191484
90,,4.847758589405198,0.00046869313337171754,0.12485142009025328,0.002394738342665172
91,,4.847751280230328,0.00046643986606970724,0.1248469342647156,0.002367325307330557
