,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.11457607208406873,0.0013226659665391688
2,,0.11383463960671804,0.0013713938465899896
3,,0.11338945594164156,0.0013357834967643628
4,,0.11311775846917974,0.0013438504362093958
5,,0.11288562303671626,0.0013419488103412864
6,,0.11266696051399891,0.0013945121760621881
7,,0.11254142263868347,0.0013906340481435503
8,,0.11239201931706251,0.0014116376694796279
9,,0.11225409021037562,0.001425350490636758
10,,0.11212292159597578,0.0014500584117602333
11,,0.11200400370101629,0.0014646591544317346
12,,0.11190851614085737,0.001469270450601775
13,,0.11182153044190594,0.0014616636537705585
14,,0.11176139177555082,0.0014659945996714052
15,,0.1116691733885363,0.001476616138833517
16,,0.11159298695429355,0.0014781717006162858
17,,0.1115321778606572,0.0014908597610790197
18,,0.11147694975956483,0.0014870214081388446
19,,0.11143417527853856,0.0014816656544830657
20,,0.1113694777883747,0.001492173200183097
21,,0.11131923826910221,0.0014978910136623123
22,,0.11125738720953271,0.0015081862116208572
23,,0.11119810871904767,0.001516235670349995
24,,0.11113449519979195,0.0015221710813671536
25,,0.11109035887183033,0.0015283187431363622
26,,0.11103556602213058,0.0015440914288086733
27,,0.11099882387817568,0.0015427396758223011
28,,0.11092340936194832,0.00155444862407937
29,,0.11088531898847881,0.0015546765081989517
30,,0.11084506497262936,0.0015642895311422397
31,,0.11081233718090275,0.0015687028067921836
32,,0.11075772524281803,0.0015777635012424042
33,,0.11071950874706314,0.001576639511660236
34,,0.11068051092298416,0.001576736875631371
35,,0.11063998853935196,0.0015766866763291011
36,,0.11057878684704703,0.0015859924737054419
37,,0.11053602070245974,0.0015798348605397688
38,,0.1105043105421863,0.0015789257551861635
39,,0.11046285934718052,0.0015778669495469459
40,,0.11043181403614853,0.001572819725802365
41,,0.11039940159123963,0.0015700640796519553
42,,0.11035502993070885,0.0015689725136043776
43,,0.11032531769414788,0.0015651227281721469
44,,0.11029182602486085,0.0015661546413642997
45,,0.11027319406321824,0.0015614103458199725
46,,0.11023563713264498,0.001564479854359637
47,,0.11018499155907943,0.0015697545474587656
48,,0.11015022353800129,0.0015649522297592792
49,,0.11023087100212102,0.0015653630821725146
50,,0.11019073529134585,0.001562421276754901
51,,0.11016001001253743,0.0015553072434286207
52,,0.11013459978307777,0.0015541982560422064
53,,0.11011317608015891,0.0015559076079669117
54,,0.11009005600502297,0.0015539210232348272
55,,0.11007044711381422,0.001557393701925925
56,,0.11005003543882491,0.0015581523813141414
57,,0.11001495543968752,0.0015551555151153249
58,,0.10999437701916949,0.001554139253884947
59,,0.10996862297307408,0.0015511947542721132
60,,0.10993826565331011,0.0015428047203466793
61,,0.10991438794321517,0.0015414863267486666
62,,0.10989115889909695,0.0015409954808402518
63,,0.10986366689415511,0.0015427267165531585
64,,0.10984138118179097,0.001545002374380427
65,,0.10982458013764272,0.0015418505604595297
66,,0.10980052950308575,0.0015418847448191472
67,,0.10978226579102152,0.0015325464006706192
68,,0.10976114254763131,0.001529837532344346
69,,0.10974252310136545,0.0015257593118876637
70,,0.1097256779993454,0.0015213735681979114
71,,0.10969907754497336,0.0015119441127366493
72,,0.10967976383498543,0.0015095955238907566
73,,0.10966217851594684,0.00150732293696673
74,,0.1096261335578578,0.0014993258642298985
75,,0.10959973073587034,0.0014896898345274968
76,,0.1095834688567785,0.0014893293654146872
77,,0.10956031882763868,0.0014762732886298249
78,,0.10953746399391155,0.0014772342408903585
79,,0.10950806549336957,0.0014705107760826957
80,,0.10949210869344912,0.001464698728940518
81,,0.10946876141550506,0.0014586661662007053
82,,0.10945518601739306,0.0014540149620019948
83,,0.1094367035683354,0.0014466644851368808
84,,0.10941407881179498,0.0014434883078957616
85,,0.10940038780973182,0.0014391993797446927
86,,0.10938154658136137,0.0014339368205920253
87,,0.10936664137490267,0.001432979118796822
88,,0.10934935707836974,0.0014321472286081272
89,,0.10933299663954694,0.0014294420430049682
90,,0.10932792369445435,0.0014273888852288357
91,,0.10931329167539847,0.0014214789824668781
92,,0.10930265650520364,0.0014218154508475439
93,,0.10928744189017996,0.0014098398209243372
94,,0.10926759381877084,0.0014003859503304366
95,,0.10925747127049583,0.0013935168914161527
96,,0.10924515193840353,0.001388963736509948
97,,0.10925591201085866,0.0013611565683546718
98,,0.10924945786505201,0.0013555394729024364
99,,0.10923820517393101,0.0013512162615143019
100,,0.10923157347502145,0.0013462048766189458
101,,0.10921347163192227,0.0013405214411216439
102,,0.10921012391653903,0.001338093846099305
103,,0.10919504773619541,0.0013321923303040893
104,,0.1091693357822491,0.0013219173199861447
105,,0.10914820316477626,0.0013169895759397906
106,,0.10913534762296101,0.0013134760876941463
107,,0.10912338643711682,0.0013103647832549835
108,,0.10910845747522545,0.0013027722642315095
109,,0.10908645937360699,0.001291972776758403
110,,0.10907736779482054,0.0012891324982698543
111,,0.10906684914801577,0.0012876192533358812
112,,0.10905638844110636,0.0012856640227987069
113,,0.1090400226740628,0.0012777394461740835
114,,0.10903397618721863,0.0012748563723613963
115,,0.10901721802383652,0.0012693891147893134
116,,0.10901070665613592,0.0012699172145357032
117,,0.10899917385939585,0.0012676456074238905
118,,0.10898701418384751,0.0012619071260891836
119,,0.10897652282134006,0.0012560414059509717
120,,0.10896409541809753,0.001254026069030513
121,,0.1089516198417277,0.0012467947104958734
122,,0.10893885172863155,0.0012414884698518736
123,,0.10893073311992252,0.0012367916351145936
124,,0.1089154425225934,0.0012326947443116003
125,,0.10890930050808782,0.0012295362050510346
126,,0.10889204928173334,0.0012238933833038238
127,,0.10888594699751522,0.001222678968714751
128,,0.10887870566908048,0.0012175933326639627
129,,0.10887315558909519,0.0012152177622737344
130,,0.1088580446115225,0.0011995424232098706
131,,0.10884270238318647,0.0011935931068504178
132,,0.10883464216595524,0.0011884263282165397
133,,0.10883194143650833,0.0011838051308576349
134,,0.1088199848038872,0.0011753703491624275
135,,0.10880782397116959,0.0011660697991659457
136,,0.10879913337370388,0.001161150915702231
137,,0.10879594154681817,0.0011591197235926334
138,,0.10879590246161111,0.0011591405064315201
139,,0.1087852264546944,0.0011539241882801386
140,,0.10877946397886648,0.0011523632693648926
141,,0.10876663566451145,0.0011453358740060842
142,,0.10876003089288447,0.0011427031322218516
143,,0.10875378595763013,0.0011396159769353484
144,,0.10874268186793375,0.0011351230545443927
145,,0.10869732556148075,0.0011140670057831006
146,,0.10869393908031028,0.0011127509306432018
147,,0.10869109530570098,0.0011078733268271679
148,,0.10868456794997895,0.0011035385686265166
149,,0.10867607674113687,0.0011008655298376142
150,,0.1086673641443874,0.0010948130315476582
151,,0.1086593136018484,0.001091834903225019
152,,0.10865407406678124,0.001090317396782056
153,,0.10865115249664704,0.0010886363382421912
154,,0.1086407862633698,0.0010794100123206328
155,,0.10863499995564686,0.001073747964779646
156,,0.10863180177186284,0.0010734786686581916
157,,0.1086238546719702,0.0010690497057137705
158,,0.1086161939287819,0.001068071996684192
159,,0.10860723219028919,0.001063919594407691
160,,0.10859659325055027,0.0010595050349212355
161,,0.10858546421630698,0.001055452049236567
162,,0.10857307932496989,0.0010449307904782487
163,,0.10856803632708115,0.001043311166437614
164,,0.10855871760003591,0.0010314472565524258
165,,0.1085549370721809,0.0010307894480027257
166,,0.1085492280844761,0.0010248446458303066
167,,0.10854131882840154,0.0010199932810565529
168,,0.10853709595282172,0.0010177248203805508
169,,0.10852681970368241,0.0010104068799935623
170,,0.10852419003171479,0.0010071503871704028
171,,0.1085218796495272,0.0010073282506180233
172,,0.10851678713188526,0.0009990888498528838
173,,0.10850535309529287,0.0009969755735667657
174,,0.10850183030871792,0.0009957846303941937
175,,0.10849306992270887,0.0009931047815068662
176,,0.10848877104952273,0.0009907210618335825
177,,0.10847854188484321,0.0009802076029000295
178,,0.10847057103488858,0.0009727472357792665
179,,0.10846061020090382,0.0009662107640668483
180,,0.10845595719379124,0.0009644319255696357
181,,0.10844881087254281,0.0009584889469647017
182,,0.10843336359600214,0.00094913476822602
183,,0.10843085969211196,0.0009462156471286214
184,,0.10842414995079838,0.000939197348769551
185,,0.10841354679787821,0.0009303594644987307
186,,0.1084104297615359,0.000925986810705657
187,,0.10840199076104776,0.0009181746409416472
188,,0.10839938643285991,0.0009139274001124984
189,,0.1083900219184291,0.0009058045732047154
190,,0.1083815655696737,0.0009010171860747136
191,,0.1083706683829036,0.000887108343963883
192,,0.10836224328358575,0.0008788141407530823
193,,0.10833203394256954,0.000857294631611602
194,,0.1083193571316775,0.000848846565769221
195,,0.10831741273608463,0.0008469802916135884
196,,0.10831487106367,0.0008461875786071928
197,,0.10830911507422686,0.0008414666377017802
198,,0.10830450210757356,0.0008366465086164425
199,,0.10830245551072328,0.0008355738631604209
200,,0.10829697558807146,0.0008308289500353766
201,,0.1082943919915969,0.0008300905450223914
202,,0.10828804485508518,0.0008231735361495974
203,,0.10828310646109775,0.0008177957586676613
204,,0.10827498950869084,0.0008132576412905964
205,,0.10827308419830502,0.0008111986617386471
206,,0.10826581147174215,0.0008029566626904832
207,,0.10826185174459323,0.0007995281238850751
208,,0.10825963010950877,0.0007937419956964919
209,,0.10824939995954694,0.0007861792246809308
210,,0.10824896800003293,0.0007854925461124632
211,,0.10824269751673118,0.0007815689609799205
212,,0.10824013795109994,0.0007797027735525381
213,,0.10823349456842617,0.0007763304096892778
214,,0.10822755014258302,0.0007709485628594813
215,,0.1082237419442263,0.0007701130416803263
216,,0.10821915489201693,0.0007653864614984238
217,,0.10821841111214088,0.0007638309633845241
218,,0.10821712689229478,0.000759526664180143
219,,0.10821218137007414,0.0007520051259623262
220,,0.1082110739633243,0.0007524038795832787
221,,0.10820246417308241,0.0007442386564757342
222,,0.10819938550104352,0.000743276999053109
223,,0.1081938014029442,0.0007411224165480075
224,,0.10819066865182332,0.000738941814410367
225,,0.10818911429168451,0.0007373681511326035
226,,0.10818407124911784,0.0007323968928198134
227,,0.10817904818148609,0.0007288062347994549
228,,0.1081749842357922,0.0007220693127760288
229,,0.10817250567942793,0.000719663088227642
230,,0.10817095131928912,0.0007180078566265057
231,,0.10816738944750712,0.0007147062436763034
232,,0.10816215543499204,0.0007102039435984369
233,,0.10815556457109869,0.0007044850964883003
234,,0.10815153971061185,0.0006973780442767918
235,,0.10814655369114683,0.0006927480662062273
236,,0.10813890312642906,0.0006864742581615867
237,,0.10813724656503289,0.0006856806436064823
238,,0.1081322816928803,0.0006799526609596613
239,,0.10812380907270565,0.0006717331968996786
240,,0.10811749544828848,0.0006685929876335233
241,,0.10811892600918098,0.0006840751340992555
242,,0.1081159295634646,0.0006800807642776822
243,,0.10811539540269319,0.000680224974392594
244,,0.10810997099006878,0.000672684589317661
245,,0.10810704430793798,0.0006701644885136804
246,,0.10810080586681783,0.0006601389598588223
247,,0.10809921242147197,0.0006581600054409933
248,,0.10809867826070058,0.0006582954529130918
249,,0.10809669194104778,0.0006553876170983981
250,,0.10809517950496891,0.0006532339700947528
251,,0.10808808297079073,0.0006476980705515966
252,,0.10808564349963351,0.0006446861434818677
253,,0.10808362411216908,0.0006452089379111512
254,,0.10808312903660473,0.0006453400434019248
255,,0.10807553946548298,0.0006330422124563174
256,,0.10806587144675485,0.0006191806108278465
257,,0.10805804756387778,0.0006016456429907709
258,,0.10805535806263021,0.0005973964495783839
259,,0.10805432882629445,0.0005976241791237567
260,,0.10804649992694554,0.0005910263362063672
261,,0.10803989064841886,0.0005840679717590278
262,,0.10803780212750866,0.0005817703408546775
263,,0.10803411112428428,0.0005797405003899127
264,,0.10803099336703835,0.0005775987763500952
265,,0.10803045920626694,0.0005776900355031329
266,,0.10802992504549555,0.0005777807864083361
267,,0.1080288417300778,0.0005764454106640108
268,,0.10802474285867152,0.0005717124842213833
269,,0.10801862743865367,0.0005670891786444184
270,,0.10801700996246454,0.0005657874120964609
271,,0.1080138381261366,0.0005619317779145307
272,,0.10800801957728379,0.0005568441879708873
273,,0.10800155854047164,0.0005440344288398155
274,,0.1079970305484042,0.0005374102476995306
275,,0.10799537398700802,0.0005359578070694577
276,,0.10798988281867483,0.0005275342611980254
277,,0.10798726013699324,0.0005248467642914182
278,,0.10798672597622183,0.0005249026914713449
279,,0.10798560357559706,0.0005233285316516445
280,,0.10798278552836903,0.000520196295982298
281,,0.10797667555052703,0.0005091806827910423
282,,0.10797112637814009,0.0004980181077320722
283,,0.10797069441862608,0.0004966914499620397
284,,0.10796862500798804,0.0004915607935639703
285,,0.10796588513117411,0.0004881610082509378
286,,0.10796377257942062,0.0004865252587497687
287,,0.10796063079133138,0.0004849565194291195
288,,0.10796063079133138,0.0004849565194291195
289,,0.10796909455188937,0.0004890733701340474
290,,0.10796735206065504,0.0004868345071438796
291,,0.10796582774875496,0.0004869824154479475
292,,0.10796210177672072,0.00047999178085726994
293,,0.10795790070405703,0.00047515193814980723
294,,0.10795740562849268,0.00047519898696297264
295,,0.10795529307673919,0.00047348063092282454
296,,0.1079542247551964,0.0004735318933912888
297,,0.10795264636421431,0.0004717701922554104
298,,0.10795134439272358,0.00047032516283402166
299,,0.10794368891080308,0.000463007291345618
300,,0.10793892716362098,0.00045339513614451856
301,,0.10793853712816691,0.00045169666823672704
302,,0.107936904597614,0.00044820188042010375
303,,0.10793479204586053,0.00044628257559879654
304,,0.10793322864875339,0.0004463111628855186
305,,0.10793273357318904,0.000446333886161397
306,,0.10793025501682477,0.00044107135726246085
307,,0.10792975994126042,0.00044109101291235804
308,,0.10792584716390931,0.00043201531632228624
309,,0.10792316136617738,0.00042993549253593066
310,,0.10792051465365249,0.00042785236633933023
311,,0.10791891217133831,0.00042780620271642365
312,,0.10791788293500257,0.0004277960009733256
313,,0.10791360369192478,0.0004218691310632692
314,,0.10791102009545024,0.00041805044660198017
315,,0.10790999085911449,0.0004180205756272076
316,,0.10790902473882907,0.00041634654552039877
317,,0.1079069662661576,0.000416274145275592
318,,0.1079064321053862,0.0004162416292006926
319,,0.10790428046842565,0.000413992799074182
320,,0.10790329031729697,0.0004139719664158661
321,,0.10790329031729697,0.0004139719664158661
322,,0.10790275615652557,0.0004139345259066743
323,,0.10790175095103312,0.00041220060735738486
324,,0.10790125587546878,0.0004121874050084277
325,,0.10789821628863694,0.00040820990773743457
326,,0.10789623598637957,0.000408135826342807
327,,0.10789471167447948,0.00040804666669071947
328,,0.10789256003751894,0.0004056902633516998
329,,0.10788886909478336,0.000401015922877236
330,,0.10788568822148709,0.0003984923276418171
331,,0.107883677870991,0.00039435976737360774
332,,0.10788363878578393,0.0003943304377327656
333,,0.10788198222438773,0.0003918696338267876
334,,0.10788036474819859,0.00038941626610335654
335,,0.10787997471274453,0.0003873784662135365
336,,0.1078773670854267,0.0003847989289617091
337,,0.10786012089666601,0.0003791331174413152
338,,0.10785697910857678,0.0003762533931161708
339,,0.10785437148125895,0.00037343651072748905
340,,0.10785375915007345,0.0003732567975331576
341,,0.10785214167388431,0.00037055708736127645
342,,0.10785175163843023,0.0003683851066133558
343,,0.10784930877177946,0.0003556841095893329
344,,0.10784774537467232,0.0003553440783813201
345,,0.10784570601227297,0.00035193588240317434
346,,0.10784309838495512,0.00034883847976969876
347,,0.10784007067394451,0.0003387049061604934
348,,0.10783816536355868,0.0003312385551238804
349,,0.10783717521243,0.0003310148090374255
350,,0.10783568998573696,0.00033067334698635466
351,,0.10783312144362618,0.0003273364170708524
352,,0.10783163621693315,0.0003269727007176412
353,,0.10782902858961532,0.0003235230889663872
354,,0.10782750427771522,0.00032309368374808885
355,,0.107823930530112,0.00031711645065993883
356,,0.10782232804779782,0.00031656562397080833
357,,0.10782084282110477,0.0003161388145651314
358,,0.10781981358476903,0.0003158055546747138
359,,0.10781977449956197,0.000315761023663865
360,,0.10781927942399763,0.0003156152263929704
361,,0.10781657863239075,0.0003090180051525476
362,,0.10781452015971926,0.0003083038274158086
363,,0.10781291767740507,0.0003076882205997782
364,,0.10781130020121593,0.00030419046494865827
365,,0.10780968272502678,0.0003006433175326855
366,,0.10780869257389808,0.0003003028863417822
367,,0.10780815841312669,0.0003000829310330672
368,,0.10780766333756235,0.00029991033807145713
369,,0.107807168261998,0.0002997368280129187
370,,0.10780408958995912,0.0002932195639085978
371,,0.10780247211376996,0.00028949775834381255
372,,0.10780146690827752,0.00028666162790498973
373,,0.10779941747257438,0.0002802321100690368
374,,0.10779838823623863,0.00027977728697675745
375,,0.10779627568448513,0.00027563253801906847
376,,0.1077957024385067,0.00027531430532291135
377,,0.10779520736294235,0.00027510376006671997
378,,0.10779520736294235,0.00027510376006671997
379,,0.10779512919252825,0.00027499450938907425
380,,0.10779310980506382,0.00027408576806728304
381,,0.10779261472949946,0.00027386959167733987
382,,0.10779112950280642,0.00027321465373069054
383,,0.10778811996421331,0.00027181942611272493
384,,0.10778930462627996,0.000250654784570571
385,,0.10778288061824552,0.0002658121310066705
386,,0.10778778031437987,0.00024985807369707865
387,,0.10778728523881553,0.000249610346297743
388,,0.10778724615360846,0.000249548908886523
389,,0.10778675107804411,0.00024929981350540125
390,,0.10778463852629064,0.00024453873828636556
391,,0.10778414345072629,0.00024427924935395006
392,,0.10778104074784413,0.00023885307591290153
393,,0.10777955552115108,0.00023802963191107979
394,,0.10777902136037969,0.0002376866001245593
395,,0.107778031209251,0.0002371278563924811
396,,0.10777753613368665,0.00023684643796584827
397,,0.10777749704847961,0.00023678007946848135
398,,0.10777700197291526,0.00023649712901645738
399,,0.10777601182178657,0.00023592709347167726
400,,0.10777547766101517,0.00023557296499103885
401,,0.10777543857580812,0.00023550590603846434
402,,0.10777437025426533,0.0002347920209522328
403,,0.10777383609349393,0.00023443243756264301
404,,0.10777383609349393,0.00023443243756264301
405,,0.10777185579123655,0.00023324980383411067
406,,0.10777086564010786,0.00023264991165788658
407,,0.10776888533785046,0.00023143275440269722
408,,0.10776789518672178,0.00023081539771134115
409,,0.10776582172017533,0.00022555979717475425
410,,0.107765326644611,0.00022523709233149072
411,,0.1077643364934823,0.00022458701762104237
412,,0.10776186111566056,0.00022293429927970873
413,,0.10776186111566056,0.00022293429927970873
414,,0.10776136604009622,0.00022259897991395273
415,,0.10776083187932482,0.00022218840621264895
416,,0.10775980264298908,0.0002214352168477946
417,,0.10775873432144628,0.00022060010919426344
418,,0.1077560876089214,0.00021449276346565397
419,,0.10775456329702131,0.0002133239680695487
420,,0.10775307807032827,0.00021221634978049197
421,,0.10775204883399252,0.0002113898898134664
422,,0.10775200974878547,0.0002113108232404766
423,,0.10775151467322112,0.00021093390846408497
424,,0.10774793188864955,0.000208000299450329
425,,0.1077474368130852,0.000207607650617643
426,,0.10774545651082783,0.00020601767568073417
427,,0.10774438818928503,0.00020504507564166454
428,,0.10774835783076814,0.00020054568345898428
429,,0.10774137865069189,0.00020248875739184416
430,,0.10774088357512754,0.000202069345022157
431,,0.10773981525358475,0.0002010533506764869
432,,0.10773928109281336,0.00020054128912853027
433,,0.10774328981950353,0.00019612891074766042
434,,0.1077422605831678,0.00019518275329913923
435,,0.10773879505421737,0.00019210515092369358
436,,0.10773730982752433,0.00019075170757401814
437,,0.1077352904400599,0.00018882193358695626
438,,0.10773380521336685,0.0001874170142796928
439,,0.10773135988378382,0.0001934164614051889
440,,0.10773079567477373,0.0001844441685654489
441,,0.10772881537251636,0.0001824721580082479
442,,0.107728320296952,0.00018197244910071343
443,,0.107728320296952,0.00018197244910071343
444,,0.10772630090948757,0.0001798476416362665
445,,0.10772527167315182,0.0001787175440450923
446,,0.1077225858754199,0.00017049881043063262
447,,0.10772205171464849,0.00016984050361880292
448,,0.107719939162895,0.00016192971521980228
449,,0.107719939162895,0.00016192971521980228
450,,0.10771944408733065,0.0001613391696573275
451,,0.10771845393620197,0.00016014695456339066
452,,0.10771845393620197,0.00016014695456339066
453,,0.10771795886063762,0.00015954520190714568
454,,0.10771696870950893,0.00015833019182718034
455,,0.10771696870950893,0.00015833019182718034
456,,0.10771692962430188,0.00015821594710835118
457,,0.10771593947317319,0.00015698415815869245
458,,0.10771392008570875,0.0001543542177024385
459,,0.10771338592493736,0.00015359661123841834
460,,0.10771239577380867,0.0001523044365127803
461,,0.10771091054711564,0.00015033312502766603
462,,0.10770938623521555,0.00014819679614804434
463,,0.10770835699887979,0.0001467046636654452
464,,0.1077073668477511,0.00014531697060260045
465,,0.10770588162105807,0.00014319738424213384
466,,0.10770489146992938,0.00014175807723522036
467,,0.10770188193133624,0.0001371708149870717
468,,0.10770039670464321,0.00013486292561098028
469,,0.10769891147795017,0.00013249820047015246
470,,0.10769643610012845,0.00012842212883447572
471,,0.1076959410245641,0.0001275855265490651
472,,0.10769495087343542,0.00012588980422084526
473,,0.10769396072230672,0.00012416303085140918
474,,0.10769346564674237,0.00012328759322205687
475,,0.10768834355639578,0.0001053255859107904
476,,0.10769293148597098,0.0001222484077036906
477,,0.10769081893421749,0.00011044036040984295
478,,0.10768929462231741,0.00010722902287231599
479,,0.10768879954675306,0.00010619235195747394
480,,0.10768780939562438,0.00010408097593503937
481,,0.10768236356441656,9.141108758485123e-05
482,,0.10768186848885222,9.015473590860393e-05
483,,0.10768137341328787,8.887786946381007e-05
484,,0.10768087833772352,8.757959097000386e-05
485,,0.10767836387469475,8.048725802895937e-05
486,,0.10767737372356606,7.754719116393591e-05
487,,0.10767638357243738,7.447801159601701e-05
488,,0.10767588849687303,7.288993475640802e-05
489,,0.10767535433610162,7.098596399660559e-05
490,,0.10767440327017998,6.78815624710523e-05
491,,0.1076718888071512,5.8166638532444975e-05
492,,0.10767139373158686,5.607919149506141e-05
493,,0.1076708986560225,5.390643189533688e-05
494,,0.10766990850489382,4.925939669437462e-05
495,,0.10766891835376512,4.4103425345267994e-05
496,,0.10766842327820078,4.127576540766166e-05
497,,0.10766792820263643,3.82331700642542e-05
498,,0.10766743312707208,3.491950138113688e-05
499,,0.10766743312707208,3.491950138113688e-05
500,,0.10766495774925036,4.163336342344337e-17
