,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,4.598158894513575,0.004675946970434485,0.10365409072858635,0.002986210469384702
2,,4.595541432904053,0.0034838423381624,0.10361347865709619,0.002750716136877976
3,,4.594303928596735,0.002519364853837485,0.10348589778479511,0.0027373962384609055
4,,4.59368680684315,0.0018589311268182218,0.10350015394157205,0.0026807249392099565
5,,4.593318558686786,0.0015469276394825733,0.10352918281737825,0.0026928620936980843
6,,4.59309707321101,0.0013696630951583462,0.1036078395866774,0.002690455357376128
7,,4.592902841387432,0.0011806582982942502,0.10358076578115574,0.002676235135931625
8,,4.5927321231779095,0.0010538351015039631,0.10365995297103218,0.0026543723390191894
9,,4.592616548983165,0.0009817302938077747,0.10370582104467657,0.002611008030828897
10,,4.592528834870037,0.000957179079170337,0.10370630482260648,0.002584443128043282
11,,4.592455484956835,0.0009216209151387359,0.10371024764470312,0.002541981292044549
12,,4.592376900904785,0.0008757642649984348,0.10371056006367721,0.002536820805711938
13,,4.59230536183677,0.000826661659719626,0.10372788881807736,0.002495826059185471
14,,4.5922670888691615,0.0008104830779018255,0.10371418916257585,0.002482718993863681
15,,4.592204271134501,0.0007891313486911377,0.10372359530446783,0.0024933065160057106
16,,4.592170732034182,0.0007708835014473663,0.10373815662922913,0.002492781999450525
17,,4.592114163261055,0.0007629996864727934,0.10379548087229963,0.002439056805978648
18,,4.5920673991461225,0.0007503130004949635,0.1038121622307133,0.0024279534926618584
19,,4.592039811480347,0.0007406137514150454,0.10379006259399702,0.0024018675471300143
20,,4.592006965202688,0.0007382299334145309,0.10380925400829377,0.002438323597687819
21,,4.591976610759874,0.0007345925854398994,0.10377759153060438,0.002434294803341869
22,,4.591951093499809,0.000729915476697455,0.10379181357828739,0.0024256794204923233
23,,4.591926060522346,0.0007239389794441199,0.1038288502715926,0.002434149738208962
24,,4.591900652924015,0.0007220591281236814,0.10385713325957693,0.0024175081082048067
25,,4.591875225577886,0.0007126796332807488,0.1038685630552165,0.002398755347469726
26,,4.59184768838507,0.0007070082073607951,0.10387668852683593,0.002369569144643684
27,,4.591823545159358,0.0007032017573922693,0.1038650692422226,0.0023589802086281053
28,,4.591803401686239,0.0007040928518117056,0.10387099300974116,0.002354674181407627
29,,4.591780764569078,0.0007020108098183812,0.10388112421809721,0.0023384194509016606
30,,4.591764097844554,0.0006986120919531887,0.10387265553761436,0.0023390749886275674
31,,4.591743071372759,0.0006867016056707844,0.1038909096316739,0.002334725488036351
32,,4.591712035842769,0.0006882030741687766,0.10386988329081788,0.0023207194929576354
33,,4.591698002959208,0.000690890649858365,0.10389931354706175,0.0023142327607763493
34,,4.5916746671611,0.0006881804238020559,0.10390586568768519,0.0023057898323453623
35,,4.591647470126078,0.0006960008824019241,0.10393355684100443,0.002305919071020991
36,,4.591624490164847,0.0006864729170721392,0.1039483054152365,0.0022932189548967807
37,,4.591611238914614,0.0006901083069147732,0.10396275997396405,0.002272699375594271
