,xray_0,r_free_0,pdb
31,5.322418532917388,0.2914220467163347,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/274.pdb
32,5.322593613863882,0.2914478528187862,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/276.pdb
33,5.322612080432012,0.3054309819063318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/253.pdb
34,5.322698069848824,0.2857857262413822,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/153.pdb
35,5.322766784565019,0.2928814939359274,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/273.pdb
36,5.322912956683906,0.2940481221790012,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/272.pdb
37,5.323389246008246,0.2967672080008344,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/260.pdb
38,5.323518473534104,0.2858710785019778,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/154.pdb
39,5.323655773258637,0.2863399032320057,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/155.pdb
40,5.323720354465818,0.2869509580699955,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/151.pdb
41,5.323720737839245,0.3056808177966643,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/252.pdb
42,5.323808528674807,0.2890824599728457,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/262.pdb
43,5.323810860140934,0.2864639176941491,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/152.pdb
44,5.323958977942786,0.2888954192124519,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/261.pdb
45,5.324078256706493,0.2958352579037364,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/271.pdb
46,5.324292522609466,0.2872417607222594,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/156.pdb
47,5.324596515561636,0.2893624856288788,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/158.pdb
48,5.324637984527223,0.2981302890745766,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_114/pdbs/247.pdb
49,5.324717295286503,0.2887262595670615,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/260.pdb
50,5.3247552374489535,0.2980177985741193,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/261.pdb
51,5.324786773672849,0.2883695447894289,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/253.pdb
52,5.324823238971463,0.2882107112517333,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/157.pdb
53,5.324887389222102,0.2888385465697762,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/256.pdb
54,5.324913413948972,0.2898418943365364,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/255.pdb
55,5.3249292133663335,0.2877108779549306,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/258.pdb
56,5.324929947032973,0.2902883136595583,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/159.pdb
57,5.325107394108447,0.2631222053352178,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_586/pdbs/21.pdb
58,5.325127330557456,0.2969445133171203,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/263.pdb
59,5.32517515539517,0.2971137637205539,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_114/pdbs/248.pdb
60,5.325206104972853,0.2973298186568338,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/262.pdb
61,5.325241574850757,0.2899628230299529,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/263.pdb
62,5.325258200655365,0.2893360371520845,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/254.pdb
63,5.325400270543941,0.2888620214115045,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/257.pdb
64,5.325414106209927,0.2963569256316412,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/265.pdb
65,5.325420899073951,0.2941276664614342,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_453/pdbs/160.pdb
66,5.325457221836879,0.2911505808133235,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/160.pdb
67,5.3256124566278,0.2874768968493412,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/252.pdb
68,5.325636770095394,0.2640765061412944,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_586/pdbs/20.pdb
69,5.325640170921052,0.2968366763162241,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/264.pdb
70,5.325678826262356,0.28806873260245,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/259.pdb
71,5.325688546182401,0.2642977846818329,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_586/pdbs/22.pdb
72,5.32571063862884,0.2969473992350743,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/266.pdb
73,5.325760890912614,0.2993870015241474,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_955/pdbs/368.pdb
74,5.32578403070248,0.2915105646771899,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/161.pdb
75,5.325898967212787,0.2620596099894841,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_393/pdbs/21.pdb
76,5.325924122456282,0.2888659624046477,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/150.pdb
77,5.326031191176791,0.3062664379243137,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/251.pdb
78,5.3260460510055,0.2995731397144171,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_114/pdbs/246.pdb
79,5.326054740838702,0.2992668273677953,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_114/pdbs/239.pdb
80,5.326057131387359,0.2975351899227867,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_640/pdbs/270.pdb
81,5.3260611688412505,0.2907707019265371,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/162.pdb
82,5.326085846591508,0.2982440683824969,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_114/pdbs/242.pdb
83,5.326116318624717,0.2973041921086626,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_114/pdbs/241.pdb
84,5.326222600970112,0.2647107161234501,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_586/pdbs/23.pdb
85,5.326232795413655,0.2909691113878297,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_339/pdbs/163.pdb
86,5.326295621855349,0.2944281010448079,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_453/pdbs/159.pdb
87,5.326361947975739,0.29964506573398,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_955/pdbs/369.pdb
88,5.326434320212321,0.3005831994782913,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_114/pdbs/243.pdb
89,5.326482861444441,0.2875553778319996,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/251.pdb
90,5.326518719147035,0.2645066240413581,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_393/pdbs/23.pdb
91,5.326545171589827,0.300645914693547,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_114/pdbs/245.pdb
92,5.326577050333965,0.299765107083925,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_114/pdbs/238.pdb
93,5.326590758956144,0.3062233236420464,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_955/pdbs/360.pdb
94,5.326646065343168,0.2651895688502512,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_586/pdbs/24.pdb
95,5.32664782298684,0.2906984692339947,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_745/pdbs/264.pdb
96,5.326674570132537,0.3011024027078542,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_114/pdbs/244.pdb
97,5.326753458409813,0.2650794634444976,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_839/pdbs/21.pdb
98,5.32676164283925,0.2665649387093119,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_393/pdbs/24.pdb
99,5.3267775417951135,0.2637622448269396,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_393/pdbs/22.pdb
