,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,4.551052344474986,0.01274705753115042,0.11812820092679482,0.0030191776277865355
2,,4.544359716098278,0.009484214117334109,0.11744462034482762,0.0029035535872452937
3,,4.541306949657398,0.008520875237357239,0.11713000492026573,0.0028792270797774093
4,,4.539455699868895,0.008097205525301627,0.1168625965480666,0.0027914400385005097
5,,4.538012646712876,0.007793322007654061,0.11666786379364319,0.002802016425499628
6,,4.5369111712991295,0.007525432866107428,0.11657267952099318,0.00283409987998111
7,,4.535931391336388,0.007145933724485635,0.11645140474335844,0.002761910055866671
8,,4.535014241482819,0.006821377426955301,0.11634634597941061,0.0027564503217274855
9,,4.534318020375363,0.00646645999747595,0.11630847171058048,0.002741910750865968
10,,4.53364537697781,0.00604881474114109,0.11626633447343694,0.0027218760784035348
11,,4.53314993047946,0.005712694720322965,0.11626718132377588,0.002733628267532666
12,,4.532705276379749,0.005388663771604076,0.11621107893732043,0.0027220411329955513
13,,4.532319899815279,0.005108471616917723,0.11620169954518021,0.002699214480733632
14,,4.531960101012349,0.004808019191129037,0.11619004605498971,0.002696851618143873
15,,4.531626181635395,0.0044843522211313845,0.11613736877966965,0.002648846532283704
16,,4.531382298060013,0.0042385081018971515,0.11613626461376976,0.002670006925515983
17,,4.531174575363299,0.004028012479930772,0.1160634764121549,0.0026410496981340167
18,,4.530992053214098,0.0038900957002995003,0.11603527351436412,0.0026723110837707383
19,,4.530824648114962,0.00376840890142516,0.11602234364003139,0.0026666178623697113
20,,4.5306792064675605,0.0036514065637775627,0.11603128957739725,0.0026082771502552327
21,,4.530508340565906,0.0035012896629760437,0.11599347379164379,0.0025962842401004386
22,,4.530355082551292,0.0033030097720983882,0.11595444830697166,0.0025379772639461864
23,,4.530258923756366,0.0032755560572688244,0.11598590355069777,0.002531313589430446
24,,4.530111294753347,0.0030574885976777156,0.11599915886873693,0.002499603882705572
25,,4.5300254261271,0.002951706152998969,0.11599316349091349,0.0024542700305101683
26,,4.529882022419238,0.002790212596539233,0.11597479978364941,0.0024511241839943413
27,,4.5297813475024515,0.002630711744758556,0.11597571455397508,0.002435787316316656
28,,4.529665467658299,0.0024940767689402717,0.11598249368253775,0.0024211682484677247
29,,4.5295592478772875,0.0023897140381878962,0.11601408653737495,0.002408316272595449
30,,4.529480801861329,0.0023150231476228443,0.11600124573087901,0.0023873134245214643
31,,4.529395893464249,0.002227803172217439,0.11599073210237237,0.002379117607443429
32,,4.529350370240319,0.002199691031418244,0.11600425522978279,0.0023647408088409523
33,,4.52930185685714,0.0021659291284235192,0.11602735682518424,0.0023720966586675365
34,,4.529239451646671,0.0021088136582568637,0.11604769467418286,0.0023519958989641843
35,,4.529169180941926,0.0019834052353619345,0.11607610410394599,0.002319035103644273
36,,4.529109530677721,0.001976674172573842,0.11610683486511303,0.0023178808666385023
37,,4.529060851191681,0.0019252212281519465,0.11607239748392184,0.0022838907407773524
38,,4.528998206995596,0.001904388912075027,0.1160968583962306,0.002271474899950064
39,,4.528946063858705,0.0018630347387185886,0.11611404611209765,0.0022685500694837844
40,,4.528910970652604,0.001802195241732245,0.11610015762390054,0.0022601760439671355
41,,4.528855513721134,0.001737585246067667,0.11613305690676198,0.0022564737700792293
42,,4.528814996038772,0.001733473303696482,0.1161190560444377,0.0022595039430775713
43,,4.528781882239683,0.0017248425242455518,0.11610882201551743,0.0022482791286580275
44,,4.528755530432376,0.00171345079893803,0.11611547161614587,0.0022088157275702734
45,,4.528735212785171,0.0016970302889080249,0.11612447322225729,0.002205512486664694
46,,4.528707012533685,0.0016833256049229616,0.11611504140234205,0.002196153353102686
47,,4.528697397263214,0.0016800398118082223,0.11610012581072175,0.0021994081342089932
48,,4.528670338871711,0.0016568529557823787,0.11610325463355632,0.0021843644585023314
49,,4.528702757842261,0.00166212895480146,0.11622353264875873,0.002250293130111072
50,,4.52867323035204,0.001654560682262125,0.11623099268241559,0.0022115115139696787
51,,4.528654654536326,0.0016514052190733843,0.11623535823501593,0.0022011380753861475
52,,4.5286204769983724,0.0016193272796268792,0.11623863542004818,0.002164411456145555
53,,4.528591989004606,0.0016195475904912566,0.11625580143975998,0.002159781604042216
54,,4.528568590935955,0.00160057768861461,0.11625752522725596,0.0021639682767043205
55,,4.528551136283529,0.0015915535909933943,0.11625746926141316,0.0021669184250801576
56,,4.528504464556264,0.0015824815217290904,0.11628481551532784,0.002170687447127532
57,,4.528466418468898,0.0015720861594996495,0.11628507918170795,0.002137832139458791
58,,4.528442292472041,0.0015636825685062413,0.1162933012272004,0.0021292575208946268
59,,4.528433273129964,0.0015630509742087819,0.11631070767930006,0.0021192731126061025
60,,4.528405693752079,0.0015527223786909385,0.11631114747225668,0.002111927278823173
61,,4.528367715288677,0.0015541318271309582,0.1163227052960695,0.002120811692087109
62,,4.528347952668391,0.0015473275482909125,0.1163203839828552,0.0021180580173254166
63,,4.528321286075529,0.0015422831927015442,0.1163137028920477,0.002115057576343033
64,,4.5282991647200985,0.0015422009245600284,0.11631301433931092,0.0021161334539789188
65,,4.528275228312293,0.0015419809180910486,0.1162992569713132,0.002112284933129091
66,,4.528258213611022,0.001530037261928139,0.11630120624311999,0.0021082502364728963
67,,4.528229954293199,0.0015170136830574927,0.11630364071550346,0.0021120936805214983
68,,4.528209885208127,0.0015208099558593764,0.11630182476887482,0.002104245837938932
69,,4.528187323778876,0.001514537562565708,0.1162933997307763,0.0020964951321218806
70,,4.528166111742349,0.001512352172427944,0.11629158042823495,0.0020951724921749147
71,,4.5281409687899945,0.001504997105454631,0.11628318008250603,0.0020812052146500157
72,,4.528115419477409,0.0014919517973499517,0.11629764270629837,0.002099522864681915
73,,4.528101151765695,0.0014840719896273317,0.11630646064484171,0.0020990937431091916
74,,4.5280846325053545,0.0014819253745462007,0.11632109693803803,0.0021052394548038457
75,,4.528069982036237,0.0014716959843588324,0.11627822037009729,0.002125620556434973
76,,4.528054330262508,0.0014688066401753832,0.11628869633829153,0.0021062976061759346
77,,4.528043327445722,0.0014690616565629668,0.11628310825507973,0.002102866873190026
78,,4.52802339798686,0.0014596606309386663,0.11630004986102896,0.0020712114122478555
79,,4.527997730289173,0.0014550343766064756,0.1163001931334012,0.0020522398869189076
80,,4.527989046999963,0.0014516849140426328,0.11630472981935938,0.0020466369950938724
81,,4.527973667419885,0.001445346725248936,0.11632029489834239,0.0020398754363810884
82,,4.5279448974657,0.0014284456019440684,0.11631448422949468,0.0020317134756277313
83,,4.5279237543452675,0.0014220243580148123,0.11631495879063945,0.0020170548851245764
84,,4.5279175719207005,0.0014194215608024242,0.11631712234948308,0.002013502617522604
85,,4.527906874669179,0.0014202699976257663,0.11631659079893078,0.0020106469600340276
86,,4.5278881062942595,0.0014185521803241638,0.11632218396950697,0.001992824324660281
87,,4.527873275508792,0.001412726023584893,0.1163167171878554,0.0019866941074525735
88,,4.527848463140434,0.0014077921521567253,0.11631180320935779,0.001979675880913455
89,,4.527832934342031,0.0013992308975140407,0.11631753169231711,0.001976596076999661
90,,4.527811145868766,0.001393111443582082,0.11630091234656288,0.0019650143806650647
91,,4.5277882143946755,0.0013897053417152197,0.11630152339296487,0.001942186521951516
92,,4.527776061792869,0.0013860401352181002,0.11629513604583072,0.0019448861566376192
93,,4.527765708073002,0.0013823844051157402,0.11629061627066535,0.0019418388211438762
94,,4.52775292926063,0.001379474315841715,0.11628306911129702,0.001945636882667093
95,,4.527746089145677,0.0013800815447432711,0.11627513360034533,0.0019438060378860916
96,,4.52773801137059,0.0013769867085208535,0.11628316447136045,0.0019511523412435263
97,,4.5277957171188605,0.0013634690155595079,0.11628849569266667,0.002042339950476136
98,,4.527780019433809,0.0013566422784383899,0.11630103442310917,0.0020272573435652337
99,,4.527769331540933,0.0013568066142827585,0.11629751662030413,0.0020299750685117282
100,,4.527752291237994,0.0013521867289304466,0.11629800393595638,0.0020320481495618484
101,,4.527737671634716,0.0013432100480249007,0.1163040826227955,0.002018354096345218
102,,4.527726299962356,0.0013428393791402459,0.11631667410365734,0.002026962137585149
103,,4.52771347976215,0.001337885856871621,0.11632532872858437,0.002024819588008629
104,,4.527701619187775,0.001335509180635239,0.11631386756456867,0.002022681778973567
105,,4.527680124866638,0.0013261756299698987,0.11631064666506115,0.0020077595066089124
106,,4.5276727638929515,0.001327205856682905,0.11632181499372184,0.0020102990526516024
107,,4.527664823654331,0.0013257378339855482,0.1163168372026948,0.0020106508934695936
108,,4.527647392246496,0.001314558819121989,0.11631709167274283,0.0020028686720067633
109,,4.527636340286339,0.0013155159552796054,0.11631650205981195,0.0019988590270494495
110,,4.5276257379474565,0.0013150644390869288,0.11632529870350374,0.0019895937399518845
111,,4.5276167138114305,0.0013144574641029267,0.11632319528931338,0.001986973650342448
112,,4.527608296443098,0.0013169373372692867,0.1163270800209786,0.0019899736627829864
113,,4.527591957812008,0.001308576577530432,0.11632840997630817,0.001983717379478666
114,,4.527574327070112,0.0012961750752613242,0.11632773946852075,0.0019813063005192093
115,,4.52756721489857,0.0012915861463539452,0.1163280496760726,0.001979336549320441
116,,4.527556702703889,0.0012887226014073603,0.11632366613396593,0.0019780468252820916
117,,4.527544626124981,0.0012874391822739095,0.11634612532317257,0.001955698209212693
118,,4.5275347730243265,0.0012832374677893717,0.11633214448320607,0.0019546052292299994
119,,4.527530598718436,0.0012810757536976943,0.11633927207694225,0.0019628464723470693
120,,4.527519827023116,0.0012796202349373113,0.11634236719651521,0.0019670077321552026
121,,4.527513771142889,0.0012772425080821658,0.11633800367552492,0.00196560828355031
122,,4.5275065258025595,0.0012756695843576978,0.11634576654290334,0.0019511211947868773
123,,4.527501509774104,0.0012730102841772449,0.11634703724080399,0.0019513166568574732
124,,4.527495172204572,0.001270007872236436,0.11634384462260705,0.001948805035038707
125,,4.527485689040342,0.0012673378563079973,0.1163435168649402,0.0019324591696922128
126,,4.52747912383008,0.0012647325629257349,0.11635282866576861,0.0019379605767543908
127,,4.527466088658775,0.0012677484827264987,0.11635278067628002,0.0019317515005620677
128,,4.527460722243341,0.0012651817791023685,0.11635618144644469,0.001935945096797356
129,,4.527444164660145,0.0012617328308649723,0.11635319452757047,0.0019269525199197461
130,,4.527437226988395,0.001259882666642345,0.11634737825219703,0.001921361152211661
131,,4.527426752109422,0.0012601189094586498,0.11635101199826811,0.0019209186531553267
132,,4.527412057374461,0.0012540758075638727,0.11634852379537276,0.001913656668816693
133,,4.527398398657458,0.0012481217563905065,0.11634810093449043,0.0019087968015129447
134,,4.527386403918598,0.0012380088949398775,0.11634248827466719,0.001886962145760725
135,,4.527379042976185,0.0012341434079741376,0.11634270924484368,0.0018870276144261984
136,,4.527370199345405,0.0012324279899347422,0.11632660762384486,0.0018759183878384973
137,,4.527362982740837,0.0012299883789209062,0.11631957423049955,0.0018721732677797944
