,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,4.734765035560625,0.001206541293375123,0.0879701740540858,0.003063723550441338
2,,4.734070724476046,0.0011059648867077906,0.08800971068865249,0.0030165112124821277
3,,4.733702872373751,0.001051329466418349,0.08821335289903638,0.002958951547465737
4,,4.733463654272508,0.001026403669247423,0.0881147804396993,0.0029229186391839467
5,,4.73326791611764,0.000991119406248564,0.08811043169115053,0.002929046653242767
6,,4.733138949367496,0.0009569949351671361,0.08804923409796396,0.002988428118865168
7,,4.733023379817448,0.0009512601764920883,0.08801546610072447,0.0030447567257156074
8,,4.732924702567434,0.0009461467133973396,0.08797247822132943,0.0030051218327775556
9,,4.7328439647024085,0.0009306619212997897,0.08801625796286294,0.0030131761461671684
10,,4.732778610087204,0.0009246701827780784,0.08809245183247295,0.0030288487682039607
11,,4.732714381153727,0.0009220757241238412,0.088100035629111,0.0029693506645215874
12,,4.73265369691995,0.0009126310405246352,0.08816776633570515,0.0029642315710132015
13,,4.732603219517622,0.0009088850008948371,0.08815103583045197,0.002965323696367867
14,,4.732553208551095,0.0009043325983257864,0.08815009893278135,0.0030088658915949436
15,,4.73250334376399,0.0008909629720073377,0.08816728306550245,0.0030128646273193172
16,,4.732460285703203,0.0008835074683172454,0.08813124066362216,0.0030036212790870665
17,,4.732418002176068,0.0008827090893626394,0.08809897007639295,0.002998365749953043
18,,4.732375906765264,0.0008803821395989346,0.08811030947091825,0.002982338834667975
19,,4.7323402956458755,0.0008750857684450142,0.08812379503510866,0.002974473646862584
20,,4.732304206147648,0.0008657458996583832,0.08815153228368948,0.00301319483958676
21,,4.732272762291803,0.0008636417418509096,0.08810854985781169,0.003028115872060074
22,,4.732240656237433,0.0008623391852888745,0.08807366385810532,0.0030374023733601664
23,,4.73222270507158,0.0008499240401922266,0.0880969192054168,0.00302668501855244
24,,4.732179565625689,0.0008535229071037362,0.08808478961608372,0.003000429227318806
25,,4.732144681947636,0.0008502809293801481,0.08804950012592144,0.0030295750366959536
26,,4.732119301205874,0.0008439781179455064,0.08805591548046447,0.00303161716555461
27,,4.7320932699845875,0.0008380417764205318,0.08803261401547711,0.003018135654090962
28,,4.732069809475032,0.0008347904669615149,0.08798128211932116,0.0029956194376013537
29,,4.732049860211989,0.000833811010278555,0.08799180192000017,0.0030154369791657357
30,,4.732027163581863,0.0008300723711691731,0.08799808142679205,0.0030226772363421577
31,,4.732007503827672,0.0008302974809412651,0.08799665122493666,0.0030249717293604895
32,,4.731990756463816,0.0008267748903925134,0.0879986370465215,0.0030358882712304934
33,,4.731963559113276,0.0008240078023737163,0.08797551696036425,0.003040434501341318
34,,4.731944268308932,0.0008180026044939214,0.08797153281825944,0.0030351000116929923
35,,4.7319242340225385,0.0008175404498325656,0.08793438963979175,0.00302615884965904
36,,4.731905952859232,0.0008130974162056475,0.08794328861564342,0.0030022469864256435
37,,4.731878732055611,0.0008171012823559215,0.08792154465461306,0.003021337776215535
38,,4.731860918243075,0.0008153660983112447,0.08786532915497788,0.003012248643713323
39,,4.731845409060048,0.0008151069838523158,0.08789493124823801,0.00302924467632125
40,,4.731835007434924,0.0008136162783188029,0.08788249010856872,0.003022717779037188
41,,4.731818795775954,0.0008110321213605894,0.08788590593332453,0.003021005848330483
42,,4.7318083116697105,0.0008072617294594148,0.08786081394394582,0.002978611501179385
43,,4.731781264484095,0.0008082399514177811,0.08782137148786412,0.0029544365946028326
44,,4.7317697825766425,0.0008066970332091319,0.0877512545107456,0.0029369989311385206
45,,4.7317594226341315,0.0008065857632933537,0.08774842834200015,0.002914271111322025
46,,4.731744420608816,0.0008062286322154394,0.08772923215015159,0.002891029951049141
47,,4.731722170918067,0.0008036650084260835,0.08771287472600223,0.0028652508649137137
48,,4.731714582578496,0.0008016167483603719,0.08768511612118284,0.0028328254310774656
49,,4.73165795227408,0.000835337575583581,0.08756003662328374,0.002768761522856018
50,,4.731642037663957,0.0008290392377284304,0.08755777214003535,0.002749497020390466
