,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.06266055879660211,0.003249873476836715
2,,0.06088641411829547,0.0018496240408066211
3,,0.06031452601888952,0.0012724474450475866
4,,0.060029927921847706,0.0010403666476211033
5,,0.05984285624097494,0.0009737917586480781
6,,0.05968953693112983,0.0009070092561004659
7,,0.05957797931836968,0.0008955226777508209
8,,0.05946778638185385,0.0008707722368231038
9,,0.05939190026056579,0.0008535199711840254
10,,0.05931044978926125,0.0008488320530759253
11,,0.05923647974753423,0.0008566740364285874
12,,0.059182653282508504,0.0008447448885168527
13,,0.05913806362613904,0.0008363898406451366
14,,0.05907918411702553,0.0008282896063865552
15,,0.059036437459796254,0.0008193310621797896
16,,0.05899541698707208,0.0008066013106089842
17,,0.05892766032971735,0.000795798185397857
18,,0.05890598206680904,0.0007865969868909342
19,,0.058876557544290144,0.0007873324531250616
20,,0.05884359505130641,0.0007821025049956686
21,,0.058814321152964956,0.0007774197601354012
22,,0.058785369326729175,0.000783466785388772
23,,0.05876402267751914,0.0007784258421613865
24,,0.05873278639240395,0.0007709747160114019
25,,0.05870521241390598,0.000769851358298962
26,,0.05867381264874366,0.0007717209626937094
27,,0.05865719423757601,0.0007662036438571857
28,,0.05863475489411143,0.0007703177274574215
29,,0.058604767094011335,0.0007574055844441242
30,,0.0585812199949161,0.0007481025939003173
31,,0.058557593085404355,0.0007502509075904035
32,,0.058536924812218415,0.0007490249721294071
33,,0.05851868770223558,0.0007463472896726035
34,,0.05849737847867984,0.0007403859968968524
35,,0.05848149196132311,0.0007339721020319084
36,,0.05846083885410641,0.0007194396592449447
37,,0.05843764976517854,0.0007186674576484645
38,,0.05841883481670472,0.0007184787101946208
39,,0.058404655646975716,0.0007213655622390722
40,,0.05839090266979723,0.0007200269051286293
41,,0.05837584667103184,0.0007234675513999708
42,,0.05836452619234849,0.0007162469948540996
43,,0.058349553103160125,0.0007055803721202387
44,,0.058329384099936106,0.000711797327170173
45,,0.058315816374661024,0.0007120056548630067
46,,0.058302704299471854,0.0007096044369362923
47,,0.05829012493635982,0.0007070340385509049
48,,0.058277186335625036,0.0007031067266378893
49,,0.05829929930763272,0.0006891865412281699
50,,0.05828427470310891,0.0006880620187723338
51,,0.05827114289087175,0.0006899429873902812
52,,0.05825929183821228,0.0006893641393039176
53,,0.058244818169477804,0.0006848646225380547
54,,0.05823494674720651,0.0006849751572322007
55,,0.05822808600481644,0.00068304207338141
56,,0.05821887030139855,0.0006808467789500862
57,,0.05820468840733263,0.00068730106820917
58,,0.0581954460106463,0.0006875237295811402
59,,0.058183846891303084,0.000684691602157503
60,,0.0581704958318042,0.0006931138505274793
61,,0.0581630195529878,0.0006866428748586259
62,,0.058144877085339275,0.0006970908104122405
63,,0.058134927467298786,0.0006981656610113618
64,,0.05812790236655599,0.0006941699138880564
65,,0.05812087316029744,0.0006924229702397045
66,,0.05811146101659504,0.0006990334275018108
67,,0.05809964781158651,0.0006989720705371448
68,,0.058093889111297765,0.0007004237946756944
69,,0.05808743370623058,0.0007020050290312001
70,,0.05807785804506045,0.0007013328934349022
71,,0.0580727352360837,0.0006978957678400639
72,,0.05806282815141275,0.00069674667822481
73,,0.0580549726981762,0.0006962680771005202
74,,0.0580501576312918,0.0006930918286067023
75,,0.05803769230951327,0.0006975466872834074
76,,0.05803355186935019,0.0007006125894335795
77,,0.058022914602588016,0.0007068039829199639
78,,0.05801579454766607,0.0007071948931136689
79,,0.05800769572064563,0.000708185437925057
80,,0.058001120772282706,0.0007119896386657034
81,,0.057997563126845036,0.0007094105421499036
82,,0.05798999041421744,0.0007069632990134558
83,,0.057981636036029946,0.0007111048253244186
84,,0.05797302862007978,0.000713989214457185
85,,0.05796847813622232,0.0007135514821101066
86,,0.05796504901923064,0.0007107653634446155
