,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.07535538047717755,0.001040127324993011
2,,0.07480119383418599,0.0009232845060566163
3,,0.07448683112598971,0.0008852550180180215
4,,0.07429440176474505,0.0008649072066004239
5,,0.07410778513644145,0.000874298695026193
6,,0.07398682103205546,0.0008461007927791457
7,,0.07385094098844054,0.0008121339730433881
8,,0.07375796080625119,0.0007979707538958669
9,,0.07366910291497379,0.0007922452552741502
10,,0.07358841911221556,0.0007800301435287765
11,,0.07350929764677311,0.0007720464219068049
12,,0.0734551941676067,0.0007637335736262464
13,,0.07340467934368652,0.0007507962151838772
14,,0.07335016339511927,0.0007506267004815662
15,,0.07330541314871669,0.0007518894590143359
16,,0.073267443006507,0.0007389511051976376
17,,0.0732258051825918,0.0007421302543411104
18,,0.07319978495699268,0.0007410954731252375
19,,0.0731648821324616,0.0007362684758582201
20,,0.0731321964580737,0.0007392307927123306
21,,0.0730915438635152,0.0007355049023021337
22,,0.07306752654282221,0.0007404318111974975
23,,0.07303643258387997,0.0007297364863152406
24,,0.07299365395384982,0.0007230526384247298
25,,0.07296245526335986,0.0007323562347661966
26,,0.07293939720020029,0.0007339498850434502
27,,0.07291126727894034,0.0007353109038798493
28,,0.07289453339240508,0.000734155618261026
29,,0.0728772576887699,0.0007283068888016699
30,,0.07285158948118597,0.0007283499020394394
31,,0.072835080559427,0.0007281018222879232
32,,0.0728133413384096,0.0007190688866476666
33,,0.07279901813381177,0.0007200548696216152
34,,0.07278147063727043,0.000724634218085016
35,,0.072760181675098,0.00071724629932532
36,,0.07274440896030804,0.0007227262439705707
37,,0.07272490609782786,0.0007223958870434946
38,,0.07271512501877889,0.0007216571106548449
39,,0.07270452387217051,0.0007160967713630595
40,,0.07268207316168708,0.0007139654886695357
41,,0.07266569990602838,0.0007135789769928015
42,,0.07265505737792648,0.0007130066665994319
43,,0.07264412383440833,0.0007136346293957879
44,,0.07263839865821699,0.0007104781318642524
45,,0.07262105364866658,0.0007103062387736405
46,,0.07261040166419011,0.0007076192858548971
47,,0.07259249853119855,0.000705106816656151
48,,0.07258072207356744,0.000701850164630974
49,,0.072519510814731,0.0007318309107492616
50,,0.07250006242956088,0.0007287636732895775
51,,0.07249085091328711,0.0007266065429183254
52,,0.07248183167458513,0.0007255539302865875
53,,0.07246938684760196,0.0007205315965816623
54,,0.07246396876897629,0.000721723001602621
55,,0.07245107284379061,0.0007248540533050977
56,,0.0724411412847875,0.0007254770382718406
57,,0.07242918015048663,0.000723304595215552
58,,0.07242199682484034,0.0007224260667333651
59,,0.07240742442425208,0.0007261275754480483
60,,0.07240026486099016,0.0007226970482785061
61,,0.07239279299386106,0.0007205677764521502
62,,0.07238485738327245,0.0007168716784200341
63,,0.07238204980681169,0.0007155898404231658
64,,0.07237394708971191,0.0007140505893326305
65,,0.07236517586892809,0.0007112184316357142
66,,0.07235777567151218,0.0007100064190035182
67,,0.07234533771722865,0.0007113564427984658
68,,0.07233546846930378,0.0007118791453847323
69,,0.07232792670363576,0.0007094096580600337
70,,0.07231754726176244,0.0007049674874154648
71,,0.07231030115773367,0.0007032677279892359
72,,0.07230267405360472,0.0007034632101982018
73,,0.07229091347451246,0.0007016035014671075
74,,0.07227977157235173,0.0007039385156719088
75,,0.07226591752355183,0.0007018222563528097
76,,0.07225629255780372,0.0007021662669186534
77,,0.07224941177604334,0.0007035193918534333
78,,0.07224610894161049,0.0007042344267025811
79,,0.07223595528189022,0.000702840299286109
80,,0.07223207168442354,0.0007005213037427893
81,,0.07222588856847016,0.0006967320680875289
82,,0.07221517731317205,0.0006961295088827992
83,,0.07221062722692818,0.0006934510307610859
84,,0.07220581875440776,0.0006931371800139132
85,,0.07220248124446717,0.0006907058318469837
86,,0.07219664192451392,0.0006896237559547555
87,,0.07218801619855414,0.0006889191930216853
88,,0.07218195933595037,0.0006920521762694502
89,,0.07217399880154887,0.0006956810876048985
90,,0.0721707921518171,0.0006933489537207621
91,,0.07216540821277406,0.0006912076200028004
92,,0.07215651350350491,0.0006896534283885897
93,,0.07214850332789935,0.0006896533768522607
94,,0.07213898757052761,0.0006898723412119592
95,,0.07213250270717747,0.0006896134273834389
96,,0.07212997600005899,0.0006884991993871977
97,,0.07213257900393302,0.0006726892765264828
98,,0.07212826686745251,0.0006718383380682292
99,,0.07212411764324603,0.0006721816543259644
100,,0.07211867591226896,0.0006710550898310282
101,,0.0721069269540221,0.0006727369154190683
102,,0.07210334363368652,0.0006720437829409952
103,,0.07210079978656031,0.0006707547084090937
104,,0.0720966346084584,0.0006723009852112796
105,,0.07208721557182415,0.0006683601012465738
106,,0.07208456252981689,0.0006666060943567853
