,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,4.693733817505129,0.005310684434683351,0.09945079030188467,0.003141227117070138
2,,4.690802351929048,0.0032574732296561056,0.09974112494848084,0.0030783100455746186
3,,4.689686018689077,0.0022439666760266886,0.09987397622883483,0.003099909944777745
4,,4.689146856032618,0.0017634295121064616,0.09996040587922196,0.003008372392887111
5,,4.688805337101714,0.0016398522284534374,0.10004273042225933,0.0030358707555312755
6,,4.6885771431504475,0.0015720466681136372,0.10015261614196282,0.003061893142601481
7,,4.688386576380255,0.0015329753042939963,0.10023015916524997,0.003094646137814857
8,,4.688220898538662,0.0015193744827896889,0.10021454077356254,0.0030906697116673443
9,,4.688078108874834,0.0014741138369528304,0.10024004064200501,0.0030745206248221422
10,,4.687949962165746,0.0014511616234022192,0.10032761942341953,0.0030816199189938154
11,,4.687815577140271,0.0014190365432808934,0.1003445791489167,0.003127632656190275
12,,4.687700702938255,0.001419502645272424,0.10023804779609854,0.0031122976907763324
13,,4.687612579604992,0.0013898752248568329,0.10026596007362273,0.003054445794422174
14,,4.687511436235533,0.0013645738831386815,0.10027848011333869,0.0030408618602299994
15,,4.687427178773579,0.0013616425469971836,0.10022354218371013,0.0030480879626955592
16,,4.687355904917928,0.0013506745054025215,0.10026022316284215,0.003061322667153208
17,,4.687286005791881,0.0013340915545518297,0.10018907866755437,0.0030540641556603305
18,,4.68719452106197,0.0013251011843344919,0.10018535208064021,0.0030837433573748523
19,,4.687138085521576,0.0013202414529896855,0.10017678642260268,0.0031173327896207655
20,,4.687075698425882,0.0013027857555360256,0.1002136582166526,0.003134703922897099
21,,4.68700749678207,0.0012850190399448654,0.1002468429775072,0.0031427098640924647
22,,4.686949994262434,0.0012667263124289062,0.10028202689442146,0.003156885211559637
23,,4.686900133966471,0.0012604565547259332,0.10028769518165014,0.003162063325640614
24,,4.686853488406752,0.0012534521477904914,0.10025257302930396,0.0031610726145164334
25,,4.686812307498044,0.0012352390022120146,0.10028077880414665,0.0031464768629973043
26,,4.686756829319176,0.0012215369799413412,0.10025043204128253,0.0031361156186090642
27,,4.686716359695385,0.0012089703669680828,0.10030052755867246,0.003184973844564384
28,,4.686677514972811,0.0011975129592591885,0.10030078802743661,0.0032049186332267837
29,,4.686641987542984,0.0011854053399148882,0.1002649964395809,0.0032205054925423257
30,,4.686604487728843,0.0011659842865907966,0.1002807274079019,0.003220064153004424
31,,4.6865706332098185,0.001162835983703783,0.10024405273969936,0.0032048387153939028
32,,4.686543649799562,0.001148987046645599,0.10025736343503942,0.0031985870077882836
33,,4.686502881095135,0.0011461754395323128,0.1002282867446642,0.0032006455352407617
34,,4.68646001028558,0.0011451413625634588,0.10017610288339981,0.0031949589508544047
35,,4.686439457361679,0.0011366796116023018,0.10015766208879762,0.0031820944317219597
36,,4.68641245429799,0.001128557763982633,0.1001563590060443,0.003188667029762689
37,,4.686386260169567,0.0011120840889895978,0.10019450700556339,0.0031778881964095473
38,,4.686359336404383,0.001105498139419271,0.10018213553788875,0.00315659950113659
