,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.08279762287282957,0.0025005190927464586
2,,0.08154044590619718,0.0013314407244062844
3,,0.08111610433298443,0.001096915200327964
4,,0.08084794341584839,0.000978236976821874
5,,0.08067095089270206,0.0009508358332169431
6,,0.08051668317171401,0.0009093456834354626
7,,0.08043082499951104,0.0008864889276084002
8,,0.08033402582163292,0.0008755282135062299
9,,0.0802512169905758,0.0008649232002518264
10,,0.08017745924292627,0.0008613579827880845
11,,0.08009937539441032,0.0008562932483661376
12,,0.08005156302955972,0.000845571624595027
13,,0.08000393340145878,0.000834017676089471
14,,0.07995937922214423,0.0008400542678441087
15,,0.0799176514730044,0.0008350574777375554
16,,0.07986238186148283,0.0008318393502991957
17,,0.07981642849489769,0.0008335690757860818
18,,0.0797834099276896,0.0008263339627159691
19,,0.07972930957766923,0.0008333130177712793
20,,0.07969084517464052,0.0008325050417466674
21,,0.07965749470626504,0.0008250915107970928
22,,0.07963118805309544,0.0008223072856368233
23,,0.07959432789267593,0.0008140476615252862
24,,0.07956927636462337,0.000810388744601165
25,,0.0795376144201086,0.0008019566581342465
26,,0.07951082876957803,0.0007981877337118438
27,,0.07948218535261928,0.0007984499860686568
28,,0.07946398623338079,0.000795168339347707
29,,0.07944208065276218,0.0007951768905813157
30,,0.07942569154760966,0.0007896878175569149
31,,0.07940862332494752,0.000787596885945415
32,,0.07938539698743743,0.0007837334651739848
33,,0.07936505613082848,0.0007796568948506276
34,,0.07935121633614084,0.0007767727031446585
35,,0.07932867606234954,0.0007728804080069493
36,,0.07931137894413032,0.0007705752725013455
37,,0.07928942946047543,0.0007686137457910705
38,,0.0792740358968387,0.0007669166060323331
39,,0.07926171998924075,0.000765294565031759
40,,0.07925393699561438,0.0007630138232592713
41,,0.07924118656047975,0.0007607032581392259
42,,0.07922741714252023,0.0007605448951389018
43,,0.07921284308408799,0.0007592868335351014
44,,0.07919897160307217,0.0007570648896685617
45,,0.07918487563638,0.0007568817085411156
46,,0.0791703140355757,0.0007536742087889579
47,,0.07916035848896837,0.0007519848260825484
48,,0.07914790758780937,0.0007507478439125086
49,,0.07906854279001013,0.0007541225027948105
50,,0.07905662239691115,0.0007549436637094811
51,,0.07904963859931453,0.0007541722294697521
52,,0.07903779379543448,0.0007573216397319586
53,,0.0790299144590948,0.000753554782672734
54,,0.07902180586128445,0.0007520717538831146
55,,0.0790129190674432,0.0007467637479730446
56,,0.07900464154725848,0.0007466033032723834
57,,0.0789988126184347,0.0007446249425927513
58,,0.07898644753383174,0.0007406284527862379
59,,0.07897742115688564,0.0007428202296794773
60,,0.0789674420866251,0.0007436207881951515
61,,0.07896333572678249,0.0007406811205716306
62,,0.07895420183518931,0.0007395439537371195
63,,0.07894345208984299,0.0007387675398060245
64,,0.07893316082370051,0.0007372304302684228
65,,0.07892399361614116,0.0007336392455670513
66,,0.07891568975922043,0.0007345892125924157
67,,0.07890578526437902,0.000731130566190649
68,,0.0789001539930877,0.0007322217396220953
69,,0.07888648201090186,0.0007349308435200931
70,,0.07887980954365106,0.0007329959035383421
71,,0.07887376393438236,0.0007294312295612136
72,,0.07886750317017728,0.0007315958703598575
73,,0.07885921922869615,0.0007330271003313408
74,,0.07884532634627325,0.0007327137895102655
75,,0.0788412934205362,0.0007300802847015149
76,,0.07883382307341355,0.0007276401955729658
77,,0.07882420009855591,0.0007294662714388517
78,,0.07881040249817982,0.0007281474718932558
79,,0.07880471030078576,0.0007251266986114985
80,,0.07879911445560889,0.0007239715220246521
81,,0.07879458088059209,0.0007226871065549131
82,,0.07878361075412967,0.0007250306198511237
83,,0.0787786222394709,0.0007213227016500131
84,,0.07877086940672116,0.0007251602882414188
85,,0.07876489970750002,0.0007267285395949244
86,,0.0787584367206383,0.000723075741970904
87,,0.0787493446168303,0.0007243046667550744
88,,0.0787422368566838,0.000723318312869574
89,,0.0787373876713995,0.0007200739451554142
90,,0.07873323409360512,0.0007212950214064343
91,,0.07872613559186467,0.0007171406789008112
92,,0.07872181874589787,0.0007187462061349393
93,,0.07871728533306849,0.0007203029020804771
94,,0.07871149640417022,0.0007204507400911998
95,,0.0787052265455033,0.0007215055145401283
96,,0.07869630591299986,0.0007207630564905454
97,,0.0787077691234739,0.0007090835723149208
98,,0.07870100629162967,0.0007087388340133239
99,,0.0786980697810875,0.0007086889601750073
100,,0.0786949913626221,0.0007074101815712092
101,,0.0786897073047759,0.000705877200415974
102,,0.07868388217275393,0.0007031709822620486
103,,0.07867967411227118,0.0007007021463988656
104,,0.07867236125198974,0.0006992066005521878
105,,0.0786687197019778,0.0006991437749727099
106,,0.07865966909236488,0.0006984755788979856
107,,0.07865321976178079,0.0006981974887655752
108,,0.0786467754867979,0.0006955422368420666
109,,0.07864002186345544,0.0006960945584953946
110,,0.078634865773396,0.0006958127123530992
111,,0.07862840808871564,0.0006932587899878773
112,,0.0786234335979497,0.0006901585634555617
113,,0.07861888707650969,0.0006892300435562997
114,,0.07861259295568425,0.0006895446948618573
115,,0.07860711783050567,0.0006892193576724505
116,,0.07860209187294685,0.0006912192106909395
117,,0.07859890249383804,0.0006908764497992518
118,,0.07859273168714262,0.0006904730728737217
119,,0.07858525859809554,0.0006908471009920401
120,,0.07858024510710086,0.0006894439857611001
121,,0.07857300064098767,0.0006893178123209754
122,,0.07856836819198086,0.0006881663771040931
123,,0.07856044440999715,0.0006875108913324808
124,,0.07855223048478935,0.0006899619430637169
125,,0.07855063142502304,0.0006888985639329278
126,,0.07854325636975659,0.000690634269564571
127,,0.07853949551187216,0.0006883928124762265
128,,0.07853470488499088,0.0006865592651087188
129,,0.07853123826584082,0.0006848107035101799
130,,0.07852313071116158,0.0006869691335268327
131,,0.07852168112821144,0.0006861094188698449
132,,0.07851268671283237,0.0006896834178601926
133,,0.07850718630660328,0.0006855615433718513
134,,0.0785043570031204,0.0006834038888463269
135,,0.07850040401584193,0.0006828898098584557
136,,0.07849508077986436,0.0006819627852276301
137,,0.07848884336931598,0.0006803977603002025
138,,0.07847959539520888,0.0006835358269683332
139,,0.07847754655552786,0.0006835371457894529
140,,0.07847510363785776,0.0006841946300232737
141,,0.07846859424100602,0.0006842823023020611
142,,0.07846681694431065,0.0006839376826916846
143,,0.07846154915704952,0.0006846041859995562
144,,0.07845694976126252,0.0006841040856368055
145,,0.07841638479704867,0.0006894100311104854
146,,0.07841104455684293,0.0006905272146857158
147,,0.07840885972152196,0.0006887523182788535
148,,0.07840590166337766,0.0006882090841866803
149,,0.07840104592889738,0.0006882845357516402
150,,0.0783972307605088,0.0006886941496947888
151,,0.0783940911584468,0.0006882131422260876
152,,0.07838549518140686,0.000689336086868111
153,,0.07838254848867275,0.0006874266662686281
154,,0.07837667801751612,0.0006856040133164159
155,,0.07837455196598965,0.0006840711763418717
156,,0.07837081399062656,0.0006830529117990071
157,,0.0783689413250352,0.0006819620566155592
158,,0.07836396043115652,0.0006788739453155111
159,,0.07836037088611873,0.0006782373854646182
160,,0.07835323970155281,0.0006787027485871525
161,,0.07834653477929232,0.0006795673038075095
162,,0.0783438216882132,0.000679438816637203
163,,0.07833789552342439,0.0006802524980158105
164,,0.07833225961346713,0.0006799241573558117
165,,0.07832766520156619,0.000680234989993474
166,,0.07832438397761848,0.0006803642519736483
167,,0.0783210919578179,0.0006792793053035545
168,,0.0783193711975832,0.0006793611271064668
169,,0.07831524212308713,0.0006769738132514189
170,,0.07831315498855826,0.0006763085255324636
171,,0.078310986751994,0.0006753657824241179
172,,0.07830830333085688,0.000675574502065967
173,,0.07830357996669521,0.0006733168521264254
174,,0.07829965742125791,0.0006743394480465672
175,,0.0782969915646739,0.0006735368358166074
176,,0.0782936017525757,0.0006732655908273012
177,,0.07828842308619069,0.0006720085119514455
178,,0.07828499978926043,0.0006701870845242481
179,,0.07828377256743316,0.0006693597343784554
180,,0.07828088678129996,0.0006687753149383122
181,,0.07827813089073185,0.0006685329395917766
182,,0.07827467743745824,0.0006682513544602631
183,,0.07827239475270867,0.0006679435741709543
184,,0.07826685807067509,0.000666948949882964
185,,0.07826523838738299,0.00066590688600529
186,,0.07826150667525023,0.0006653578830272331
187,,0.07825991577845859,0.0006638108109888666
188,,0.07825938883468715,0.0006634891721329021
189,,0.07825524461127922,0.0006616067280768122
190,,0.07825089002634443,0.000660785000098161
191,,0.0782495971664827,0.0006583565722003092
192,,0.0782450410425596,0.0006568679548791231
193,,0.07827612382244123,0.0006741483044792582
194,,0.07827285422014031,0.0006733953849826717
195,,0.07826975223043442,0.0006719824472526956
196,,0.07826807134824326,0.000672348893974701
197,,0.07826427117666733,0.000672026406099973
198,,0.0782620230008892,0.0006704991302660396
199,,0.07825756455456553,0.0006694739654330736
200,,0.07825457333562288,0.0006682046458392517
201,,0.07825338388918261,0.0006668906293975613
202,,0.07825119862275405,0.0006658180343684378
203,,0.07824943845791348,0.0006644441017295898
204,,0.07824701988584022,0.0006638366871823249
