,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.11797403419931396,0.0012544934617980759
2,,0.11727638836298127,0.0012327164682882097
3,,0.11690669225176603,0.0011512963171760216
4,,0.11664935783025789,0.0011859927860104222
5,,0.1164391651373737,0.0011944963170295979
6,,0.11628889391693759,0.0011838127817803035
7,,0.1161561587078891,0.0011845927811824882
8,,0.11603981957420734,0.001187582497890548
9,,0.1159414659896715,0.0011866796342409596
10,,0.11584367624807966,0.001187708695874613
11,,0.11575889133109847,0.0011908587318541848
12,,0.11568534221272987,0.0011877765205387067
13,,0.11561535726123467,0.0012009280304410223
14,,0.11554030213623333,0.0011912559356762377
15,,0.11548162157978892,0.001186038952688756
16,,0.11543893658026912,0.001181717207989179
17,,0.11537040014826441,0.0011871463469074928
18,,0.11532649651401974,0.001181050759331977
19,,0.11528450413361109,0.0011765202755304625
20,,0.11522399382756092,0.0011918143747305014
21,,0.11517689794743351,0.0011955637170455442
22,,0.11514413248319616,0.001192517381594945
23,,0.1151115454717392,0.001183920751058493
24,,0.11507109920796811,0.0011863454108124506
25,,0.11502087650106844,0.001190495927173844
26,,0.11498899620972419,0.0011946131919901254
27,,0.11495774104556228,0.001204441886765392
28,,0.11491759657726419,0.0011989431777809049
29,,0.11488401344956393,0.001197622036837638
30,,0.11485971433714853,0.0011928902134633879
31,,0.11481857219022798,0.0011946859379246618
32,,0.11478366294361853,0.001193178699894109
33,,0.11476665659599349,0.001193812573107538
34,,0.11474750415196881,0.0011983208307021819
35,,0.11471527581585489,0.0012044299848009592
36,,0.11467822932127134,0.0012100974919589474
37,,0.11465331664142711,0.0012101242785395646
38,,0.11462455843420945,0.001218099911159819
39,,0.11460559951932624,0.0012203836350044444
40,,0.11458643580637777,0.0012175863464865381
41,,0.11456473464767138,0.0012158244311964146
42,,0.11454879693822168,0.0012115324907661052
43,,0.11453377590401384,0.0012064133644228189
44,,0.114518026695264,0.0012076005197949973
45,,0.11448996380934008,0.0012119537923099472
46,,0.11448052623295393,0.0012087244214993489
47,,0.11445642769187984,0.0012075706676937415
48,,0.11443882063590743,0.0012030832859235357
49,,0.1144223024750286,0.001160710967443806
50,,0.11440895250860687,0.0011604975553901834
51,,0.11440069691047557,0.0011583524600100935
52,,0.11438549277230893,0.0011545822205068776
53,,0.11435917999762026,0.0011569001674199956
54,,0.11434765655548287,0.0011515767448746258
55,,0.11432644047494857,0.0011537675145415602
56,,0.11431581611956715,0.0011514448215883051
57,,0.11430202910216339,0.001151152567354886
58,,0.11428965075771311,0.0011495322290833207
59,,0.11427723520426444,0.0011511451081123246
60,,0.1142637455601414,0.0011478018114218374
61,,0.11423956336876591,0.0011446842288890089
62,,0.11423148896753865,0.0011438039137936808
63,,0.11422085978679382,0.0011477955184155076
64,,0.11419983905452656,0.001147096004664848
65,,0.11418762054311901,0.0011489545792209383
66,,0.114168370431834,0.001148374180476873
67,,0.1141564545902451,0.0011490342431197647
68,,0.11414398334864749,0.0011464042453119903
69,,0.11412260080207395,0.0011460440684968448
70,,0.11410937051311881,0.0011435636887413736
71,,0.11409504700985391,0.001143331544483851
72,,0.11407659627385115,0.0011373041753136152
73,,0.11406220122461372,0.0011365460075566083
74,,0.11404603218053999,0.0011393175473091517
75,,0.11402913968885371,0.0011354129557133428
76,,0.11401763543675247,0.0011357665441383954
77,,0.11400808365111788,0.0011345782344936138
78,,0.11399564501574697,0.0011365704327641738
79,,0.11397981170091864,0.0011361004471680273
80,,0.11396530147062339,0.0011316284913711297
81,,0.11395875263024495,0.0011313194110849961
82,,0.11394684482394046,0.0011271493447151627
83,,0.11393710558506592,0.0011252207242940895
84,,0.11392483286342359,0.0011231832535293176
85,,0.11391634183974503,0.0011223451495673508
86,,0.11390229968615757,0.0011201523583258216
87,,0.11389257731080066,0.0011162066187378468
88,,0.11387406618371544,0.0011155660646052828
89,,0.11385414451037543,0.0011132844404864663
90,,0.1138453770882827,0.0011111565098714865
91,,0.11382789855957975,0.00111053387617327
92,,0.1138187056502112,0.0011072689694868797
93,,0.11380907291119118,0.0011062657744464036
94,,0.11379837445410249,0.0011016460622541454
95,,0.11378729169973706,0.0010997883554303908
96,,0.11377675529611245,0.0010981338945197595
97,,0.11371450796480956,0.0011367785084020403
98,,0.11370272291615754,0.0011377789461658706
99,,0.113695916192416,0.0011355354887090557
100,,0.11369034594470402,0.0011353658770968393
101,,0.11367752792093812,0.001130848069340775
102,,0.1136636194764249,0.001128227168691046
103,,0.11365412101870741,0.0011281658009165605
104,,0.11364166292756579,0.0011241644343177903
105,,0.11363174034391238,0.0011213790996521256
106,,0.11362740247149711,0.0011202435762951745
107,,0.11362159790814606,0.0011196760046729107
108,,0.11361733821493054,0.0011177519937182086
109,,0.11361383533054216,0.0011159814397648526
110,,0.11360323258680434,0.0011122124901673453
111,,0.11359345064015454,0.001113557069978217
112,,0.11358626975201966,0.0011098398040076296
113,,0.11357512861103039,0.0011050711817929852
114,,0.11357058591487214,0.0011047869012088811
115,,0.11355827364569869,0.0011030560102369526
116,,0.11354565442404035,0.0011019465704021827
117,,0.1135346750503643,0.0010966839173369328
118,,0.11352261325752716,0.0010924999003933196
