,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,11.84960533778484,0.015594442226067545,0.75375527671617,0.025660218120797305
2,,11.84124493992296,0.011894297834079805,0.7481901088615488,0.024099076497565382
3,,11.837463145939967,0.009842914375750054,0.7459909368980701,0.023695953579558015
4,,11.835023719678668,0.008847164356733023,0.7449767357538932,0.02384047339972556
5,,11.833466741671971,0.008285013891703398,0.7455177039728099,0.023867915770021106
6,,11.832118774118198,0.007810952432064565,0.7448300596571221,0.024366428943175256
7,,11.830860135506473,0.0072222728392114825,0.7441605421328481,0.024626539538933987
8,,11.82994369501772,0.006907118025358665,0.744077478258106,0.02515923981328834
9,,11.829348181019276,0.006584862465148605,0.7441897754514755,0.025140229369926916
10,,11.828822853644015,0.006371025438420313,0.7436933353524704,0.025069436625814887
11,,11.82819190876439,0.0062631700574155135,0.7433531401119698,0.024924993555829257
12,,11.827627167277308,0.006090739982784882,0.7429068524636092,0.024782284730839384
13,,11.827114537834612,0.0058519271658033015,0.7430194664098826,0.02499275882772525
14,,11.82670687554359,0.005662727478780914,0.7428939268918677,0.025107345263814283
15,,11.826441205919995,0.005482580072621505,0.7427417016234229,0.025046528593953
16,,11.826124360105812,0.005383324981575771,0.7426346170818084,0.024836696642118603
17,,11.825856576730146,0.005268998034985527,0.7427345368294125,0.024590306902983212
18,,11.825570289719824,0.005165765985360411,0.742582635212754,0.02422747371393841
19,,11.825341566526637,0.0051060112816482825,0.7421686241939071,0.023901420509435913
20,,11.825088791679411,0.005048720850432433,0.7420243422053325,0.02359371446885311
21,,11.824822475352494,0.004983420391271912,0.7420250869816608,0.02367210032404534
22,,11.824599679626271,0.004920209795212443,0.7422218037474808,0.023665343002054653
23,,11.82439911692432,0.004884017473410636,0.7420419576270917,0.023815329364128786
24,,11.82415982626153,0.0048204290724537455,0.7418968566614381,0.023624718071712077
25,,11.82399248113213,0.004736799125452137,0.7420566041249201,0.023777751778861517
26,,11.823828310724734,0.004752190869753347,0.7420145439944029,0.023728946679269617
27,,11.823694261636337,0.00466846089948672,0.7418971009409792,0.023835177591215968
28,,11.823544020469216,0.004657914977172203,0.7416411559878247,0.023596473032243374
29,,11.823405475450361,0.00463472454551238,0.7415948023405181,0.023497213179246634
30,,11.823229324338971,0.004599037966390904,0.7417362096010914,0.023577338338832465
31,,11.823097126123242,0.004536562777659957,0.7415397467834994,0.023579454918589943
32,,11.822965003416025,0.0045148975843496775,0.7414406543828338,0.023658639457453026
33,,11.822826173513128,0.004508331166905055,0.7412918391307016,0.02363379038103003
34,,11.822693126258761,0.004503694316263729,0.7411753803169531,0.023464548706796307
35,,11.822611214920709,0.004539007001241903,0.7408871080588866,0.02330287942408625
36,,11.822477338411232,0.004552241711448094,0.740978216787986,0.02356280919999937
37,,11.8223934781057,0.0045086164536400925,0.7411136430921761,0.023824747494358117
38,,11.822323737397701,0.0044923446802643836,0.7411149691268072,0.023607830409058783
39,,11.822238152077205,0.004490041355913651,0.7410350974451453,0.023451106965083436
40,,11.822145395841432,0.004465465537900197,0.7411548683399314,0.023390832868572776
41,,11.822063256852982,0.004420587308673901,0.7411055148312758,0.023110927520389818
42,,11.821957816272132,0.004409903069974748,0.7411793644554544,0.02294967308892054
43,,11.82189021154383,0.0043975086307050945,0.7412727715432594,0.022849536667673264
44,,11.821804588743776,0.004373363109802514,0.7411859083007196,0.022943978411573942
45,,11.821710441646655,0.00433320118231255,0.7409389862166867,0.02261617521095637
46,,11.821640777214498,0.004309968693872543,0.7408560086532004,0.022545659166815644
47,,11.821546934660365,0.004332717091832859,0.7408515714945184,0.02228434355739965
48,,11.821466405287795,0.004304137792656678,0.7405333068767523,0.02225732308290167
49,,11.821399364333233,0.004306237427252937,0.740641988058641,0.02218855306152385
50,,11.821311049638298,0.0042578499141251456,0.7405348312611029,0.02223983737473879
51,,11.821197007555245,0.004183846549385798,0.7406220995976149,0.0223930711216993
52,,11.821162845065215,0.00417557336886366,0.7407122515677607,0.022568580084068847
53,,11.821097798222354,0.004157024889724184,0.740818634518468,0.022624009519037678
54,,11.821060561352429,0.004143237394749573,0.7410418633757277,0.022636124671463104
55,,11.82099865229264,0.004135746637406936,0.741177964675298,0.02273933400637433
56,,11.820954141598607,0.004110285764459666,0.7409172272201905,0.02275205844857691
57,,11.821296598831239,0.003966289290779405,0.7406108772153391,0.02268502623404917
58,,11.821206805929023,0.003924536796779457,0.740538295224785,0.02270545163565943
59,,11.821175547419859,0.003942595619734077,0.7404771415690817,0.022513610919368772
60,,11.821152546689754,0.003939945499477585,0.7403564282518812,0.022524209738764987
61,,11.821066651218265,0.003932569111507276,0.7401255551638694,0.022347308531882673
62,,11.82100321990311,0.003915910935198668,0.7402251802685853,0.022268869429151666
63,,11.820946382741887,0.003937651135455689,0.7400403535229552,0.022197084594551674
