,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.61914924384257,0.008320126274088714
2,,0.6146820010371,0.006765237495544004
3,,0.6124826202858377,0.005931277660760324
4,,0.6111345601524517,0.005417744757472615
5,,0.6100314758979984,0.005075755947761302
6,,0.6091863590527725,0.004673858580069055
7,,0.6084864713502006,0.004455622182482612
8,,0.6079329976293776,0.004267883350056557
9,,0.6074283098150173,0.003997271404141281
10,,0.6070992257987973,0.003817309652417148
11,,0.6067989150102824,0.003745872104359948
12,,0.6064807292165455,0.0036020652049731324
13,,0.6062239143368042,0.0035263731367254463
14,,0.6060115685773184,0.0034280812596091557
15,,0.6058344651758719,0.0033351337832837427
16,,0.6056523228550814,0.003265275393908779
17,,0.605512482087449,0.003201961578913453
18,,0.6053114102599824,0.0031188608666451656
19,,0.6051153588366508,0.0030584347458037686
20,,0.6049896784670431,0.002969163308294312
21,,0.6048425091841348,0.0028632613692248596
22,,0.6047209363254241,0.0028012161494686645
23,,0.6046051746439219,0.0027627067198422884
24,,0.6044648881265879,0.002729703429331631
25,,0.6043600054183328,0.002683752260063787
26,,0.6042160165117716,0.0026116832646984715
27,,0.6041113065706446,0.0025617683541253717
28,,0.6040108804387352,0.002523815841633144
29,,0.6039344276033239,0.0024737533871964775
30,,0.603857898942429,0.0024546268153122918
31,,0.6037904503975915,0.0024486442811125684
32,,0.6036995239491196,0.002404654241837434
33,,0.6036266337159488,0.0023746405702048767
34,,0.6035350685609561,0.0023267508070335236
35,,0.6034580219606869,0.002278283101987341
36,,0.6034094123723941,0.002271426688007287
37,,0.6033428549563349,0.0022405750893978913
38,,0.6032978580902412,0.0022276660437150304
39,,0.6032457935551595,0.002203162629071768
40,,0.6032013612385412,0.0021929679997057723
41,,0.6031563403075455,0.0021794097094329193
42,,0.603120602156283,0.0021627593181554423
43,,0.6030760529454441,0.002146895563679795
44,,0.6030395896239736,0.002104400237455274
45,,0.6030230816188797,0.002096919652208879
46,,0.6029705218463806,0.002069124679607892
47,,0.6029162162251962,0.002031850073693615
48,,0.6028622158455337,0.0020092165738444198
49,,0.6028275547609869,0.0019755148577556545
50,,0.6027980105059654,0.001959756327338112
51,,0.6027732170369671,0.0019494070016180102
52,,0.6027589511781021,0.001941834939029251
53,,0.6027259969865779,0.0019233858871321636
54,,0.6026978201756499,0.0019210649077743634
55,,0.6026590836055595,0.0019148090319963107
56,,0.6026212501174899,0.0018930728750613257
57,,0.6026660197616344,0.001993811469214489
58,,0.6026423468147903,0.001987030285221987
59,,0.6025970103517678,0.00196714008039239
60,,0.6025743431536049,0.0019514830397763109
61,,0.602546934404364,0.0019346690437447227
62,,0.602515332611328,0.0019201276837012453
63,,0.6024906532197432,0.001906700982128106
64,,0.6024515978994175,0.0018850938939548188
65,,0.6024210138448405,0.0018678309252040792
66,,0.6023930370727417,0.0018502225594778739
67,,0.6023695159148825,0.001845829698727382
68,,0.6023652099053011,0.001846873081690657
69,,0.602332397811684,0.0018365744340946288
70,,0.60229612417109,0.0018206928392444604
71,,0.602273472788974,0.0018043793685011454
72,,0.6022450885880777,0.0017876513642973706
73,,0.6022257752672469,0.0017678633091193013
74,,0.6021988526130113,0.0017569562013332889
75,,0.6021779743067002,0.0017436348969864046
76,,0.6021609683479386,0.0017358214068282243
77,,0.6021303669295547,0.0017199764468035857
78,,0.6021187760742014,0.0017134050226756037
79,,0.6021002078685067,0.0017039904644287189
80,,0.6020659075718747,0.0016845858809247604
81,,0.6020472961601882,0.0016709339435341032
82,,0.602010012193165,0.0016503899533265411
83,,0.6019958065916413,0.0016446452689106044
84,,0.6019747773937022,0.0016415467621717778
85,,0.6019627771334165,0.0016388802349266395
86,,0.6019496101292102,0.001634813614332204
87,,0.6019388228498735,0.0016324296765557612
88,,0.6019129865819932,0.0016134254365115803
89,,0.6018871861372804,0.0016038213999857048
90,,0.6018634572437052,0.0015860824276385766
91,,0.6018367919625413,0.001570212694739534
92,,0.6018176193915943,0.001562577915082666
93,,0.6017989135251738,0.0015566108048407422
94,,0.6017778088572003,0.0015423491075645572
95,,0.601760679150436,0.0015367602282069753
96,,0.6017520442137267,0.0015349867193642935
97,,0.601731412046222,0.0015268478119274023
98,,0.6017048979650821,0.0015225595511591827
99,,0.60168342151696,0.001514283894362347
100,,0.6016593437669506,0.0015037664064563674
101,,0.6016391855217627,0.0014935621801788204
102,,0.6016241049819843,0.0014850691447316252
103,,0.601611488814113,0.001486010363884933
104,,0.6015949912523758,0.0014707361753642163
105,,0.6015840011514993,0.0014638237175757399
106,,0.6015728847852931,0.0014534219204005905
107,,0.6015665002621817,0.0014414167161981351
108,,0.6015599003725844,0.0014383788427653164
109,,0.6014672307278032,0.0013656481389884843
110,,0.6015376495948894,0.0014284074715621878
111,,0.6015234578486045,0.0014154352471796576
112,,0.6014363939608564,0.0013553984675524625
113,,0.6015040081832961,0.0014094141287651308
114,,0.6014209806016729,0.0013484964249233925
115,,0.6014059246867588,0.0013378033213689692
116,,0.6014698719412747,0.0013981216141900916
117,,0.6013900380616557,0.0013336362039554584
118,,0.6013810706588194,0.001331547815856952
119,,0.6013765859942508,0.0013314445784282506
120,,0.6013668935753348,0.001321367349247407
121,,0.6013538491129375,0.001316189098859713
122,,0.6013507944259209,0.0013143158611832587
123,,0.6013443365081206,0.0013112194238480025
124,,0.601332405820642,0.0013052133478766341
125,,0.6013257965872145,0.0013037929833809665
126,,0.6013179824449856,0.0013024468889851486
127,,0.6013061230214986,0.001295482538889913
128,,0.6012955201595996,0.001285746806899082
129,,0.6012861386895813,0.0012741753603601883
130,,0.6012794343820055,0.0012664115641389821
131,,0.6012696423430861,0.0012589749886999946
132,,0.6012461470985623,0.001241411826130277
133,,0.6012365146231878,0.0012301994871708702
134,,0.6012312666773441,0.0012308525285361542
135,,0.6012230603864064,0.0012282897219630044
136,,0.6012052122475672,0.001217294259089819
137,,0.6012018706534731,0.001215824426939609
138,,0.6011904794321686,0.0012027748060468176
139,,0.6011852668973278,0.0011998941001231534
140,,0.6011777196268082,0.0011931857168914228
141,,0.6011706698398185,0.00119089193134916
142,,0.6011657851454568,0.001183812875007626
143,,0.601155481757652,0.00117348377568354
144,,0.6011507555280448,0.0011685872417682716
145,,0.6011469522974372,0.0011657426311337817
146,,0.601136915440539,0.0011543198496689893
147,,0.601130020580236,0.0011526265728025037
148,,0.6011195600640465,0.001146224561328891
149,,0.6011154741646408,0.0011465877251020937
150,,0.6011126046660507,0.0011478050105732873
151,,0.6011018951650225,0.001141885629631559
152,,0.6010931361519725,0.0011426445256662503
153,,0.6010912719111334,0.0011432346199700203
154,,0.6010812754316621,0.0011367787197110021
155,,0.6010800318135643,0.0011348093459342312
156,,0.6010733035174615,0.0011295264477690996
