,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.7168134893289828,0.017187782951720246
2,,0.7073230054002015,0.013776170813244521
3,,0.7018965063915632,0.012112071044916746
4,,0.6990176028386157,0.01134982861602682
5,,0.6968945458624546,0.01120588293492855
6,,0.6950835895626369,0.010783089122364501
7,,0.6933615408028588,0.010576705314818871
8,,0.6922880687388314,0.010442030785719572
9,,0.6913375132076368,0.010166987606126
10,,0.6901996407652744,0.00990917203753639
11,,0.6894113743737647,0.009831915950268598
12,,0.6885171674576469,0.00984006371533185
13,,0.6879087583096339,0.009660041339225572
14,,0.6873500965730399,0.009512058789053103
15,,0.6869190989928745,0.009430765547664545
16,,0.6864410329824846,0.009280014609507312
17,,0.6857809027189393,0.009297732510223903
18,,0.6853881303349715,0.009251550692713311
19,,0.6849385953820081,0.00937901070477854
20,,0.6845601843927024,0.009358686536323676
21,,0.6841969821977668,0.009365160114150319
22,,0.6838995917978665,0.009348939822626594
23,,0.6835445403154576,0.009273696118633113
24,,0.6833024901330845,0.009235385324677643
25,,0.6830611222599378,0.00914832089102343
26,,0.6827579605140968,0.009146837178393846
27,,0.6825476868801705,0.009099564391088421
28,,0.682346723047155,0.00909301318334324
29,,0.6820998320904195,0.009126305334120559
30,,0.6819316185718329,0.009190342493472267
31,,0.681689100932953,0.009216241265198632
32,,0.6814891336362466,0.009226688860916737
33,,0.6813132689454736,0.009192461347417942
34,,0.6810710893100039,0.009134633256586156
35,,0.6808238952898013,0.009145332109696166
36,,0.6806128841169214,0.00917819493565052
37,,0.6804731842601384,0.009179153093104537
38,,0.6802799987341088,0.00916954421954946
39,,0.6800883370321675,0.009184937353494205
40,,0.6798738845697214,0.009123524675496758
41,,0.6796031625194381,0.009058326770333493
42,,0.67935996549027,0.00908777760119823
43,,0.6791940127581917,0.009060694170202053
44,,0.679020905244247,0.009132112500387667
45,,0.6788476180229797,0.009208336494554962
46,,0.6785800919998921,0.00926254168978037
47,,0.6783851620193485,0.009287099056545811
48,,0.6782263165457387,0.009314493846932812
49,,0.6780448128091145,0.009341062708785382
50,,0.6779551193303986,0.009328366184824521
51,,0.6773795537846257,0.009923595174867865
52,,0.6775950662533324,0.009414621820765186
53,,0.677404560809004,0.009435438209382384
54,,0.6772619871882839,0.009470406957447776
55,,0.6771719840220591,0.009462062833778883
56,,0.6766272810508153,0.00989436266163753
57,,0.6764636090250027,0.009900501559510099
58,,0.6768081097074106,0.00943895219557627
