,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,11.55178231266619,0.04263999554149069,0.6653939320891101,0.01303664906806818
2,,11.54118418030741,0.011690608198336679,0.6623591099014609,0.010690309858498188
3,,11.537052732254672,0.010297167383415146,0.6613349497547569,0.009979351045016844
4,,11.534365991370265,0.00944989652820137,0.6606104639894009,0.009492340234959708
5,,11.532305165566806,0.008656866320521787,0.6600264820642483,0.008922103745552915
6,,11.530745729462181,0.008133300117004852,0.6595079299294855,0.008837267313919036
7,,11.52965924597494,0.007849490302729306,0.6594759402850116,0.009057907861879651
8,,11.528729907674782,0.007676339204207468,0.6590433141307938,0.008805757157615746
9,,11.527888670202369,0.0074878112270286975,0.6587096520042575,0.008781725575109641
10,,11.527267623004004,0.007361395870907458,0.6581411831514292,0.00805961999843889
11,,11.526446534223314,0.007214316740490528,0.6579451433724034,0.007881648839732247
12,,11.52591874630123,0.007174478729772621,0.6578118432317793,0.007806371320056834
13,,11.525503520755692,0.007110566148550234,0.657864352603208,0.007945918367861616
14,,11.52510163857463,0.006991951479067831,0.6579338212856852,0.008017661672842989
15,,11.524669049498765,0.006981073951360896,0.6577266596009431,0.00783731564473978
16,,11.52432806743018,0.00687301768905976,0.6577278458133236,0.007987799820312122
17,,11.523878422734926,0.00668282477194659,0.657582844070323,0.007834893655242835
18,,11.523484928549777,0.006544256094989168,0.657360583283411,0.007570788286407744
19,,11.523162415366352,0.006394618613632016,0.6570808306762659,0.007468188854241084
20,,11.52277258555884,0.006319138571326533,0.6569569993974752,0.00743457065221561
21,,11.522500396313596,0.006271561290202052,0.6568706574693844,0.007549279777894717
22,,11.522222675523661,0.006187285025081762,0.656741138650166,0.00762537794138731
23,,11.521942282937205,0.006060930943701181,0.6565944001803897,0.007513227676819346
24,,11.521778475535612,0.006052938754573989,0.6564379673521794,0.00745432612745735
25,,11.521505543987871,0.006013284209995894,0.6561804716925705,0.007390408407054051
26,,11.521389750653679,0.005915258584446356,0.6562126359736695,0.007391588992171845
27,,11.521165245626362,0.005839568608893168,0.656101500808042,0.007441918686635972
28,,11.520986661033765,0.005782319815664724,0.6559608306822594,0.007394387414428212
29,,11.520804338257882,0.005704285647471361,0.6559296883408987,0.007430125252922243
30,,11.520596781441794,0.005664571078095301,0.6558079071792406,0.007438136886284275
31,,11.52045659408584,0.005607858332063334,0.655722844023338,0.007372099635615608
32,,11.520265777627479,0.005555477230892099,0.655619968682492,0.007304077530957685
33,,11.520103518607721,0.005521592536429778,0.65561208143843,0.007346821650924131
34,,11.519944697000467,0.005439804302534804,0.6555831240517425,0.007356299493618467
35,,11.519811412565417,0.005385140216212989,0.6555115821512152,0.007348857258394409
36,,11.519684895431316,0.005353486548906831,0.6554997706816913,0.00730760376083925
37,,11.519555381782688,0.0053245384799803655,0.6554842390636954,0.007316196516894069
38,,11.519468230736484,0.005282451711502862,0.6555262135345286,0.007345692614991831
39,,11.519316763553329,0.005239501800645001,0.6554583827556906,0.007377214294538575
40,,11.519207868586518,0.005213191578163874,0.6554006830146168,0.007358436215412698
41,,11.51910218137406,0.005211224568702191,0.6554208329034967,0.0073531721793171755
42,,11.519016189843668,0.005203456272885874,0.6553263193571944,0.007378562017926854
43,,11.518898872190647,0.005198147216407545,0.6552409623078304,0.007378815213947331
44,,11.518792931069054,0.00515227740569101,0.6551268448442438,0.007343903328993653
45,,11.518729691826056,0.005143176814531496,0.6550786203354836,0.007353080774992926
46,,11.518645965331894,0.005107135410112201,0.6549860273945445,0.007299633253240592
47,,11.518564985369823,0.005086835600142754,0.6549641471800174,0.0072437741754687555
48,,11.51845776527474,0.005047278763754949,0.6549440918263635,0.007286064854517336
49,,11.518381493221224,0.005003630980912659,0.6548715942332913,0.0072374854885541495
50,,11.518258033125985,0.004989447734450825,0.6547656129146483,0.007289457028285073
51,,11.51806463939611,0.004992653280899657,0.6544864552765371,0.007140066817166022
52,,11.518107520363564,0.004942830787716755,0.6546848253815821,0.00723386773419668
53,,11.518011624625894,0.004893108043336745,0.6545534061133559,0.007163624585393118
54,,11.51790095115447,0.004870540716221417,0.6545478925775264,0.007195622421831787
55,,11.517829866424831,0.004840052640138652,0.6545116443004285,0.007189768988421394
56,,11.517762567259112,0.0048267546923099905,0.654478602539057,0.007205238130409703
57,,11.5175454666287,0.004806731959778681,0.6540473669325764,0.007157796875132306
58,,11.517445259940127,0.0047594249695968385,0.6539827756844777,0.00712875883709654
59,,11.517376257136064,0.004714047687231791,0.6539437309087721,0.007104807798408052
60,,11.517315786687593,0.0046835865919168706,0.6539525734919261,0.007132873390523183
61,,11.517254704738507,0.00466079426370536,0.6538679827838326,0.007112872487089617
62,,11.517201431379283,0.004630829213376943,0.6538750464929317,0.007178029705001335
63,,11.517120439137765,0.004604239948659377,0.6538769327095972,0.007168840113650162
