,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.4736671714092935,0.009331909280178454
2,,0.468804442594725,0.006206923329477311
3,,0.4669102207515405,0.005651946967206279
4,,0.46544927898459926,0.005236303256671441
5,,0.4645787751369284,0.005025269211662416
6,,0.4637409666918938,0.004722458261600524
7,,0.4631748042667116,0.004616207126524852
8,,0.46259230812395097,0.004395524003676632
9,,0.4620634078851859,0.004169725184071235
10,,0.4616660821850492,0.003980052978227928
11,,0.4613151818430198,0.0038353268138527604
12,,0.4610263482138477,0.003845707640350699
13,,0.46075681941463814,0.0037622607739232665
14,,0.46052091711435245,0.0037321405728407437
15,,0.4602688209255818,0.0036278656339717792
16,,0.4600329563848595,0.0035863846621829246
17,,0.4598400949412298,0.0035262377788757033
18,,0.45966974765910673,0.003447374769147399
19,,0.4595004047481189,0.0034075328362794433
20,,0.45935938535950255,0.0033767384299781466
21,,0.45925034683881394,0.0033561395244213524
22,,0.4591244797008917,0.003312257217619548
23,,0.45894626916919357,0.0033078212237057053
24,,0.4587974845448634,0.0032498834912203685
25,,0.45867886848224354,0.0032156456484069285
26,,0.4585812145795454,0.0031896175673085878
27,,0.45850738069039365,0.003156637691673234
28,,0.45840800832462403,0.0031534121522147607
29,,0.4583152067301265,0.0031248460747724974
30,,0.45825780084805473,0.003104567897294389
31,,0.4582060887945346,0.003068000052331051
32,,0.4580999569885991,0.003066001094257205
33,,0.45802378063272914,0.0030431667695797206
34,,0.4579262502345876,0.003019412762563972
35,,0.45786717386486525,0.0030142006340434626
36,,0.45779320769627974,0.0030154494352530835
37,,0.4577021104387499,0.0029901087379156557
38,,0.4576206725943307,0.0029689252653502915
39,,0.45757918676577924,0.0029373394554964567
40,,0.45750420376826784,0.002916393302073264
41,,0.4574471337725789,0.0029077316181819923
42,,0.4573670150018287,0.002872429716763188
43,,0.45732672488942,0.002863425151349402
44,,0.4572806121726687,0.002848562290471249
45,,0.4572246279553772,0.002835375368302207
46,,0.45718386498301766,0.002811444925598392
47,,0.457124531697512,0.002798834016859264
48,,0.45707335099806373,0.0027810210777108584
49,,0.45702032756357935,0.002751802510634443
50,,0.45697635912894013,0.002745404000968178
51,,0.4569384848593446,0.0027283238993229147
52,,0.45688477911372416,0.002718868968370679
53,,0.4568446924945995,0.0026989193309990907
54,,0.45679131257129507,0.0026861248323262316
55,,0.45672398638988926,0.0027020118156261064
56,,0.45669017249888105,0.0026838732830922656
57,,0.4566302154744357,0.0027451265669272656
58,,0.4565772676422914,0.0027191818569912984
59,,0.4565567212519114,0.002707819393869994
60,,0.4565336052391936,0.00270472231159173
61,,0.45649875998255185,0.002696849845130554
62,,0.4564500444607843,0.0027003393477828246
63,,0.45639833490559517,0.002691636117521798
64,,0.4563592874398338,0.0026634683150490376
65,,0.4563262448678759,0.0026651234038519373
66,,0.4562894705454147,0.0026543904877162697
67,,0.45626199482381113,0.0026336674192895286
68,,0.45623827313792037,0.0026177013817372118
69,,0.45620290652382406,0.002592641126364758
70,,0.45617307269527985,0.00259313317929777
71,,0.4561459195953641,0.002581860181668662
72,,0.45612844595754876,0.002571921046766686
73,,0.456098301295561,0.002565265473056522
74,,0.45605429985807744,0.002549395977680331
75,,0.45602902084497443,0.0025432929135000065
76,,0.4560072550503721,0.002556062489734092
77,,0.45597741915599777,0.002552912604684418
78,,0.455939857841551,0.002543477655856903
79,,0.4559199714591437,0.0025323979533649703
80,,0.45590064147876785,0.0025187504918927003
81,,0.45587878350552813,0.002507755614112372
82,,0.4558609171139733,0.002504104139261544
83,,0.45581642898326896,0.0024994848584206537
84,,0.4557936063565119,0.0024937305696242492
85,,0.45576519987098935,0.0024915895914135633
86,,0.45574200791608727,0.0024849810420049284
87,,0.45572491206124716,0.002476709372637115
88,,0.45569746146305845,0.0024562667358545985
89,,0.4556745232534024,0.00244183748289592
90,,0.4556605428532313,0.0024380547914254775
91,,0.4556369376680383,0.0024454355226046103
92,,0.455627815031881,0.0024423866548267436
93,,0.45560476703968,0.0024295539162066233
94,,0.45559703560619974,0.0024260134767098564
95,,0.4555785076765634,0.002424280642235318
96,,0.4555515886279788,0.002409921185469045
97,,0.4555252640862641,0.00239482680808159
98,,0.45549512147375526,0.0023820312491528626
99,,0.45546959036562845,0.0023830329478785033
100,,0.45546135022706347,0.002367604771024462
101,,0.4554083217595306,0.0023716313666168488
102,,0.4554208192747204,0.0023719176524740235
103,,0.4553858944226136,0.00235983849109457
104,,0.45536203188259333,0.002347378464676927
105,,0.4553397181134699,0.0023349645555967
106,,0.4553343113599862,0.0023337112218981687
107,,0.45531076664696013,0.0023269685761979422
108,,0.4552940594114417,0.0023225187067018047
109,,0.45526352938889886,0.0023051607088268988
110,,0.4552469189395762,0.0022979425385703683
111,,0.4551958291275199,0.002293368314348732
112,,0.45521920886889844,0.0023052768086385847
113,,0.4551596570580207,0.002285547449699066
114,,0.45518946254256754,0.002290161238622658
115,,0.45511925569405376,0.0022678133136100503
116,,0.4551443887102477,0.002284877098995846
117,,0.45507408522735376,0.002269875108724015
118,,0.45506639387864706,0.0022653261697163367
119,,0.45507464271303444,0.002258650597302456
120,,0.4550387540916333,0.002246344317777219
121,,0.4550235735865012,0.0022417983342211045
122,,0.4550011321649446,0.0022390235872050035
123,,0.45498789203187745,0.002230764945408213
124,,0.45498500795420627,0.0022307114115354583
125,,0.4549607259549038,0.0022296436321258056
126,,0.45494713699398864,0.002220447037902768
127,,0.4549312060937538,0.0022124089732621596
128,,0.45490349296017074,0.0022037423850836462
129,,0.4548976649957096,0.0022003417963084113
130,,0.4548910621591165,0.002192833114028874
131,,0.4548634093217402,0.0021665174869729908
132,,0.45488522474642396,0.002224902422273487
133,,0.4548230311948891,0.0021643251294781478
134,,0.4548022992761246,0.0021645709481112746
135,,0.45479679562254804,0.002157516997779705
136,,0.4547878128700605,0.002153644211532899
137,,0.45478447106937936,0.0021533828908036215
138,,0.4547806356180876,0.002149552351338116
139,,0.4547688431757517,0.002143800976786825
140,,0.4547618183370627,0.0021396011125486137
141,,0.4547384371969551,0.002147231734285889
142,,0.4547335342186125,0.0021433984599399437
143,,0.4547041689718144,0.0021440109204538664
144,,0.45470044572094637,0.002148292015236403
145,,0.4546873648324577,0.002146434216691758
146,,0.45468525946187205,0.0021456772506793123
147,,0.45467518695692377,0.002136633621847899
148,,0.45466406598787285,0.0021295266630224473
149,,0.4546498347297414,0.0021268587938913035
150,,0.4546321136543601,0.0021131277094080326
151,,0.4546149269754706,0.002106552622525435
152,,0.45460535384585266,0.0021062214763519597
153,,0.454591094039469,0.0021011223205603885
154,,0.4545703609155916,0.0020958591678749924
155,,0.45453368546542056,0.0021703547156364167
156,,0.45455076015946483,0.0020882274960305892
157,,0.454482698576813,0.0021620269243286983
158,,0.4545334273194826,0.002083181310329571
159,,0.45444342204411226,0.002147592342685026
160,,0.45450757619954857,0.0020741295115093016
161,,0.45450028132235565,0.002066605091722218
162,,0.4544770652483059,0.0020667869805888928
163,,0.45446266784279227,0.0020679088558873487
164,,0.45445539513366,0.002070949567162206
165,,0.4544495983075783,0.0020690567954754695
166,,0.45443496040338643,0.002064943062792258
167,,0.45437702172562106,0.0021262336556617497
168,,0.4544195592605337,0.0020706148999505417
169,,0.45434539180809475,0.002119638842269433
170,,0.4543324506170181,0.0021195126021083936
171,,0.4543775387920819,0.0020761560567664756
172,,0.4543616966095091,0.002057900447407024
173,,0.45429285657725277,0.0021117376921676446
174,,0.4543342545344273,0.0020589089431061144
175,,0.45427033930269334,0.002103995616082255
176,,0.45425190286985023,0.00210317900532725
177,,0.45425162324211166,0.0021030994198826163
178,,0.4542420573242929,0.002105177312835523
179,,0.4542376279933501,0.0021086439953373268
180,,0.45422448449626474,0.0020979923711644433
181,,0.4542106621638757,0.0021025885056397413
182,,0.454204017042211,0.0020959166231380734
183,,0.45420059350677827,0.0020932972552214135
184,,0.45419461885752477,0.002089010767170609
185,,0.4541835774088518,0.0020881056912854575
186,,0.4541737113390523,0.0020862892806156083
187,,0.45416545339313874,0.002083149415909481
188,,0.45415744118586554,0.0020767459952414223
189,,0.4539708670273904,0.002081347759081696
190,,0.4541288035064606,0.002073102057054155
191,,0.4541091193876477,0.0020665907444176973
192,,0.45409681245424327,0.0020662597582071464
193,,0.45408828405593005,0.0020592302976170634
194,,0.4540820649730069,0.002052691341295849
195,,0.4541211471658979,0.002044957093167437
196,,0.45406287110012017,0.002048712373579383
197,,0.4540554266211028,0.0020508028730251257
198,,0.4540474481774897,0.0020505822122843793
199,,0.4540366085435014,0.0020385643291549573
200,,0.4540285307477924,0.002039257690944451
201,,0.45402301833766073,0.002041722122381629
202,,0.454020976170951,0.002040834372425602
203,,0.4540075653756409,0.002044929389347001
204,,0.45399897846235737,0.0020408805554503655
205,,0.4539903484424452,0.002031020830358906
206,,0.45398334834904847,0.0020230965982208546
207,,0.4539688642885429,0.0020145284203222863
208,,0.45396603286254306,0.002013374467902093
209,,0.4539617286394629,0.00201134031888858
210,,0.45395900598955763,0.002010172971167352
211,,0.4538010525848969,0.002065773091671723
212,,0.45394129667228367,0.002009118133071635
213,,0.4539370342757937,0.0020063212627691096
214,,0.4537602463462781,0.0020603165485041973
215,,0.4539218188266145,0.0020088368466444234
216,,0.4539140996216233,0.0020148165204639727
217,,0.45390445486149145,0.002010663108997714
218,,0.4538941497849592,0.0020091996262445993
219,,0.4538835245173637,0.0020121142459674597
220,,0.4538762749645193,0.0020073757674304387
221,,0.45386615380907175,0.002012025959037642
222,,0.45372648824339135,0.002049716871769072
223,,0.45383287560463204,0.001994015245696627
