,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,11.769565493062531,0.012353115470733268,0.7057024472546661,0.016268260764508394
2,,11.762673840810452,0.009272387363935793,0.7036420281498926,0.016155000107450496
3,,11.759614407069428,0.008368760947252765,0.7024237181644897,0.01660838055851581
4,,11.757308120688347,0.007737231159138062,0.7016130517285394,0.016816981286145897
5,,11.755688309591289,0.0073992423929251094,0.701343258430335,0.01683291776509359
6,,11.754609501161745,0.00700747293675493,0.7010485951819982,0.01685968046848262
7,,11.7536453050682,0.0067685660541553045,0.7003275030475424,0.016829266862670583
8,,11.752981738533217,0.006571635806905624,0.7005231210888812,0.016720937109774365
9,,11.752327736948649,0.006380031727263347,0.7004923319199109,0.016502375106864614
10,,11.751860336401576,0.006290160801778445,0.700226906340941,0.016588574366853213
11,,11.751331254924919,0.006094478426500783,0.7000035361948618,0.01658607594742067
12,,11.750823665350174,0.0060543164885060894,0.6999620483693537,0.01632980125629712
13,,11.750412667565898,0.005926727837648332,0.6997464294607991,0.016262729099734433
14,,11.750084527285622,0.005787815095717282,0.6995347607138939,0.016400893151845827
15,,11.74972953975897,0.00571458417946293,0.6994218775972983,0.016492715764614266
16,,11.749457545001183,0.0055993307830775165,0.6993285435965992,0.016495069523640358
17,,11.749208381432862,0.005632737705763488,0.6992726641771618,0.01630613338866979
18,,11.748898147177837,0.005603328119767881,0.6991008970118555,0.016370201824915987
19,,11.748684581243799,0.005564288905753899,0.6991872508767227,0.016339267944885796
20,,11.74843658058254,0.0054592201678777,0.699140680421708,0.016505221956096678
21,,11.748155730587179,0.005385746468975416,0.6994997099091002,0.01644794934699222
22,,11.74796679492208,0.0053088955213780615,0.6994569932399421,0.016155431565974123
23,,11.747765497219874,0.005243178353924543,0.6998705028476329,0.016172987504321674
24,,11.747508733716762,0.00521673925070264,0.6996488979466079,0.01611608637307846
25,,11.747354031338338,0.0052570823518201795,0.6998012437787049,0.016031523539576337
26,,11.747157422620447,0.005265362936059037,0.6997715685501381,0.016083055763413498
27,,11.747038609260274,0.00521965785901513,0.6998005574420787,0.016060539939453385
28,,11.74692960205598,0.0051592543045127365,0.6995866682370161,0.016172760997969396
29,,11.746820777774401,0.005130084211931153,0.6996103356485386,0.016022247035771483
30,,11.746665054119232,0.005133130520771724,0.6998570993407163,0.016127240628709738
31,,11.74653322565432,0.0050975537168711765,0.7000553860758049,0.01608676495195312
32,,11.746391388024994,0.005115123151897393,0.7000072426161265,0.01620351485021928
33,,11.746272407341722,0.005083079132428057,0.6998971899122811,0.016261591859839792
34,,11.7460562923034,0.005226166185274217,0.6997551406139813,0.016127468187178324
35,,11.745958708567736,0.00520060411710603,0.6997483357682066,0.01605883101602573
36,,11.745843561981228,0.005199549273988506,0.6995434791604583,0.016078866441251623
37,,11.745747998101077,0.0051690839910314475,0.6997786078385908,0.016104204132970448
38,,11.745621561172461,0.005228046450170049,0.6999875179285946,0.016052909270185243
39,,11.745506667145758,0.005240319176126003,0.700150433017516,0.016047828781582767
40,,11.745404481669183,0.005264460101840517,0.70020554672784,0.016045035111903017
41,,11.745244831454599,0.00525361861653705,0.7003071094177227,0.01610640435888
42,,11.745131112991421,0.005306616651196536,0.7003214960623247,0.015983244741698762
43,,11.745073593209131,0.005292055959138501,0.7005372746289422,0.01597854671178542
44,,11.744998271320778,0.005316286300793966,0.7003508368775341,0.01603098532596769
45,,11.74493625988598,0.005298691531098417,0.7002354011681483,0.01591940822135957
46,,11.744789329878333,0.005286326152413268,0.7001944758306785,0.015870604600438282
47,,11.744622584840778,0.005354316806249144,0.7001739537944609,0.01584917116923532
48,,11.744533235468298,0.005348426339036934,0.7002292729970838,0.01583354556194613
49,,11.744485270614682,0.005343399077361803,0.7002758125605725,0.015772223512322315
50,,11.744381142564073,0.005351183462871531,0.7002987778094327,0.015767803877601978
51,,11.744313160438875,0.005342375685445937,0.7002498720761787,0.015769510281720616
52,,11.74424840125057,0.005326150340862851,0.7002973298043965,0.015781086522736153
53,,11.744162048369144,0.005365084795356573,0.7000607082222855,0.015868623882375997
54,,11.744112031063741,0.005359553456409414,0.700067912442931,0.015875904714734303
55,,11.744011875231818,0.005365934333049934,0.7001777753502831,0.015832463484322302
56,,11.743957343493259,0.005337185938158492,0.7001790996426099,0.015868232540646694
57,,11.743435380688497,0.005664253588726244,0.699794367638006,0.015520964732223452
58,,11.743356764336951,0.005635319822134375,0.6998660868829303,0.015407444971878589
59,,11.743317025436442,0.005620593963483918,0.6999696772857428,0.015466944897687842
