,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,11.077317078861066,0.04917665671764224,0.48354016054902654,0.009250076951502158
2,,11.052166632347655,0.036873477614916196,0.48105168977412294,0.00853544363203653
3,,11.039375245285882,0.03395552204302285,0.4797147327770519,0.008506082353903321
4,,11.031292181708794,0.032436602530346484,0.4787553797893739,0.00836942318602085
5,,11.025281925814731,0.030412822788199973,0.47802222203893246,0.00837683272101619
6,,11.020801497372197,0.029355986903379407,0.4777833068605624,0.008499570349422652
7,,11.015837869227877,0.027632153412450504,0.477529748069812,0.00844276954842604
8,,11.012728152934196,0.026922391564933885,0.4772387800233049,0.008508286730568618
9,,11.009638381409816,0.02610290092461874,0.47656092806501515,0.008521193071633681
10,,11.007021182847065,0.02544103370796628,0.4761994049230762,0.008685784186860139
11,,11.005001921055381,0.025205031299552864,0.4758656568026261,0.008760203502170709
12,,11.00335974450636,0.024638731015211843,0.4757359677314063,0.008701550696043607
13,,11.00116812618241,0.02367918971430956,0.4756668323276579,0.008858541460171744
14,,10.999855278118156,0.022981141520327823,0.4754768277699019,0.008944715957782946
15,,10.998427609707573,0.02248170405747843,0.47531642067738816,0.008941300929326752
16,,10.99700828621609,0.021957472874521124,0.4753023204982148,0.009003786016082375
17,,10.995881930173907,0.021796598430445877,0.4751683279532212,0.009052623197866488
18,,10.994729087026249,0.02147658252421801,0.4749885419103467,0.009072464985628867
19,,10.993402707777307,0.021351397417558423,0.4747219649712291,0.009095033571461946
20,,10.992655029748414,0.02107576540645819,0.4746019688741238,0.00911303580795988
21,,10.991811226848197,0.020793451623234944,0.47457923193748247,0.009085783275714165
22,,10.990860376817002,0.020607103567835752,0.4744437903962913,0.009066701770170892
23,,10.990092813398903,0.020474191715590066,0.4742311337266346,0.009025402403583103
24,,10.989377101150724,0.020057256035799147,0.47416153191791394,0.009019815514375244
25,,10.988447324327703,0.019827893467577046,0.4741007943159201,0.009083105657959037
26,,10.98812156996682,0.019680297528302058,0.4741551806477493,0.009022688090185733
27,,10.987151098729736,0.019536210185665908,0.4740723427232416,0.009016591070176487
28,,10.986724244605668,0.019375654354880124,0.4739177021199776,0.009020754526243676
29,,10.98630936371772,0.019068574025974193,0.4739204809043979,0.00905185679906871
30,,10.985705763332218,0.018889822452643895,0.4739200975534403,0.009041166360439999
31,,10.98510881974491,0.018694269059235373,0.4738137966036272,0.008992225611053475
32,,10.984378362857418,0.01839950235562132,0.47368603391963493,0.008961717928476064
33,,10.983806551294167,0.01818011333741286,0.4736633912644978,0.008964292478656478
34,,10.983377655363782,0.01804647700005154,0.47363571093375956,0.008932778442725574
35,,10.982837863923804,0.01773935501434514,0.4735750721293443,0.008965812319433183
36,,10.982375076393206,0.017464515641746576,0.47346619537971973,0.008954382740759612
37,,10.982060329196761,0.017377920945646608,0.47332428480185024,0.008948091270678346
38,,10.9816473881683,0.017408167748513833,0.47323145964740077,0.008942255363932457
39,,10.981410836459478,0.01725305126565939,0.47321181768778864,0.008970205262052302
40,,10.980981851051576,0.01724660970956771,0.4730724282916739,0.008934757372070036
41,,10.98058857485172,0.017216396775901907,0.47301184275734093,0.008915884093060626
