,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.44772858412039307,0.026652408498872116
2,,0.43336640989456365,0.012961685676596007
3,,0.4289961476693969,0.009359311860039889
4,,0.4265206737290028,0.008044779370716336
5,,0.4248483816216841,0.0067465366399109385
6,,0.42381195814422784,0.006097158644232168
7,,0.4229576839880876,0.005630375121601689
8,,0.42227405852445793,0.005342333522437635
9,,0.4217995800725095,0.005103010523638593
10,,0.4213231678439022,0.004865755416174298
11,,0.42094018262283894,0.0048048580305896805
12,,0.4205286411596607,0.004654280573177155
13,,0.42023924115889044,0.004551163747780942
14,,0.419931602194126,0.0044175041173786156
15,,0.41963400881355034,0.004282923001012421
16,,0.4193294218454166,0.0041424122597236036
17,,0.41914626887321454,0.004070567962330557
18,,0.41892375599118137,0.0039988825900581166
19,,0.418715708770057,0.0039043630945326552
20,,0.41853528509386884,0.003860893656278844
21,,0.4183235067317411,0.003817293495726258
22,,0.4181099652867883,0.003771415013624567
23,,0.41792291397583675,0.0037478979154189048
24,,0.41780891996483543,0.0036993962160398073
25,,0.41768025700860917,0.0036329352615528197
26,,0.41756876437711926,0.0035728627093717393
27,,0.41748054091692494,0.0035388368166013387
28,,0.417384781562688,0.0034971470115039865
29,,0.4172749409245251,0.0034730302347307958
30,,0.4171875147746023,0.003443144441219857
31,,0.4171030298390381,0.0034185977818210395
32,,0.4169886343740643,0.0033959486615808662
33,,0.416866081555495,0.00333992758731458
34,,0.4167987527094783,0.0033262910739249923
35,,0.4166481727296774,0.0032664993236167423
36,,0.4165432594506814,0.003217044718914078
37,,0.41649978536395205,0.003194022673893422
38,,0.41646159022733326,0.0031660551619163606
39,,0.41639679754524633,0.003139613527983091
40,,0.4163298770974441,0.00311122408953276
41,,0.41625571612880763,0.003103454277770187
42,,0.41620476727889466,0.0030912421862880376
43,,0.4161299345768735,0.003065232948446632
44,,0.41606411089137824,0.003042382943604576
45,,0.41600118782970125,0.003018744871021002
46,,0.4159269859069564,0.00299049592007119
47,,0.4158518796714606,0.002959897160334857
48,,0.41579394156762295,0.0029410654715058327
49,,0.4157453018891664,0.002903821464072356
50,,0.41568764175770084,0.002887638199060994
51,,0.4156312599481481,0.0028743964361179434
52,,0.41559218164119055,0.002864774269698629
53,,0.4155579671638534,0.0028463723800236838
54,,0.41551288027537847,0.0028293305413403104
55,,0.4154539717832521,0.0028297267408747525
56,,0.41540785464090085,0.0028221040250068414
57,,0.4153610442116479,0.0027628902835071397
58,,0.4152861613448448,0.0027452180621686624
59,,0.4152467429075894,0.002742887277586087
60,,0.41519738090931835,0.0027375002094653
61,,0.41513258276117293,0.002717460985551595
62,,0.41509579159970944,0.0026948736598724383
63,,0.4150762156825601,0.00268302532909245
64,,0.4150376045062577,0.0026757490910224824
65,,0.41499082887921274,0.002633910601096759
66,,0.41497041820290126,0.002626699678168501
67,,0.41492545078674836,0.0026022292194679063
68,,0.4148892494379613,0.0025781658839574046
69,,0.4148533534234041,0.002556110108084698
70,,0.4148367584142219,0.002548372379040652
71,,0.4148080878713827,0.0025406863821286
72,,0.4147588067255923,0.0025368946829243217
73,,0.41471017958032574,0.002512156757548302
74,,0.41466687369037125,0.0025023384064956984
75,,0.41463045432875995,0.002489278915943283
76,,0.4145872395538982,0.0024716350251495814
77,,0.4145678018635137,0.0024654768102516434
78,,0.41453030378714517,0.002455945754586276
79,,0.4145126818804721,0.002446354340728769
80,,0.4144851941616658,0.0024370730253118825
81,,0.41445770414414085,0.00242407257662726
82,,0.41442559238374543,0.0024026269352249653
83,,0.41440631287647844,0.0023915653205558384
84,,0.4143764130005497,0.0023650730276262716
85,,0.4143476364218452,0.002355902502002153
86,,0.4142996922714954,0.0023327080560772836
87,,0.4142605975019002,0.0023152278778898806
88,,0.4142384369350868,0.0022912214168463673
89,,0.4142103031839482,0.0022758593549920183
90,,0.4141806229429795,0.00226106321350692
91,,0.41415663100901917,0.002247170629168917
92,,0.4141327471023398,0.0022368674548805924
93,,0.4141136866414251,0.002227515443517832
94,,0.41401063305083013,0.002285724639622127
95,,0.41407623555037926,0.0022089076965709064
96,,0.4140458140402456,0.002187407077620676
97,,0.4140286492892149,0.0021851364811820064
98,,0.41401156056324506,0.002182431135500113
99,,0.41399643080245346,0.0021755543525258988
100,,0.41397391194763417,0.00216927778587601
101,,0.41395662553008716,0.0021560506693847313
102,,0.41395058447467076,0.0021529961756456594
103,,0.41394199944371446,0.0021494003860616897
104,,0.413916272562764,0.00212122001187191
105,,0.4138853599427652,0.0021032375362383593
106,,0.413876757036072,0.0021007123318096477
107,,0.4138573963649263,0.0020905743079148173
108,,0.41383815360333764,0.0020871557907167116
109,,0.41382533295173585,0.002086057589447202
110,,0.41366561961526627,0.0021266170894029303
111,,0.4137842614739097,0.002068796020112346
112,,0.4137553958994688,0.002047888527445138
113,,0.41362012026587347,0.0020928185898286787
114,,0.4137348746354813,0.0020426313496351434
115,,0.41358442553855634,0.002071369790917475
116,,0.41370389395437995,0.002036568337163936
117,,0.413544023538728,0.002045632323478684
118,,0.4135333220914352,0.0020411031702286444
119,,0.4135066909546845,0.0020248484815689896
120,,0.41349264023946536,0.0020188801629855177
121,,0.41347536755941217,0.0020095569724680015
122,,0.41345505232286345,0.0019975810063238473
123,,0.41343644555439363,0.0019953110531411543
124,,0.4134064204731424,0.0019738417431188907
125,,0.4133786919300503,0.001968335669871754
126,,0.4133597598883726,0.001961822100201861
127,,0.4133445057470779,0.0019406623134477542
128,,0.4133262941715077,0.001932999405231808
129,,0.41332004890457424,0.0019299376490211032
130,,0.41329539241696683,0.0019253566174255502
131,,0.4132751894082381,0.0019233987029966283
132,,0.41325211808834683,0.0019134999264027572
133,,0.41324072041831283,0.0019069059082724301
134,,0.4132240599757052,0.0018945577918399476
135,,0.41321990753712917,0.0018954555449137217
136,,0.41319544744833364,0.0018872446529078748
137,,0.41318292150337527,0.0018846293423850466
138,,0.41317527126153386,0.001880834200310195
139,,0.41315995230293157,0.001874658542397676
140,,0.41315802872449164,0.00187364678924048
141,,0.4131482549475627,0.001869364677658753
142,,0.41313018129770834,0.0018427251212865005
143,,0.41311070647747605,0.0018265826957592514
144,,0.41310309734201517,0.0018221269351449882
145,,0.41309445178633747,0.0018177768985492165
146,,0.4130791360030147,0.0018094022228542523
147,,0.4130694600894716,0.0017982515925847999
148,,0.4130555676220655,0.0017877984473513714
149,,0.413028781318961,0.001777569890344506
150,,0.41309331530329996,0.001814864260212917
151,,0.4130822513284265,0.0018067278164330478
152,,0.4130040437292122,0.0017729297419643967
153,,0.41299251649024277,0.0017635837014831567
154,,0.41299035085046193,0.0017638409169417684
155,,0.41298592173007803,0.001760532496470162
156,,0.4129776098717917,0.001756590185127589
157,,0.4129703419405068,0.0017478996992032047
158,,0.4129648907553724,0.001742795663572793
159,,0.4129542299661848,0.0017329596109402594
160,,0.4129404182679964,0.001722421165445248
161,,0.4129340230826205,0.001717827821796203
162,,0.41292037862169534,0.0017075618486523559
163,,0.41290236397008334,0.001691499090964191
164,,0.41289263795100595,0.001683054049987512
165,,0.4128724441866072,0.0016690276571994125
166,,0.4128708135747209,0.0016690174151821678
167,,0.41285570961331647,0.0016638416477754098
168,,0.41285160339725574,0.0016589580058425425
169,,0.4128449009400432,0.0016563140305088507
170,,0.4128507776968004,0.0016476328508864889
171,,0.41283908979604594,0.0016419535799654305
172,,0.4128161997643152,0.0016352794599555187
173,,0.41282146752245913,0.0016355246198857052
174,,0.4128141678204191,0.0016318438797014536
175,,0.412811248061169,0.0016292705368332406
176,,0.41279860928476864,0.0016243347236849772
177,,0.41279216559154436,0.0016240264498678172
178,,0.4127808374917928,0.0016164807642574095
179,,0.4127750774378419,0.0016148512231601657
180,,0.4127684673241675,0.0016089051775046435
181,,0.4127661358391674,0.0016066749511730043
182,,0.4127573041420013,0.001603806265328725
183,,0.41275044698009133,0.0015981334476168505
184,,0.412742518296133,0.0015878559012075552
185,,0.4127365123084834,0.001588198003886983
186,,0.41273191521996055,0.0015841258614541043
187,,0.41272336233433354,0.0015781266466015353
188,,0.41270733631624207,0.0015618318064511377
189,,0.41269166580751904,0.0015500827243063507
190,,0.41267931250745127,0.0015426317686820681
191,,0.41266091800721066,0.0015325808329070612
192,,0.412646256816276,0.001513079303507204
193,,0.4126361518372597,0.0015101054339408822
194,,0.4126293354898017,0.0015043448700957428
195,,0.4126219038661597,0.0014979557626703297
196,,0.41261937017792155,0.0014982632749347294
197,,0.41261717395137965,0.0014934149021587062
198,,0.4126125420979017,0.0014944320228265022
199,,0.4125587861419838,0.001426053690078791
200,,0.41259698403009537,0.0014883306566817447
201,,0.41258859521876534,0.001476478173966472
202,,0.41257717100324,0.0014711891722723586
203,,0.41256898770792344,0.001466336910890308
204,,0.41252019906956233,0.001396457462666057
205,,0.41256323216982077,0.001464518148845902
206,,0.41256104332811455,0.001464055804793348
207,,0.4125515982141329,0.0014577927349109484
208,,0.41254566469761933,0.0014527961831563424
209,,0.41253987384695723,0.0014444508004184853
210,,0.41253647549534234,0.0014435016596411716
211,,0.4125239798561544,0.0014340126277481696
212,,0.41251504770827346,0.0014278010126045526
213,,0.412508313458397,0.0014238713584925268
214,,0.4124988428002543,0.0014088024205037005
215,,0.41248622245881955,0.001400347493863731
216,,0.4124754621315361,0.0013903232265904584
217,,0.4124687549943685,0.0013835157438811694
218,,0.41246604405954945,0.0013807879526688044
219,,0.4124574265032298,0.0013615552921532005
220,,0.41244974680907825,0.0013586130673584346
221,,0.41243095235289257,0.0013482659926637105
222,,0.41239877100061956,0.001309391405630759
223,,0.4123970947787987,0.0013088831142021758
224,,0.41238961843494293,0.001303119924682577
225,,0.4123811379945386,0.0012979023603160904
226,,0.412376695923904,0.0012986170325318684
227,,0.4123697866530022,0.0012909823488445056
228,,0.4123969494317431,0.0013140321358211956
229,,0.4123778462256068,0.001291723048303578
230,,0.41234969659879384,0.0012777430826820628
231,,0.41236105738102335,0.001278560216438412
232,,0.4123429372969396,0.0012742624113113224
233,,0.41234433015060584,0.0012725746922428692
234,,0.4123345397793202,0.0012619716744356542
235,,0.41232638582632397,0.0012601906893186712
236,,0.41231964769079743,0.0012601937524488514
237,,0.41231023692477675,0.001254652717402754
238,,0.4123050686697004,0.001251454455171052
239,,0.4123049704921634,0.0012513464166878402
240,,0.4122984522031613,0.001236829188867353
241,,0.4122940096573789,0.0012337962056383246
242,,0.4122823374781225,0.0012227697018355017
243,,0.41227789829018857,0.0012231970951413194
244,,0.4122695509100047,0.0012179711011508102
245,,0.4122666827948998,0.0012190584779230137
246,,0.41226564385527037,0.001219440207090838
247,,0.4122571004764809,0.0012072091491453205
248,,0.4122552561152632,0.0012079218761519394
249,,0.41225115065561474,0.0012081606619638984
250,,0.41224731072535925,0.0012057056966067708
251,,0.41224422493084384,0.001205692060770689
252,,0.41215556983125096,0.0011169055702848637
253,,0.4122406142573016,0.001204434227354305
254,,0.41223786515548155,0.0012025481268565677
255,,0.4122367255806111,0.0012028639034607797
256,,0.4122313644915716,0.001201540884180523
257,,0.41222461294139573,0.0011941305420059434
258,,0.41222122822163476,0.0011940869357457296
259,,0.41221246109202314,0.001186845481434344
260,,0.41220606339210136,0.0011818248731412114
261,,0.412196050827709,0.0011697450394789765
262,,0.41209093566648775,0.0010695426989357985
263,,0.412186354737328,0.0011640791658800696
264,,0.41218477793258507,0.0011611947063884483
265,,0.41216466544742625,0.001121534106076348
266,,0.4121761056027213,0.0011593151606270507
267,,0.41217314902816293,0.0011589416698467054
268,,0.41216751030741733,0.0011555172972732672
269,,0.4121638735600122,0.0011537265690796381
270,,0.4121603543629993,0.0011533936068005865
271,,0.4121594546361488,0.0011522355783871385
272,,0.41215606991638776,0.0011519989590540619
273,,0.4121493383963501,0.0011419859001292683
274,,0.4121417094017459,0.0011397932529112352
275,,0.41214154495375227,0.001139915667110463
276,,0.41213475486281304,0.0011361370733043432
277,,0.4121311536056168,0.0011351662818127229
278,,0.4120313005316103,0.0010151999377667274
279,,0.41203062475439367,0.0010138423330594765
280,,0.41202274678242135,0.001012230222469746
281,,0.412020349820713,0.0010110190465076447
282,,0.4121120040375997,0.0011199511852317072
283,,0.4120146522670256,0.0010030946997060413
284,,0.4120084046853964,0.0009993760149493384
285,,0.4120973526413049,0.0011078191506867314
286,,0.4120967300789545,0.0011080728642421389
287,,0.4119986090941364,0.0009974900675580039
288,,0.4119979626825968,0.0009961435108524891
289,,0.4119954288674549,0.0009947182937283144
290,,0.41199453850298273,0.0009942492989745526
291,,0.4119885361422558,0.0009915958436324632
292,,0.4120704314481807,0.0010864393556900514
293,,0.4119825393831164,0.0009896609967946727
294,,0.4119788187641137,0.0009871785711348512
295,,0.4119771073142562,0.000985730647590017
296,,0.4119720292480424,0.0009831256804976704
297,,0.4119687816962585,0.0009777923500979273
298,,0.4119663654600537,0.0009765744242151452
299,,0.4119640666758824,0.0009753533532476053
300,,0.4119605326596151,0.000972295202679551
301,,0.4119513967274524,0.0009554344339217645
302,,0.41194995822733643,0.0009554413998825635
303,,0.41194354250631043,0.000952909042917167
304,,0.4119425387947176,0.0009531082785792449
305,,0.4119415350831248,0.0009533064158209304
306,,0.41194131699585035,0.0009532095630366861
307,,0.4119357216370151,0.0009464631467738355
308,,0.41194430364149254,0.0009802974962563366
309,,0.41192615854699216,0.0009319690471861453
310,,0.41191973230978884,0.0009288389952731896
311,,0.41191805470194237,0.0009272677744874238
312,,0.4119165106519959,0.0009275717242184056
313,,0.41191505136445405,0.0009273902014457067
314,,0.41191156846715615,0.0009260157886546144
315,,0.4119052402284273,0.000921430242409947
316,,0.41191698100961804,0.0009524072964613693
317,,0.4119006119543168,0.0009137806317524842
318,,0.41189821499260854,0.0009121178800317501
319,,0.41189453096808704,0.0009067455482430436
320,,0.41190109839990735,0.0009353546212798292
321,,0.4118836249055134,0.0008987177343549352
322,,0.41188058610695816,0.0008973265013173564
323,,0.41189824996716284,0.0009341284336877963
324,,0.4118780443316868,0.0008971739086127131
325,,0.4118749425836312,0.0008956331031542108
326,,0.41186762211038563,0.0008833321979643424
327,,0.41186413921308773,0.0008817017889394119
328,,0.41186212883798473,0.0008797744143530517
329,,0.41185897714205155,0.0008760864575236096
330,,0.4118614169403121,0.0008992188687959363
331,,0.41185605954090065,0.0008725198474590017
332,,0.4118554369785502,0.0008726698379409667
333,,0.4118554369785502,0.0008726698379409667
334,,0.41185202546487065,0.0008979807542380162
335,,0.41185064816829536,0.0008963027186637288
336,,0.4118463261262121,0.0008649882237938589
337,,0.41189700385399597,0.0009376913563995404
338,,0.4118405748596168,0.0008593851841564943
339,,0.41183278383187094,0.0008755347392687536
340,,0.41183207904552366,0.0008757182748525141
341,,0.41182941822422386,0.0008472447581660119
342,,0.4118266979339894,0.0008649054372992847
343,,0.4118241264331068,0.0008627849026571558
344,,0.41181810378746697,0.0008286854269296185
345,,0.41181789527076373,0.0008570168025077182
346,,0.4118124261627027,0.0008555624732473276
347,,0.41180811070281315,0.000852129726974485
348,,0.41180879395208986,0.0008206043000799573
349,,0.41180409447041627,0.0008523875998281557
350,,0.41180230374847937,0.0008526592159340227
351,,0.4118021799410593,0.0008165565258315202
352,,0.41179890307517825,0.0008506537777287241
353,,0.4117973001270687,0.0008505011959880636
354,,0.41178999261541677,0.0008397460028377215
355,,0.41178736262988064,0.0008399353244272476
356,,0.41178602676254367,0.0008374342898769351
357,,0.41178296561067085,0.0008331235872634092
358,,0.4117819266710414,0.0008330790189556811
