,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,10.741475795352041,0.05589997702977309,0.44022439869629,0.010211556491012363
2,,10.711261848763268,0.045769186264667985,0.43713231284708265,0.008766746822301883
3,,10.693354846130783,0.04172650657558269,0.4352041894684517,0.008176328324423221
4,,10.684847269749119,0.03875897437960886,0.4346051997318369,0.007870173139460321
5,,10.67746320574042,0.036374454531641,0.4337823240761271,0.007448130233916039
6,,10.670558573447178,0.03564531259172868,0.43315861788861687,0.007206769373951146
7,,10.666142463093752,0.0349451992706143,0.4328031130895147,0.007105228567138388
8,,10.661513671306587,0.034098242066032305,0.432145520251974,0.006804679402887837
9,,10.657235722629444,0.033797675395630576,0.43192884406789706,0.00659939854175897
10,,10.65419746994194,0.03341448991970308,0.43171220204016514,0.00649068902993542
11,,10.65164608518285,0.032761283572348594,0.43147883556879363,0.006370071299178379
12,,10.648358841023642,0.03222562475975372,0.43121599802260224,0.006270657575286776
13,,10.646050527052928,0.032172358281239204,0.4308916922209486,0.006204907551586633
14,,10.6440359484915,0.03209492929622204,0.4307549632680172,0.0061924704233539485
15,,10.642461819228433,0.03159164050332974,0.4306900750552412,0.006088211563821393
16,,10.640717799606758,0.03173588425230162,0.4307778822026555,0.006066232597567371
17,,10.63921533298216,0.03162224587400031,0.43072338363966783,0.006150156471080042
18,,10.637942048464359,0.031685432220457305,0.4307045858186874,0.006166767552103944
19,,10.636471631316777,0.03139648018741141,0.4305701822405933,0.006140198926211596
20,,10.634863067717108,0.031121328890195005,0.4304269406664263,0.0060418695879017464
21,,10.633196642606185,0.030895032578267683,0.430333387720377,0.006080559569862398
22,,10.631819629411815,0.030632288979111764,0.430192175283581,0.006152995914620899
23,,10.630674372087743,0.030711603094121596,0.4301530251337616,0.006150868474310386
24,,10.629870810665874,0.030704265367419867,0.430052903877765,0.006190879355037467
25,,10.629079687179653,0.030503870273065895,0.43007399929181184,0.00615153138678059
26,,10.628057731358401,0.030294993615250607,0.43003696126595214,0.006209480813484032
27,,10.62706838819505,0.03027591907472951,0.4299452645409873,0.006234345598161529
28,,10.62597567940958,0.02996600827251194,0.4299769776375454,0.006228775812703889
29,,10.625007498889474,0.02991584858374769,0.4298524871586516,0.006210874246399295
30,,10.623863373330627,0.029872436229019545,0.42982575535933426,0.00623518173650852
31,,10.623036268866777,0.029743388940730642,0.42977277558756566,0.0062979295699412555
32,,10.622471860442591,0.029537397661841453,0.4297492960382589,0.006321030046397432
33,,10.621963211101043,0.029375740722305522,0.42967339394781046,0.0063045479740708975
34,,10.621149928538843,0.029240642634869245,0.42963533408082,0.006275093546137437
35,,10.62046079314701,0.02921206088509886,0.42951257250006886,0.006293949869936846
36,,10.619755692729722,0.02914838034365098,0.4294521314090148,0.0063216736653804815
37,,10.618828250716742,0.029021734200104447,0.4294374268113339,0.006310311135535209
38,,10.618101901589048,0.028832072521477632,0.4294593734642745,0.006289527403412233
39,,10.617606724505398,0.028801095508232566,0.42948513500581886,0.006233643370391709
40,,10.617131185660233,0.028520706194179766,0.42945106084124735,0.00619524201729133
41,,10.616590354804032,0.028457910031704056,0.4294171242240371,0.0061787733341289565
42,,10.616200739363947,0.028331281872766623,0.42946634074350815,0.006138590602029095
43,,10.615512513203777,0.02803724072556301,0.4294237684649728,0.006113890268942966
44,,10.614911039727371,0.0277962011957071,0.4294389974715014,0.006144948962982523
