,n,rmsd_0+rmsd_1_mean,rmsd_0+rmsd_1_std
1,,0.43040081714962625,0.009601085060573904
2,,0.4251482940142096,0.006544317635903898
3,,0.4228474732001712,0.005716511687242943
4,,0.42145272046020626,0.0053402066249864915
5,,0.42037094490984045,0.005156851603275891
6,,0.4194723794256957,0.004857651729436881
7,,0.41879237137617853,0.004648684297859509
8,,0.4181437808253117,0.004409163286193706
9,,0.4177033280716219,0.004352608754467503
10,,0.4172641184909361,0.00424618499171338
11,,0.4169776362863883,0.004165086903168142
12,,0.4167000303001426,0.004091096941341441
13,,0.4164802396578334,0.004011697396136446
14,,0.41626017861122666,0.003986839392559239
15,,0.4159986916763388,0.003951943881227672
16,,0.41583042040079216,0.003880720312433006
17,,0.4156293347618343,0.0038138038213362284
18,,0.41548081447424495,0.0037901058934744734
19,,0.4153770348805589,0.0037254566812532437
20,,0.41518137851825804,0.0037389670267374145
21,,0.41499045202944357,0.003673920348764309
22,,0.41482907202087166,0.003627553370797466
23,,0.4147260415648708,0.003640283058598726
24,,0.4146098120509573,0.0036006799902427032
25,,0.414518118089725,0.0035820675550247345
26,,0.4144172125889288,0.003599188481848465
27,,0.41430234390774434,0.0036433261118663718
28,,0.4141672296232659,0.0036626553767140618
29,,0.41401012194845294,0.0036505776741264603
30,,0.4138843176530332,0.003651228245032361
31,,0.4137895517831743,0.003612757641221336
32,,0.41368156763819197,0.003588020440903337
33,,0.41356724519049054,0.0035567142578293042
34,,0.4134596074792378,0.0035534724966622537
35,,0.4133848711925342,0.0035474390408253495
36,,0.4133214319352137,0.0035386300149922714
37,,0.4132439200487696,0.0035403604167451256
38,,0.41315697992821127,0.0035127203479835313
39,,0.4130876369964099,0.003525453595909438
40,,0.41301454302322843,0.0034957790156831085
41,,0.4129269450417139,0.003507914530443469
42,,0.4128320642198332,0.00351462753269629
43,,0.4127749808200872,0.0035302388564354614
44,,0.41271455272724916,0.0035026394058526667
45,,0.4126421473460862,0.0035014847619496852
46,,0.41259179469355456,0.003511227320682633
47,,0.4124908329546092,0.0035315218738204445
