,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.074314860574595,0.012160558349214623
2,,0.06744972508962532,0.008403457521276931
3,,0.06442009165133401,0.006462670301556875
4,,0.06267090619290426,0.005131496741490018
5,,0.0616980524776067,0.004331615363725442
6,,0.061042743112392175,0.003791502697241591
7,,0.060437199558142835,0.0031191173292555202
8,,0.060149919456657513,0.0029217899472712768
9,,0.059834414496614884,0.0026512916234942363
10,,0.05958631317864996,0.0024540553149850044
11,,0.05936044618841591,0.002273282929647511
12,,0.05918546922786556,0.002153165175564876
13,,0.05904209847445027,0.0019965666486170537
14,,0.05887141963612281,0.0018739399895506205
15,,0.058736109693779015,0.0017784383815596624
16,,0.05861927805554127,0.0017296546786071602
17,,0.05851650150557946,0.001687979381529074
18,,0.058396192516728215,0.0016142328919667214
19,,0.05833494980248267,0.001598555257197911
20,,0.05827013150003734,0.001543259076219224
21,,0.05821127899219572,0.0015075711261595074
22,,0.05813687243501394,0.0014745067655095433
23,,0.058064579225852106,0.0014538270015527859
24,,0.05800142482862112,0.0014265693455927265
25,,0.05795972179347782,0.0014198043476580282
26,,0.05791186927110397,0.001390558951034539
27,,0.057883025846527596,0.0013823274585068183
28,,0.057822421589527176,0.0013439508248298303
29,,0.05777683359704747,0.0013216272505715883
30,,0.05773892230180382,0.0013044973354596268
31,,0.05768291627347858,0.0012645153980914454
32,,0.05764737863593936,0.001255308071412766
33,,0.057607078705631004,0.0012427216934192483
34,,0.05758058883107511,0.001236822346852834
35,,0.057544521267519785,0.0012265799530038553
36,,0.05750368784614165,0.0012089456589341996
37,,0.05748415972698711,0.0012005037231042613
38,,0.057463828729393034,0.0011919869620133341
39,,0.057440435167581724,0.0011761760574570492
40,,0.0574224021399018,0.0011709418234547122
41,,0.05740096740257637,0.0011588845099802139
42,,0.05736269601234433,0.0011438884745464178
43,,0.057329978322467515,0.0011232907382605426
44,,0.05730326026299019,0.001107433312513152
45,,0.05728722882772745,0.0011003875594098466
46,,0.05726017860106148,0.0010830484544135707
47,,0.05723971201741946,0.0010597746475299755
48,,0.05722359683198627,0.0010545606476107684
49,,0.05712656824733662,0.0010377586663342486
50,,0.05710535822555665,0.0010281732459536748
51,,0.05708652041173461,0.0010216983295637872
52,,0.05706961595387475,0.001011654141223029
53,,0.05704278235930564,0.0009938593325527895
54,,0.05701150074029836,0.0009840175623988894
55,,0.05698685433748276,0.000981308626675948
56,,0.0569690068607711,0.0009794930556210042
57,,0.05695488030237403,0.0009789695068517959
58,,0.0569447538054053,0.0009753076671799819
59,,0.05693306992142858,0.000973243273515271
60,,0.05692165636624288,0.0009673734359846101
61,,0.056914636189985685,0.0009643060736844346
62,,0.056904129751140196,0.0009619455702361739
63,,0.05689001031632797,0.0009557678499191244
64,,0.05687563591266696,0.0009466740969573461
65,,0.05686841023219926,0.0009416946137686444
66,,0.05685816704795491,0.0009345413517509764
67,,0.05684277972925213,0.000928003128398996
68,,0.05682804162808235,0.000919657709306105
69,,0.05681567551014911,0.0009172920967810222
70,,0.05680365722020244,0.0009065568286637111
71,,0.05679367109884523,0.0009053926063693405
72,,0.05677786013017686,0.0009056701076737183
73,,0.056763316809647045,0.0009043817093329956
74,,0.056752042188316476,0.0008973556318927953
75,,0.05674379551694892,0.0008910488096591861
76,,0.05673466842861005,0.0008869613214056195
77,,0.05672393822373805,0.0008859781992811767
78,,0.05671260857180415,0.0008832273985268195
79,,0.05670440441677655,0.0008776560545952751
80,,0.056698393441602844,0.0008741410857552803
81,,0.05669409871839511,0.0008704933135077839
82,,0.05668695946266693,0.0008692213260788673
83,,0.05667938991422398,0.0008650966039843113
84,,0.056666508400877336,0.0008591859737408612
85,,0.05665198993638055,0.0008526735696114946
86,,0.056640080241039094,0.0008467889319102182
87,,0.0566289999148834,0.0008413682916114863
88,,0.05662042275911036,0.0008364951651546294
89,,0.05661567979236978,0.0008351596875939379
90,,0.05660573052467573,0.0008283663873257291
91,,0.05659545039296056,0.0008280638041288762
92,,0.056589231551937194,0.0008284237580642647
93,,0.056583039744670736,0.0008259688919163313
94,,0.05658045601945014,0.0008245371448513543
95,,0.05656638758603358,0.000830046548418345
96,,0.05655681723006679,0.0008312026807290909
97,,0.05658617819563881,0.0008190978261434515
