,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,4.110925633285396,0.03713017206430212,0.18568715473667372,0.065847239385791
2,,4.091318150370631,0.022631491482512537,0.1942911655550156,0.04584359384313004
3,,4.0833248029016405,0.019429399671729523,0.20056608450850888,0.03770413903919673
4,,4.0778731034013305,0.017693057603131924,0.20435110012290106,0.03156849259576989
5,,4.074254483602758,0.016777796099968555,0.20575114477985484,0.029155288604656382
6,,4.071621892435518,0.016523441143977437,0.2062170625771966,0.027825793329225745
7,,4.069797843728981,0.015976371875571934,0.20681786857954337,0.026963632948966473
8,,4.067904585685155,0.0156557785031302,0.20674713738183376,0.027440949061928104
9,,4.0663744671049935,0.015426582267689724,0.2073768532064935,0.025944422693291617
10,,4.064715517712659,0.015082451456024989,0.2085643418595372,0.025190875180097428
11,,4.063388438727405,0.014860849615152898,0.20890310784265656,0.024685245788458404
12,,4.062285828410081,0.01459750008724984,0.20874063374607874,0.024791857032291774
13,,4.061519751364758,0.014408311151056532,0.2089197776396832,0.02496773887479868
14,,4.0605094260188395,0.014356562474217597,0.20955371825559715,0.02472155121015758
15,,4.059674782966183,0.014236027991099034,0.2099616977167309,0.02446350722309068
16,,4.059020472959848,0.01414038438533222,0.21017050854708408,0.02452612893361729
17,,4.058230432301671,0.014074026107007209,0.2105112422798805,0.024315912653108066
18,,4.057543955463034,0.013950003270215939,0.21052115825253093,0.02426155522128326
19,,4.056641421293101,0.013843820795154166,0.21044753071164482,0.02402902337176753
20,,4.055960880959517,0.013697464749783787,0.21095042886114335,0.023647164133558333
21,,4.055423391665473,0.013610773408872928,0.2109338246735452,0.023455623682619033
22,,4.054960596597841,0.013399567766442985,0.2113119276293992,0.02291066927636944
23,,4.054441172056176,0.013173518154236969,0.21141642035127572,0.022722105692443418
24,,4.053848866673716,0.012984433445834864,0.21137357230308856,0.022910421399661877
25,,4.053412000903692,0.012782421321947946,0.21121030629063545,0.02296487272137467
26,,4.052966393395054,0.01260766317563464,0.21139225968125855,0.02288724187005179
27,,4.052354856655138,0.012486574140248587,0.21144910033516834,0.022683350347219227
28,,4.051969202959527,0.012369306777773727,0.21168827086464106,0.022925140365025694
29,,4.051622209160398,0.012277614585284709,0.21155385741446792,0.0229969020404367
30,,4.051325444812339,0.012158229082540495,0.211725458452127,0.022625885881109534
31,,4.050942928031805,0.011881186090470916,0.212003193956095,0.02274367016782377
32,,4.050381858895596,0.011674530173236256,0.21204388047457273,0.022778334385580513
