,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.07318303182634321,0.007624218478804228
2,,0.06897749456742096,0.0061102446733418015
3,,0.06710090904708581,0.005598305048862664
4,,0.06572355165292353,0.005194391436763631
5,,0.06468483117945072,0.00484650610232255
6,,0.06377217522986016,0.00437601832789837
7,,0.06322026898267379,0.004154506349708619
8,,0.0626650496018256,0.0038734303075684063
9,,0.06225726958637411,0.003671484616369702
10,,0.061912145901743945,0.0035002175715218432
11,,0.06163862102431754,0.003384524470635167
12,,0.06133741561162901,0.0031990661824660197
13,,0.061076811527573535,0.0030412211995464533
14,,0.06089766320867715,0.00297473252543311
15,,0.0607281968209682,0.0028981395554945914
16,,0.06053942189096429,0.0027804255408623965
17,,0.06035965810097252,0.0026747433524808508
18,,0.06018944157840736,0.002601029988291641
19,,0.06001717723429179,0.0025434412313190147
20,,0.05988542968290296,0.002481738081328755
21,,0.05977507727433176,0.002442302226565044
22,,0.05962580906312108,0.002367791188256669
23,,0.05954674728585782,0.0023299135892683983
24,,0.05946323501132256,0.002277031805722033
25,,0.05938973273830234,0.002239072967212718
26,,0.05931889212346592,0.0021880200997409062
27,,0.05925582856119731,0.002165612125908949
28,,0.059150326220462304,0.0021035920589145152
29,,0.05908031164921495,0.00206058530690739
30,,0.05900913865438655,0.0020241492173419325
31,,0.05895422942928127,0.00200487531082069
32,,0.05890603477063963,0.001970725532470325
33,,0.05884804679089586,0.0019490693296310843
34,,0.05879630630618378,0.0019057163355187747
35,,0.05872721232947775,0.0018490811569092666
36,,0.0586790683081496,0.0018161159697823671
37,,0.05862619227719771,0.0017933732191471215
38,,0.058586529140096634,0.001764023384588149
39,,0.058548824424394574,0.001752758101488715
40,,0.058502568816379816,0.001708472152316998
41,,0.05846655748156118,0.001680700086300659
42,,0.058425164944057646,0.0016439564975655539
43,,0.058392991938139835,0.0016277624466992696
44,,0.05834296948474538,0.0015961560550862373
45,,0.058304797846301736,0.0015800080701005466
46,,0.058284937206342924,0.0015648455832236866
47,,0.05825553225130015,0.0015410743214090247
48,,0.058218927867082416,0.0015296276935937597
49,,0.05826961397282265,0.0015553971950860582
50,,0.058231984563331424,0.0015462201295780673
51,,0.058208492039635185,0.0015304886228842288
52,,0.058190399831348244,0.0015337089600671037
53,,0.05816973343947911,0.0015220708914057864
54,,0.05815001542036742,0.0015138560972582603
55,,0.0581161595835058,0.0014852608925856776
56,,0.058082800267728156,0.001479175311632924
57,,0.05804790312574977,0.0014527954038254657
58,,0.05802529803517482,0.0014431753673211413
59,,0.05799716997364678,0.0014099721214609162
60,,0.05797465670791003,0.0013911928776545747
61,,0.057956831038267015,0.0013853957147694105
62,,0.05793050298113752,0.0013760539821422888
63,,0.057913161847763156,0.0013663328202227051
64,,0.05789839560829248,0.0013539481437152944
65,,0.057883739930129095,0.001335905737174713
66,,0.057867662386964766,0.001329863779748308
67,,0.05784420486319344,0.0013220906747964218
68,,0.057837018637269914,0.0013184437045576996
69,,0.057823453245800606,0.0013128106536856765
70,,0.05779519663579925,0.001308302463582479
71,,0.057771403370383785,0.001301517687867436
72,,0.05776347603712955,0.0012960855343828698
73,,0.05774850820806786,0.0012897273580226966
74,,0.05772910086350834,0.0012805247484569558
75,,0.05770633565299746,0.0012714054710391532
76,,0.057681175679553144,0.0012591476033576524
77,,0.05765285575046777,0.0012350095760937114
78,,0.05763344477441544,0.001216130457580171
79,,0.0576233315061892,0.0012104148676579472
80,,0.05761019233882289,0.0012021060197414573
81,,0.057590698346031824,0.0011799801246653392
82,,0.05757875464699854,0.0011753231964593428
83,,0.05756224117427293,0.0011735146019409045
84,,0.05755383172400073,0.0011739313751176728
85,,0.05753927640127805,0.0011665818586321128
86,,0.05751935543744045,0.001156373014791309
87,,0.057512002122598285,0.001154031471926898
88,,0.057494532601309885,0.0011473593650911196
89,,0.057490232198946625,0.00114756582417428
90,,0.057478464298790104,0.001142216339807765
91,,0.05746781964497622,0.0011392506938123137
92,,0.057459697228895525,0.0011368152671507987
93,,0.0574433965744917,0.0011274837943168231
94,,0.05742674433119978,0.0011243834269854638
95,,0.05741721703247563,0.001122031450101042
96,,0.057406134216265725,0.0011188949768130463
97,,0.057275216746887625,0.001078559772883978
98,,0.0572630856972016,0.00107567732938029
99,,0.05725019307465822,0.001066332085663766
100,,0.0572393782286767,0.0010691960431561806
101,,0.057233033013635234,0.0010655751633047435
102,,0.0572192480999598,0.0010557162090061283
103,,0.05720194630262144,0.0010414577751080717
104,,0.05719403814103789,0.0010339690092197131
