,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.246164925989403,0.04658324381574224,0.44285555820672773,0.07181929924542406
2,,5.221035277863783,0.03676107894975966,0.41472442015202643,0.061874585659187936
3,,5.2090405138579,0.03427720224646745,0.4016401057538788,0.05909655775172749
4,,5.2016178126632235,0.03272841089922535,0.39238139004007855,0.05862793320572313
5,,5.195527094952668,0.03119254682014156,0.3872190530507267,0.05819376989103938
6,,5.190576567057062,0.03030405488309157,0.38161277316703285,0.05773555118602508
7,,5.186748949823672,0.029220825155074907,0.37696229169232975,0.057296893047970435
8,,5.183401473338858,0.02869809784873633,0.37297059215489725,0.056788148490791446
9,,5.180489412706884,0.02791556449814618,0.3699917357602432,0.05635169489639022
10,,5.178025110203166,0.027003390527341325,0.36615848992975447,0.055601158376485556
11,,5.175274171601336,0.026802077460472917,0.36266220719836817,0.05621029598560622
12,,5.173261354204195,0.02634818640315642,0.3589436594722522,0.05627532592812542
13,,5.171422326508663,0.026234837293363244,0.3562145875647406,0.05595753873881573
14,,5.169875795591405,0.025809328078323455,0.3541218253471744,0.05568985178151354
15,,5.168903416377597,0.025720814354301322,0.35327382428187015,0.05563904916786408
16,,5.167255011348536,0.025246016608992672,0.35133517644554235,0.05589460374966899
17,,5.165868323125642,0.024919944729826626,0.34966032254495305,0.05546765630240983
18,,5.164545164550291,0.024539181296480764,0.34799102891187705,0.055392275676830194
19,,5.163227070511119,0.024098597350292277,0.345760956520973,0.05460018377968049
20,,5.162144725507701,0.023853490128937442,0.3439732102760075,0.05394167181981663
21,,5.161384381592372,0.023804592622315535,0.34301225492671583,0.05408478039360349
22,,5.160473205088718,0.0236972574364376,0.34139208529098175,0.05350822784584456
23,,5.159478601843921,0.023508613191415863,0.34019137047779047,0.053258901857299965
24,,5.158445748403904,0.023174349219627355,0.33859507702850106,0.053204499660870826
25,,5.157363503482252,0.022785327656357244,0.3382847821721555,0.05315559695838019
26,,5.156499262363034,0.022374451080309436,0.33768652516957903,0.053870714627797675
27,,5.155368571978642,0.022204521645336296,0.33706526812788873,0.05361828512720392
28,,5.154466753268328,0.021886005369958387,0.3369180820009915,0.05313695465840032
29,,5.154008212389375,0.021798441334764863,0.3364588551693049,0.05331039631065863
30,,5.1535960620251355,0.02168378978888977,0.33510875475454116,0.0528929491181827
31,,5.153184581094094,0.02164424719457841,0.33417664202681685,0.0527412274628938
32,,5.152561072465338,0.02154809805745483,0.33363987527316,0.0528471125875992
33,,5.15176152790647,0.021538355298094405,0.33279925935203925,0.05267020302031243
34,,5.1513571140093894,0.02129780242573257,0.332348808645677,0.05252312631477418
35,,5.150916728498548,0.021194874000546853,0.33203682293641196,0.05248501649931112
36,,5.150502612004332,0.02103285261730412,0.33186288252929863,0.05231764060089646
37,,5.150202750104322,0.020934980406249085,0.33208289125815244,0.05265688187110657
38,,5.149548763364252,0.020726463928674325,0.3306341264443352,0.05263567124655251
39,,5.148919552654685,0.020589136079037777,0.3306594196896913,0.052844390356825754
40,,5.148488926441165,0.020592444092653553,0.3303296300505286,0.05291088456730171
41,,5.148026563789448,0.020632180296640244,0.3301066306453571,0.052807865416451494
42,,5.147506122073461,0.02054458368585276,0.32929192646647987,0.05279184019423764
43,,5.147186974293501,0.020479213323742775,0.3291418240509567,0.05290235133581968
44,,5.146783457995302,0.02022008906134534,0.3278172799107067,0.05224568679942749
45,,5.145984342762494,0.019943013193066718,0.32705912097358225,0.05207190356690356
46,,5.145511152727073,0.019686720708315827,0.32672081603831127,0.05232532930569697
47,,5.145012888039376,0.01960426030497135,0.32614263646235403,0.05202725448312655
48,,5.144732695187412,0.019671040418829944,0.32534266858359734,0.0516673005809067
49,,5.144295339169704,0.019533725120050246,0.3255390830929661,0.05159068570744776
50,,5.143936198278726,0.019333635391988124,0.32511665496329084,0.051268612499733496
51,,5.143728317798592,0.01930598086407942,0.3246110511131647,0.05103752628710061
52,,5.143539924590132,0.019233482219507658,0.32406109352385026,0.05081691151238616
53,,5.143398713087953,0.019131044429647092,0.32408529257440627,0.050839152540995386
54,,5.143095430877854,0.018929328268085754,0.32422130470820126,0.050947177515541994
