,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.231285702410997,0.06221379431419899,0.45766803104776077,0.06709463882393057
2,,5.203876902040731,0.03565778549293038,0.43614948231985884,0.06122119144303283
3,,5.192945426222455,0.03344232836351573,0.42535365496960226,0.058192317849065506
4,,5.185116233110544,0.03168278720180855,0.4160539145815925,0.05497445511050571
5,,5.179768042589735,0.030602159424006264,0.4113047765503935,0.05372113256325347
6,,5.174432003599191,0.030145661738645548,0.40447459064429747,0.05362821319418342
7,,5.170376416094208,0.029686027893767564,0.4003670269140608,0.05304360715350678
8,,5.167727271161566,0.028798144846689605,0.3979193858993018,0.052640218828764816
9,,5.1641867597373485,0.029245701412719358,0.3947305900636345,0.05281628140940953
10,,5.161793354310071,0.028696689802847872,0.3919673955166901,0.052366894295742754
11,,5.159551236644106,0.02823666976268552,0.39024915177647723,0.0525875607388173
12,,5.157333671510686,0.027703785571210417,0.3877004862480225,0.052798590463283196
13,,5.155570014181599,0.027319356342475187,0.38636283194056925,0.05313201333436264
14,,5.153970438638311,0.027063670298368887,0.3848381368470131,0.05329093015030587
15,,5.1521324446595065,0.026593656651944422,0.382288154817478,0.05293310011755591
16,,5.150615027114981,0.02623503478185099,0.38112198286595694,0.05298869172178168
17,,5.149339802333194,0.026123016667079328,0.3801323107164155,0.052753307772939635
18,,5.148125785174517,0.025660792800006344,0.3787127001326975,0.052252425745795826
19,,5.14703662922846,0.02544123156417221,0.3779176579461906,0.052135824872730135
20,,5.145829639304007,0.025158720662400907,0.3767484203068337,0.05242471640427328
21,,5.144627696362479,0.02490604806329712,0.3748542010394199,0.05169351611711392
22,,5.1433325528494285,0.024820265014107806,0.3727188993816385,0.05092284489503244
23,,5.142586186978603,0.024533130837215308,0.372042094230059,0.0503415409129787
24,,5.1415643169679655,0.02464927686526229,0.37022503058679507,0.0504099326411969
25,,5.140641010873415,0.02450838966274835,0.3693999688472894,0.05019418548549795
26,,5.140016458907448,0.024099671837957942,0.3686453346977763,0.049760780416453744
27,,5.13901351944062,0.02387709422069313,0.36710966607392537,0.04859252212259215
28,,5.1383023336830425,0.0235667892703225,0.3665989000659162,0.04860657924868441
29,,5.137641201105311,0.02331318593692891,0.36617769901251296,0.04885512300102662
30,,5.137117967656655,0.023169472373446652,0.36537161417090097,0.04880518945877373
31,,5.136540487655134,0.022959881195881698,0.3641131287443659,0.04841530498100406
32,,5.135924567006166,0.02267055267618674,0.3630979637723983,0.04799111836369586
33,,5.135111248425675,0.02247398401012473,0.3624818861242986,0.047816108977998484
34,,5.134750037486129,0.022313585038478512,0.3622183205297797,0.04747137722070355
35,,5.134143462588572,0.022048205488984018,0.361550031330225,0.04727481242580983
36,,5.133653091842207,0.02198106566909303,0.36121119481292474,0.04735554127233196
37,,5.133082470451587,0.021717295138963703,0.360564295384115,0.04741168179485491
38,,5.132777835812099,0.02167699176019514,0.35981729754579667,0.04678034865934853
39,,5.132175362017261,0.021584021533698417,0.35915240354399613,0.04677059621417385
40,,5.131785839250908,0.021517224889850913,0.35841125790103023,0.04626713940663308
41,,5.131415141504762,0.021285540153811146,0.3579542034931841,0.04576735376809866
42,,5.130787096981279,0.02094406371120798,0.35749384552941904,0.045676452069609935
43,,5.130386711398544,0.02070578572979351,0.35767392969892914,0.045225622455725825
44,,5.130124869267777,0.020602887919692447,0.35699532695355307,0.04491202457264335
45,,5.129610192086822,0.020523525497703383,0.3564050141284843,0.04484794049054234
46,,5.129388681270067,0.020390729076869164,0.35568880158553207,0.04449010121758758
47,,5.1288185777927655,0.020299853190899005,0.3548506722172917,0.04408517147316376
48,,5.128441054590316,0.020186968960602927,0.35423201984911223,0.043615004427022715
49,,5.128009989247694,0.020044374155210192,0.35328526286469564,0.04305946739919079
50,,5.127687075406805,0.019990094689213714,0.3532518549537342,0.043115522012885876
51,,5.127332532294111,0.019847582678695238,0.3527770070994742,0.042919636199655976
52,,5.1270553565964585,0.019748485151548853,0.3526763364695399,0.0426841109814487
53,,5.1266692771594435,0.01970543402906609,0.3522826553669852,0.04263545646002891
54,,5.126398215285752,0.019736129146233128,0.3516657146809571,0.042378668367715845
55,,5.1258776972478275,0.01967006799287232,0.35114150593277094,0.04199701858538723
56,,5.125512589924597,0.019579133811632152,0.3507404487142888,0.04171018037275204
57,,5.125102326672986,0.019392492445090174,0.3501691025184153,0.04139724364388823
58,,5.124748248156603,0.019265985495461036,0.34953889236967356,0.04083868585167749
59,,5.124395470489846,0.019195687764406444,0.34908821659388795,0.040688774640444215
60,,5.124208564420618,0.01906590899881192,0.3485798663464506,0.04032627281483189
61,,5.12388327627875,0.018897504431909514,0.3484762702367227,0.04017917343799787
62,,5.1236536122111636,0.01874785207380656,0.3480678078125805,0.040016646192826966
63,,5.123251893147039,0.01866302636022297,0.3480848624391111,0.040266401706468107
64,,5.122827031610396,0.01830922646200179,0.3476311210470077,0.03949428957904209
65,,5.122695098680542,0.018270256573180214,0.3474550888251359,0.039343413097579744
66,,5.122423170372498,0.01823256432846355,0.34718070431098086,0.0392504445391988
67,,5.122189024160294,0.01812286760751265,0.34707658632819066,0.038971286165195775
68,,5.121980296661715,0.01797687556915306,0.3468912967734822,0.03889916881802143
69,,5.121746926443968,0.017827422929787128,0.34693444640431215,0.03880011853998204
70,,5.12139776434148,0.017704796296707424,0.3464318851767441,0.03833003068417495
71,,5.121255711313726,0.017633722784196684,0.34610072734579517,0.03828134559631609
72,,5.121148592287118,0.017568394942368566,0.34583043976481354,0.03815594777022318
73,,5.120652032525115,0.01736959030169241,0.34527732469904715,0.03778081606116688
74,,5.120377492778188,0.01716909802459264,0.3448475947851864,0.037507744905605336
75,,5.120150958132605,0.01702582921067688,0.34484543917351806,0.0376198343599596
76,,5.119955316305853,0.017001372016215474,0.3444378601460287,0.03752323177370435
77,,5.119744296677041,0.017021197361928253,0.34426467816830164,0.037560631641814855
78,,5.119524438447377,0.01701990411551429,0.3441683430554033,0.037360215915332895
79,,5.121621344648422,0.017905750066431678,0.34865297141443286,0.03740940170812369
80,,5.119137874654522,0.01700547367029419,0.3439679071826081,0.0372768199141214
81,,5.118881645977255,0.016866779568304638,0.3439633157402186,0.0371658634520238
82,,5.118684785767606,0.016808758132966273,0.3438973546926486,0.03704399170587129
83,,5.118529046153107,0.01679923752647766,0.3435510001363463,0.03687942031522789
84,,5.118333036094707,0.016796664176501275,0.34346439473925106,0.03688662342951261
85,,5.118069348338984,0.01661138111949113,0.3431761048483802,0.0368103687915426
86,,5.11791311650523,0.01651092565019384,0.3432441143360146,0.03667754293949338
87,,5.117746223392415,0.016433758876234758,0.34332082981089074,0.03664368911362358
88,,5.117520317640863,0.016315750270137437,0.34276148762729236,0.03639000943770412
89,,5.117384346057553,0.016289480282134894,0.3424528373940066,0.036177125774013684
90,,5.117236889989632,0.01621029996581032,0.34228042575381895,0.03619713868496326
91,,5.1170702641475865,0.01603978758724223,0.3422490694751708,0.03610196693600394
92,,5.116997715541547,0.015992879830676824,0.34210779857954626,0.03608047663925487
93,,5.11877221375521,0.016586647664556,0.345370008755333,0.035656899305252
94,,5.116536987362863,0.015811740995640085,0.3415722849676459,0.03579222748197978
95,,5.116377186230601,0.01571144464014943,0.3417426851614907,0.03578800181968204
96,,5.116253797415242,0.015746875131987994,0.341555169185423,0.03581752277056736
97,,5.118048593399466,0.01616343997584883,0.344540913588562,0.03514518924253707
98,,5.117834743188779,0.016107446119544146,0.34438865712581085,0.03510187486164124
99,,5.1177222644512845,0.016092157434105643,0.3445794795372044,0.03518849789104353
100,,5.117603091145717,0.016074982294673468,0.34451855185285507,0.035224780768806314
101,,5.117458524876431,0.016031938037555718,0.3443971724396209,0.03510242986189998
102,,5.117300128719858,0.016035014245218512,0.34431588772696,0.03526902702466884
103,,5.117085035291019,0.015941146068552743,0.34413508016137084,0.03510696921484908
104,,5.1169341754602575,0.015952543920131717,0.3440215744241031,0.035186437222017156
105,,5.1168294154218525,0.015897108809004083,0.3441028877012873,0.03508637905752623
106,,5.116720835626449,0.01590741120145958,0.3439073475871923,0.03513970270627008
