,n,rmsd_0_mean,rmsd_0_std
1,,0.31293764039769245,0.03222143435720478
2,,0.2944959299007095,0.023741150237720717
3,,0.28647846053992937,0.019888394174329575
4,,0.28158645654618425,0.01837453110519615
5,,0.2782152525370749,0.016811079965728604
6,,0.2756017651711807,0.016251264968422236
7,,0.2734342415748751,0.01565230557748477
8,,0.2712427968598387,0.01480155250027531
9,,0.26927722340026267,0.01420934979450499
10,,0.2678729652725794,0.013668206183166519
11,,0.2665797590491712,0.013422486715058165
12,,0.2656254815588253,0.013119347889824365
13,,0.2646129786334483,0.012876490214458101
14,,0.26371757095113496,0.012512705096285047
15,,0.262879322636629,0.012218692320057246
16,,0.26199346704664594,0.012107838055631297
17,,0.261360224783834,0.011888666486156316
18,,0.26059201259277603,0.011775042644058768
19,,0.2600819182356931,0.011735907345119612
20,,0.2594314058788395,0.011481451975080251
21,,0.2589018017060157,0.011280690799723204
22,,0.25828715365620436,0.011067248176698737
23,,0.25776937162373964,0.010877482629430273
24,,0.25735969675203174,0.010864725178487985
25,,0.25705958051988587,0.010813579428553832
26,,0.2565458015095315,0.010621926344088541
27,,0.2562743081026188,0.01053301624749423
28,,0.2558487308621534,0.010502752579299623
29,,0.255429109033346,0.01033342988404187
30,,0.255092871254929,0.010214302638250522
31,,0.25459027357390146,0.010033654838484398
32,,0.2543521920315408,0.009917215509792689
33,,0.25419059208015704,0.009829657775345866
34,,0.2539507874184283,0.009821002039736083
35,,0.25361723810358444,0.009739751465269116
36,,0.25330979733509235,0.009666807239004302
37,,0.2530310448343553,0.009629454797832877
38,,0.25271583593800523,0.009551816244249684
39,,0.2525199026398126,0.009508256420295314
40,,0.25230855648069533,0.009435669955982641
41,,0.25213899242004084,0.009377413704765055
42,,0.25201623434861475,0.00935506048789464
43,,0.25178588624746234,0.00926821796223844
44,,0.25163595213831363,0.009208647044781464
45,,0.2514590249805089,0.00911276067570503
46,,0.2511880760257602,0.00910261913222273
47,,0.25102681408259897,0.009077305574938025
48,,0.25087710357332865,0.00901009762025152
49,,0.2506879493319328,0.008897885540089683
50,,0.2505378036659879,0.00888952912079358
51,,0.250354632530518,0.008840307777769896
52,,0.2501254883797686,0.008831085866731765
53,,0.25001539650000704,0.008821971476041485
54,,0.24987137147135463,0.008755550218687107
55,,0.24978057909977797,0.008711389502700126
56,,0.24967988759082957,0.0087042027130172
57,,0.24954824450665178,0.008705707842378407
58,,0.24933879089974093,0.008723778199837513
59,,0.24920329824592022,0.00866784941384859
60,,0.2490832644400779,0.008602148126352755
61,,0.24902258099927774,0.008566595704569524
62,,0.24893316898113488,0.00854981035245417
63,,0.24884152907087737,0.008507906310951148
64,,0.24872554415016296,0.00852225672565255
65,,0.24863309293317604,0.008466907126819277
66,,0.24857786889955885,0.008438897857405692
67,,0.24848792047473822,0.008401783013786643
68,,0.24838043579916047,0.008381534949357687
69,,0.24828743503986217,0.008346915041353308
70,,0.24812563427191772,0.008287918586582467
71,,0.2479750067583908,0.008284163315844868
72,,0.24789013265977122,0.008251510878447207
73,,0.2477925016181061,0.008205913376033103
74,,0.2478530763532599,0.008231855066435333
75,,0.2476035466730423,0.008147462377114322
76,,0.24752377064448125,0.008118072758753531
