,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.247852245343362,0.04678343964785464,0.4477125565228714,0.07224079379895469
2,,5.220773758937402,0.03730818577193393,0.4187101611615913,0.06272754553153584
3,,5.209088818853295,0.03360079108266457,0.4073497966862412,0.058580508913267944
4,,5.201083939070223,0.03224637049363439,0.39798996580756435,0.058995594631766166
5,,5.195182173697513,0.03127841232478949,0.39184660131015997,0.058582454059472835
6,,5.190347546199236,0.030335140000137192,0.3868837603967981,0.05833851539918841
7,,5.1863445414305955,0.029220185148164563,0.3810218992972325,0.05738953539211725
8,,5.182783965845849,0.02842979189170451,0.377697774822803,0.056576627920479114
9,,5.179570195431507,0.02786176232584985,0.3736105039478293,0.05605200392640403
10,,5.17690585873573,0.027229224203063687,0.37007221336046614,0.055016355140091684
11,,5.174379955505959,0.02657221952297557,0.3668196846501185,0.053303858510915944
12,,5.172084432596804,0.025852700375631782,0.3642784417488233,0.05300264941431951
13,,5.170236590225437,0.025442589810976753,0.361568935939299,0.05243228373837245
14,,5.1683965059492785,0.024805230186948593,0.35767499924507257,0.05177098715016983
15,,5.167327611625419,0.024480638552766353,0.35614741677064926,0.05156004628984175
16,,5.165429818258743,0.02397891314289105,0.3538695396866322,0.05090480212508428
17,,5.164383960899365,0.02377588855028216,0.35312391917321767,0.05143381418613716
18,,5.1632574434161125,0.023754879779811857,0.35207433450825504,0.05100214150531773
19,,5.162057279173331,0.023178673398275496,0.35108139745595845,0.05094746177491303
20,,5.161246836103737,0.022720440506674343,0.3496602138061279,0.05029286035902313
21,,5.160325014418355,0.022340911098268648,0.3487413580704336,0.050035752495767416
22,,5.1594176071885425,0.0219929413783046,0.3469756982472413,0.0496215894366158
23,,5.158643015578554,0.02194814960668461,0.3461068085275258,0.04947150371146076
24,,5.157810815350732,0.021842940412118005,0.34516358699494876,0.049229149956210846
25,,5.156896650363753,0.021593871505437894,0.34492701248270236,0.04890107975134816
26,,5.156103182107644,0.021423090440954327,0.3442608485862573,0.04844655490413695
27,,5.155297492593315,0.02106299173210366,0.3439222807232343,0.04861798569810772
28,,5.154619640653417,0.020796672919965474,0.34353711435649065,0.04847295272143263
29,,5.153964609252826,0.020579269083572976,0.3428481406463832,0.0485790204363121
30,,5.153464316019215,0.020323272793594315,0.3421880033098311,0.048167440299125154
31,,5.153078383495185,0.02017798462917319,0.3413674069059237,0.0479993886375201
32,,5.152460577950504,0.019850870006596345,0.34020016593999003,0.04767196035150229
33,,5.151814620205811,0.019612329403837517,0.3401388527692,0.04712657900513241
34,,5.151379965117922,0.01937949033522166,0.33993050148816256,0.04691439444322166
35,,5.150801247841544,0.019265764619864734,0.33982043274466056,0.04667473459779312
36,,5.150176724964515,0.01903203398070752,0.33937201553776014,0.04621490661018499
37,,5.149471540333698,0.018703911466548765,0.3382058502980512,0.04568875533505634
38,,5.149013542717376,0.018476291206003352,0.3380694283555574,0.04513497481768201
39,,5.148575717203872,0.018372744208159018,0.3379716441619573,0.04494352769647629
40,,5.147995554151824,0.018108064679386974,0.33708538924272785,0.0441114104191266
41,,5.147688880396045,0.017976506107282793,0.3363313486926266,0.043470338026548726
42,,5.147268423627946,0.01766463414448127,0.33535684781110703,0.04310555386119369
43,,5.146882949475787,0.017349503165470095,0.3349101066486659,0.04275401884831871
44,,5.1463558400726575,0.017215801260591013,0.33473314354408007,0.04239416772437981
45,,5.146116181158795,0.017201645196951502,0.3344973749041322,0.042244270611218555
46,,5.1458617401665085,0.01716905140942006,0.3347844685564908,0.04221088468643384
47,,5.1455479946970675,0.016938758530067308,0.3347405096299346,0.042139522547477395
48,,5.145244539219781,0.016734912053619138,0.3342459321807906,0.04233200268731035
49,,5.144802685572727,0.01640181663705387,0.33319110649921413,0.04145962463088452
50,,5.144553419196147,0.016284081051387057,0.333292483947262,0.04158116367524602
51,,5.144245512653552,0.016084222647083608,0.3328204932098056,0.04132521150356533
52,,5.143961275180311,0.015970886544117824,0.33240058901491193,0.04062407667446644
53,,5.143756031407594,0.01588669937458605,0.33279281699777064,0.04053885162672888
54,,5.143240922082718,0.015765138874220985,0.33229589786130725,0.04029959905381898
55,,5.143078039018217,0.01570452823140504,0.3324433946266312,0.040312678197451796
56,,5.142733314203148,0.015498099320302652,0.332100996862879,0.040243824329276166
57,,5.142474464965883,0.015460335890231236,0.3320450377322755,0.040351795871566856
58,,5.142189697130888,0.015307982872186288,0.3320009752288935,0.04036737452298931
59,,5.141995881564102,0.015176359882779149,0.3316872610666016,0.04021079593940847
60,,5.141873078703164,0.015090769805068608,0.3313092356280133,0.04038669945087948
61,,5.141625668979542,0.014999231827634834,0.33114178493652696,0.040351855685650105
62,,5.141386407957344,0.014905457458427198,0.3313997731925146,0.040340221805787446
63,,5.141027295892713,0.014580204011993699,0.33112454425245835,0.039912957937849214
64,,5.1407303982402075,0.014422008075128489,0.331285153277025,0.039758304806348975
65,,5.140593641021242,0.014308304235671948,0.33121839929091107,0.03962793712298942
66,,5.1403171539612575,0.014189822195737712,0.3313719448386015,0.03965226534820716
67,,5.14001846538597,0.013917033121200621,0.33106848671597444,0.03921011838180923
68,,5.139714465129161,0.013727270328624936,0.33063407160613023,0.039000613027632684
69,,5.1395291758049835,0.013591812232168403,0.3304019352842117,0.03889666916140616
70,,5.13921144944895,0.013385236548624743,0.3303033513945599,0.03859098068964192
71,,5.1390711337833475,0.013388203450250009,0.3302616774832403,0.03860412219118597
72,,5.1387497015626,0.013065638126769443,0.3296677004920221,0.03873877874120081
73,,5.138532824597779,0.01298617568889312,0.3295705298394524,0.03861940547918266
74,,5.138168268898208,0.012779992937350925,0.33002249906973863,0.03855928493881797
75,,5.1380879517628095,0.012749220015895998,0.33004490614554866,0.03853663934515087
76,,5.137873048509267,0.012697679395761004,0.3301113969881658,0.03852115424144846
77,,5.137763829732129,0.012689097735739044,0.33003883408175644,0.03864378915873592
78,,5.137428984776628,0.012404557320557686,0.3299622059087268,0.03842822134976831
79,,5.137206651764344,0.012224915600138931,0.3294877297113702,0.03837952219287917
80,,5.137167484983105,0.012230843688068347,0.3297258350722231,0.038500502094970905
