,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,5.393738761280544,0.01375233361904417,0.1366616755656953,0.010511153457808113
2,,5.38563163547997,0.012609495404408621,0.13283095507190293,0.008244051072561822
3,,5.381347250584103,0.011388436763470363,0.1310818733747649,0.005528311632237505
4,,5.378414037698038,0.01067509690431999,0.13014629313870626,0.0048305998319482695
5,,5.37651282331713,0.009993386064421223,0.12971344617695232,0.004642633058682359
6,,5.375172839031653,0.009548074300958762,0.12939499689138984,0.0043568111265107476
7,,5.373852095893453,0.009405922599600566,0.1291245444320981,0.004342678228139122
8,,5.372626688721494,0.009097868785230908,0.12884098179608142,0.003951075921484473
9,,5.3718639458682755,0.009027308079372676,0.12870885446999084,0.003915410463877184
10,,5.371048525549377,0.008861425199553387,0.12857928711296515,0.0038904254975070784
11,,5.370341120202009,0.008681241603145089,0.1284524406230121,0.003797023947304079
12,,5.369843180971472,0.008489271084537928,0.1283617107472058,0.0037013015270716382
13,,5.369074204643567,0.008282130624293645,0.12829508423748623,0.0037101381014290925
14,,5.368604993609597,0.008192153474624068,0.12817565097768405,0.0036698987320427693
15,,5.368074107928321,0.008067792469586457,0.12809163628112952,0.0036197268488748907
16,,5.367629145947658,0.007998234320112034,0.12802374236441688,0.003602834064288095
17,,5.367152460712676,0.00788504116448511,0.12791992707592922,0.0036188753555200705
18,,5.36675267885683,0.00781544025815872,0.12785470543122052,0.0036097255933182945
19,,5.3664448734229016,0.007690602620876566,0.12774621670128894,0.003574232786713429
20,,5.366101190213375,0.007542515820568842,0.1277255549162646,0.0035382500129408296
21,,5.365818282460288,0.007386806829538231,0.1276616311586178,0.0035227706630637278
22,,5.365502328557333,0.007317728286765328,0.12760462696689856,0.0035299009326715783
23,,5.365255764291154,0.007323025767440747,0.1275332587102775,0.003545138006602312
24,,5.364920242810878,0.0072013608286163764,0.12750073644102747,0.003487707143309806
25,,5.364711938901797,0.007137635805590541,0.12747479854665913,0.003509509959218283
26,,5.364437374558044,0.007101995403684976,0.12742352455712339,0.0034797331516688325
27,,5.364256226617758,0.007092364593119897,0.12739053823842444,0.0034580965439111686
28,,5.3640662499929865,0.007011854949508452,0.12732244011800783,0.0034143181776114966
29,,5.363878119710647,0.006944376795945416,0.12728112979855974,0.003347058936414274
30,,5.363641728307051,0.006931798496426144,0.12718720685709267,0.0033568318398046757
31,,5.363457356226687,0.00691075652691864,0.12720291213675206,0.003373187185053674
32,,5.363268607981018,0.006829683157405969,0.12714865044540347,0.003330225215216718
33,,5.36313184014825,0.006776579768984279,0.1271039697077098,0.003311479216142188
34,,5.362957986686578,0.00675514517568619,0.1270382103918842,0.00323062729437532
35,,5.362783666455648,0.006724648077238962,0.12700549084300233,0.0032494828079225354
36,,5.362670225113652,0.006676648046127448,0.12700009541478213,0.003234987318860942
37,,5.362545130236114,0.006672985563213934,0.12696856684745747,0.0032370708457977494
38,,5.362386362921255,0.006671985398786696,0.12695843498733478,0.0032458404636023183
39,,5.362306341074572,0.0066628332432985245,0.12693767853128454,0.0032417847056613763
40,,5.362173961191999,0.006678494261106811,0.12686495488342073,0.0032438699715321927
41,,5.361984486843518,0.006692028287864627,0.12686027746107437,0.0032405578818650287
42,,5.361896638044125,0.006668311937181203,0.12685067936091057,0.0032202936912134085
43,,5.361807106303361,0.006649762398608551,0.12685023310343782,0.003230794967141468
44,,5.361676925128729,0.006641423762974841,0.12681072869114032,0.0032380826243939556
45,,5.361555563041301,0.006630692768358931,0.12683066271331458,0.003206753596946434
46,,5.361452723934334,0.006626584622411817,0.1268218006853647,0.003231284599695093
47,,5.361394367643979,0.006584482592060296,0.12680887652242517,0.003240678417728362
48,,5.36129941470049,0.006575341828840725,0.1267925500107875,0.00323648988246056
49,,5.36116396474126,0.006579625859711663,0.12677089177530074,0.0032167727341394364
50,,5.361009609080418,0.006523517077345416,0.12673784966330923,0.0031955477852486417
51,,5.360880221883287,0.006502373767035039,0.12672670370423247,0.0031823020756794923
52,,5.36076416456172,0.006510536247981856,0.12667462544956146,0.003145124809283136
53,,5.360606403967017,0.006516257618262285,0.12662505360905787,0.0031562163015178704
54,,5.360438982788364,0.006544970588404798,0.12659060409822875,0.003152986255671441
55,,5.360309139280472,0.006566644225526854,0.12657894182787965,0.003146117175946601
56,,5.3602199601847165,0.006576348894470355,0.12655821624554095,0.003166817738441928
57,,5.36012067494434,0.006582169793802786,0.12653660320661747,0.0031582547738695905
58,,5.360007473537878,0.00656579532813169,0.12648597419887714,0.0031059295432386913
59,,5.359918415776192,0.006524358042718473,0.12649667906757997,0.0031103801243768034
60,,5.359798171900486,0.0064921639928544805,0.12641029023896805,0.0030289446194146593
61,,5.359717883418786,0.006446667825473618,0.12637760779792603,0.0029925358977838682
62,,5.3596561741657345,0.006417223288517472,0.12639655282107953,0.0029971362757262475
63,,5.359567077123693,0.006412207046583205,0.12639823013789153,0.0030027507555881634
64,,5.359483487313624,0.006425943737594928,0.12636506672365494,0.002991063281455272
65,,5.359395179652261,0.006425718070007201,0.1263281069356269,0.0029866757174895776
66,,5.359290000368537,0.006412659224215024,0.1262929839488576,0.0029617589154780502
67,,5.359231871169482,0.00642370063061766,0.12628134370062838,0.002954240872810152
68,,5.359154445637038,0.006399383836929928,0.1262562559146915,0.0029340857669211125
69,,5.359039999225727,0.006376757569845713,0.12620851905605626,0.0029118148298556716
70,,5.358975100457736,0.006397283207576008,0.12620098704723695,0.0029087929188026215
71,,5.3589287580611,0.00639041859818462,0.1261861915044964,0.002905577912704048
72,,5.3588984318973445,0.00637642283431705,0.12616147230478747,0.002894285451639759
73,,5.3588173344137315,0.0062252314309024755,0.126046975518626,0.0028259027836905056
74,,5.35868871970242,0.0062235271115296574,0.12601523759560473,0.0028113318355882685
75,,5.358588067951162,0.006205195888045602,0.12599610933150895,0.0027909599207523047
76,,5.358526017415909,0.006186100769639459,0.12599288892848334,0.0027834743612916123
77,,5.358450809627665,0.006180297028963854,0.12598486626413083,0.002757922423231525
78,,5.358299333408298,0.006184462355975031,0.12595257737057144,0.002732921921368906
79,,5.358249094071248,0.0061722293468050495,0.125949103843295,0.0027326806691406478
80,,5.358167774665922,0.006180394148305602,0.12595647322878933,0.002761468456697111
81,,5.358081805008833,0.006159077791938275,0.12595297420806154,0.002740060278263033
82,,5.358008871211783,0.006142454688353272,0.12592136061151588,0.0027212384650504608
83,,5.3579579592660735,0.006110444443085061,0.12591693454209757,0.0027205863526270657
84,,5.357898858081025,0.006095541111993112,0.12591186749975544,0.0027139114900823673
85,,5.357838878083978,0.006092739572091882,0.1259065355577405,0.002704900066963092
86,,5.357766295265947,0.006146296424924268,0.12590046641213634,0.0026958221088185658
87,,5.357727200083586,0.006132356655177523,0.12588593880774357,0.002679078834718489
88,,5.357606954048115,0.006119248406125828,0.12586691893493132,0.0026593352086181476
89,,5.35753932329714,0.00609929799412658,0.12585978122923414,0.0026509308201616007
90,,5.357481219732122,0.006084012829323716,0.1258534540461099,0.002647545600583318
91,,5.357377907129082,0.006073778076397813,0.1258600604339806,0.0026842451037512862
92,,5.3573539573223785,0.006075917689570346,0.12586727590926478,0.0026808119805586325
93,,5.357281820128478,0.006047943894684052,0.1258532296006944,0.0026420846849396847
94,,5.35721468332496,0.006031323009733017,0.12584230830680998,0.0026554537518987138
95,,5.357144655255874,0.006047104138754579,0.12582597193210815,0.0026328411071983543
96,,5.357089584447898,0.006063823853371246,0.12582821752919368,0.0026405498763361784
97,,5.357067015737486,0.006068039016872955,0.12582281844053608,0.0026411472253661883
98,,5.357020789509189,0.006051566646476746,0.12580638241491432,0.00263397677979423
99,,5.356973949684737,0.006042190917549839,0.1257916506402708,0.002618601846693582
100,,5.356893340870513,0.006005563075921648,0.12576907969620404,0.0025933399682500488
101,,5.356842280598353,0.005963703085301638,0.12575182674686186,0.002577506654821706
102,,5.356798201312553,0.005933453450554467,0.12573291283626456,0.002556659911086414
103,,5.356754326399525,0.005951432153324532,0.1257073714210798,0.0025508016136594016
104,,5.356708521697378,0.005958582024086849,0.12570909974322655,0.0025658862098784665
105,,5.356662890566875,0.005943865390631172,0.12571301271538712,0.0025685774060387554
106,,5.356593180858077,0.005929560177470626,0.12568625597389274,0.0025483920613457527
107,,5.3565664323963365,0.00591689583582285,0.1256763542114043,0.0025572158699044803
108,,5.356516095528449,0.005922990256877636,0.12567007448156278,0.002542256255353574
109,,5.356480401948988,0.005903429079911093,0.12567195722291352,0.002540929558640141
110,,5.35645688138566,0.005888746651396454,0.1256645444193731,0.002528481587785782
111,,5.356396930536424,0.005869402114283279,0.1256368907227309,0.0025003188339308355
112,,5.356367879977662,0.005848865912444944,0.12562376178284723,0.0024937328111274333
113,,5.356259706138875,0.005877210377194439,0.1256068655935677,0.0024791278913472545
114,,5.356222998217187,0.005859365841343559,0.12560278318152643,0.0024596804476679996
115,,5.356192496954938,0.0058538558187743745,0.12560255531622327,0.0024490141933593327
116,,5.356138482237325,0.005871871524773078,0.12560592662498496,0.002452623222916904
117,,5.3561160147386335,0.005854153514861465,0.12560467405352027,0.002443638338365623
118,,5.356095413836816,0.005842391252946875,0.12559479712945515,0.0024418485007870186
119,,5.356065802304208,0.005838732365984521,0.12557139593202687,0.0024335646236696078
120,,5.356016704071809,0.0058516070984686,0.12555877048009806,0.0024191195204571803
121,,5.355986148286124,0.0058438900011175505,0.1255537924253003,0.0024213376207804053
122,,5.355936794050481,0.0058489014397007264,0.12553276963649662,0.0024016201219665117
123,,5.35582190071216,0.005830326900699423,0.1255222940984827,0.002400591697768035
124,,5.355769340254713,0.005816670235026556,0.12550632177811616,0.002393023695578868
125,,5.3557463232758025,0.005818103255088687,0.12551426042316366,0.002411342047405576
126,,5.355694070922212,0.005811343689614987,0.1255109359321913,0.002414111789272367
127,,5.3556478593673305,0.005822814624952115,0.12549534892637065,0.002405251997588082
128,,5.355609609236818,0.005818473446370756,0.12548225215545605,0.002410639022535203
129,,5.3555884289373346,0.005796758306223161,0.12546186843116508,0.002365446816931971
130,,5.355545205041486,0.005792244857695655,0.1254426094119203,0.0023537497880525655
131,,5.355503976076569,0.005778703739794459,0.12544370316562134,0.0023500677362998817
132,,5.35544064254064,0.0057788609057589,0.12542801835425813,0.0023512667715161984
133,,5.355383866874378,0.005751567687162585,0.12541968893545824,0.0023528054803009704
134,,5.355362705831597,0.005734650521952186,0.12541199000868725,0.0023556521389692183
135,,5.355292644700743,0.005728682405621316,0.12542213027518148,0.002342240417164573
136,,5.355239792830693,0.005737369725989751,0.12541034453133815,0.0023469256329189943
137,,5.355190730777225,0.005701800908358236,0.12539338455201599,0.002341046636626907
138,,5.355145469983143,0.00569733183362478,0.12538385533006893,0.002332709075100287
139,,5.3551358281889785,0.005691094057078858,0.12538580985864287,0.0023324036732706097
