,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,5.112355036067052,0.025135675703903838,0.11990850104719109,0.014172522081936964
2,,5.097935830904652,0.014687392101336003,0.11691878882001278,0.012724750468553198
3,,5.092987751975472,0.010588949673429738,0.11527322820119826,0.011437898804545283
4,,5.090569031226204,0.008380137289634822,0.11445019524057422,0.011208974881697151
5,,5.088978653109792,0.007396558736517433,0.11343005692400333,0.009805488018397595
6,,5.087905852857281,0.006715121678555542,0.11273220460229406,0.008640116945257252
7,,5.086922298379601,0.005991249145092962,0.1120611837813686,0.007421240430779821
8,,5.086112009274828,0.005678096196440644,0.1114801486252651,0.006272927516275525
9,,5.085379683502993,0.005503502722396236,0.11100956002131368,0.005327879818732804
10,,5.084808033038551,0.0054491993098306594,0.11098206752911687,0.005539365942461306
11,,5.0843949585503125,0.005223145711951266,0.11080718179938726,0.005416977854667846
12,,5.084068075992081,0.005109419301466494,0.11080253107763322,0.005587147015100018
13,,5.08371176468342,0.005038475531046589,0.11056567768680288,0.0052385851897728455
14,,5.08346102303898,0.004972202336852806,0.11048345596288045,0.005045976832483198
15,,5.083105873827747,0.0048559790431830134,0.1104473793445873,0.004813610701037535
16,,5.08286440875741,0.004797309667535937,0.1104368201187806,0.004813257867063842
17,,5.082585254005412,0.00475268411385385,0.11032475087339252,0.004546636200604403
18,,5.08232341316667,0.004646903176735107,0.1102264530775487,0.004259813835221382
19,,5.082067953495286,0.004618144927360143,0.11014076333755897,0.003986612608343198
20,,5.0818305424281744,0.004595996217362737,0.11006299866900873,0.003947364398910757
21,,5.081651289635904,0.0045371266180019125,0.11003991794532465,0.003907187664561463
22,,5.0813970732482625,0.004489721832685104,0.1099775310239089,0.0037880497026136386
23,,5.081269266617261,0.004459704795422684,0.10994380794624567,0.003792268597777737
24,,5.081156444683552,0.004439592963888736,0.10991195729199693,0.0037997481198673746
25,,5.081038969145147,0.0044025943056569565,0.10989013920188671,0.0037999407755765456
26,,5.080877384569022,0.00443461212254353,0.10987648844858106,0.003811376110932169
27,,5.080732894888079,0.0044410369951996985,0.10986064247740035,0.0037944938774383073
28,,5.080594038731261,0.004417205099934731,0.10987589151373119,0.0037934714684739715
29,,5.08050684145766,0.004400971645155671,0.10982661045186005,0.0037463489654827272
30,,5.080406297657722,0.0043959182753802945,0.10978784835800089,0.0037197271130121772
31,,5.080343026908005,0.0043906995167941444,0.10977191917630173,0.003730906970379952
32,,5.080210434602291,0.00438535914671516,0.10972991836163425,0.003730789938301471
33,,5.080143825371803,0.004353472797493254,0.10976321102622658,0.003750445605435817
34,,5.0800540130204626,0.00430624922218569,0.1097850444736326,0.0037747990592432116
35,,5.079929742281682,0.004256231571389632,0.10976066200740604,0.0037627604071127506
36,,5.079849609405925,0.004245339519389886,0.10976595962953316,0.0037671881508286997
37,,5.079764848714849,0.004213928503396939,0.10975653615076364,0.0037623627062606537
38,,5.079640088482011,0.0041907167433229845,0.10974956607230989,0.003786323808606798
39,,5.07954607588191,0.004227051356950744,0.10975390454005853,0.004040122541844012
40,,5.079426325303709,0.004224060916508989,0.10973353846507991,0.004037174871098539
41,,5.079294924458519,0.004205525508407581,0.10968322974630026,0.004045653005171711
42,,5.079216123911647,0.0042138082088445696,0.10968148004101073,0.004082915471273359
43,,5.079156265140068,0.004194843926522879,0.10966888843813219,0.0040784515865064505
44,,5.079089926049265,0.004188374612905754,0.10960754993044122,0.004039108307888622
45,,5.079051818657586,0.0041843451066091225,0.10956804523106041,0.004021457079765046
46,,5.0789658092003505,0.004165655848542088,0.1095812015576337,0.00401835587137563
47,,5.078898023584418,0.004172642930843572,0.10957222793803642,0.0040190814664049284
48,,5.078794335126726,0.00415543088013449,0.10957628985136124,0.0040034194160695445
49,,5.078716331975843,0.004167801404454754,0.10954497761946105,0.0037496562980672992
50,,5.078627683769861,0.004185631528983645,0.10953141280101525,0.0037839974516073326
51,,5.078601015965344,0.004169913811047351,0.1095125661600458,0.0037472638469744574
52,,5.078536296192913,0.004160276482872038,0.10947743204789355,0.0037071831082301655
53,,5.07844939453638,0.004159388386888384,0.10948004723354868,0.003719456561613048
54,,5.078350018744482,0.004168482793033669,0.10946878927567187,0.0037040518603261097
55,,5.078304502513906,0.004166088457201721,0.10946818161846535,0.0037005867096197628
56,,5.078246254695179,0.004141804783428707,0.10946438423660493,0.0037160015997069057
57,,5.078172433196181,0.00414597764280435,0.10943729483142692,0.003693536634544216
58,,5.078131965790503,0.004124599096090023,0.10946296005431255,0.0037115424883398932
59,,5.078051371802697,0.004100872552409787,0.1094767377601271,0.0037312743794079934
60,,5.077988044332341,0.00408670211003262,0.10948306921784154,0.0037491620598781587
61,,5.077905106795092,0.004082728680046419,0.10949352608493632,0.0037687135182602385
62,,5.077818266476958,0.004076823797512803,0.10946908905550055,0.003779335976718143
63,,5.077831689305267,0.003939494654865176,0.10950283293110634,0.003807725130012254
64,,5.077696715149217,0.00405559726565903,0.10943408801265853,0.0037731556548063925
65,,5.077621581266486,0.004068721322847177,0.10940729543198809,0.003737758522196842
66,,5.077589282396275,0.0040780194388059954,0.10943559428610238,0.003772805681263461
67,,5.077502984895038,0.004094947033387621,0.10939777904997948,0.003758009869867809
68,,5.077409855529155,0.004076988678345174,0.10933989459224576,0.003711486094545565
69,,5.0773731567707925,0.00407207463799896,0.10935516522027015,0.0037158979907098008
70,,5.077337761816513,0.004064536963152711,0.10933766066680937,0.003689196968412773
71,,5.077286249151394,0.004070339676235881,0.10933561951337409,0.0036930142303318366
72,,5.077245814629511,0.004079947751149681,0.10930691755989076,0.003690326616692232
73,,5.077329931253184,0.003867033118069546,0.10938308025668594,0.0037689008485699673
74,,5.0772615796955645,0.00387315884837064,0.1094190920577767,0.0037792404079286905
75,,5.077208405377998,0.003876624432192074,0.10938070205973878,0.0037871238606128356
76,,5.077188729372157,0.003865792629743084,0.10932381185658434,0.003768267124606454
77,,5.0771461009358445,0.003870947399141204,0.1093415953338898,0.0037630377477793878
78,,5.077106379225662,0.0038632900825052922,0.10934475142025069,0.0037634972645196043
79,,5.077088095501894,0.0038647204771808845,0.10933351764253013,0.003759146940621232
80,,5.07704629761307,0.0038673622510470257,0.10930528618977657,0.0037557000999529147
81,,5.077002575646045,0.0038505821515524064,0.10928848693830923,0.0037573089900227894
82,,5.076935865255152,0.0038618049215224065,0.1092889212276235,0.003762529597741393
83,,5.076885405346961,0.0038456182600173886,0.10924358214541074,0.0037422493778348632
84,,5.076799881086825,0.0038556441795272317,0.10917928113168439,0.0037149228900262067
85,,5.0767498380996186,0.0038451859727664846,0.10914080563212217,0.0037119324304658516
86,,5.076719055390965,0.0038418395995459447,0.10914316081360738,0.003713576025663895
87,,5.076653360526242,0.0038283816067932424,0.10909660158094289,0.0036746300977188937
88,,5.076645399651638,0.0038313723876657276,0.10909891160790303,0.0036827622858794655
89,,5.076595051117768,0.003828695365404674,0.10907828986868172,0.003657976118204602
90,,5.0765479422010795,0.003826080513375232,0.10905628178473092,0.003655912705340624
91,,5.07649741984495,0.003828965437803468,0.10906938284571475,0.00364510979721729
92,,5.076453289237175,0.003840672261260908,0.10905741226136069,0.003652139068729956
93,,5.076406048205417,0.003846761296112512,0.10901933391741447,0.003640534402352562
94,,5.076393908042897,0.0038352555442009418,0.10902264089555581,0.00363422852116206
95,,5.076374723239051,0.0038289924106299877,0.10902124710356455,0.0036331682259994717
96,,5.076334230537205,0.0038343047114681693,0.10899478276367477,0.003640128150475708
97,,5.076278614155179,0.0038352506669892595,0.10896445577624884,0.003628116712403534
98,,5.076225340485077,0.0038468992486414325,0.1089634516413352,0.0036268409014116516
99,,5.076128180502784,0.003932212875809151,0.10889303342226163,0.0034954960131730567
100,,5.076126245908847,0.0038322583827202607,0.10892391573654375,0.003581222233844911
101,,5.07604237261438,0.0038081471031183346,0.10892712710221121,0.0036128013995685333
102,,5.0760200759776275,0.0037904610522231804,0.10890791928579192,0.0036091366036335795
103,,5.075969621827878,0.0037748068865033073,0.10886143815875206,0.0035749276533981905
104,,5.07592845596573,0.003784390230290469,0.10883729524485429,0.0035717839801667995
105,,5.075906199031929,0.0037881926853097414,0.10882301498422857,0.0035574480058357615
106,,5.075865578159536,0.0037862208125802542,0.10881534071518817,0.00355365656917268
107,,5.075846615735746,0.0037812534435687616,0.10880807120965197,0.0035522339130421303
108,,5.075829176760274,0.0037644238348647414,0.1088044124942612,0.0035515573648737687
109,,5.075805084320065,0.003763799336788304,0.108808188128655,0.0035533836173519003
110,,5.075739884186815,0.003774991732042494,0.10874544123781565,0.0035091330521826217
111,,5.075715463976945,0.0037715487385649644,0.10875341749022856,0.003511081468196614
112,,5.075697243391522,0.003760321495243347,0.10876917673931863,0.003509052943079998
113,,5.075660776235004,0.0037560365265105703,0.10879681302236299,0.0035216243516900513
114,,5.075642433483812,0.003755322003731958,0.1087890522162747,0.003520066321185635
115,,5.075623486815591,0.003751559351556152,0.10877558506143953,0.003516155815865698
116,,5.075606194558369,0.003751935504605898,0.10881450581553918,0.0035419537861851617
117,,5.075593564387088,0.003744726483603005,0.10880120940317416,0.0035333780042765715
118,,5.075557310240248,0.0037472685012325765,0.10877839087092812,0.0035285730151980504
119,,5.075533583461551,0.0037384547476190335,0.10877835760447718,0.0035413252259119364
120,,5.075509915921882,0.0037380912994441212,0.10877703085677908,0.0035460922453748062
121,,5.075478188844477,0.003733205424919112,0.1087646647044842,0.00353447630552202
122,,5.075427074494352,0.00371544225204866,0.10872938294022017,0.003495904477900303
123,,5.075382272134965,0.0037009153590908113,0.10871345143135956,0.0034949453837370375
124,,5.075358515230189,0.0036937068377157164,0.10869377010956201,0.003494431212146864
125,,5.07532897793914,0.0036920411129257205,0.10868295934499286,0.003489474085638382
126,,5.075317245567902,0.0036920221439399993,0.10867533558520943,0.003477522869604192
127,,5.07529206269721,0.0037040574140233505,0.10867797264447887,0.0034799401104319764
128,,5.075261596119065,0.003691018723918941,0.1086567341567342,0.003475037833032676
129,,5.0752418247969535,0.0036876762189248543,0.10865687073783867,0.003473488330055069
130,,5.075215724016986,0.0036711936753602153,0.10865780203741811,0.003478693511738201
131,,5.075196250187531,0.0036540411266759005,0.1086196408359558,0.0034507231121851606
132,,5.075163077918209,0.003657197100076671,0.10859947435882379,0.0034517762149512705
133,,5.075149789568044,0.003647679104567595,0.10860219275873671,0.003455993863070421
134,,5.075124889669182,0.0036989290628101305,0.10870075444733787,0.003449584793903314
135,,5.075093479316577,0.0036405584607536734,0.10858040670731255,0.003427664036413024
136,,5.075087751014274,0.0036314211824670646,0.10858262582549484,0.003426409410069691
137,,5.075060842831278,0.0036294652967093716,0.10858507646604708,0.003433627158726298
138,,5.0750258621199,0.00361753514140451,0.10859434574966241,0.003435157257156867
139,,5.074996236132966,0.003605561998414202,0.10857500382809729,0.00342714950254548
140,,5.074959501030176,0.0035965627665217274,0.10855969361377714,0.0034242819211332183
141,,5.074954876112824,0.0036000658012064427,0.10856220927315574,0.003429696962505223
142,,5.07493026664668,0.003639920079414941,0.10870608281895805,0.0034613841930369585
143,,5.0749135997452095,0.003598237193043749,0.10853491446714901,0.003415765829208024
144,,5.074883968177875,0.003637913600663009,0.10868791885771338,0.0034448128711866565
145,,5.074857584240927,0.0035824163158907503,0.10850131485125422,0.0034055891840840233
146,,5.074824844438683,0.0035865337316760663,0.10849907030488672,0.0034010080759857638
147,,5.074809028224043,0.0036420447432237895,0.1086586761324652,0.0034279414750869553
148,,5.074776619822516,0.0036359344464906894,0.10864429072368213,0.0034294966009537323
149,,5.074763146619618,0.00363435444514747,0.1086274492229795,0.00342109828419212
150,,5.074709496169737,0.0036212946786111167,0.10860578433752643,0.003413149550764413
151,,5.0746848030800376,0.00362424094098482,0.1085957329426268,0.0034079614761221683
152,,5.074673326767493,0.0036191145766763704,0.10858543870631562,0.0034193772143227452
153,,5.074668205272137,0.0036127575349586437,0.1085865523941709,0.0034182765486520965
154,,5.074629741270307,0.0036049923480943012,0.10857419399325091,0.0034224091451036005
155,,5.074612954096298,0.003589199795654589,0.10855707732815192,0.003415131907171492
156,,5.074570129272661,0.003569958732996203,0.10854257107358235,0.0034151891147084926
157,,5.074547038086318,0.0035610062910903773,0.10852350148043793,0.0034004408098607095
158,,5.074537801687664,0.0035633512633869357,0.10851952396853363,0.003392589752986884
159,,5.074519009379381,0.003561854610314345,0.10851536993495395,0.003384586218799553
160,,5.074491059779662,0.0035494398321828757,0.10850993749567149,0.0033830734331037325
161,,5.074483707124072,0.003542926413296503,0.10850359723309091,0.003384945702855523
162,,5.074469972378698,0.003543801952389145,0.10849507136790984,0.0033774631745081595
163,,5.074465518345245,0.0035451318350132443,0.10849934422158224,0.003377459524518797
164,,5.07446069319362,0.003544620328575163,0.10851821072465605,0.0033835577587090424
165,,5.074437604221124,0.003536073480066701,0.10850893957808673,0.0033837370261429215
166,,5.074416473599653,0.003533620769668513,0.10852961838767111,0.003396516340259273
167,,5.074402180972101,0.0035384354595952923,0.10852162120395893,0.0033853510706425088
168,,5.074375201408075,0.0035227411367861326,0.10850135278652281,0.0033824508445575957
169,,5.074286439163193,0.003477181712866822,0.10835687787896245,0.003289554149328104
170,,5.074330154408964,0.0035180286448072127,0.10846891739164395,0.003365629225308589
171,,5.074324864019355,0.0035156545290019655,0.10845952277092073,0.0033561108554269786
172,,5.074310885273486,0.003510638432045446,0.10846310627934003,0.0033675660456036127
173,,5.074307735590907,0.003507559897755876,0.10846602967358066,0.003372714063216519
174,,5.074293495646428,0.003503721117816832,0.10847388737782634,0.003367033609139815
175,,5.074270892460343,0.003496398100325147,0.10846628394078264,0.003357604891303112
176,,5.074247422339857,0.003495409885816001,0.10847757491401912,0.0033667074861795272
177,,5.074240812636442,0.003495627368217727,0.1084719142032686,0.003366243687330108
178,,5.074224625523115,0.0034837593340637583,0.10845972874685973,0.003363271651913974
179,,5.074219990983898,0.0034821054865209864,0.10846093812085238,0.0033662687297009468
180,,5.074196125627623,0.003485628702416266,0.10844644793015948,0.0033673809429853856
181,,5.074173597744029,0.0034915463030721337,0.1084248007314404,0.003354735149417016
182,,5.074141292945106,0.003481344365294687,0.10843224195095624,0.0033542924512853923
183,,5.074122094385535,0.0034762781124971494,0.10841704857843315,0.003347914432613778
184,,5.074106827572602,0.0034735867087774285,0.10840853788076525,0.0033411847663450444
185,,5.074078565558482,0.0034727694670831488,0.1083862238835503,0.0033290345834036212
186,,5.074066540070253,0.003468632980583045,0.10839024805412606,0.003334241805530881
187,,5.074039772580274,0.0034596487528545123,0.10838048946504089,0.003321899304016983
188,,5.074028417835164,0.0034580569727203163,0.10837529232275321,0.0033190803378130365
189,,5.074016438534717,0.003455940445826404,0.1083758850189483,0.003314764373196691
190,,5.074003929653793,0.003449077686605359,0.10837171694619838,0.0033170333219387843
191,,5.073987226966474,0.003447951941143461,0.10836739338534214,0.003312805258679566
192,,5.073983392914207,0.0034487352435909617,0.10836070472103886,0.0033082616748210023
193,,5.073956585993371,0.0034358348647674053,0.10833494550924322,0.0033006872006937546
194,,5.073942971994624,0.00342557786759017,0.10831042329151773,0.003286931599288556
195,,5.073903967605021,0.0034127948266787634,0.10830637097747488,0.003288047453446899
196,,5.073871525473935,0.003406992145215798,0.10829478900610734,0.003277156084375977
197,,5.073860812637466,0.0034049308655789826,0.10830202794313995,0.003278062432349431
198,,5.073847343812943,0.0033982596914715127,0.10829944517733925,0.003271339511277354
199,,5.073840957022389,0.0033979311619611076,0.10829600792210983,0.0032644913729320342
200,,5.073821595525018,0.0033884748390200247,0.108277448310684,0.0032612132460743924
201,,5.073805439737757,0.003382136150226574,0.10828919114656864,0.0032537452199195246
202,,5.073785090043764,0.0033815404779108543,0.1082747199608254,0.0032465518920255627
203,,5.073776189515603,0.0033735486831322254,0.10825315705808967,0.003225461406871828
204,,5.073747591761555,0.00336704967737788,0.10823743050129979,0.003206885472308415
205,,5.073730562324451,0.0033640452387299394,0.10824211616709471,0.003198206911776172
206,,5.073723987586233,0.00335718544318082,0.10822988349084729,0.0031904436758133548
207,,5.073722719923138,0.0032642451684477885,0.10799769675487421,0.003151213985991138
208,,5.073688080376093,0.0033442392238952528,0.10822294494230474,0.0031909828874225354
209,,5.0736689078227,0.0033412660724821412,0.10822514840639452,0.0031939181860810213
210,,5.073654443797878,0.003332670601045409,0.1082257140203787,0.003197630644307457
211,,5.073624899227533,0.0033225248821389217,0.10823018834475949,0.0031959478756594354
212,,5.073605410771086,0.0033127616812082066,0.10823245234201881,0.0032030007597538806
213,,5.073580077052832,0.0033100362254907434,0.10823076527717557,0.003198402017896444
214,,5.073563165615607,0.003304339812958412,0.10823218181086594,0.0031925610783376038
215,,5.073573073607297,0.0032250559130604017,0.10796951397254473,0.003099479388746854
216,,5.073562069733557,0.0032201106929210166,0.10797431071660596,0.0031055723862895507
217,,5.07349847754708,0.0032764566909905288,0.10820483065209016,0.0031699440520445324
218,,5.073536980375363,0.0032064209362979252,0.1079579707990945,0.0030987594949806723
219,,5.0735277407968375,0.003201257350382889,0.10795543528575499,0.0030950691450289136
220,,5.073468170344638,0.003271899116674458,0.10821156898193016,0.003160567574861695
221,,5.073503361667498,0.0031939080967678486,0.10793839924208484,0.0030856676586989277
222,,5.0734852920939995,0.0031856772164387667,0.1079388160669757,0.003087730327595669
223,,5.073478755842362,0.0031836602871797006,0.10792566166882261,0.003083931013387952
224,,5.0734673910680606,0.003173884026358426,0.1079352528588061,0.0030897499254512045
225,,5.073460691112563,0.0031669522263838555,0.1079273690588217,0.0030831359205066734
226,,5.073432104771716,0.0031696111971656355,0.10795788065657808,0.00310205843276804
227,,5.073413345497876,0.003172806315404225,0.10795921510958555,0.0031025171307924723
228,,5.073386049690195,0.0031592247392152667,0.10795590399977918,0.0030892959189137664
229,,5.073375301923162,0.003152872406014867,0.10795001281366742,0.0030939008310658
230,,5.073368187427212,0.003150011748655775,0.10793330365994384,0.003092877892426375
231,,5.073367214524209,0.0031493768303291203,0.10794546320187219,0.0030978909429484444
232,,5.07334733834825,0.0031428715005327895,0.1079277081821582,0.0030942859784369066
233,,5.073341404034898,0.0031421000049723217,0.10792525162881315,0.003092479907662689
234,,5.073318558428595,0.0031372276560185618,0.10791309295696898,0.0030754463303869924
235,,5.073315412346034,0.0031369151316300316,0.10790778221933073,0.0030734836978018776
236,,5.073312657316985,0.003134490756231104,0.10791255068985696,0.0030739967467554707
237,,5.073305707831284,0.0031328915239239295,0.10791135807141679,0.003064134050935987
238,,5.073303012229904,0.00313355753451037,0.10791587890725376,0.0030648078132287267
239,,5.073297044287218,0.0031276353286468638,0.10790625277999107,0.003069492367701481
240,,5.073275669195485,0.003124390812433728,0.1078928588342123,0.0030469119795385
241,,5.073264131558668,0.0031092016181800616,0.10789090997677614,0.0030527622330038277
242,,5.0731718224115685,0.003119844780421306,0.1081003638048512,0.003087371150943968
243,,5.073258271729567,0.0031056492662102984,0.10789261880868423,0.0030518082632782382
244,,5.0732304850442524,0.0030974846704889454,0.10787038851879091,0.0030372471447632386
245,,5.073214316269032,0.0030929587451617685,0.10786694803723093,0.003045598588040458
246,,5.073202419252953,0.0030913423817222944,0.10786111958414725,0.0030343408024447595
247,,5.073168521535579,0.0030729515165320094,0.10784785708506808,0.0030131949932750215
248,,5.073160582374463,0.0030702383568546434,0.10783895124807662,0.0030059746137019007
249,,5.073141471798156,0.0030644827044967685,0.1078370986556053,0.003001559492523455
