,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,5.09338730006868,0.019697201885707616,0.12049839854827538,0.01367406748690154
2,,5.082434967137346,0.012534587342972142,0.11682169177202652,0.011534692554725624
3,,5.078294364620552,0.009740410699350941,0.11577940331849719,0.011298027451834523
4,,5.07589084595851,0.008237662006192328,0.11522852750464031,0.011049829663653216
5,,5.074441571045015,0.007501558337860525,0.11458794118224123,0.010954721008719106
6,,5.073299922606535,0.007147599607337135,0.11414096728067577,0.010539433495210372
7,,5.07226699486773,0.006854133897458535,0.11359799440528878,0.010090276476947501
8,,5.071355881639628,0.006503736945981883,0.11318005185990186,0.009965032471254335
9,,5.070755790594517,0.006299618343118395,0.1130077424720173,0.009842192025436408
10,,5.070254799461805,0.006088710863109376,0.11272562750276661,0.009673307519192943
11,,5.069756716459093,0.005876190324764491,0.11272413149316715,0.009462404987370242
12,,5.069390105994658,0.005735639042739886,0.1127299268418511,0.009478587319395413
13,,5.068967604614964,0.005637130159715608,0.11246694158244165,0.008977056939917853
14,,5.068575580735695,0.005518347856336936,0.11231283600603097,0.008841486825396485
15,,5.068306868634778,0.005424247124104763,0.11204390936156727,0.008518625291639567
16,,5.068035707062998,0.005369580250674519,0.112011019484885,0.008517419462621061
17,,5.06772307444423,0.005300015777664383,0.11190288627685359,0.008372747238897433
18,,5.067480847142421,0.005219537240277002,0.11173545931406052,0.008296446539939046
19,,5.067279250298392,0.005207195827898439,0.111678267406022,0.008135367085236656
20,,5.066998080801903,0.00509466527585289,0.11154929813369759,0.007909586874773982
21,,5.066756570754597,0.005065128388675658,0.11164702416017808,0.00810848179239666
22,,5.0665202559332085,0.005035762306638508,0.11154368575803181,0.00814187663605977
23,,5.066355787538993,0.005027218092615426,0.11139579805285263,0.007860481277884494
24,,5.066128118912714,0.004973534901922057,0.11124903133935658,0.00774329634198734
25,,5.065949536841994,0.004926454434983396,0.11111262367889803,0.007410952504245817
26,,5.065697178918642,0.004852190304542808,0.11106382171555639,0.007435347197746026
27,,5.065490737764767,0.004860683114173203,0.11101235853861126,0.00717906768428782
