,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,5.432149329112643,0.04105208404576427,0.13308698768020227,0.011002658045240999
2,,5.409840534901154,0.03183322298149702,0.12767236146643976,0.00745704533077488
3,,5.39873979753516,0.023585630304619715,0.12563436166604056,0.005814683282181928
4,,5.392638984418564,0.017867873101543447,0.12452879840046631,0.004856484412398973
5,,5.389635575820603,0.01548639068632177,0.12401216841816577,0.0045584897113237636
6,,5.386927053876064,0.012259793285419766,0.123467771892885,0.00410730310921747
7,,5.385410591474837,0.010888316388819685,0.12313948877213234,0.003968493060123604
8,,5.383960375209629,0.00994966146430549,0.1229551126116905,0.003781026919699016
9,,5.382980020255336,0.00913466751754824,0.12283946740325954,0.003731194992854333
10,,5.382124028640107,0.008446338117674155,0.12268822900693471,0.003649855934257556
11,,5.381221141619313,0.007756233598949925,0.12253923428405797,0.003611523042883567
12,,5.380562719105072,0.007546613754610979,0.12247048842380291,0.0035463637305675677
13,,5.3799723180119,0.0075104625309332295,0.1223445086121989,0.0035095906228867933
14,,5.3794869148831115,0.007355420083950301,0.12222245639391612,0.0035281940621642205
15,,5.378995332894137,0.007260130823826248,0.12217812145941614,0.003526637834808818
16,,5.378509420202048,0.007231299794605851,0.12211960186247366,0.0034983416202441935
17,,5.3782148958560265,0.007182170947341288,0.12212240774915108,0.0034683632850855024
18,,5.3778532384379245,0.007116223404714614,0.12212689390904753,0.003491371587388786
19,,5.377485520966657,0.007163413518653688,0.12206856797481105,0.00346411643846369
20,,5.377222856357224,0.0070927353580968935,0.12203621116054224,0.0034350087412149525
21,,5.376921935419889,0.006981294560080246,0.12201826554125965,0.003411305777182672
22,,5.376614869125867,0.0068936516582314995,0.1220009729104772,0.0034194980850255794
23,,5.3763438048189425,0.0068827924179852016,0.12197073725062729,0.003428600431430847
24,,5.376099560396878,0.006860933102632911,0.12190025792941937,0.003382883231139113
25,,5.375867144911184,0.006787615238368813,0.12188323491162933,0.0033751638192384245
26,,5.3755670484298745,0.006717963140031552,0.12183542468105242,0.0033536781799244314
27,,5.375364210589538,0.006685642687367458,0.12181333403405661,0.003374836965738836
28,,5.375147779611392,0.0066866933568718225,0.12180641779088622,0.0033972409253755736
29,,5.374993220359847,0.0067263473021388406,0.1217702794612325,0.0033799357037679984
30,,5.374778427673842,0.006728608998690683,0.12174763725474838,0.00339485162137888
31,,5.374613493724082,0.006687569983002568,0.12174089227204167,0.0033631744886993696
32,,5.374497007822326,0.006648952552690672,0.12173172370135045,0.003381190995723883
33,,5.374325750730599,0.006615916179324609,0.12173975881649782,0.0033788082572892195
34,,5.3741844424102325,0.006609357883246218,0.12174528688553327,0.0033737862112619265
35,,5.374029642983775,0.00656816545664958,0.12177176313047584,0.003369696986479515
36,,5.373887276090801,0.006565924130192663,0.12178289647215795,0.0033727814858353538
37,,5.373700424727919,0.006539561236720381,0.12177340129893424,0.0033750289687914446
38,,5.3735635252853875,0.006535671963076568,0.121791792035229,0.0033910086081332604
39,,5.37344060637744,0.006514071084798297,0.12176108161012078,0.0034068412991774626
40,,5.3732791090172025,0.006519124399135169,0.12173504901287222,0.0034105103934364226
41,,5.373145828583399,0.006512876557708491,0.12173037964216306,0.003436877718936584
42,,5.37301390758104,0.006487788755998604,0.12172592750798891,0.0034357173967996296
43,,5.372886624202838,0.006495943801625865,0.12169308936343042,0.0034287686739269715
44,,5.372738042939464,0.006492470289984432,0.12165500017437485,0.003416586926169031
45,,5.372541638844947,0.006499950323117223,0.12164668057709623,0.003443240467226709
46,,5.372460280603527,0.0065059011992683775,0.12163481042731886,0.0034287721333567706
47,,5.372405516247989,0.0065092862644779365,0.12163174332200086,0.0034670224434795024
48,,5.372285839213073,0.006500245584766207,0.12162112430462814,0.0034446192765898325
49,,5.372198228096853,0.0064793830078721665,0.12159003635126128,0.0034613158353110417
50,,5.372090686042685,0.0064923392066911015,0.12155796678809784,0.0034594731196840862
51,,5.372016077344263,0.0064952168034498195,0.1215676742512504,0.0034252763458311112
52,,5.371914601892027,0.0064852776779134,0.12156600245213116,0.0034036320487199068
53,,5.371795206839818,0.0064573109940866385,0.12155768175062559,0.0033707056140402465
54,,5.371660288692096,0.006458118870882636,0.12153781361758274,0.003365391459462719
55,,5.371566972842917,0.006422915178561728,0.1215331888720498,0.0033569127647285588
56,,5.371471770259181,0.006406561217477887,0.12149065742883461,0.003363828460682521
57,,5.3713951065206,0.006414663317289156,0.12148042710729086,0.0033353035539049544
58,,5.371346962223104,0.006415972374024931,0.12147357631963128,0.0033449383170410245
59,,5.3712668826232965,0.0064048455481826175,0.12147648761371939,0.0033521786583656722
60,,5.371189186919784,0.006384258903587132,0.1214682460151151,0.003350855941021948
61,,5.371142031940953,0.00637988822313045,0.12148187372657465,0.0033621005668506795
62,,5.371059150989018,0.006389050184793336,0.12146269098757473,0.0033539085207250426
63,,5.370996416027553,0.006374615574204965,0.12145781120460329,0.003359195691527319
64,,5.370916357356846,0.006385692443152581,0.12145563272198447,0.0033506906834942837
65,,5.370870957281409,0.006398325018725754,0.12144555575344418,0.0033566606125807917
66,,5.370761702318261,0.006371597271208881,0.12143639050686686,0.0033571746565535933
67,,5.370885273284036,0.006309128644521337,0.12156230595950518,0.0031857311934823116
68,,5.37060144337294,0.006346177064282496,0.12142735484360653,0.0033397124416132333
69,,5.370547848078611,0.006344016231494431,0.12141799935377659,0.003346138671401581
70,,5.370474828312301,0.006356781702633124,0.12138319942599814,0.003351701507184666
71,,5.370397169189961,0.0063531603286536694,0.12139990037070975,0.0033529276478004503
72,,5.370355913658751,0.006328070819047989,0.12141253139301791,0.003352673677708349
73,,5.370451794098167,0.006251478283905007,0.12151110086299233,0.003213877432181421
74,,5.37036767643825,0.0062411797498831524,0.12150070989413579,0.0032314635560024576
75,,5.370259593747546,0.0062285829688874675,0.12149526288006499,0.003226377318088783
76,,5.370197976418752,0.006207312698979724,0.12149523961974261,0.003235981132784794
77,,5.370178254948538,0.006208340602686091,0.12149453510748909,0.0032430634001324944
78,,5.3701306461111145,0.006179858187727837,0.12149183313992701,0.003243558604026944
