,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.10633926610772461,0.003202414852267891
2,,0.10472024989894953,0.00200193953882479
3,,0.10413921839724369,0.0017252626178178906
4,,0.10365711675353452,0.0014997649213223216
5,,0.10339836595187908,0.0013830017325002601
6,,0.10321353644767442,0.0013324783256900754
7,,0.10303110162068413,0.0012908916682822247
8,,0.10286660304778722,0.0012821085652240472
9,,0.10269635786070434,0.001277842858977085
10,,0.1025863344473287,0.001265855605080784
11,,0.10249663498787323,0.0012489205263910717
12,,0.10241999639576019,0.0012273682082663763
13,,0.10233947150013861,0.001214960482393855
14,,0.10225637551273836,0.0011982152103144077
15,,0.10220898325461256,0.0011830983962488914
16,,0.10212536955615277,0.0011619468386809971
17,,0.10206737045276809,0.0011613505023216493
18,,0.10200865458852516,0.001148970871407702
19,,0.10196486933922387,0.0011369896319889023
20,,0.1019181645124786,0.0011260144569132033
21,,0.10185464693601468,0.0011188156708736917
22,,0.10180514459094435,0.0011014837412798458
23,,0.1017465000621629,0.0010915114247224335
24,,0.10170145353160484,0.001088484562454258
25,,0.10166394931192403,0.0010774394077171631
26,,0.10162660013220681,0.0010568126241998752
27,,0.10159169032097944,0.0010497056665020174
28,,0.10155938065674223,0.0010409032634317115
29,,0.10152459279282032,0.001035076706373873
30,,0.10149999104282527,0.0010306612976945365
31,,0.10147019124170846,0.00101860663583916
32,,0.10144572279084392,0.0010103135987268052
33,,0.10141701342344078,0.0009992060777418554
34,,0.10138896254809769,0.000990033682672261
35,,0.10136624232687468,0.0009797899420498802
36,,0.10133392642930115,0.0009711334307678223
37,,0.10131595809025018,0.000966605712531708
38,,0.10129338170499932,0.0009652836898581817
39,,0.10127853498739012,0.0009549046510053215
40,,0.10125970714153448,0.0009441168809570447
41,,0.1012337185763689,0.0009332548873055886
42,,0.10122354714151809,0.0009282585672009129
43,,0.10120073008732502,0.0009171842232500642
44,,0.10117825068635364,0.0009149167793985598
45,,0.10116169678610852,0.0009048748137208091
46,,0.1011401664863551,0.0008899094740077105
47,,0.10112437633322793,0.0008853685734361478
48,,0.10110787104840016,0.0008792229591369712
49,,0.10108604766885337,0.0008732371630827638
50,,0.10107176394123578,0.0008663461459743738
51,,0.10105269479821379,0.0008594020284074958
52,,0.10103717399460886,0.0008569819035671374
53,,0.10102161458875236,0.00084697139460799
54,,0.10100402695994828,0.0008368770790228719
55,,0.10099644053599084,0.0008333885572938571
56,,0.10098171877038854,0.0008278132911262521
57,,0.10096627331125776,0.0008211953177527821
58,,0.10095229331521331,0.0008157408863861661
59,,0.1009468677481687,0.0008122659535520673
60,,0.100931122586288,0.0008062821012783409
61,,0.10091482754403629,0.0008048684630968111
62,,0.10090321740699888,0.0008018919167374606
63,,0.10089376935125123,0.0007974605169864995
64,,0.10088485735815714,0.0007934411543227652
65,,0.10087120818440937,0.0007857968862208407
66,,0.10086730316787389,0.0007832594311648055
67,,0.10085146437427976,0.0007776819310632943
68,,0.10083666324065901,0.0007727443802099066
69,,0.10082229818756298,0.0007690488953387305
70,,0.10081409257460924,0.0007635104773867532
71,,0.1008046373965245,0.0007570162900841622
72,,0.10080021338804958,0.000754504258821979
73,,0.10076081808321832,0.0007249562305339708
74,,0.10075421616990703,0.0007190498009793238
75,,0.10075120322830283,0.0007165521307394224
76,,0.10073810113645434,0.0007127675548081844
77,,0.10072913147130126,0.0007108033256931595
78,,0.10072516294789745,0.0007103029923510882
79,,0.10071462281021741,0.000707196023782343
80,,0.10070525152393524,0.0006996719361823916
81,,0.10069776836988034,0.0006965717976378897
82,,0.1006931379503272,0.0006941038221689158
83,,0.10068211559032329,0.0006890021395959216
84,,0.1006742797344207,0.0006850712053327344
85,,0.10066350183692899,0.0006800357528315429
86,,0.10065768861648623,0.000673959797728178
87,,0.10065232304523994,0.0006710031306221121
88,,0.10064840859550644,0.0006718738851771398
89,,0.10064600874957823,0.0006716872477512127
90,,0.10063923412899171,0.0006658018556201031
91,,0.1006274001860011,0.000665692732796793
92,,0.10061709322563392,0.000663908370461469
93,,0.10061107683896119,0.0006634350662767657
94,,0.10060673145556376,0.0006594111804656547
95,,0.10059792979640624,0.0006534854827876965
96,,0.10059031913565182,0.0006489311720075851
97,,0.1005802213079461,0.00064603046332289
98,,0.10057493942290884,0.0006446866492680179
99,,0.10056655608375399,0.0006373947877913201
100,,0.10056275291298251,0.0006353916247017186
101,,0.10055326394483224,0.000632977775261911
102,,0.10054749186580837,0.0006328649645373093
103,,0.1005387525404508,0.0006285302039684896
104,,0.10052844398398186,0.0006228447086476072
105,,0.1005202592204746,0.0006148926194420273
106,,0.10051121553052067,0.0006078966960548377
107,,0.10050692549285604,0.0006069132098425133
108,,0.10050196180794335,0.0006035810829685093
109,,0.10049503433089542,0.0006021823719537234
110,,0.10048971674771197,0.0006002019233792971
111,,0.10048475762842354,0.0005974421093330406
112,,0.10047526865780897,0.0005880912317900052
113,,0.10046856301400053,0.0005870540017075276
114,,0.10046849626865446,0.0005870614339579231
115,,0.10046034176620647,0.0005853755020330058
116,,0.10045232239551866,0.0005825685862082937
117,,0.10044901881423718,0.000580530722517419
118,,0.10043844448299237,0.000577367195384978
119,,0.10043024242194676,0.0005753515109388733
120,,0.10042850745729778,0.0005762067825040205
121,,0.10042505781398288,0.0005742547904542786
122,,0.10042130849170883,0.0005721564086545878
123,,0.10041805370188314,0.0005731268982243881
124,,0.10041084084689586,0.0005745058578439466
125,,0.10040925823649542,0.0005719237979950261
126,,0.10040506965313767,0.0005678136922417909
127,,0.10039832737951909,0.0005676437619452343
128,,0.10039141044246623,0.0005646172361194791
129,,0.10038363518014294,0.0005624172977011524
130,,0.1003813477996538,0.0005613116493594693
131,,0.10037690154080901,0.0005594641539996238
132,,0.10037279411546847,0.0005587678952903332
133,,0.10036747122728501,0.0005579066734435527
134,,0.10036491690234695,0.0005577238863518114
135,,0.10036311940071527,0.0005561091376245309
136,,0.10035924274432152,0.000555169636881614
137,,0.10035793456148001,0.0005547324711744875
138,,0.10035349885920083,0.0005527029484266671
139,,0.10035047462479232,0.0005512921137845608
140,,0.10034703268434503,0.0005518961525264529
141,,0.10039865663473493,0.0005432941062338585
142,,0.10034232086592686,0.0005503325600985616
