,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.12366605764068667,0.01198272217625034
2,,0.11735275556857265,0.006622146047077692
3,,0.11530455137530359,0.003400290212470486
4,,0.11455961580095263,0.0020645921612608793
5,,0.1141695624434649,0.0015235452422624285
6,,0.1139537856759385,0.0013785147189920787
7,,0.11376493417401315,0.0012468987155256643
8,,0.11362820287962126,0.0012158800914653935
9,,0.11350330103951464,0.0011922942536986988
10,,0.11340580466529303,0.0011650653387235519
11,,0.11332408652054404,0.0011357567399302047
12,,0.11321827385060852,0.0011322373213791322
13,,0.11313248850971296,0.0010957455110539125
14,,0.11306102263958079,0.0010601589308420149
15,,0.1130015739487624,0.0010534716810746347
16,,0.11293861950996474,0.0010362997340273043
17,,0.1128844369427961,0.001023694631585012
18,,0.11283426359515773,0.0010105283355053521
19,,0.11277804796892849,0.0009830051549941342
20,,0.112717031075637,0.0009709212445066511
21,,0.11266968946089662,0.0009600984420005287
22,,0.11262535991214709,0.0009475245834975536
23,,0.112592028146309,0.000942306187781226
24,,0.11255619964078507,0.000924851328462752
25,,0.11252115441989324,0.0009153656055827133
26,,0.11248787153598427,0.0008995975970678322
27,,0.11245648569282211,0.0008887811247468618
28,,0.11242498063861635,0.0008817081057380092
29,,0.11240431231044337,0.0008759311593474658
30,,0.11237156632254412,0.0008619325780227752
31,,0.11234810044629416,0.000868182415111935
32,,0.1123251651956464,0.0008641728285978073
33,,0.11230399140418029,0.0008621587270154537
34,,0.11228756837595956,0.0008571346253219946
35,,0.11226959997267914,0.0008461587434201746
36,,0.1122467887209671,0.0008538363437526117
37,,0.11223410702224967,0.0008488405692785057
38,,0.11220886737025444,0.0008432467518145357
39,,0.11219262689062767,0.0008384295314452137
40,,0.11217121839496236,0.0008404221782517928
41,,0.11215771947341942,0.0008335191212262802
42,,0.11214553222376873,0.0008293438718669733
43,,0.11213833079449347,0.0008251136150682252
44,,0.11212255750101509,0.0008236174974727071
45,,0.11210416447159482,0.0008134515823234046
46,,0.11208875098456844,0.0008090606818234733
47,,0.11207046149037828,0.0008062642611277161
48,,0.11205659741887221,0.0007997689763979423
49,,0.11204151476184308,0.0007907536091845051
50,,0.11203437532212031,0.0007880635132506237
51,,0.1120209236143148,0.0007876117875801473
52,,0.11200897309973296,0.000779275501639564
53,,0.1119876314929205,0.0007870959074623101
54,,0.11197381900936318,0.0007828915896474223
55,,0.11196641885059483,0.0007888330941331751
56,,0.11195304107863685,0.0007785761256860407
57,,0.11194426479142328,0.0007782606771941785
58,,0.11193409011498993,0.0007764582105728266
59,,0.11192245304949869,0.0007678634491847772
60,,0.11191464912140671,0.000770991794927118
61,,0.1119033575654239,0.0007652820774664127
62,,0.11188768841943772,0.000772887450135674
63,,0.11187448891601265,0.0007738420986562125
64,,0.11186327269780846,0.000772313455685686
65,,0.11185599351681613,0.0007681335665699303
66,,0.11185098662354132,0.0007651126360687683
67,,0.11183886697944415,0.0007656970552235069
68,,0.11183345050148805,0.0007623327063148079
69,,0.11183069204457101,0.0007596157240062844
70,,0.11182580035238518,0.0007620140817332302
71,,0.11180934935158028,0.0007643901293490042
72,,0.11180458663531584,0.0007653963919815257
73,,0.11178489237371228,0.0007973876825200699
74,,0.11177854573656985,0.0007967397221354789
75,,0.11177092497625793,0.0007926556903273181
76,,0.1117552861419271,0.0007961801996985335
77,,0.11174030259518548,0.0007956219389224653
78,,0.11173654732818467,0.0007932501205457957
79,,0.11172925695107616,0.0007943958666006884
80,,0.11171724918177889,0.000799514963017108
81,,0.11171079798341924,0.0007948676879270278
82,,0.11170597500144155,0.0007914331133257054
83,,0.11169578345986514,0.0007914066239855159
84,,0.11169058963886253,0.0007913795397567664
85,,0.11168370877572699,0.0007880054508343318
86,,0.1116779795784637,0.0007833196749672633
87,,0.11167376705450675,0.0007844197852266889
88,,0.111662884969368,0.000785191551410904
89,,0.11165090263305971,0.0007836486545014766
90,,0.11164169409152457,0.0007812448116464867
91,,0.11163329297166663,0.0007810837526806072
92,,0.11162560655048905,0.0007799634669054535
93,,0.1116217939843256,0.0007774419565061163
94,,0.11161545692412968,0.0007718458616434054
95,,0.11161365464364502,0.0007714210847652091
96,,0.11160757644265845,0.0007669427222319782
97,,0.11160201312948498,0.000764139667104115
98,,0.11159475486612082,0.0007648098700225572
99,,0.11159110958469398,0.0007664506036835758
100,,0.1115859937928104,0.0007673545526370223
101,,0.1115843273380533,0.0007659837443184263
102,,0.11157870686165855,0.0007667781293026869
103,,0.11157310399811127,0.0007660523119447652
104,,0.11157047037697145,0.0007644175908493978
105,,0.11156002680134498,0.0007612668441681838
106,,0.11155428998303332,0.0007620834429033476
107,,0.11154858712165994,0.0007625200345903114
108,,0.1115435962269036,0.0007636254121916765
109,,0.11153856325985813,0.0007637625785909816
110,,0.1115362878087202,0.0007622666922911121
111,,0.11153068922470363,0.000766309707804626
112,,0.11152658076716636,0.0007633501170211938
113,,0.11152182704560801,0.0007630550654515568
114,,0.11152121645982574,0.0007628723824237721
115,,0.11151917654171517,0.000761954402233552
116,,0.11151520978235067,0.0007632618803252943
117,,0.11150850820119648,0.0007648438519864565
118,,0.11150381836847599,0.0007605388975419593
119,,0.11149752592915362,0.0007636201226891663
120,,0.11148997989569813,0.000763420911129899
121,,0.11148463561141919,0.0007616944673589876
122,,0.11147950205497704,0.0007609915535531888
123,,0.11147441069706548,0.00076120505490432
124,,0.11146701716589079,0.0007595663450790498
125,,0.11146504218802233,0.0007580367393890556
126,,0.11146465662057736,0.0007576709477291804
127,,0.1114615135249432,0.0007593822832511095
128,,0.11145641848453548,0.0007625286842435134
129,,0.11144781422030016,0.000760338832572869
130,,0.11144315161354786,0.0007588295713846699
131,,0.11143965656342529,0.00075620844367697
132,,0.11143744437339506,0.0007547725746841082
133,,0.11142844289233604,0.0007583550722310036
134,,0.11142388975056806,0.0007588928380472739
135,,0.11141908229644686,0.0007596237318166729
136,,0.1114142969790283,0.0007572812634525185
137,,0.1114129207067145,0.0007566198521331254
138,,0.11140971630342847,0.0007573179074473991
139,,0.111400822601175,0.0007609945026833328
140,,0.11139363703069137,0.0007597244831036972
141,,0.11138788892224255,0.0007599021386756207
142,,0.11138136334869603,0.0007652792096979197
143,,0.11138025288548457,0.0007645132345745408
144,,0.11137946434212721,0.0007642407287525921
145,,0.11136647167320993,0.0007453867655803678
146,,0.11135988542537065,0.0007468831601436895
147,,0.11135804417610465,0.0007462063988685732
148,,0.11135389814306476,0.000743872451882739
149,,0.1113507693330194,0.0007449834815786687
150,,0.1113498607984305,0.000744232008740662
151,,0.11134615301955851,0.0007447047773233534
152,,0.11134292891106982,0.0007420379615187114
153,,0.11134093148098909,0.0007404647609763445
154,,0.11133670465215802,0.0007402330847313559
155,,0.11133144457514971,0.0007394708638070226
