,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.12532852888240956,0.008723800820185363
2,,0.12048729668254123,0.006459944760203539
3,,0.11822189505122319,0.004995832659014887
4,,0.11685429062060584,0.003724721480313798
5,,0.11606416905922029,0.0031262842304529766
6,,0.11552672448333619,0.002696398251742544
7,,0.11517371598968569,0.00235243412611114
8,,0.11491206902410063,0.002197920022748084
9,,0.11467605565610926,0.0020118934212394308
10,,0.11443324207573013,0.0018400535136016628
11,,0.11427729314654873,0.0017976288958969132
12,,0.1141683193961665,0.0017393239770690599
13,,0.1140039119959317,0.0016622385659133636
14,,0.11385885794855267,0.0015894799294679548
15,,0.1137542837492894,0.0015348597178338416
16,,0.11368787865590613,0.0015019964797215336
17,,0.11361609386000836,0.0014724728575295275
18,,0.11352683415762953,0.0014156082171783632
19,,0.11345039736799799,0.0013858874696154994
20,,0.11337520009039634,0.0013443231768558734
21,,0.11331603097425524,0.001324636332718248
22,,0.11324884154801913,0.0013016038758820677
23,,0.11320915272475182,0.0012927663342605774
24,,0.11316665073725382,0.0012644396979492741
25,,0.11311306597063843,0.0012333161303366015
26,,0.11307706082517711,0.0012222974929230683
27,,0.11303140470938833,0.0012072889472881396
28,,0.11299343664090199,0.0011811461296912175
29,,0.11296297494346748,0.0011659925743822974
30,,0.1129349478679661,0.0011486393807483089
31,,0.11290258237774035,0.0011428924457568706
32,,0.1128611743802851,0.0011390883189267556
33,,0.11282895996271002,0.001135664908991394
34,,0.11281135909931272,0.001130322848511859
35,,0.11276874112385882,0.0011125713916866216
36,,0.11274894609388614,0.0011138417712449231
37,,0.11271705192224735,0.0011151196969922538
38,,0.11269372228482157,0.0011008799185769757
39,,0.11265450192618477,0.0010971556983346848
40,,0.11260999149229856,0.0011007162640490288
41,,0.11258640375858946,0.0011008189183300677
42,,0.11256555052286049,0.0010952114908532274
43,,0.11254864359621136,0.0010880340643316245
44,,0.1125296535303414,0.00108507001960967
45,,0.11251221320895476,0.0010790345052154344
46,,0.11249281144790094,0.0010707072408669815
47,,0.11247311188012557,0.0010690330569114324
48,,0.11244734935561353,0.0010592871838195014
49,,0.11243553080107584,0.001057522360406038
50,,0.11241292175305498,0.0010518337145513585
51,,0.11238870990635771,0.0010518890246390851
52,,0.11236924974631302,0.001045529957904755
53,,0.11235482112256831,0.0010466541624884953
54,,0.11233539278625962,0.00103781727233982
55,,0.11232459477604781,0.0010312806751950948
56,,0.1123061066091735,0.0010293566696353018
57,,0.11228616034661354,0.0010240990365281966
58,,0.11224963995506834,0.0009887072347788304
59,,0.11225691253030413,0.0010135394736084657
60,,0.11225247163595002,0.001009783426988854
61,,0.1122329414760365,0.0010040921820830368
62,,0.11222179756446497,0.0010003514887572049
63,,0.11221024070263078,0.0009975152288455868
64,,0.11220055453352734,0.000994660682798133
65,,0.11218069886128003,0.0009929978797154615
66,,0.11216683817194607,0.000981618719285503
67,,0.11215521265894136,0.0009766527992672593
68,,0.11214904036428829,0.0009707922954382276
69,,0.11214006670282983,0.000966885432696504
70,,0.11213031753927756,0.0009624662062054127
71,,0.1121224284503798,0.0009594508623437602
72,,0.11211094294510876,0.0009525508175464086
73,,0.11205587672654652,0.0009185512149108454
74,,0.11204576659686459,0.0009185522851964035
75,,0.11202527909504849,0.0009165760374498178
76,,0.11201775088774889,0.0009166442172113925
77,,0.11200979264455221,0.0009126493811006346
78,,0.1120004572522055,0.0009113577438869827
79,,0.11198725039704394,0.0009079040818371718
80,,0.11198187537326812,0.0009073424496201951
81,,0.11197435664931682,0.000906247901958957
