,xray_0,r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/687.pdb,3.1269984777759543,0.1585848652311912
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/698.pdb,3.127097551289263,0.1635961225731514
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/691.pdb,3.1278264909823683,0.1584903100989148
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/688.pdb,3.129192050129994,0.1563103648592234
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_471/pdbs/727.pdb,3.1293844453453645,0.1382482247831954
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/690.pdb,3.1315176888875578,0.1609557537104022
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/693.pdb,3.1319833670146284,0.1605933340765744
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/489.pdb,3.135170905222492,0.1565745938461911
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/695.pdb,3.137610667267814,0.1573726885938976
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/494.pdb,3.13802921014824,0.1529056067930238
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/686.pdb,3.1385088507928813,0.155858381832338
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/490.pdb,3.138679633076032,0.1548351089602087
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_471/pdbs/726.pdb,3.140351002773333,0.1405109931377091
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/694.pdb,3.1411525426243068,0.1595139324453529
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/191.pdb,3.1411853948347765,0.1651332566900757
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/199.pdb,3.141229410161041,0.1625345338344768
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/493.pdb,3.141404158715135,0.1531032483373083
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/494.pdb,3.1415009140472776,0.1545784563894172
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_244/pdbs/396.pdb,3.142542743024893,0.1626734708121629
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/399.pdb,3.142626971895953,0.160523844952691
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/498.pdb,3.142875803728654,0.1601392469741441
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_244/pdbs/395.pdb,3.143906117876789,0.1614748736130738
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_471/pdbs/724.pdb,3.144396597746544,0.1481771371161486
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/685.pdb,3.1443966526539566,0.1539863454351315
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/499.pdb,3.1446695175085586,0.1615360220712203
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/200.pdb,3.1447546536208306,0.1622178015617973
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/499.pdb,3.1453978483254126,0.1571761652205557
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/197.pdb,3.145605568234264,0.158991699605461
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/198.pdb,3.1458400891956395,0.1615743243053396
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/491.pdb,3.1459498799227514,0.1587924914353582
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/400.pdb,3.1462634151711057,0.1624986707651783
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_244/pdbs/391.pdb,3.146581827216027,0.1617304096923495
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/487.pdb,3.146975816422042,0.1559952806055583
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/189.pdb,3.1472349348431434,0.1625965908187107
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_244/pdbs/392.pdb,3.1473535840729183,0.1614435594514177
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/200.pdb,3.1474694856862637,0.1593731780471913
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/196.pdb,3.1476347820613824,0.1644227221175097
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/496.pdb,3.147682046717259,0.1531938905473449
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/495.pdb,3.147943400905634,0.1553276867023096
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/190.pdb,3.1479623513127977,0.163327338121286
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/199.pdb,3.1484470896583097,0.16289447066943
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/684.pdb,3.148950099585269,0.1588854821427785
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/195.pdb,3.1489991114302027,0.165442935021508
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_471/pdbs/725.pdb,3.1489995461036178,0.1472747603236055
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/488.pdb,3.149035586704287,0.1601346331618869
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_244/pdbs/397.pdb,3.149105359460021,0.1634063180756041
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/682.pdb,3.149234501578213,0.1578888272645902
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/676.pdb,3.149291092333649,0.1561724436092728
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/485.pdb,3.1503247861071726,0.1537573236173564
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/398.pdb,3.1505600770014834,0.1615691346999335
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/500.pdb,3.150665276918948,0.1574836230444498
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/188.pdb,3.1508894628002797,0.1612819117865342
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/486.pdb,3.151182406941813,0.1548198786463986
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/479.pdb,3.151327089502385,0.1564499264583017
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/492.pdb,3.151543210748944,0.1608680850569531
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/680.pdb,3.1515496154356257,0.1559049208608915
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/188.pdb,3.1518840531608707,0.164470006992406
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/681.pdb,3.152129192674231,0.1580391157824383
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/482.pdb,3.152163100765744,0.1535774597829538
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/495.pdb,3.152167805850481,0.1585137246630084
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/194.pdb,3.152314778595987,0.1642689652219699
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/500.pdb,3.152442660780712,0.1607509795602764
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_391/pdbs/192.pdb,3.1525601154733383,0.1655882533617254
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/498.pdb,3.1528057053693463,0.1567054648729973
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/180.pdb,3.1536565187391608,0.1656182936849147
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_244/pdbs/394.pdb,3.153763719494429,0.1625185692162829
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/497.pdb,3.153960012153007,0.1551599917914463
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/196.pdb,3.154110962467562,0.1597934388648974
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/497.pdb,3.1542475756486223,0.162134264667586
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/194.pdb,3.15431089165196,0.1594424472127273
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/185.pdb,3.1543948970913545,0.1558892991314768
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_244/pdbs/399.pdb,3.15442793634018,0.1614213338867712
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/491.pdb,3.1544662646353525,0.1580717076432082
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_244/pdbs/393.pdb,3.1549968041310703,0.1631937811620826
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/484.pdb,3.155151086487773,0.1530317108678377
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/683.pdb,3.155212520472594,0.1611514326315197
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_244/pdbs/400.pdb,3.1552691079369986,0.159705877822494
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/187.pdb,3.1553006227987828,0.1647136203294821
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/490.pdb,3.1553392050443563,0.158620636936053
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/397.pdb,3.1554685671300406,0.1604319811676267
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/496.pdb,3.1558950033704947,0.1583905639327757
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/493.pdb,3.1559535639902334,0.1558389249923829
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_244/pdbs/398.pdb,3.156016868281301,0.1609081475162722
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/177.pdb,3.156217642240428,0.1636265322875058
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_388/pdbs/467.pdb,3.15637614475632,0.1558559587563604
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_199/pdbs/294.pdb,3.156391419216534,0.1697285498796734
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/492.pdb,3.1565454444080987,0.1551999865287101
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/673.pdb,3.1565762099347663,0.1573238381293204
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_244/pdbs/390.pdb,3.156724405663612,0.1620669440954144
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/675.pdb,3.1567565359707666,0.1601173648108775
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/672.pdb,3.1567584633665597,0.1593518181550554
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_469/pdbs/483.pdb,3.1570380128379583,0.1556311488776852
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/678.pdb,3.157276744798029,0.1609620931788448
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/483.pdb,3.1574613030608387,0.1582365367250338
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/189.pdb,3.157654089481701,0.163362241700185
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_391/pdbs/193.pdb,3.157791799926397,0.1655309102746064
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/197.pdb,3.157976211716817,0.162978948217028
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_391/pdbs/200.pdb,3.15820808498302,0.1686997978695631
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/677.pdb,3.1582742577375056,0.1577971379503303
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/370.pdb,3.1584608208937035,0.1596700739077766
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/183.pdb,3.158558679456988,0.1643232592972821
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_227/pdbs/680.pdb,3.158618044175702,0.1718204690271022
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/396.pdb,3.1586709963875097,0.1622627009333817
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/192.pdb,3.1587670154848952,0.1645011828374839
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_391/pdbs/199.pdb,3.1589579221901807,0.1661504596237787
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/182.pdb,3.159018963587957,0.1619032676978517
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/669.pdb,3.159034288459708,0.1650934667188089
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_391/pdbs/190.pdb,3.1591116947247544,0.1650728021788384
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_388/pdbs/468.pdb,3.159162617803041,0.1564959715320848
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_199/pdbs/300.pdb,3.159182623626813,0.1696585418690207
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/186.pdb,3.15920065563868,0.1587640785415113
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/674.pdb,3.159200842315924,0.1576808938695647
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/187.pdb,3.159275375383709,0.1607811502905954
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_391/pdbs/191.pdb,3.159412121537,0.1653461128938803
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/368.pdb,3.160119120389468,0.1605486895655956
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_227/pdbs/687.pdb,3.160217576575199,0.1723167336589096
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_391/pdbs/189.pdb,3.1604908320075378,0.1653848021270031
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/679.pdb,3.160779476244659,0.1610619168918334
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/482.pdb,3.160996541812794,0.159218787754562
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_391/pdbs/194.pdb,3.161076787913057,0.1668483505402317
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_227/pdbs/689.pdb,3.1610893230572144,0.1725061810964439
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_300/pdbs/189.pdb,3.1613168430813468,0.1710226197467023
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_227/pdbs/690.pdb,3.161380923791025,0.1731780098828002
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/487.pdb,3.161419038375546,0.1546176434087418
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/179.pdb,3.161732218207661,0.1652609096451746
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/489.pdb,3.161827211577255,0.1581261324100753
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_199/pdbs/299.pdb,3.161860095772361,0.1683088099117098
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/181.pdb,3.161966844370592,0.1654915772592895
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/484.pdb,3.1621100390665284,0.1596399258548753
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/198.pdb,3.1622206283642544,0.1621998859849609
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/365.pdb,3.1622251424526238,0.1621435116304591
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/391.pdb,3.162308377523142,0.1635185195322423
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/193.pdb,3.162388856543027,0.1665074862019652
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_300/pdbs/197.pdb,3.162450069112371,0.1668643651995043
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_300/pdbs/200.pdb,3.162547938539704,0.1701361422160301
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/478.pdb,3.162622052325301,0.1574392216849209
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_319/pdbs/181.pdb,3.162638379172225,0.1676858359414474
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/179.pdb,3.1626733817498383,0.163268793085644
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_319/pdbs/180.pdb,3.162741856939088,0.1702087243860689
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_242/pdbs/600.pdb,3.1628367491921314,0.1673856811146464
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/481.pdb,3.16291682449621,0.1575906787002821
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/670.pdb,3.162976067945838,0.1591668193517558
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_497/pdbs/195.pdb,3.1630591082559305,0.1672545192801529
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_176/pdbs/184.pdb,3.1630633271995388,0.1611897014117748
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/488.pdb,3.163086096075091,0.1594078636175551
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_199/pdbs/293.pdb,3.163173509092481,0.1678932190978578
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_199/pdbs/295.pdb,3.163232082026709,0.1697253874899063
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_471/pdbs/723.pdb,3.163315357358886,0.1497799692478114
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/671.pdb,3.163361617818553,0.1580360335333273
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_28/pdbs/480.pdb,3.1634197096591423,0.1566534651926455
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/394.pdb,3.1634592070760434,0.1620054510483158
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/393.pdb,3.163509578014735,0.161162778096373
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_497/pdbs/194.pdb,3.1635254480206485,0.165529910633584
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_447/pdbs/395.pdb,3.163708499896917,0.1615099779496496
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_227/pdbs/685.pdb,3.1638752780206856,0.1734198067283035
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/667.pdb,3.1639841170134413,0.1612510328831466
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_372/pdbs/666.pdb,3.164006998370522,0.1594889761233221
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/178.pdb,3.164142968287712,0.1670975272890332
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/97_sa_1/1324137/output_73/pdbs/195.pdb,3.1643333350947223,0.1616570608623464
