,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.261625542858345,0.04023299480774547,0.3812115705695108,0.07070406305310738
2,,5.237540779944933,0.032895231812479594,0.3712074850546938,0.07026857850294158
3,,5.2274294726100585,0.02977223441785783,0.36828016108144396,0.07011572195985269
4,,5.220363542907519,0.027997960551712615,0.3639287418176599,0.07164691378935928
5,,5.214671682248998,0.02659958138258383,0.36271454176980544,0.07057479005545889
6,,5.211247597735277,0.025624606898916696,0.3611144481342189,0.07168155100879821
7,,5.207489386471255,0.025158908748981672,0.35927992040766205,0.07323867362382987
8,,5.204723594748291,0.024710445248880376,0.3574657229766637,0.07484860728566417
9,,5.202372445253129,0.023929115498405207,0.3553739465030589,0.07573749903821372
10,,5.200208055467782,0.023798009503065876,0.35210767342652033,0.07630342909029438
11,,5.198619411721542,0.02326988456060194,0.34895017136313233,0.07731642539795774
12,,5.19671113822395,0.022889179123891813,0.3483040868729319,0.07759732859338754
13,,5.195013757743448,0.022639026501906526,0.3483898590003553,0.07752170828770011
14,,5.193288849082274,0.02242284246549402,0.3456443571982792,0.07754357547268612
15,,5.191707590360073,0.022205445939105634,0.34669868273204457,0.07731191991800342
16,,5.190471767883127,0.02179935525379181,0.3459713314323903,0.07773353587299515
17,,5.1891532672997505,0.02159701968895851,0.34576937039082345,0.07745996850221593
18,,5.187949355634038,0.021304453658371907,0.3439100632314343,0.07775251366078881
19,,5.187388149695569,0.021086764055201167,0.343784251689917,0.07820743103732246
20,,5.1863618456198,0.02112159273900098,0.34349269935023313,0.07782615265206445
21,,5.185506064851291,0.021048719669142787,0.3423069541625665,0.0775557507715468
22,,5.184796280303709,0.020875051467530978,0.3416624779996175,0.07741254350925214
23,,5.1838766090751935,0.020931641792035535,0.34021850233500517,0.07715179345803684
24,,5.183032677874672,0.020678191113440603,0.339592841297007,0.07741030219133303
25,,5.1823164741253605,0.020554005957161867,0.3382473116619245,0.07752638572777235
26,,5.18184373746135,0.020394887254565175,0.3386631625246767,0.07760208565834031
27,,5.181264649802746,0.020204789623743825,0.33840256982202976,0.07813032732243061
28,,5.180799604367509,0.02021160569437008,0.33841113279615004,0.07811583765775702
29,,5.179880096993897,0.020395224306263813,0.3386073256726444,0.07838908821323874
30,,5.179304794761864,0.02007235527773424,0.33822791633731597,0.07890760770342407
31,,5.178596455901961,0.020056680509393403,0.33850814680530095,0.07872108419952092
32,,5.178072241475463,0.01976794601092853,0.337217695663407,0.07898282786914475
33,,5.1775630286944345,0.01950311298176984,0.33716457501845565,0.07961353118661642
34,,5.1771033316807555,0.01943708350287329,0.33669978332070616,0.07975058790512707
35,,5.176551746536238,0.019430469692861704,0.33581493510261906,0.07934082404045223
36,,5.176100418599319,0.0192625955685952,0.3356419666942366,0.07953851211309386
37,,5.175534827478262,0.019141913573605077,0.3357272105142742,0.07977857883614571
38,,5.175063305239311,0.01904751338520792,0.3360874090008571,0.07994409097490991
39,,5.174726527220744,0.01897086979197873,0.33576572985043074,0.08018608011705024
40,,5.174124701782188,0.018875090201291928,0.33488960203920654,0.08001093984189424
41,,5.173639431599939,0.018945122273866355,0.334937005356118,0.08007371568327241
42,,5.173398718623148,0.01877052384832455,0.3343750097901847,0.08008048417156455
43,,5.17310399549524,0.01876629380526285,0.33311170306511184,0.0795622840419231
44,,5.1728954887135234,0.01866222172406036,0.3335921905345232,0.0796274196163753
45,,5.172468628777243,0.018528416633649916,0.3337654402027833,0.07968045157782713
46,,5.172021861355938,0.018362629815334847,0.3330903136509763,0.0798021685480242
47,,5.1716343473297375,0.018181987235052256,0.3338103229079039,0.07983975286353898
48,,5.171099754151397,0.0181900252724762,0.3341940077489557,0.07981284846465952
49,,5.1708277441902775,0.01813630113922965,0.333654724930833,0.07993719505283697
50,,5.17057000536255,0.01811665966589537,0.3334997258965425,0.07990592571946643
51,,5.170309074610678,0.018119215471347084,0.33369068823054643,0.07988162551339831
52,,5.170076793268141,0.01801327578981062,0.3337094317696804,0.07997735305629755
53,,5.169800718737047,0.01788664543819147,0.3328975688998983,0.07991466892650086
54,,5.169563404544471,0.017781689050857516,0.3331734394740545,0.07989091251710329
55,,5.169325441795236,0.017806300290081605,0.33271697630373925,0.08004187092287963
56,,5.169129938023778,0.017751935712129165,0.3322544186568136,0.07996050544777313
57,,5.168876219135366,0.017827824988359733,0.3324420057102111,0.08017606994114958
58,,5.168565640143127,0.017825494015453962,0.33275447076255277,0.08038310927738489
59,,5.1682644266638,0.017809584169184246,0.3337280264769066,0.08038918192544724
60,,5.168112171534332,0.017644479397665322,0.33377279187929004,0.08063750678601052
61,,5.1679023801081625,0.01761475200107717,0.334371433531636,0.08041520339932756
62,,5.167593958441104,0.017614002444704686,0.3348328371033963,0.08019651556305711
63,,5.166854708363311,0.017653509586162523,0.3335960957256928,0.07953093013284741
64,,5.167245151161326,0.01754673054960817,0.33447916720622256,0.08010429648510607
65,,5.166434748869882,0.017550709775902697,0.33366346783866796,0.07966745120231812
66,,5.1661856324030095,0.017407174077838868,0.3330682493465833,0.07973081165546121
67,,5.166463005976693,0.017418442758510122,0.33489281484597216,0.08009469448472838
68,,5.1660496726594225,0.017424392996980176,0.33524383036297295,0.08024536907781346
69,,5.165628603652142,0.017515460959520772,0.334820657889805,0.0801329356899746
70,,5.165326762569525,0.017548297296388515,0.33497303452990146,0.07985381664595781
71,,5.165155979256143,0.017464350295983373,0.33508699783979523,0.08008974721717509
72,,5.164990787026675,0.01747082274966882,0.3353343848923267,0.0800010271620702
73,,5.16471159305381,0.017408539729056215,0.33429165487336826,0.07953039692061191
74,,5.164495513214552,0.017321011027245356,0.3341709633208227,0.07957119297759607
75,,5.164274394741833,0.017323445647418972,0.3333497453614931,0.07971867320470667
76,,5.164101105827013,0.017341745263471955,0.3331249065183381,0.07995814448511608
77,,5.16394394101843,0.017356628011093007,0.33358393176268475,0.08009190975917586
78,,5.163739693022108,0.017368765676325598,0.33386187107071735,0.08016312708006891
79,,5.163706094991813,0.017335928510280443,0.33384338521783735,0.08019928645321188
80,,5.163462942142033,0.017386967142138738,0.3341832604669774,0.08025524149230384
81,,5.163334847601341,0.01729996006713354,0.3335577880239673,0.08014677740708294
82,,5.16310325287853,0.017308594960220015,0.3341832566313867,0.08034701100161432
83,,5.162887125828535,0.017282785471582966,0.3342589598539823,0.08023034298934936
84,,5.162642216201639,0.017212596332408053,0.3342762213744242,0.08024886093652193
85,,5.162475071724625,0.017237248228084662,0.3350050019490106,0.0801546309906541
86,,5.162151351055576,0.01732319781507817,0.33590772481927184,0.08033178607712729
87,,5.161990749410761,0.017330375171753686,0.3358754707663602,0.08041783285901435
88,,5.161765679695624,0.017270481069065625,0.3361776575914863,0.08050164768173654
89,,5.161621792303132,0.017218569746480648,0.3360046635601146,0.08037341774591046
90,,5.161490960991563,0.01713283459186105,0.3357795205216933,0.08037912623539842
91,,5.16132506988853,0.017113253902781775,0.3359379723023471,0.08037202541802811
92,,5.161081705588137,0.01703431726820173,0.33649416592340914,0.08046676402237608
93,,5.160901718577043,0.017082570246918772,0.33656957225116685,0.08050875038141057
94,,5.160631677358647,0.017159528355339366,0.3371193876780094,0.08076729203120239
95,,5.1606104302871945,0.017151404280859192,0.3370903566842201,0.08074526928315921
96,,5.1604379952478965,0.01712022844653107,0.33668699641588024,0.08081361276201753
97,,5.160499956767085,0.016667467021191113,0.3322532920351358,0.08003584072194894
98,,5.160396971042783,0.016642595588128736,0.33236182322185714,0.07997178180403361
99,,5.160073847518008,0.017144212935455046,0.3370136065262121,0.0808426941497173
100,,5.159929525096271,0.016617984336967113,0.3326049403775382,0.07996146688790771
101,,5.159741596412991,0.01658501381136745,0.3325255771881493,0.08005891984018121
102,,5.159643191225865,0.01713056126291737,0.33779246211969977,0.08083290424072773
103,,5.159506259675822,0.016581179724813568,0.3324320406915244,0.08031920796645128
104,,5.159307335809041,0.017102741526546703,0.33771586668671294,0.08095534156344174
105,,5.159345397676064,0.016556537519432986,0.3323217875870421,0.08043846860671663
106,,5.159249788766423,0.01656941147721057,0.33240960215377446,0.0805299209093046
107,,5.1591196301681,0.01653595496538872,0.3323023493758908,0.08056456490183309
108,,5.159033581327746,0.01651971639031982,0.33241596302664106,0.08050000130816248
109,,5.158902390518689,0.016496563400384582,0.3323201254442741,0.08047954380938446
110,,5.158721643570028,0.016477049949925805,0.33312339877558717,0.08041299663658086
111,,5.158539166774142,0.016444260187235743,0.33242615536938297,0.0803649423508032
112,,5.158450424853465,0.01644206832314928,0.332903647314983,0.08031259110517558
113,,5.158373403106567,0.016497777698018527,0.3335266831068462,0.0804278773516075
114,,5.158218282511542,0.016515858096663096,0.33354609488096476,0.08046863076294924
115,,5.158091533243963,0.01652579337801601,0.3335537690645087,0.08038846436301887
116,,5.157938485121519,0.016532914156048843,0.3336471389584426,0.08049882145546482
117,,5.1578348553634585,0.016450522441624562,0.3333289334640157,0.08057839949998373
118,,5.157730129599578,0.016366340987301168,0.33368222345759474,0.0806234443431355
119,,5.157685640031153,0.016339318605072428,0.3341000104888313,0.08057025581512332
120,,5.157621407242891,0.016335102929863878,0.33425046200731595,0.08059006331208582
121,,5.1575469349449365,0.016344396072396215,0.33458416112765815,0.08060229235235737
122,,5.157363895191555,0.016387214234118735,0.33503226054826396,0.08046067182057173
123,,5.157240724375254,0.01633524808815854,0.33511140983945903,0.08041854070772299
124,,5.157131706654129,0.01634887474860114,0.334823590711291,0.08055358215882988
125,,5.157002143575207,0.01635584300865227,0.33474446098260224,0.08058518474662313
126,,5.156806814354431,0.01635345269259453,0.33451547650841146,0.08102052464776816
127,,5.156688897538583,0.016321031085804072,0.3349423042815492,0.08121335714452359
