,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.376585104118716,0.036152312455327025,0.30841425314103527,0.07179250220203563
2,,5.356494760267629,0.027252283301413292,0.2876726907808693,0.038576308521425434
3,,5.346859996985998,0.023230683514856805,0.28216274897144206,0.02750113990405826
4,,5.340709711260034,0.02069457989483326,0.2778538440394972,0.01953480813611341
5,,5.3363652702140945,0.0188950119632263,0.2755016476389536,0.019364621063465957
6,,5.333606115621654,0.018075310178909103,0.274448261862437,0.018973378962428483
7,,5.330806993789005,0.01755781495348804,0.27321900422857986,0.019102313854933366
8,,5.328921550529614,0.016854736507299843,0.2723077109470692,0.01898579542379765
9,,5.3272389031943765,0.016400903833249946,0.27146802437938133,0.017044274800044053
10,,5.325757386285412,0.015995265917660834,0.27059867570492113,0.01725507875719541
11,,5.324421587564612,0.015559479123256047,0.2696813976405407,0.017190694065696416
12,,5.323343735917974,0.015045769817044639,0.26921371314779297,0.017064200029010247
13,,5.322367760777096,0.014670703332136227,0.2688691810449015,0.01720005442965337
14,,5.321314283414206,0.014256355898546007,0.2684800571857686,0.01715575801650981
15,,5.320491411187396,0.01411097613332549,0.267983066839913,0.01720521311520227
16,,5.319711835049689,0.013881282870356062,0.26751336927875924,0.017092445045006312
17,,5.31870732660834,0.013710216019373259,0.26679925062079657,0.0170468030958087
18,,5.318037340035704,0.013574426382839247,0.26627753419429706,0.01709575339167009
19,,5.317266210394332,0.013307974056318981,0.2661234717577254,0.016993084544618467
20,,5.3165927843422445,0.013098175712829105,0.26581985269519587,0.017037736515533735
21,,5.315985341113361,0.012850400602140016,0.26530227860027145,0.01721054114837224
22,,5.315387500883634,0.012626136160867598,0.26487759522198173,0.017045271407442678
23,,5.314823426930613,0.012583466585903364,0.26414709646313544,0.016994223013778904
24,,5.314358856077972,0.012448367801345579,0.26402454080606247,0.01711263695720677
25,,5.313979452663703,0.012477947014733991,0.2638482293682303,0.017308329647480053
26,,5.313390991687969,0.012408119645236595,0.2634411069742626,0.017264986682100525
27,,5.312932752214996,0.01244539140034098,0.2630990918230617,0.01731226372433974
28,,5.3125693935430895,0.012376488950808678,0.26294106247894705,0.017378687989226437
29,,5.312342800708287,0.012273237418124387,0.2627594901377718,0.01729169006315037
30,,5.3119208229422235,0.012324690220194948,0.26254685028995495,0.01730966240143792
31,,5.311577286362659,0.012189585007719387,0.2624203321010362,0.01722520639832731
32,,5.311304948968861,0.012151185229872142,0.2620219724643138,0.017094579091246436
33,,5.310954569207309,0.012172522143445292,0.2618198802131578,0.01702703547940916
34,,5.310535316063025,0.012145881597768717,0.261517346086546,0.017015348908506825
35,,5.3102542659690615,0.012033913960921365,0.26129262641764267,0.01690835664726134
36,,5.309947604789719,0.011879264029924421,0.2609547728755302,0.016765581430139388
37,,5.309610553528487,0.011834109161656475,0.26064254749066124,0.016756479960162596
38,,5.30936833921435,0.011746665738164406,0.2604963398842704,0.016722735086329932
39,,5.309057704400574,0.011626312538419677,0.2601588791492059,0.016665353600106618
40,,5.308788489784332,0.011521135724805575,0.2600028206550185,0.016482249564686344
41,,5.308450683230754,0.011441126726480089,0.25986155295939783,0.016513708839584553
42,,5.308267580082127,0.01143967487039329,0.259880323920128,0.016546485701087438
43,,5.3079164522189775,0.011340750001374883,0.2597037433061151,0.016622352286034883
44,,5.3077323227946085,0.011344860762344934,0.25953298120324136,0.016585434539872972
45,,5.307474311564947,0.01120763323496568,0.25932038469814606,0.016551449195763446
46,,5.30721020853182,0.011146453638627556,0.25909655468626935,0.016594491287776354
47,,5.306979944231915,0.011120274544053628,0.25893104178036286,0.01652792609105556
48,,5.306796480853598,0.01107741965107342,0.2589051034727941,0.01654473178753937
49,,5.306583671696025,0.011087735065194058,0.2584766451281849,0.016460009443536955
50,,5.306358427166135,0.011010258645286848,0.2584535096482075,0.016440302052560214
51,,5.306150577221648,0.010987197306013975,0.2582717252838432,0.016471007859088727
52,,5.305897411952062,0.010948686768706481,0.25801373596856036,0.016315626999954064
53,,5.3057150575594925,0.010921699470844773,0.2578559570138991,0.016241650487798923
54,,5.305596064516252,0.010923689200310024,0.2578261925452839,0.01625879463046442
55,,5.3054232907643515,0.010888271729352434,0.25766632744777773,0.016174548112578114
56,,5.305189799753622,0.010905806770969728,0.25740583467114037,0.016054156518479967
57,,5.30501968108161,0.010845101961200282,0.25722972655852183,0.015920621141413238
58,,5.304907313036,0.01082625506942545,0.25722611258974587,0.015898634657049392
59,,5.304804477702881,0.01078861323637208,0.25718096322874007,0.015872862430185805
60,,5.3047091871686085,0.010754607087446756,0.2571931245681241,0.01591955101743434
61,,5.304517423108251,0.010686337276958242,0.2570754374842538,0.01598966549919047
62,,5.304353678238636,0.010607630741602182,0.25697893821160694,0.01600100849512731
63,,5.3041284660074135,0.010518241658341077,0.25675315878070915,0.015906144150631612
64,,5.303049793595399,0.010412507978258016,0.256473227402964,0.016416310687216218
65,,5.303859973427735,0.010372508422660586,0.2565021366556794,0.015793407553962666
66,,5.303680202576335,0.01031935577776636,0.2564685561246718,0.015869304339832534
67,,5.30357024785235,0.010306520461059112,0.2564221036147136,0.015871900786251444
68,,5.303384419241037,0.010226154648088652,0.25637426657030216,0.015956327699940574
69,,5.303261471107367,0.010187201460548965,0.25623725785014817,0.015951677005986934
70,,5.303156095786678,0.010118564698921844,0.2561993118052863,0.0158444887799466
71,,5.302960384288479,0.010027578144226416,0.2561979379525519,0.015887628536166806
72,,5.30282481712591,0.009982818390191314,0.2562925489374915,0.01596712688030619
73,,5.302638171653448,0.009951147205666325,0.25614344682363427,0.01592071775502089
74,,5.301666180411273,0.01003881842469018,0.25542618000945216,0.01630594474550335
75,,5.302305360115006,0.00979859979245522,0.256009444094024,0.01591476054758926
76,,5.302165960509032,0.009760935301348082,0.25584720836168706,0.01582653544161664
77,,5.301281383569289,0.009850191098227958,0.25504254978121677,0.01611948640368823
78,,5.301993857733556,0.009735613032550407,0.2557052873469944,0.0158275857823185
79,,5.301916668632027,0.009689971991625152,0.2556740396034226,0.0158441551512085
80,,5.301796519184799,0.00965768803297663,0.2555163955401929,0.01578443387425583
81,,5.301724265715397,0.00963860991403103,0.2553328273981478,0.015737776698344867
82,,5.301610184931315,0.009657409522139952,0.2551703596680336,0.015657502668364815
83,,5.300751137893964,0.009726513249027818,0.25474214196751355,0.01607050674107722
84,,5.301236557115874,0.009506650274106186,0.25491215597533895,0.01565325783295573
85,,5.301156819233078,0.009503379660554428,0.2549508829174088,0.01563021877848114
86,,5.301035480676332,0.009449007959440385,0.2549018062401999,0.015627373185639046
87,,5.300895768548076,0.00944190926741788,0.2549420781609688,0.015697976217798584
88,,5.300801128753834,0.009458317190717502,0.2548728613261391,0.015757408046020216
89,,5.3006927555019425,0.009426655162752437,0.25462612091914766,0.015667354063827996
