,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.292661703550513,0.0438843690247412,0.3406817212091778,0.09847518827640839
2,,5.267687842680164,0.035957250439726744,0.32303240766103497,0.08503055584339299
3,,5.254680097206864,0.03419936240723074,0.3216007912969733,0.08321916715921954
4,,5.247357075887074,0.03319612915846427,0.3210403800206944,0.08242323765778928
5,,5.24032031340971,0.03276920343337273,0.31998487901107386,0.0817807284500229
6,,5.23653428301553,0.03212912240772263,0.32262506829688486,0.08231110945044702
7,,5.232069510428605,0.03221831108302111,0.3219584646322603,0.08190788573224189
8,,5.229560977599461,0.0325143503172089,0.32134735387254415,0.08120186097161765
9,,5.225920404840369,0.03295350537617825,0.32049388070948853,0.08081583042373625
10,,5.223460222984974,0.033120154011638404,0.32107300176343484,0.08093141126680975
11,,5.220987207138623,0.033065939836941075,0.31963361941388,0.07973294660719107
12,,5.219050212172591,0.03279940503756826,0.3179357455359457,0.07808777785876773
13,,5.2170217677311905,0.03263365696268057,0.3182786971619814,0.0774536010300634
14,,5.214981618819245,0.03285377611559685,0.3178779808848597,0.07686055297714244
15,,5.213131763704261,0.03263893890374277,0.31709368539326555,0.07609311406877431
16,,5.211637369812482,0.03226027329253748,0.3156798178831568,0.07564405874568633
17,,5.210133291247355,0.032541556298114144,0.3168477737845505,0.07595259899875446
18,,5.208814431636352,0.03233308880931699,0.31754500522032714,0.0766108327866502
19,,5.2074320717013,0.03258791583526699,0.3176618515546653,0.0761355898569143
20,,5.206377189581866,0.03211161024106301,0.3172522381044655,0.07586737071746785
21,,5.205068603037006,0.031909379330225834,0.3172306895061256,0.07563304818756167
22,,5.204114227358295,0.03179917764883791,0.3162815248341363,0.07512440627581957
23,,5.203385135950639,0.03180573439121054,0.3172989994176919,0.07552531975703748
24,,5.202551699150087,0.03188584687164038,0.3171140187562386,0.07537110618082161
25,,5.201240414395771,0.03175571940098662,0.3167192712368744,0.07506080612104836
26,,5.200230010441749,0.03197326827195324,0.31641970487193466,0.07483634276432892
27,,5.199214513315437,0.03200447385401061,0.31618973722089355,0.07428797942549516
28,,5.198192940330602,0.0318988394294295,0.3157371295171787,0.07408485613323793
29,,5.197197362639744,0.031885848248107716,0.31524594488464147,0.07386209613549617
30,,5.196322710001163,0.03203724096889392,0.31522189494439296,0.07365281821069286
31,,5.1954607604329945,0.03196060191582756,0.31478524332803337,0.07357296740140053
32,,5.195110725330651,0.03182213059829533,0.3135835489935887,0.07278951884307092
33,,5.194297228236199,0.032171201895790105,0.31344320877650506,0.07278323061728088
34,,5.193636633612185,0.03220013467489818,0.31357402809011364,0.07264660872076042
35,,5.192940305019243,0.03252490737734055,0.3127016983423352,0.07214304879450062
36,,5.192261951766469,0.032500738540438764,0.3123640080269172,0.07198113016653235
37,,5.191523370248545,0.032487728198418796,0.31168286203193707,0.07156561713245485
38,,5.190903500621215,0.032467498144980574,0.3119942243089632,0.07169655011511923
39,,5.190265984715305,0.032759056473103655,0.3115746515120203,0.07126105312169097
40,,5.189652346115509,0.032847278543006425,0.310384848320445,0.07030909162265148
41,,5.189051117684735,0.032792312490069954,0.3097290737076617,0.06965547450047337
42,,5.188403512668805,0.032762232353923317,0.30959726628821166,0.06968927375278665
43,,5.187783302699432,0.03280722029383924,0.3099957173782556,0.06974129625860669
44,,5.1873727584202545,0.03286903316501911,0.3091333102621229,0.06924643476384869
45,,5.187005166933725,0.03280193543054661,0.30902332335741645,0.06901468432240296
46,,5.185895475055708,0.03316824761713457,0.30802989439505846,0.06848385488498042
47,,5.185102907897175,0.03335287975762419,0.3074416048693043,0.06806631893744212
48,,5.184661508187179,0.033414009113340346,0.30715394655206213,0.06808160314946364
49,,5.184081730582291,0.03323475119612623,0.30733953511177564,0.06788164042901662
50,,5.183396812793576,0.03325600091111463,0.30662646599752796,0.06721445397285171
51,,5.182816300281733,0.03305395532124166,0.30618602102103437,0.06683169413154144
52,,5.182385536854764,0.03310816061716465,0.30650531643514606,0.0669623910201757
53,,5.181918457797863,0.03318583691418194,0.3060583386344688,0.06626585692889211
54,,5.181504734385307,0.03313646781718909,0.3054416966568344,0.0656672651516628
55,,5.1810748432469245,0.03301112840984987,0.3051976031775772,0.06528945708001851
56,,5.180593625981884,0.033212560591642834,0.3054671970961536,0.06496836329974061
57,,5.180149808028418,0.03332402667448504,0.30530018433523826,0.06456679538224935
58,,5.179735780684871,0.033281508187590195,0.30465907074760534,0.06437282316358885
59,,5.179257896835787,0.03358917628970963,0.3039322620951609,0.0641132057766662
60,,5.17891868429466,0.03349612371251303,0.3036383169262643,0.063948627498495
61,,5.178628022289579,0.03337063341093253,0.3034909172023385,0.06380526007824729
62,,5.178138598100971,0.03335887971776134,0.3035123562414366,0.06380141879576155
63,,5.177789529916204,0.03321408445768422,0.3032297284441654,0.06359327667746406
64,,5.177263675840046,0.03326839665623403,0.3036483653019087,0.06372187903924877
65,,5.176986299470736,0.03319515037087467,0.3034245652737387,0.06345295673078893
66,,5.176861997302642,0.0331876733258076,0.303068955577138,0.06311955902822294
67,,5.176356933425569,0.03327904736201815,0.30293897995005814,0.06297467459542505
68,,5.17623619369851,0.03323789055332388,0.302392503492278,0.06255774860543566
69,,5.175907676531621,0.03341326986539987,0.302053646609855,0.06195001445005128
70,,5.175350337136827,0.03340134781778307,0.3021176407221456,0.06177401582950548
