,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.3361561972158436,0.040969639030516494,0.2956109469581809,0.057495231709575316
2,,5.315504231140365,0.028539308007104105,0.280938915261633,0.025053539595237526
3,,5.304618155727327,0.023375091329411304,0.2779662261824496,0.022570843288662188
4,,5.299174026016291,0.021211901669352686,0.27652457231172706,0.022669401443485556
5,,5.294759954625966,0.019414734914569593,0.27427558862572493,0.02005296807944939
6,,5.291822794177218,0.017904847354742973,0.2732496479004136,0.01903430661096024
7,,5.289199467803599,0.017130449986387502,0.2725319925791127,0.017823131786686538
8,,5.2871573125403515,0.016857903887261164,0.2714270837686882,0.01805954693383894
9,,5.285538089294629,0.0164719862038972,0.27116376303439715,0.018258573296369037
10,,5.28392029672229,0.016103290988281234,0.27029897433877187,0.017888746881775518
11,,5.282633594639477,0.015853325475728073,0.2697110076515009,0.017972979700249733
12,,5.281338633866111,0.015598493744408243,0.26905769306302524,0.01816605081187758
13,,5.280112032988855,0.0157026123734586,0.2686787484882764,0.018286266305145002
14,,5.279172831694505,0.015749525648021064,0.2686544342404052,0.018333142508090504
15,,5.278519436633012,0.015607697992826807,0.26828250762842154,0.01842036021246374
16,,5.277923390284746,0.015581583588688342,0.26794484543717895,0.018503464899507032
17,,5.277141417903067,0.015478969624345924,0.26757696298807704,0.018528076943539386
18,,5.276422045409763,0.015248935635315205,0.2675037120686051,0.018556896048479845
19,,5.2760416944999955,0.015202209721607752,0.2673161155824665,0.01863696044155134
20,,5.27538645316826,0.015143800705498527,0.26718128934095137,0.018630298633168615
21,,5.274684387652289,0.015048268274540508,0.26648933555294446,0.018817740538652324
22,,5.274166807540787,0.01492690144743748,0.26638488744143995,0.01890044915685426
23,,5.273570894780978,0.014774261250094366,0.26597206299062576,0.01896085480866292
24,,5.272987920733777,0.014688987086211951,0.2658938115797432,0.019122120643104066
25,,5.272352457859869,0.014519685127103329,0.2655587592304494,0.01912636748836476
26,,5.271770205212433,0.014541347290869654,0.2653520886174476,0.019247073140082664
27,,5.27125176500669,0.014396084691821395,0.26504538807844163,0.019207336234886952
28,,5.270848773535389,0.01432898552596662,0.26488084855355853,0.019387946815823284
29,,5.270312154637483,0.014222940637349161,0.2647136242677942,0.0194207998328335
30,,5.269901300207438,0.014229890599136026,0.2645713869531685,0.019472685117080855
31,,5.269719261171519,0.014163368757425545,0.26439042406322677,0.019585390212161064
32,,5.269435173421233,0.014094827131874725,0.2645197736353414,0.019587514019449147
33,,5.269075417644574,0.014033604097958783,0.2643085021473393,0.019639084108970258
34,,5.268663862844162,0.014040255770279573,0.2643979680532369,0.019681778100861486
35,,5.268495738149382,0.013941395889226792,0.26463620298536483,0.01964311051469086
36,,5.268350229600594,0.013893587463998328,0.26461328663038847,0.019581772131707004
37,,5.267945591843203,0.013764312754647038,0.26468650678633254,0.019664706959936204
38,,5.26764235691879,0.01372279183096538,0.26480875261582476,0.01970410343337731
39,,5.26734201377711,0.01360745771256465,0.26470468783428575,0.0197262494928998
40,,5.266988695229878,0.013532734910549004,0.26473294024497895,0.019774997719921097
41,,5.266727080488574,0.01346400358280964,0.2646897285768561,0.01977970299077354
42,,5.2664679528148675,0.013402088739467553,0.26466522941169557,0.01978918009822262
43,,5.266002025409001,0.013394808135139841,0.2644857597744656,0.01997720755441407
44,,5.265664888781741,0.013364161205731842,0.264398640695388,0.020062008977352552
45,,5.265320100003165,0.013326167286101729,0.26439431489121684,0.02009965511232266
46,,5.2651335320397035,0.013321695154979982,0.2640817297772481,0.020228048336957443
47,,5.264869142316008,0.01329490842885676,0.26404857514633046,0.02029035804390169
48,,5.264627953050461,0.013278841336144048,0.2637566818783303,0.02024636445194974
