,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.08809780518945509,0.031164782911570245
2,,0.07281823569271842,0.016471712179972217
3,,0.06789926919604222,0.009899862083371173
4,,0.06566109537412254,0.006083266700288433
5,,0.06460762021830471,0.004536699802849791
6,,0.0639180283034599,0.003624902245155895
7,,0.06345228586787457,0.0030279084319310636
8,,0.06309661221998264,0.0027582670707470298
9,,0.06281382052521237,0.0024402122678954803
10,,0.06257793058622936,0.0020592974423067965
11,,0.0623131772457111,0.0018540990826358174
12,,0.062175896885375205,0.0017317788770481615
13,,0.06205738916882877,0.001678452632764903
14,,0.06194615357705898,0.0016223126710568896
15,,0.06184791760223227,0.001557744003686798
16,,0.06177696634372644,0.0015353905039909893
17,,0.06168701608212862,0.0015030590527610767
18,,0.061621683293817585,0.0014698643477414387
19,,0.06155498428943823,0.001449086749318908
20,,0.061481238613957406,0.001434670088250037
21,,0.06141077594290979,0.0013881298145245766
22,,0.06135645381416558,0.0013656144810617076
23,,0.06130611445600122,0.0013360885351568368
24,,0.061260880976765804,0.0013158145475002411
25,,0.0612036860361618,0.0013025080255950063
26,,0.06115613296179132,0.0012871401903267784
27,,0.0611161201962365,0.0012723173848405273
28,,0.06106144992995455,0.0012507032989760275
29,,0.061020954647650213,0.0012249268477638451
30,,0.060984358796222445,0.0011997942042243784
31,,0.06095195001087397,0.0011880167992673123
32,,0.0609164490853457,0.0011754265863044963
33,,0.06089241420377991,0.0011673314317779294
34,,0.06087140272999715,0.0011607453674719373
35,,0.060846858158559856,0.001145462559243074
36,,0.0608087606515424,0.001130765271066953
37,,0.060779140001934746,0.001118431979243237
38,,0.06075685154742304,0.0011015100771768211
39,,0.06071856245277616,0.0010861732679955292
40,,0.06069978281499323,0.0010765155661690055
41,,0.060673659411669,0.0010689051926678758
42,,0.06065866980953844,0.0010634910345237347
43,,0.06062319834155295,0.0010488199153688474
44,,0.060597466605709555,0.0010367664264613063
45,,0.06056596775017831,0.001021680682131191
46,,0.06054285664975018,0.0010166615562558273
47,,0.06051880692905288,0.0010097788631235856
48,,0.060508677211159434,0.0009990550246681395
49,,0.06047506230364801,0.0010717167309243633
50,,0.060452015326680916,0.0010600867497907948
51,,0.060423872071130244,0.0010590359998930282
52,,0.06040247663158895,0.001049803015514963
53,,0.060387218578217654,0.0010427347677038816
54,,0.06036862341785341,0.0010363602289860468
55,,0.06035096959955397,0.001025351802341658
56,,0.06033745611418996,0.0010236041795376398
57,,0.06032831348881805,0.0010212200592715813
58,,0.0603100962427991,0.0010143416060143723
59,,0.06028123739852742,0.001009745508810097
60,,0.06026421385208765,0.0010069285747860673
61,,0.06024927601554402,0.0010006659691993941
62,,0.06023628750379398,0.0009979154410170894
63,,0.06022087733867407,0.0009928457999921773
64,,0.06020963931900988,0.000986142557276959
65,,0.0601975820174809,0.0009824290901297764
66,,0.060187597859428524,0.0009797416595813736
67,,0.060169388605291856,0.0009748842597883031
68,,0.06016056891290704,0.0009705216172249176
69,,0.06015027826798,0.0009632688086307805
70,,0.060136908608076745,0.0009631984318580951
71,,0.06012617171837159,0.0009561493213431343
72,,0.06011651535546173,0.0009511683310634736
73,,0.06010579639952772,0.0009425005055490871
74,,0.060090757186706756,0.0009300898927315285
75,,0.06008159949405045,0.0009260607048249051
76,,0.06006947480386989,0.0009240358836783422
77,,0.06005652328086613,0.0009169495737174618
78,,0.06004876081346629,0.0009133946542529764
79,,0.0600360982976205,0.0009019969500306329
80,,0.060027911682262985,0.000895417301452994
81,,0.060017964325855454,0.000888202744039677
82,,0.0600002888273158,0.0008817648015856973
83,,0.05999094464074003,0.0008766937864996252
84,,0.05998050834985126,0.0008737503753541883
85,,0.05996838549618137,0.000868888770098353
86,,0.059960961490635845,0.0008682260278349372
87,,0.05995349248701643,0.0008665197909890788
88,,0.05994870576267689,0.0008663982863486351
89,,0.05994020091115895,0.0008647186667944554
90,,0.0599313248138749,0.0008627906629771305
91,,0.05992401950385651,0.0008556900337162787
92,,0.05990831244521446,0.000848827702084025
93,,0.059900430952016706,0.0008438075474134658
94,,0.059889925636106525,0.0008401132570329666
95,,0.059874831928496505,0.0008353656504299968
96,,0.05986900581334429,0.0008295689544987117
97,,0.059864180801137784,0.0007870936524810701
98,,0.05985634120864975,0.0007831613285147462
99,,0.05984530920480666,0.0007767511569957832
100,,0.05983880965486894,0.0007733487492165629
101,,0.05983410352692702,0.000772398766059936
102,,0.059830516045077956,0.0007707767836990208
103,,0.059822960799044526,0.000765311566304188
104,,0.05981689988625806,0.0007655682837900032
105,,0.0598073910809564,0.00076328807276163
106,,0.05979969503915929,0.0007585649609647146
107,,0.05979235894819165,0.0007536769123078672
108,,0.05978235097585531,0.0007494469621718678
109,,0.059776804060990556,0.0007487274199071629
110,,0.0597664580315805,0.0007452625876597868
111,,0.05976368596384859,0.0007416071516714263
112,,0.05975777973460245,0.0007356494901390587
113,,0.05975279016485228,0.0007342924734280236
114,,0.05974946137186532,0.0007341522865305259
115,,0.059743658391225356,0.0007330182047879883
116,,0.05973122145660316,0.0007264453394500088
117,,0.05972534913183245,0.00072550673776141
