,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,3.9071810512885716,0.0692662094280191,0.17423763270149603,0.05791364134492556
2,,3.869368857663127,0.05557060011908854,0.19282022630695725,0.05119038892950444
3,,3.849898890866151,0.0453565483456557,0.20492613497118098,0.04379427273116637
4,,3.8380147816141963,0.03746190297004653,0.2119113045923117,0.03674319227891256
5,,3.831517597649949,0.03242132214035684,0.21498010475576293,0.03187574674988341
6,,3.8256196591400498,0.028608551053285674,0.21728371481921102,0.028841805868183683
7,,3.8211466738817053,0.024975225771845664,0.21893354830435696,0.02685823467441605
8,,3.818054747822945,0.022242628184492772,0.2202704744817083,0.024527224279112296
9,,3.814939466645447,0.019843229448356668,0.22038831560935693,0.023091473446976596
10,,3.8130190433906086,0.018511590431473334,0.22059124002584038,0.022741523710166228
11,,3.8116579930645584,0.017468126182998023,0.2203258752414627,0.022391600597231748
12,,3.8100780061558503,0.01656204014124255,0.22022379239081938,0.022215660796523058
13,,3.8087029603291356,0.01564361713458902,0.22040578158075674,0.0221076059252369
14,,3.8076681101208654,0.01512016332700083,0.2204567759706609,0.02200934172866115
15,,3.8067554904723107,0.014709745485583587,0.2206256637163034,0.021838171392323028
16,,3.8058814065275604,0.014165765113774457,0.2203371896339765,0.022051010741539322
17,,3.8048933831697913,0.013645484895466804,0.22024336117408427,0.02219082244600794
18,,3.8042062212408756,0.013367224085340088,0.21983544964832197,0.022150766914131845
19,,3.803513675537879,0.013056572248970595,0.2195964615694814,0.02207436932148679
20,,3.8030387769611558,0.012970251233427543,0.21954100295164192,0.02231222028470757
21,,3.8024751329912156,0.012703948157468593,0.21954096789475747,0.022344546695278994
22,,3.8017934357045915,0.012320753804050727,0.2192873583934016,0.022357699257778405
23,,3.8012852224197857,0.012079060909208758,0.21926504504272187,0.0224668745913565
24,,3.800774807147768,0.011935389176549361,0.21902032657759848,0.022494687163000664
25,,3.800243706281602,0.011669588161716845,0.21891119936922895,0.022506117314480326
26,,3.799891293832111,0.011599306729242071,0.2193166545051792,0.02245671102054169
27,,3.799379525853227,0.011473468599853267,0.21938443033748897,0.02254928867579125
28,,3.7990335754728317,0.011273893011876018,0.219113729915952,0.02231374329930764
29,,3.7986723902276847,0.011188678269012016,0.21902456120231262,0.022182915681193807
30,,3.798187718873589,0.011039197530914806,0.21866283951109297,0.02217114571966715
31,,3.7978222538891586,0.011003542610995183,0.21865279963638679,0.022309454416629123
32,,3.7974773989058366,0.010961928550451206,0.21848389187240644,0.022433356381351893
33,,3.7971532685947023,0.010853785080404044,0.21835539290832362,0.022575979374325206
34,,3.796837145379459,0.010824274808710607,0.21827176100667767,0.022492312535585483
35,,3.796572976440876,0.010793565543394336,0.21813267683097257,0.022470762999720367
36,,3.796377027124662,0.010756081534552396,0.2181049750507731,0.02252698837136628
37,,3.796083640997744,0.010676331551862558,0.21793815947814132,0.022408650082524188
38,,3.795863207057767,0.01067297030961615,0.2180614170364789,0.022245649817153785
39,,3.7955727886015254,0.010605161634215517,0.2179358691491524,0.022281658120916994
40,,3.795444513650075,0.010545777257622907,0.2179356787555218,0.022360762200668793
41,,3.7952531032756593,0.010487247967213346,0.21764199878446047,0.022216166517898775
42,,3.7950578652584297,0.010448060186143337,0.2176118400139374,0.022346893134442478
43,,3.794884012966508,0.010410829263494494,0.21740307676361106,0.022152371675052844
44,,3.7947013561282503,0.010364028730552971,0.21722772241946356,0.022175217358593763
45,,3.794567833976997,0.010281210103770692,0.21702364456226403,0.022116143449047984
46,,3.794252681055995,0.010204158313786436,0.21659955479730522,0.02183529570019079
47,,3.7940833055539693,0.010204411564117376,0.21664144620563142,0.02175137974298963
48,,3.793789987075611,0.01025207002009945,0.2162098504685675,0.021739663548536334
49,,3.7935653617118175,0.0106688546598274,0.2163896085104724,0.021284158798970235
50,,3.7934288923290262,0.01064752014446878,0.21650140120885317,0.02123189729391481
51,,3.7933045859317067,0.010611536820928866,0.21656803745597836,0.021397536350266744
52,,3.7929921058741076,0.010567827359701298,0.21635384156662563,0.021354008434763063
53,,3.792862641062502,0.010551423181681724,0.21644898802418053,0.02127002405583266
54,,3.7927059318990772,0.010503730897630188,0.21648439161095664,0.021222644184169942
55,,3.7924736918651507,0.010495785023976174,0.21637887459349953,0.021262474913236205
56,,3.7922696025070803,0.010451753423909716,0.2163334935479974,0.021237345215082852
57,,3.792136252161691,0.010389410584588511,0.21646881714660574,0.02110262286686387
58,,3.7919813241163367,0.010352927262992199,0.21653160095238025,0.02113512726739015
59,,3.7918517839138026,0.010337294697958558,0.21640398123414778,0.02111964239425899
60,,3.7917650508612217,0.010285835284735692,0.21631179395041183,0.021142366070247522
61,,3.7915670609057672,0.01028798345026024,0.21621862034697323,0.02105093860197122
62,,3.791366309522567,0.010269331264333634,0.21610259415570515,0.020999450814072715
63,,3.7911933397307473,0.01026523953325555,0.2161714385425787,0.020968225652812183
64,,3.7910761545944394,0.01026602009238205,0.2159875740999093,0.02103158121885071
