,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.05264761819876826,0.003200572666451715
2,,0.05110038597352885,0.0019412462741622766
3,,0.05045012643034479,0.0016706766315928497
4,,0.050075850644247924,0.0015114043294608632
5,,0.04973721732850606,0.0013949937657861662
6,,0.049515972843118726,0.0013296801780548892
7,,0.04929198033116222,0.0012560467224223405
8,,0.04915116891353809,0.001200204613609
9,,0.04903866134927414,0.0011858699866387748
10,,0.048910824993313534,0.0011542363627134195
11,,0.048810650723462405,0.00114082824986917
12,,0.04871249636351784,0.0010939425039991385
13,,0.04862321071622974,0.0010850052688442511
14,,0.048565332887198776,0.0010796989599383224
15,,0.04850912353262021,0.0010662608114116387
16,,0.048449870286931325,0.0010533381223913009
17,,0.048405756707386074,0.0010402804478823577
18,,0.04835827696322614,0.0010392406288798612
19,,0.04831564187416926,0.0010310612871496472
20,,0.04827650281888655,0.0010235424837073568
21,,0.048236733743361696,0.001016765078383944
22,,0.04820196062033918,0.0010117245751241743
23,,0.04815202549396438,0.0010061111487288776
24,,0.048121354878161805,0.0010058022984333565
25,,0.04807250205033019,0.0009999887645705508
26,,0.048035770469399226,0.0009856605930155826
27,,0.048010617205356605,0.0009752287902028301
28,,0.047965642786679905,0.0009670110873324541
29,,0.047934350579082984,0.0009617741912302628
30,,0.04789260842938003,0.0009542531361260691
31,,0.04785473193275188,0.000946509454212376
32,,0.047814699786536095,0.0009373713572066956
33,,0.04779010589722667,0.0009333483478387166
34,,0.0477630256435461,0.0009205804653983293
35,,0.04773851995357209,0.0009125511005413909
36,,0.04770445299261746,0.0009090178315365538
37,,0.047686094686366365,0.0009048605366295918
38,,0.04766651375119395,0.0009007520060330004
39,,0.047646249309652285,0.0008957263861709204
40,,0.04763029594249193,0.0008893086554572437
41,,0.0476141864542796,0.0008836960101348709
42,,0.04758974580424712,0.0008790055384565149
43,,0.04757180978767389,0.0008766814276480051
44,,0.04755294815878395,0.0008738907654937982
45,,0.047535201671457646,0.0008730457859587523
46,,0.047512158050293025,0.0008715914991371105
47,,0.04749774437022209,0.0008659684689560859
48,,0.0474823605394808,0.0008632152472917511
49,,0.047500353781843405,0.0008488184142031991
50,,0.04748088149161247,0.0008439175331194949
51,,0.047470879295358856,0.0008419942901878887
52,,0.047457423290322695,0.0008437741081762725
53,,0.047449118148796425,0.0008436699534123783
54,,0.04742744232676534,0.0008405521799479992
55,,0.04741716086527337,0.000834682864062702
56,,0.047396795725787005,0.0008291050745870876
57,,0.04737935844322971,0.0008246679952349238
58,,0.047367011121453355,0.0008200435468380083
59,,0.04736272622471411,0.0008191651098927095
60,,0.047356270518141924,0.000817612987988812
61,,0.047343064116219066,0.0008132904781959458
62,,0.0473309401753348,0.0008079296093233162
63,,0.04731973375266055,0.0008056012571680894
64,,0.04730283160240276,0.0007970009266511816
65,,0.0472952122393913,0.0007935520631918841
66,,0.04728463119553375,0.0007892509024333859
67,,0.047274889602107656,0.0007824747336731785
68,,0.04726213249509704,0.0007769113428005694
69,,0.047251474298259835,0.0007713233116851592
70,,0.047238773193951325,0.0007664522059222679
71,,0.047225980666385996,0.0007629771403374173
72,,0.047217940500827296,0.000761582113875975
73,,0.04720861664959866,0.0007588952789141277
74,,0.04720112832247252,0.0007563413642593913
75,,0.04719337117227399,0.0007514473434038958
76,,0.04718757622619994,0.0007486329591862668
77,,0.047179324320251854,0.0007462768210047048
78,,0.04716477953790841,0.000743130834530742
79,,0.047149253737903046,0.0007362452606304852
80,,0.04714562433079741,0.0007336485810030897
81,,0.04713523765958778,0.0007284334371045453
82,,0.04712481979619531,0.0007255718580588646
83,,0.04711250039222104,0.0007205918549100074
84,,0.04710630234387163,0.0007178815266686736
85,,0.04709707749608865,0.0007142537101365294
