,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,3.792862420112254,0.03383304661819798,0.22067380183011576,0.046128406867079044
2,,3.7775708934716916,0.015843463705454308,0.2249949092013282,0.0235378872181492
3,,3.772803784449421,0.011524058595269513,0.22618493590595606,0.01893122804265593
4,,3.7703352082453296,0.010002479001920446,0.22607327163297766,0.018463612524879682
5,,3.76842484130161,0.009243151148806307,0.22613572322801934,0.01805448820535631
6,,3.766848151448775,0.008616906114788308,0.22604808630568232,0.01703794698871137
7,,3.765775038377165,0.00832893756539157,0.22636800584435152,0.0172842512135872
8,,3.7648266757834716,0.008125041316026484,0.2261509452636016,0.017308778245099566
9,,3.7639813773754827,0.008094732847256083,0.22609814492686733,0.017172608817795355
10,,3.763081639143023,0.00796729334718615,0.22631989138384787,0.016748927216554653
11,,3.7623792164269925,0.00789740151750868,0.22578496369278608,0.0167289735068768
12,,3.7619050366136895,0.007782416979268508,0.22572559575708487,0.01660027113951929
13,,3.761434890508561,0.007612237163784085,0.22561361252086035,0.01664105171086461
14,,3.7608504352789196,0.007724104213224671,0.22577362309412918,0.016608424368146725
15,,3.7604966125354933,0.0076974849959065,0.22560862132645673,0.016597974901625283
16,,3.7599758430621577,0.007721326605553184,0.22583971274808304,0.01630044032021702
17,,3.759605323340915,0.007764909758282792,0.22584240340631465,0.016223562397869488
18,,3.759343132122959,0.0077828104091486995,0.22596815423059052,0.01630708474714444
19,,3.7589738243138213,0.007799650614316942,0.22576379034182192,0.016286314347970444
20,,3.7586025076516085,0.007728139755616587,0.22602711334185488,0.016320639740353245
21,,3.758343710458692,0.007751815482798464,0.22588586732472699,0.016419013045334427
22,,3.7580690529704546,0.007806788374649523,0.22604917911411188,0.016359292711424087
23,,3.7577903955614835,0.007693641213212796,0.22613628701220528,0.016443812846719984
24,,3.7575780721015364,0.0077234777458097155,0.2262508487647728,0.01645921531117698
25,,3.7572857365682975,0.0077841798069884895,0.22611554396935596,0.016546736039958994
26,,3.7570620990151182,0.007808321217839513,0.2260420786394995,0.01638701062476325
27,,3.756869411378875,0.007825976884899156,0.226012966603744,0.016449309610206585
28,,3.7566778113051313,0.007778669421152212,0.2260742352187286,0.01646116921591143
29,,3.7563355396462117,0.007837916628961628,0.22613787072053412,0.016506138936695544
30,,3.75613211621237,0.007867681336281972,0.2261154868220418,0.01641432119385998
31,,3.7559141567068126,0.007865453291206382,0.22630848586415317,0.01647142718641656
32,,3.755750685937065,0.007881557488898823,0.22629919782843094,0.016572741324023827
33,,3.755536139248663,0.00789364132181252,0.22624500639989978,0.01658883664867921
34,,3.75540572628624,0.007830803736893393,0.22629155828729342,0.01656070782984285
35,,3.755200609921711,0.007832045775667451,0.22636795800520954,0.016597193845184103
36,,3.755002728656657,0.007785389072530383,0.22661532863580702,0.016514610823443892
37,,3.7548573047102645,0.007771802480644,0.22662780416753983,0.016309642862200893
38,,3.75468059260672,0.007727279706567508,0.22657319159338524,0.016306856075933258
39,,3.754492697656695,0.007732600853233495,0.22657816594156605,0.01615843609199624
40,,3.75434961829015,0.007674805164736279,0.22649293792548766,0.01609644028946491
41,,3.754174962530752,0.007717151039228925,0.22669261503977878,0.016090076022948537
42,,3.754078738730981,0.007692499913418321,0.22668899736354878,0.016080112587110746
43,,3.753949041535186,0.007663973138556238,0.22670438973095675,0.016108611710106125
44,,3.753792382543759,0.007684864042728845,0.22665905936602598,0.016051365258785987
45,,3.7536976202594277,0.007684468851554698,0.22672584315945646,0.016093194910217917
46,,3.7536099754342898,0.007647362551893059,0.22675718433275147,0.01609005786810353
47,,3.7534311804314724,0.0076381330223290935,0.22674260758502182,0.016117876318328297
48,,3.7532689852739156,0.007629523688861056,0.2268014492356687,0.016285792528851074
49,,3.753352335945034,0.007603013796127967,0.22731429427024435,0.015570093656142084
50,,3.7531903013630963,0.007704236737323005,0.22736160758796933,0.015537900592867372
51,,3.753022648094432,0.007786156091239872,0.2274259747600077,0.015423928229176325
52,,3.7528774320394582,0.00779685327804693,0.22721081969580956,0.015494940098180159
53,,3.7527758566353118,0.0077874957360021535,0.22738074197663488,0.015505955818832353
54,,3.752662631894667,0.007829415414460392,0.2274343365919621,0.015483757868611673
55,,3.752576629574837,0.007826242452866025,0.2273714946711183,0.015456437242916891
56,,3.752434082876523,0.007778595302527655,0.22736727862148107,0.015483826029544196
57,,3.7523005343491995,0.007793834691035877,0.22735236380530946,0.015418845231358565
