,n,xray_0_mean,xray_0_std,rmsd_avg_0_mean,rmsd_avg_0_std
1,,3.9802432691959893,0.05339415443722443,0.15674818912827462,0.01406697547302658
2,,3.948545971553099,0.04160832341186665,0.1610940916336733,0.00968435376311697
3,,3.9344401254136834,0.03757895455871779,0.16214102515105966,0.009332307247953791
4,,3.925233573616221,0.03521766354526027,0.16241117528778115,0.009276818019232424
5,,3.917877381328842,0.03398601158750416,0.16265369024112197,0.009113912291732033
6,,3.9124388582762193,0.03292250279312682,0.16294677598963142,0.009012848946105882
7,,3.907913899832551,0.03220527949428748,0.1633765644106996,0.009007783747094211
8,,3.904447820415286,0.031759230658772133,0.16365313580173468,0.008911076850887312
9,,3.901110282346722,0.031070836322736245,0.16378941893413757,0.008896624682712457
10,,3.898146060142294,0.029956223232376258,0.16413450602262702,0.00883668097235821
11,,3.8955619789709783,0.029415940567762644,0.16448501975030053,0.008685659090683669
12,,3.8931704708608987,0.029207348536813726,0.16443136613665607,0.008828337512751505
13,,3.8905972248302363,0.02884977631446355,0.1643845876140341,0.008888719861646743
14,,3.888175185469158,0.027874038501875833,0.164609705811879,0.008831175121250014
15,,3.8865194818771647,0.027448148976642554,0.16469734465728675,0.00891669184125678
16,,3.8851526204795617,0.027173074732966433,0.16493029419254435,0.008850919554875946
17,,3.883878300586264,0.02698756092482234,0.16520346133923922,0.00885778667540481
18,,3.882544587483209,0.026941464349964833,0.16538240572225651,0.008841527297768017
19,,3.8809059771712837,0.02657054967468178,0.1654544530025952,0.008804385525234508
20,,3.879950210964221,0.02645722790552483,0.165376631685427,0.00872087893723769
21,,3.878959738831959,0.026322435800092747,0.16543681356162,0.008812004193740494
22,,3.8774644363172865,0.025988577135953192,0.1654757819129363,0.008865583834901792
23,,3.8767206671057033,0.025782516429134497,0.16557581450483927,0.008907045043072364
24,,3.875633080645195,0.025552210379378368,0.16575604472962518,0.008871189942011953
25,,3.874924590566256,0.02527871860270864,0.16585603413304537,0.008817614294243204
26,,3.8744458789222005,0.02514849499467283,0.1657775545667276,0.008859634971970395
27,,3.8738347694134467,0.025020289858522737,0.16580844901980263,0.008831227513396323
28,,3.873180535573924,0.024753613623556672,0.16596185828626137,0.008819327900698701
29,,3.872113718329592,0.024753964580885343,0.16601107999346568,0.008847481359789728
30,,3.8711376245949354,0.024842756728661562,0.1661118780809237,0.008835454447899292
31,,3.8704828170901977,0.024649222156049963,0.16615092536723355,0.008837683207264347
32,,3.8695781489293957,0.024543405557597056,0.16626286443223828,0.008749086650559198
33,,3.8689771391175807,0.024235721010426876,0.16627564992621752,0.008641521154055419
34,,3.868092088340835,0.024150540223415305,0.16618088186607763,0.008656629180741195
35,,3.8678248414275145,0.024093606486009337,0.16626468053966031,0.008661017396921374
36,,3.8673343297330516,0.024007835805074283,0.1663043631234092,0.008662208965763087
37,,3.8667327647917604,0.023849993088387363,0.16634877973530945,0.00864960000514142
