,n,rmsd_avg_0_mean,rmsd_avg_0_std
1,,0.09578672524566335,0.03416011001161703
2,,0.07845477245535286,0.018902238671221407
3,,0.07243304722106017,0.011785157956284913
4,,0.06967799286052047,0.008021254392162547
5,,0.06806784220706433,0.005929606203631856
6,,0.06708285984368394,0.004801630386223119
7,,0.06631401606983103,0.003765261945269585
8,,0.06588383757855407,0.0035145029638828915
9,,0.06550369934915326,0.0033021583199818786
10,,0.06516260872653235,0.0030408667822948766
11,,0.06494469712943524,0.0030268307106117317
12,,0.06470607368694056,0.002839080539683243
13,,0.06451469609060007,0.002732217269852579
14,,0.0643352440238415,0.0027175614944181794
15,,0.0641868176226616,0.002667111353764887
16,,0.06404051276425254,0.0026387303868619814
17,,0.06389699456003925,0.0025523852649065853
18,,0.0637468746062587,0.0025011680950781266
19,,0.06364004793365559,0.0024705812524469595
20,,0.06356568725177773,0.0024493295595874715
21,,0.06345561845617306,0.0024100692687845306
22,,0.0633690608397771,0.0023982106554417265
23,,0.06328098244828662,0.0023885368657775865
24,,0.06318979098054514,0.0023679232554655286
25,,0.06309820553147989,0.002355847135036408
26,,0.06301668624234051,0.0023307375220109317
27,,0.06294584897651279,0.00234086413850819
28,,0.06290090556873322,0.0023366664339524446
29,,0.06284419713893341,0.002318184296109804
30,,0.06276717115965047,0.0022964796267303795
31,,0.062702847185175,0.0022772629928389304
32,,0.06264001847834488,0.0022484566067333283
33,,0.06257517207803764,0.0022381924339520973
34,,0.062498607580640374,0.0022237324356622476
35,,0.06245080132425716,0.002209064544667758
36,,0.06238848016959137,0.002187268809902663
37,,0.06233881222872981,0.0021795574735309887
38,,0.06230386977769909,0.002158332528069798
39,,0.06224974482097362,0.0021342500857634006
40,,0.06221811317034984,0.0021188777192224528
41,,0.062150478853149844,0.002093889645451707
42,,0.06209857150993137,0.002104469704761513
43,,0.062072908645998084,0.0021122688805068125
44,,0.06203629998508153,0.002112621144046945
45,,0.061992234774403354,0.002086057564200015
46,,0.06193892750819465,0.0020743914838545438
47,,0.06189230670094749,0.0020566188232381617
