,xray_0,r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/86.pdb,5.205468807920515,0.3270433497411864
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/87.pdb,5.205789784716012,0.3273397905612485
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/88.pdb,5.205868136672479,0.327684117132373
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/85.pdb,5.206033062611713,0.3265145485576347
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/96.pdb,5.206138997088803,0.3220441357136501
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/82.pdb,5.207058384449844,0.3206222075609105
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/81.pdb,5.207180635849126,0.3210042079898058
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/80.pdb,5.207183523273908,0.3204953266924633
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/84.pdb,5.207477633032055,0.3258216881612419
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/95.pdb,5.207579062428404,0.3219176680950711
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/85.pdb,5.207698938330808,0.3197882398954467
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/94.pdb,5.207779890864658,0.3253034652883279
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/84.pdb,5.207839073408148,0.3207907801447571
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/95.pdb,5.207875513801726,0.3253593471628369
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/94.pdb,5.208085752086369,0.3217160343234353
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/93.pdb,5.208373497758934,0.322001692750775
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/100.pdb,5.208396177436486,0.3315342283685386
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/96.pdb,5.208445122183438,0.3265418359507339
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/93.pdb,5.20851047561402,0.3252590691372813
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/77.pdb,5.209111542124592,0.3201486818539792
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/76.pdb,5.209138821625161,0.3190030291662074
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/92.pdb,5.209159244688455,0.3230054320424899
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1006/pdbs/90.pdb,5.209283745371923,0.3201567744909933
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/99.pdb,5.209294634388223,0.3317554411501756
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/83.pdb,5.209307768159104,0.3247176806016241
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/78.pdb,5.209322914059094,0.3209183340752556
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/97.pdb,5.209376741450679,0.3272293508949379
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/98.pdb,5.20949173537657,0.3278706968932497
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/92.pdb,5.209705865514402,0.3254902346492737
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1006/pdbs/89.pdb,5.209729813039045,0.3191303990401456
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/79.pdb,5.2097805519568015,0.321323983094654
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/91.pdb,5.209814772687277,0.3239917889843516
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/90.pdb,5.210113686618294,0.324800997972584
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/79.pdb,5.210117990250913,0.3208290206075411
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/99.pdb,5.210133577317292,0.3282998999124276
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/86.pdb,5.210496100046619,0.3209194883844726
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/91.pdb,5.210568996480799,0.3255337458868916
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/75.pdb,5.210590537551242,0.317716284459698
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_359/pdbs/100.pdb,5.210625657294513,0.3301313949574631
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/80.pdb,5.210705405776391,0.3220210297541978
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/88.pdb,5.210734962543178,0.3210408387660034
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/98.pdb,5.210893075235354,0.3320509259305806
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/87.pdb,5.210924997914082,0.3200403361969342
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/82.pdb,5.211000852721782,0.3238850993995618
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/99.pdb,5.21109320747433,0.3302114552915831
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_41/pdbs/89.pdb,5.211431713613684,0.3252483356909363
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_892/pdbs/93.pdb,5.211579465236206,0.3249558450074413
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/81.pdb,5.211632643105435,0.3229385524381346
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_359/pdbs/99.pdb,5.211697577883728,0.3303077363237504
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1006/pdbs/88.pdb,5.211753805771561,0.3178441260586325
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_41/pdbs/88.pdb,5.211835619245526,0.3224213605596402
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/100.pdb,5.211881215271585,0.3291883115571092
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/90.pdb,5.211927341782308,0.3258656817498293
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/100.pdb,5.211967583943287,0.3315475243952518
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/98.pdb,5.212024902923894,0.3295219813606094
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/95.pdb,5.212035504076675,0.3298570772270688
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/89.pdb,5.2122764880889445,0.3257861589119895
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_892/pdbs/94.pdb,5.212345026185252,0.3263762518032109
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/94.pdb,5.2123676486425286,0.3292547346142133
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/89.pdb,5.212431819289485,0.3216004831541622
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/86.pdb,5.2125086608737305,0.3195209676994734
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/74.pdb,5.212551052168085,0.3167746404898219
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/87.pdb,5.212688955868855,0.3221729045455989
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_359/pdbs/98.pdb,5.212802680016452,0.3302922474328108
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_892/pdbs/95.pdb,5.212884426961572,0.3283738971862842
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_598/pdbs/98.pdb,5.21313474041537,0.3209515314663156
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_598/pdbs/99.pdb,5.213327715253016,0.3210455391770882
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/97.pdb,5.213341027122242,0.3292454626445728
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_51/pdbs/99.pdb,5.213459666744242,0.3123787966660288
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/89.pdb,5.213534855523014,0.3255509182400215
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_41/pdbs/87.pdb,5.213713136338283,0.3212275460874824
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/78.pdb,5.213727018286382,0.3207270968049765
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_892/pdbs/92.pdb,5.21378592115741,0.3243906812582652
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/88.pdb,5.213843780142939,0.3251557188719773
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/97.pdb,5.213853817787512,0.3325700828804756
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_51/pdbs/98.pdb,5.21402746990315,0.3135056118786644
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_51/pdbs/100.pdb,5.214066740854814,0.3124112368225515
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_41/pdbs/90.pdb,5.214138764450352,0.3289426866225624
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_598/pdbs/97.pdb,5.214234813050926,0.321265051755333
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_598/pdbs/100.pdb,5.214261470175775,0.3212203130996897
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/88.pdb,5.214350447555079,0.3251834073360293
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_359/pdbs/97.pdb,5.214417312388282,0.3303834669958917
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/88.pdb,5.2144847824166485,0.3228759625823971
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/89.pdb,5.214632158391047,0.323542188046545
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/93.pdb,5.214739189745586,0.3278466775419556
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_806/pdbs/100.pdb,5.214757857799276,0.3226574289927262
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/85.pdb,5.214806201242564,0.3197374554846264
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/87.pdb,5.214833165226105,0.3250731794458422
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/73.pdb,5.214845093559612,0.3160945772152188
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/90.pdb,5.214866862152995,0.3227926949900582
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1006/pdbs/86.pdb,5.214992295139523,0.3181822227059402
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_51/pdbs/97.pdb,5.215286829914979,0.3140908725958291
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/77.pdb,5.215321131130273,0.3200037510799435
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_892/pdbs/96.pdb,5.215344824773397,0.3280119920796794
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/96.pdb,5.215501220781888,0.3314205260712902
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_359/pdbs/96.pdb,5.215577710820052,0.3298584196719641
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/90.pdb,5.21559726286752,0.3246707651560161
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_237/pdbs/93.pdb,5.215599785961413,0.314230763728232
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/96.pdb,5.215650500541424,0.3330773017532618
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/96.pdb,5.2156636273276105,0.3290995168473083
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/92.pdb,5.215706597098855,0.3264385913281387
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/87.pdb,5.215803307476557,0.3236069280178035
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_606/pdbs/72.pdb,5.215834355487466,0.3151912007263084
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_292/pdbs/100.pdb,5.215927531929032,0.3400242145488313
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1006/pdbs/87.pdb,5.215939367276587,0.3186935622460753
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/91.pdb,5.21601623209,0.3245319250012243
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_240/pdbs/84.pdb,5.216054268029182,0.3237372151295641
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/97.pdb,5.216323149425353,0.3314579704163827
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_41/pdbs/86.pdb,5.21633102773951,0.3212278098673103
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_240/pdbs/83.pdb,5.216359264653007,0.3240044702579712
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_598/pdbs/96.pdb,5.216396966359328,0.3217049814587602
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/86.pdb,5.216435403561609,0.3250478437995709
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_892/pdbs/99.pdb,5.216436356531267,0.3257314217632593
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_240/pdbs/85.pdb,5.216514956747541,0.3244045604460677
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/94.pdb,5.216528475645992,0.3334982210123573
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_240/pdbs/86.pdb,5.216544248425407,0.3248146238900826
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_240/pdbs/87.pdb,5.216557033739006,0.3252178282371847
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_51/pdbs/96.pdb,5.21655742695627,0.3143529629084629
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_240/pdbs/82.pdb,5.216647799773333,0.3230603011376988
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_51/pdbs/95.pdb,5.216653717014087,0.314418259783602
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/98.pdb,5.21668512285455,0.3330371577511297
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_300/pdbs/100.pdb,5.216705812452011,0.3282108152608162
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_300/pdbs/99.pdb,5.216710885581145,0.3277825117058558
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_892/pdbs/97.pdb,5.216801099863214,0.3266535373782499
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/95.pdb,5.216802237218091,0.3336353644847464
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_892/pdbs/100.pdb,5.216802485368129,0.3263946597173763
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/99.pdb,5.216835178642085,0.3337515211279559
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_892/pdbs/91.pdb,5.216882025576848,0.3241378031989417
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_130/pdbs/93.pdb,5.216882857905972,0.3273232741536828
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/86.pdb,5.216897542965025,0.3231513546285266
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_41/pdbs/84.pdb,5.216907517432779,0.3208571137407471
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/76.pdb,5.216961826094924,0.319864991745688
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/93.pdb,5.216976158578099,0.3338355382394666
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_240/pdbs/88.pdb,5.216987143534639,0.3263240757516287
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_606/pdbs/73.pdb,5.217036164568075,0.3157801291208338
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_606/pdbs/71.pdb,5.217081199154602,0.3148895036669018
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_359/pdbs/95.pdb,5.217091244763902,0.3297023689775385
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_130/pdbs/94.pdb,5.2171839039443,0.3265865225880669
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_237/pdbs/94.pdb,5.2172406407577325,0.3145212827750787
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_300/pdbs/98.pdb,5.217276348969764,0.3276991325773021
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/92.pdb,5.217424000555485,0.3340645711325791
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_51/pdbs/94.pdb,5.217453795796951,0.3143975862061853
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_300/pdbs/97.pdb,5.21747230832096,0.327189779649199
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_464/pdbs/90.pdb,5.217518403729917,0.3321907383231121
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_806/pdbs/99.pdb,5.217535851379269,0.3234445883786184
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_292/pdbs/99.pdb,5.217561760785577,0.3399670199819
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_130/pdbs/95.pdb,5.217572461577767,0.3259932765431576
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_362/pdbs/100.pdb,5.217580220392431,0.3317100462733465
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_130/pdbs/92.pdb,5.217593243352236,0.3278270834224788
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/84.pdb,5.217627277629842,0.3193995032886835
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/87.pdb,5.217660345251991,0.3252094925261194
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/95.pdb,5.217660805493357,0.3289640242856202
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_237/pdbs/92.pdb,5.217682103190532,0.3153416424375372
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_892/pdbs/98.pdb,5.217687342168334,0.326309984932963
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_414/pdbs/80.pdb,5.217688302261999,0.3193372959229327
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_414/pdbs/81.pdb,5.2177221764227255,0.3200960068432474
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/86.pdb,5.217724483717424,0.3249746367947905
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_146/pdbs/99.pdb,5.217726794728883,0.3417023672079309
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_293/pdbs/97.pdb,5.217745878434262,0.3374764526704309
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1006/pdbs/85.pdb,5.217756152185179,0.3183735249916108
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/85.pdb,5.217775681273546,0.3244517940180773
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_240/pdbs/100.pdb,5.217818389280817,0.3304665082960065
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/75.pdb,5.217855190827048,0.3203768163262185
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_41/pdbs/85.pdb,5.217918016541098,0.3218238714182107
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_51/pdbs/92.pdb,5.21805173520424,0.3136781739854993
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_293/pdbs/98.pdb,5.218085234482299,0.337470015917672
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_51/pdbs/93.pdb,5.218100514452568,0.3145582621533252
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_585/pdbs/91.pdb,5.21812485772922,0.3265155207272396
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_240/pdbs/81.pdb,5.218174914017754,0.3223921717862964
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_293/pdbs/99.pdb,5.218178660755982,0.3372500809088422
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_146/pdbs/100.pdb,5.218180949272055,0.3419592085693403
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_213/pdbs/85.pdb,5.21818840564113,0.3247930034599376
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_240/pdbs/89.pdb,5.218264446407439,0.3266374174808251
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_570/pdbs/85.pdb,5.218335579534508,0.3228172021715547
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/76.pdb,5.218403122445955,0.3225729715100771
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/79.pdb,5.218464528459212,0.3236801087670183
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_146/pdbs/98.pdb,5.218468616523018,0.3410985251176908
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_698/pdbs/72.pdb,5.218503075274299,0.3167711936175661
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_300/pdbs/96.pdb,5.218521980898854,0.3272741242661179
