,xray_0,r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/88.pdb,5.197316698546712,0.3048534488554177
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/90.pdb,5.197350528601145,0.3048007083783439
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/194.pdb,5.197400478381187,0.3178211659308427
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/98.pdb,5.1974827337642,0.3038767034542752
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/56.pdb,5.197535351177647,0.2898716246368039
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/197.pdb,5.197595989537217,0.3192957953962499
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/91.pdb,5.197608030701731,0.3048798720120271
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/83.pdb,5.197644838355003,0.3035166206557732
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/86.pdb,5.197656809784203,0.3047656133830145
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/195.pdb,5.197680876215593,0.3183196131721206
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/198.pdb,5.197792484686238,0.3194746186384589
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/199.pdb,5.197798726708436,0.319691344838001
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/99.pdb,5.197847119009497,0.3036542709179256
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/196.pdb,5.197849060558769,0.3190267755505118
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/87.pdb,5.197889432886522,0.30492675932414
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/85.pdb,5.197898226898494,0.3047039393868666
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/83.pdb,5.197937178770038,0.3028432326664109
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/84.pdb,5.197957767483394,0.3030893248018552
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/99.pdb,5.198028665422453,0.3078435799614138
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/57.pdb,5.198076981604061,0.2901100082498055
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/192.pdb,5.198255139958658,0.3168499054529584
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/59.pdb,5.198258165005016,0.2912918367595656
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/191.pdb,5.198267191386218,0.3167467967258524
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/55.pdb,5.198303025286303,0.2899172180222658
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/84.pdb,5.198327266510816,0.3045089511299134
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/84.pdb,5.198421731121842,0.3043257406439176
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/82.pdb,5.198586089236797,0.3029040475567495
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/100.pdb,5.1985975129612765,0.303767979949104
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/193.pdb,5.198726032698434,0.3176919408609062
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/85.pdb,5.198749026406789,0.3038177342312044
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/66.pdb,5.1988804532877,0.2944896567939403
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/200.pdb,5.198982874646753,0.3198821882766378
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/58.pdb,5.199035405615244,0.2915127342400607
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/62.pdb,5.199114306425878,0.2916807672873188
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/54.pdb,5.199269925985044,0.2897242104410447
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/100.pdb,5.1993477511039945,0.3084827574519654
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/67.pdb,5.199394142822572,0.2946952049711949
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/81.pdb,5.19945241490451,0.30285298426403
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/51.pdb,5.199467447340695,0.2862923809971641
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/61.pdb,5.199495257188679,0.2919607468336809
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/85.pdb,5.199591463686005,0.3048853983037756
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/60.pdb,5.1996087488867735,0.2917360284891616
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/65.pdb,5.199705672985333,0.2944902245382225
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/83.pdb,5.199825585095429,0.3048205341314541
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/82.pdb,5.199829242519511,0.3043327809404293
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/68.pdb,5.199995381810108,0.2949596365691167
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/80.pdb,5.200017811015795,0.3031070533879521
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/63.pdb,5.200205969849364,0.2920921527178048
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_48/pdbs/46.pdb,5.20021297101042,0.2892416082227727
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_48/pdbs/47.pdb,5.200221185807523,0.2905752138279157
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/53.pdb,5.200471543626425,0.2894449656267438
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/86.pdb,5.200581382175302,0.3054095433176758
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_233/pdbs/66.pdb,5.20063303530236,0.2984122976840453
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/91.pdb,5.200676613860549,0.3064504904404985
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/81.pdb,5.200691872606623,0.304069932684993
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/79.pdb,5.200706911963089,0.3028774583115859
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_48/pdbs/45.pdb,5.200813264887751,0.288881101448896
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/87.pdb,5.200917525050964,0.3055852264068783
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/64.pdb,5.200975256310706,0.2926360132916561
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/72.pdb,5.2009967618235295,0.2955652247867388
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_48/pdbs/49.pdb,5.201036833724741,0.2926230991460637
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/92.pdb,5.201054435079693,0.3067095480721784
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_233/pdbs/67.pdb,5.201071644438864,0.2990951532861336
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/78.pdb,5.201121072908977,0.3026512202335766
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/52.pdb,5.201149208085255,0.2892958550825402
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_48/pdbs/48.pdb,5.201154026055179,0.2917450695309638
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/71.pdb,5.201172618473415,0.2951188230034662
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/69.pdb,5.201272641802251,0.2955001462561303
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_233/pdbs/63.pdb,5.2012871140514365,0.2976886049055962
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_945/pdbs/63.pdb,5.201287901278238,0.2913443230497987
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/80.pdb,5.201481726218798,0.3040906741010458
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_460/pdbs/50.pdb,5.201490738137437,0.2903625036981575
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_233/pdbs/65.pdb,5.201504629849394,0.2983833253779027
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_885/pdbs/88.pdb,5.201618693557055,0.3044007509307871
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/64.pdb,5.201631522470576,0.2952563225894833
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/73.pdb,5.201655335351585,0.2959391199803046
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_233/pdbs/62.pdb,5.201667848397936,0.2973198230439417
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_62/pdbs/65.pdb,5.201673244955663,0.2930854260503657
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_48/pdbs/44.pdb,5.201741282489313,0.2882409281263677
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/93.pdb,5.201759476012835,0.3070711503832471
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_233/pdbs/64.pdb,5.2017690889629735,0.2983418505390213
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_460/pdbs/48.pdb,5.201824380097436,0.2891996919572688
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_48/pdbs/42.pdb,5.201858481165976,0.2860399136313361
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/76.pdb,5.20187054868571,0.3022252619279355
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/77.pdb,5.201875174148922,0.3026972913250104
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_460/pdbs/49.pdb,5.201928722378649,0.289844818768507
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_460/pdbs/51.pdb,5.20194399197852,0.2910107965719553
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_945/pdbs/64.pdb,5.201971717595891,0.2927026142258968
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/70.pdb,5.2019732959729055,0.2953395805308652
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_460/pdbs/47.pdb,5.202036059416115,0.2880929216360622
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_885/pdbs/90.pdb,5.202062557498336,0.3043128527643439
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_885/pdbs/89.pdb,5.202069609969649,0.3043245936183784
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_48/pdbs/43.pdb,5.202131500574165,0.2874588020150888
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_945/pdbs/62.pdb,5.202149232855013,0.2909265314893566
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_885/pdbs/87.pdb,5.202158575714192,0.3042288356302652
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_233/pdbs/61.pdb,5.202163078840496,0.296981244466255
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_965/pdbs/50.pdb,5.202213534470097,0.2902613006552459
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/94.pdb,5.202298285500877,0.3074631345269377
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/79.pdb,5.202315791552263,0.303503646244865
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/88.pdb,5.202323752148108,0.3061719193995875
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_460/pdbs/46.pdb,5.202369674403832,0.287180588200126
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/95.pdb,5.202384133523445,0.3077328293324933
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_48/pdbs/41.pdb,5.202449480888977,0.284987113516187
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/188.pdb,5.202520939471858,0.3192811830950084
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_965/pdbs/48.pdb,5.202579211661766,0.2891367340453201
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_945/pdbs/61.pdb,5.202622535987838,0.2901405011915756
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_965/pdbs/49.pdb,5.202718386272617,0.2899726880898121
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/75.pdb,5.202742890988542,0.3023199061130742
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_460/pdbs/52.pdb,5.202750487087428,0.2920676716745616
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_945/pdbs/66.pdb,5.202758784660222,0.2948943233446761
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_945/pdbs/65.pdb,5.202759143345378,0.2940279601938099
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_233/pdbs/69.pdb,5.20277275424076,0.3005285816074966
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_390/pdbs/189.pdb,5.202774081054482,0.3198227362182084
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_182/pdbs/88.pdb,5.202781445730457,0.3079552437617377
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_319/pdbs/78.pdb,5.202816016023828,0.3025025674116701
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_182/pdbs/87.pdb,5.2028491895883375,0.3076502673826752
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/74.pdb,5.202871401788089,0.2971381283019709
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/90.pdb,5.202887958933226,0.3062925431822969
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_182/pdbs/89.pdb,5.202893439018175,0.3079968301310015
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_743/pdbs/63.pdb,5.202924916652478,0.2954928437287931
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_965/pdbs/47.pdb,5.202949010525515,0.2888785526921745
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_233/pdbs/68.pdb,5.202972741941262,0.3000394656246888
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_182/pdbs/92.pdb,5.20299121033125,0.3083543468549694
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/89.pdb,5.202993835908217,0.3060895402918571
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1027/pdbs/71.pdb,5.203025507907524,0.3022138771106751
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_695/pdbs/56.pdb,5.203105671854323,0.2976502902892553
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_182/pdbs/94.pdb,5.20314001369559,0.3083025609995256
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1444/pdbs/63.pdb,5.203187679021915,0.2999171608680857
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_945/pdbs/60.pdb,5.203195095042728,0.2896421080873964
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_48/pdbs/40.pdb,5.20321193352393,0.2844222031617053
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_497/pdbs/36.pdb,5.203218338731133,0.275667246961517
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1444/pdbs/64.pdb,5.20323928839162,0.300776593161019
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_464/pdbs/55.pdb,5.203268956522026,0.2953626873422684
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1444/pdbs/74.pdb,5.203278616835541,0.3094021295935329
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_885/pdbs/92.pdb,5.203285959241792,0.3053000751729091
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_264/pdbs/56.pdb,5.203299134165157,0.2934834785238397
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1444/pdbs/72.pdb,5.203323071353706,0.3074988945135108
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_695/pdbs/57.pdb,5.203341658751284,0.2983803967103418
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_885/pdbs/91.pdb,5.203344334093432,0.3052344172160149
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_464/pdbs/54.pdb,5.20335687179182,0.295110079831588
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_464/pdbs/53.pdb,5.203384140882753,0.2950683162923146
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_420/pdbs/97.pdb,5.203391137534855,0.3078518651574643
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_885/pdbs/86.pdb,5.203397108783149,0.3041526068539146
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1444/pdbs/70.pdb,5.203414917652634,0.3049503016105612
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_497/pdbs/35.pdb,5.203424967682272,0.2743688210672264
