,n,rmsd_0_mean,rmsd_0_std
1,,0.19954345435246373,0.009330503067896302
2,,0.1942091316979216,0.0071894925939813715
3,,0.1917654848341882,0.006452240767470562
4,,0.19044358398604008,0.0059228301566215304
5,,0.1893616253295447,0.005663476578167424
6,,0.18839941470380006,0.005551216157528322
7,,0.1877686872552882,0.005321457258021214
8,,0.1870662600579006,0.005078532413402404
9,,0.18661297526576118,0.004882890569953788
10,,0.18618943606780228,0.004769530184420188
11,,0.18573829725646332,0.0046594897642430215
12,,0.18536515875561554,0.004554973515335408
13,,0.18507059178114776,0.00450596420407355
14,,0.18469859418590026,0.004512840149829821
15,,0.1844564564718796,0.004526045301834363
16,,0.1842390725550545,0.00444403909819203
17,,0.1840611588101446,0.0043905819582686825
18,,0.18385594187026064,0.00427584825990578
19,,0.18362839449234314,0.004183529341437602
20,,0.1834573167349317,0.004218035610655109
21,,0.18331863075454596,0.004191154123319638
22,,0.1831052595410694,0.004183330360509007
23,,0.18291258205178368,0.00418991941003714
24,,0.1827883030403606,0.004158451559844741
25,,0.18265327977333232,0.004126305951956697
26,,0.18254215010885147,0.004105892517377813
27,,0.18243155285178986,0.004059929701149817
28,,0.18225527609644213,0.0040118863050314655
29,,0.18215130478689995,0.003974702811863939
30,,0.18205314657881042,0.003956793982299573
31,,0.18196677604037476,0.003924112658495234
32,,0.18188581227446407,0.003916963267488703
33,,0.18179048812463622,0.003925609668818383
34,,0.18169231414220885,0.0039072708184213385
35,,0.181576713448659,0.003919871527185283
36,,0.18146195834273027,0.003886699179284092
37,,0.18137618570396227,0.0038527107285420193
38,,0.18129029606064362,0.0037978081777830077
39,,0.18121296626356226,0.0037923873433146084
40,,0.18114686152051557,0.0037858986519648656
41,,0.1810836958494551,0.003763432551610531
42,,0.1810417443119169,0.0037542519685824028
43,,0.18097086027632026,0.003749945134942328
44,,0.18091294139565176,0.003744326739592719
45,,0.1808403151162133,0.003733006575880444
46,,0.18076374672927006,0.0037157135231321277
47,,0.18070303487766765,0.0037044985672276404
48,,0.1806400799865044,0.0036899789526999103
49,,0.18058288914526655,0.003668307498800066
50,,0.1805146927763958,0.0036540375029210656
51,,0.18045590693554828,0.003666314308107189
52,,0.18038798571719633,0.003680829059413485
53,,0.18034142464866815,0.003666179155860496
54,,0.1802710497416191,0.0036645276858439124
55,,0.18021008876992345,0.003653304244604775
56,,0.1801267251480752,0.0036418598544194847
57,,0.18006250765722565,0.003616577733797837
58,,0.18002802378562277,0.0036071539770924075
59,,0.17998375539808764,0.003590617102770541
60,,0.17992558797861183,0.0035893909101613413
61,,0.17984900102438425,0.0035743039413694494
62,,0.17978487446840238,0.0035517216726318763
63,,0.17973896887056423,0.003538909212581157
64,,0.17970099944867532,0.0035321724895329134
65,,0.17964394302324826,0.0035461665316137534
66,,0.17959844000987935,0.0035425809751698342
67,,0.17952667768325117,0.0035292147299368633
68,,0.1794828324550615,0.003524939033991448
69,,0.17944835294396888,0.003514726297199452
70,,0.17940714749161676,0.0035183980208722187
71,,0.17937851507383304,0.00350348159242687
72,,0.17929256528930843,0.003490605534752135
73,,0.1792677563518839,0.00347880597009178
74,,0.17924136214509112,0.003456298946223129
75,,0.1792093801048335,0.0034405604207630013
76,,0.17917553835124073,0.003427765821169908
77,,0.17914138135840002,0.0034265379334880394
78,,0.17911135165633657,0.0034224066016819315
79,,0.17907417387443428,0.0034119083975723023
80,,0.17904160122950324,0.0034035347247898316
81,,0.1790045187830892,0.0033888116301972588
82,,0.1789706769863028,0.003382301587520471
83,,0.17894324138320802,0.003388668480755624
84,,0.17889930966655043,0.003381487489552889
85,,0.17889224665587697,0.0033770533032125754
86,,0.17884118318059247,0.003378644272158988
87,,0.17880430958843682,0.003369367191928315
88,,0.1787706887942079,0.0033671876850843133
89,,0.17874073012937453,0.0033640498472746294
90,,0.17870747334694742,0.003361862163547733
91,,0.17869438241531402,0.0033530866240495728
92,,0.1786848456501104,0.0033435678052887545
93,,0.17867142167987418,0.0033315832036396424
94,,0.178635749323639,0.003314958985124338
95,,0.17860617423679698,0.0033126836709104495
96,,0.17855534544559928,0.0032846779263223684
97,,0.17859420249603963,0.0031661203270764546
98,,0.17857521536823712,0.0031632459704796635
99,,0.17853795522361177,0.003157754108353426
100,,0.17852344392350264,0.003154692618537828
101,,0.17846593009116993,0.0031447333878145385
102,,0.17842351313561172,0.0031205342107896218
103,,0.17839162280805895,0.003106549419401504
104,,0.17838038169631998,0.0030980215981037573
105,,0.178348574526413,0.0030964634579832874
106,,0.17829847093262144,0.003102336667842803
107,,0.17827339804559947,0.0030861682709256684
108,,0.17824251923805368,0.003085632883196852
109,,0.17821841436469138,0.0030784988947892217
110,,0.1781869073442935,0.003070639566145815
111,,0.17817417630099866,0.0030621621017906018
112,,0.17813125515690642,0.0030480420249324254
113,,0.17809835959873985,0.0030486663106880064
114,,0.1780713662550037,0.0030379427702947135
115,,0.17801955015878762,0.0030324812149170217
116,,0.17800956504980214,0.003035864003462918
117,,0.17799805252847098,0.0030243969953807864
118,,0.17798111269022882,0.003019586021267534
119,,0.1779621553629285,0.0030168255813263615
120,,0.17794126162301466,0.003012640439078385
121,,0.17791782137747772,0.00300223729350601
122,,0.17788969335394328,0.003002723371503917
123,,0.17786595443157158,0.0030044845685906403
124,,0.17785332374370763,0.0030020059523595444
125,,0.17782943324726186,0.0029817549209227674
126,,0.1778009213315157,0.0029653118354949224
127,,0.17778588615660607,0.002969054271988482
128,,0.17775652162379088,0.0029798763928762535
129,,0.1777417798291061,0.002987991753338772
130,,0.17772264008094643,0.0029886181302862564
131,,0.17770627633157926,0.002980552651510352
132,,0.1776745767681868,0.0029650739193448255
133,,0.1776534730037432,0.0029603184086732298
134,,0.17764068916881479,0.0029508762768199856
135,,0.1776197590104562,0.002942822368957432
136,,0.17760965189314293,0.002940933849090479
137,,0.17757201910074671,0.002934731286453465
138,,0.17755650261869055,0.0029378121857526725
139,,0.17755104232507507,0.0029326080332179503
140,,0.1775288493867672,0.002919782452639353
141,,0.1775142824485754,0.0029109000558839404
142,,0.177508792673256,0.0029073834581523524
143,,0.17748712634686478,0.0028956126070144614
144,,0.17746830223304746,0.0028878738795249416
145,,0.17744095900820264,0.002877082812785181
146,,0.17741950416943514,0.002872104018824226
147,,0.17740864577320103,0.002866826981926101
148,,0.17737217480965176,0.002858143751111654
149,,0.17734778691304323,0.002854286485945926
150,,0.1773210590939947,0.0028522496432772733
151,,0.17729233965613192,0.0028454345809016375
152,,0.17728338509278094,0.00284051641216823
153,,0.17727854576786936,0.0028371449653802846
154,,0.17727431387069323,0.0028340162859335017
155,,0.17725220316608506,0.0028365390261131155
156,,0.17724845451777577,0.0028383321237278273
157,,0.1772451635023408,0.0028400509753597094
158,,0.17723374891270144,0.0028428433141903567
159,,0.1772136245503759,0.0028343834336124313
160,,0.17718317915095613,0.002833569370132925
161,,0.17717255812603847,0.0028235257471687343
162,,0.17715736889187858,0.002813792225723394
163,,0.17714494323241237,0.0028157281586774687
164,,0.1771278056186331,0.0028256430712488203
165,,0.17711032129771928,0.0028247295789560435
166,,0.17708053319558614,0.002799377573647094
167,,0.17705929893879596,0.002790656827805333
168,,0.17704025680798408,0.0027805316831736753
169,,0.1770130117451836,0.0027808199827206656
170,,0.17699801894755393,0.0027669910435604564
171,,0.17698509704644805,0.0027599897459496666
172,,0.17698172098512907,0.002757239372681084
173,,0.17696804785105977,0.002747732972322541
