,n,rmsd_0_mean,rmsd_0_std
1,,0.21218740284484824,0.010534946477560146
2,,0.20644211759744144,0.006238413647788249
3,,0.20435140379281969,0.005352552842495905
4,,0.2030190978787355,0.005013641929227152
5,,0.20220136025410895,0.004695509853544613
6,,0.20142645648270688,0.00449941852677729
7,,0.20088314164880372,0.004326733599853826
8,,0.20030267042994918,0.004235244872862361
9,,0.19987947987009821,0.004068033403833124
10,,0.19949140600348517,0.003957313626455475
11,,0.19914865013383562,0.003897508838278505
12,,0.19884089741087088,0.003911128551518731
13,,0.1985950312186245,0.003892452875904293
14,,0.19838212289088025,0.003855089108316654
15,,0.19816215010263122,0.0037711843982260415
16,,0.19797264876993126,0.003694110832871158
17,,0.19771991081818494,0.003651856353193363
18,,0.19747559512030904,0.0036566704595145955
19,,0.19732845821324455,0.0035853865258123076
20,,0.19712308815241408,0.0035607892660261538
21,,0.19696212620504677,0.003557742355674752
22,,0.19681902508579288,0.003557333291170414
23,,0.19669321124171718,0.003514193570451582
24,,0.19657089667815256,0.00349910779897146
25,,0.1964674036299978,0.0034697441053909714
26,,0.19635316325249919,0.0034546983778084997
27,,0.1962509795067026,0.0034539727613857834
28,,0.1961754834307668,0.0034127525386190957
29,,0.19607241279115065,0.003400476467566829
30,,0.19600904252051576,0.003369474151306104
31,,0.19591182441375135,0.0033573328710485616
32,,0.19582332504321354,0.0033492483016418283
33,,0.19572707726721206,0.0033419241524084526
34,,0.1956617776042292,0.0033394991021695928
35,,0.19560120573641043,0.0033478861388374238
36,,0.19552751309705804,0.0033285241352101528
37,,0.19546035632434533,0.0033039026963737096
38,,0.19538867781326913,0.0033015877832502324
39,,0.19531863905751876,0.0032962817671258865
40,,0.19524858121450006,0.0032846144058338578
41,,0.19517129803572159,0.0032684433962114363
42,,0.1951294625814909,0.0032544377698101663
43,,0.19503975733882445,0.003212232268700322
44,,0.19498276976053627,0.003206266572064494
45,,0.19492275070049753,0.0031982640027839607
46,,0.19488882799332327,0.0031867202080922293
47,,0.19483300974560727,0.003171481027832622
48,,0.19475051674499277,0.0031795377590450886
49,,0.19471357237045142,0.003170951047743758
50,,0.19466717541973774,0.0031385204868111436
51,,0.1946484315931757,0.003143161233935682
52,,0.19460115601569303,0.0031231293450728996
53,,0.1945418814397949,0.0031044039217922184
54,,0.19451064357086437,0.0030914598482557187
55,,0.19446679641777162,0.0030955799535958266
56,,0.1944111779350203,0.003067010070018345
57,,0.19438413139059688,0.003060044310332
58,,0.19434684311304165,0.003062211143126557
59,,0.19430568984838806,0.003048676630322724
60,,0.19423699748924345,0.0030532007961917643
61,,0.1942111144277395,0.003050385173810377
62,,0.19417630232410132,0.0030469457547167783
63,,0.19414906410309193,0.0030516795847627806
64,,0.19410080369438198,0.0030415027090409815
65,,0.19405207215630407,0.003037993747706318
66,,0.19401387735680653,0.003032690138243536
67,,0.194000168130834,0.002987096783525033
68,,0.19397601752300153,0.0029802653730999547
69,,0.19381712971604667,0.0030341349935830127
70,,0.19377847275839957,0.0030355751140458288
71,,0.1937348455624193,0.003030391895531967
72,,0.19370269494445044,0.0030261432962554037
73,,0.19366387692593937,0.003033098075324064
74,,0.1936348285397151,0.003024069577658263
75,,0.19360147061496027,0.0030125827024968252
76,,0.19356654071356486,0.0029938224779440747
77,,0.19352154946485425,0.0029755610899647117
78,,0.1934746803502222,0.0029716992812507874
79,,0.19345780276272467,0.0029649215071196693
80,,0.19341667066654383,0.0029641712959765374
81,,0.19339124791023066,0.002949544778630054
82,,0.19335363000731845,0.0029575797757679005
83,,0.19332636644083248,0.002955115414199481
84,,0.19330297235811394,0.0029432868863768723
85,,0.1932797843811533,0.0029451516231655045
86,,0.19324833809431857,0.0029461092884766607
87,,0.19321272167692713,0.0029384615400704626
88,,0.1931910897697095,0.0029161988590290272
89,,0.19317543405076237,0.002911232461568426
90,,0.19315691061431273,0.0029042877908052626
91,,0.19312823127083822,0.0029002532440812203
92,,0.19309545174448625,0.002884718915478447
93,,0.19307017883041375,0.002894316556213196
