,n,rmsd_0_mean,rmsd_0_std
1,,0.22484878727246427,0.014486322317769909
2,,0.21673884633701085,0.008459799872792976
3,,0.21411583253956354,0.007070269643151523
4,,0.21220395504810188,0.006035534203358299
5,,0.2110514840655296,0.005555755165330926
6,,0.2099762013035674,0.005087143959283037
7,,0.20924847178630984,0.004841831794376841
8,,0.20863008393293217,0.004644553024795241
9,,0.2081521266746672,0.004435386438908332
10,,0.2077798542526162,0.004264617188216214
11,,0.20745416738837796,0.0041870875473352075
12,,0.2070233687095826,0.004069957282314153
13,,0.20662667552704897,0.003941312659473444
14,,0.20636865285954067,0.003843892027954915
15,,0.20617076543129362,0.0037817507694725004
16,,0.20596439592368687,0.0037471634086708814
17,,0.2057788582187732,0.0036390921297131773
18,,0.20553357269364342,0.003579187813022464
19,,0.20533890344991432,0.0035140213677964287
20,,0.2051849784492272,0.0034550103655369663
21,,0.20505022287614713,0.0033958563666944145
22,,0.20497265742247348,0.003367659360353559
23,,0.20484519724900757,0.0033056091171686872
24,,0.20472057969646557,0.003267629380653998
25,,0.2046395516311832,0.003242438515602951
26,,0.20448548370126263,0.003247773785463701
27,,0.20437904524532816,0.0031850788581449484
28,,0.20432626953162075,0.0031763007712079226
29,,0.20423316645814205,0.003151826429911611
30,,0.20410544434440472,0.003154601422689771
31,,0.20397162864001056,0.0030871244430204633
32,,0.20385889590080475,0.0030381622511340485
33,,0.20379201855225346,0.003000994617139183
34,,0.20372316708348218,0.0029500679110163706
35,,0.20365273950809754,0.00291205382577778
36,,0.20357642564561385,0.002911612608283386
37,,0.20349263195944697,0.0028770492792567545
38,,0.20341971412982982,0.0028847723422384206
39,,0.20335463753062305,0.002841982483651572
40,,0.20328989589013233,0.0028613751535127327
41,,0.203207141473463,0.0028605164481609584
42,,0.20316589382882416,0.0028377205001693766
43,,0.20313028318808887,0.0028359678853120997
44,,0.20303305080933157,0.002842232114426105
45,,0.20298535707605114,0.002811297476536938
46,,0.20291993242217451,0.0027973746858056003
47,,0.20285285083700463,0.002779402252111798
48,,0.20279780007681603,0.002803207224192576
49,,0.20276383665486128,0.002801053810712754
50,,0.20271557595263232,0.002788439419819844
51,,0.20267061266453265,0.002773180087613837
52,,0.2025899908290528,0.002804590788504727
53,,0.20255071202107328,0.002806632839301425
54,,0.20249748539244405,0.002813638762426055
55,,0.2024349100675729,0.0028274783497770173
56,,0.20240724607345711,0.0028011108234546316
57,,0.20238268715035923,0.0027868592593033067
58,,0.2023478842433228,0.0027641938200781515
59,,0.20230058315678512,0.002728408331571764
60,,0.20226973358257605,0.0027125124083549608
61,,0.20222893476753864,0.0027001712802924393
62,,0.20218292471123378,0.002681517157819102
63,,0.20216932883405847,0.0026610790885133353
64,,0.20213561672752117,0.002657598579219965
65,,0.20208102547919204,0.0026397782354653353
66,,0.20205416288657094,0.002634309249914883
67,,0.20203598046449206,0.0026194906121537963
68,,0.20204798814695787,0.002644164226983387
69,,0.20201611263550612,0.002635841641967751
70,,0.20195429460510228,0.002562997808748532
71,,0.20192862671643755,0.002561656001358171
72,,0.20190480228079968,0.0025582192694181996
73,,0.2018806814065753,0.0026158172835563007
74,,0.20186171237357495,0.002556681015719733
75,,0.20184136746020706,0.0026138040850298486
76,,0.20181959914675973,0.002611354720316977
77,,0.2017735208583149,0.0026390978801316906
78,,0.20173761491595996,0.002641271417221452
79,,0.20170576473525922,0.0026509687049088362
80,,0.2016949730101924,0.0026406814619529353
81,,0.20167015465660657,0.0026188539630008665
82,,0.20164650689418281,0.0026149675006608216
83,,0.20162970281692844,0.0026153363857294126
84,,0.20160977667932015,0.0026005730367315424
85,,0.20159642866513494,0.002591776157086012
86,,0.2015761901649845,0.002605430112989521
87,,0.2015606534643026,0.0025969558765995405
88,,0.20153745200667106,0.0025834301708261846
89,,0.20145506386499815,0.002512064718880162
90,,0.2014944927865615,0.0025714104991303123
91,,0.20147036264229823,0.002570672052356506
92,,0.20144513571081976,0.002578953842287023
93,,0.20139198192868055,0.00251422098482775
94,,0.20140005498078734,0.0025933617805329423
95,,0.20136582869272,0.0025593384602265435
96,,0.2013439281718916,0.0025447726412831883
97,,0.20131228453105887,0.002567646745726691
98,,0.20130614787174683,0.0025640793661699936
99,,0.20129400827124597,0.002566161109988139
100,,0.20128358852286574,0.002558577097610176
101,,0.20125875800486712,0.002566911616537279
102,,0.20124262868242243,0.002555810938542181
103,,0.20121724702744734,0.002564491956921774
104,,0.20120007314500565,0.002570061168688977
105,,0.201183525633427,0.002570938143861029
106,,0.20115565906060484,0.00255886959837618
107,,0.20114689667726543,0.0025541157596774434
108,,0.20111544729743625,0.00257045741983681
109,,0.2011032398978644,0.00256260249618652
110,,0.20108395934534698,0.002566134822309741
111,,0.2010685012670351,0.0025552346938073392
112,,0.20102800390136918,0.0025687763489611716
113,,0.20101523942949748,0.0025713517261889635
114,,0.20098440352720295,0.0025744559905727946
115,,0.200973616976383,0.0025685099560904152
116,,0.2009611984437563,0.0025737230684663402
117,,0.2009379886074763,0.002568104618611844
