,n,rmsd_0_mean,rmsd_0_std
1,,0.22604587484967284,0.013178263785429866
2,,0.21885961639245297,0.01004841260302151
3,,0.21568580182549824,0.009066365894657374
4,,0.21353398258819703,0.008207433308323587
5,,0.21196450311294865,0.007720511866855298
6,,0.21075134324208192,0.0072039437770673185
7,,0.20990438681814513,0.006778824522971957
8,,0.20892807187639242,0.0062726968323023775
9,,0.20819977022003797,0.006021197420996975
10,,0.20756275868486848,0.005628752086404143
11,,0.2070709855616125,0.005389273903813642
12,,0.2067183472714637,0.005185363527575409
13,,0.2063068238289778,0.0049575211404780835
14,,0.20589943508103578,0.004779272956652762
15,,0.20569189235630958,0.004704503305396589
16,,0.20543070207949704,0.004618600253784915
17,,0.2051363053718748,0.004461302398239751
18,,0.20490337550387622,0.0044152295468149185
19,,0.20468652316104996,0.004335810100870156
20,,0.20444650647422663,0.0042281084620088075
21,,0.2042459153115592,0.004159535623981834
22,,0.20406082022697836,0.0040919254962968644
23,,0.20386929892030461,0.0039999859926416435
24,,0.20371723841316694,0.00396754625541293
25,,0.20360876583665358,0.00389503472908461
26,,0.20349623590857205,0.003871366856606852
27,,0.20332552076219226,0.003759495496887604
28,,0.20319334569826442,0.0037057603921182938
29,,0.20311259853419145,0.0036710664425849914
30,,0.202969260927533,0.0036114201076634517
31,,0.20281791569832996,0.0035246521097167137
32,,0.2026882663170882,0.0034786318029443788
33,,0.20254549650702758,0.0034309234649777852
34,,0.20248398436862367,0.003428213411378773
35,,0.20239174422447742,0.0033913652183654337
36,,0.2023283033656541,0.0033857101738285983
37,,0.20223731709118528,0.0033457369451937308
38,,0.20209816373341952,0.0033128704245566866
39,,0.20200128885909244,0.0032858075557498745
40,,0.2019312116428484,0.003277818627231255
41,,0.20184580157924598,0.003216643964408294
42,,0.20178910757986054,0.0031952203383194644
43,,0.20171801925058963,0.003165769857018322
44,,0.20161015258823428,0.003126709446299939
45,,0.20155069730783595,0.0031144874190510816
46,,0.20149543183146285,0.0031152280277792262
47,,0.20142175659815617,0.0030817429624595224
48,,0.20135633288128849,0.0030526475270140725
49,,0.2013010959706803,0.0030377143435588384
50,,0.20125280077416977,0.003033156765967789
51,,0.20121516377717055,0.0030115440585415385
52,,0.20119227747454924,0.0030051283413149803
53,,0.20114099054874268,0.0029779878468905157
54,,0.20108607687262428,0.002960192096047455
55,,0.20104920478891722,0.0029343681662979174
56,,0.20101524435034676,0.0029267267788391253
57,,0.20096173960469457,0.0029051919358065448
58,,0.20091070345021111,0.0028837812888925234
59,,0.2008546388448298,0.0028455875518730543
60,,0.20079432176104364,0.002821125814999084
61,,0.20074363717761165,0.0027886630041848324
62,,0.20070049015547545,0.002780640242422424
63,,0.20066639421627325,0.002776556832082857
64,,0.20061371327928146,0.002752432231242339
65,,0.2005773511942507,0.002745404492355321
66,,0.20053997858188202,0.002711679082171191
67,,0.20050421072215452,0.002697211015518637
68,,0.20047492270734757,0.00268188950380393
69,,0.20043787790588524,0.00265580913517493
70,,0.20039211633279133,0.002640424561541717
71,,0.2003599197964528,0.0026390954453877832
72,,0.20033081898519742,0.0026321424879630355
73,,0.20030585657354932,0.002621447229096066
74,,0.20026535454803995,0.0026005022296304585
75,,0.20023042325517199,0.0025903008091105167
76,,0.20018048915036968,0.002553258574557729
77,,0.2001387623987502,0.002525736127235454
78,,0.1999070899297354,0.002431763753433922
79,,0.2000865411023751,0.002514607439207019
80,,0.19984521709741962,0.0023918461005450363
81,,0.2000173980253037,0.0024825654555482826
82,,0.1997775809515961,0.002368619024697932
83,,0.19993285921582246,0.002434829112632056
84,,0.19990220274991832,0.0024114191233430278
85,,0.1998811237130696,0.0024032744914544383
86,,0.19986171545042744,0.002397432975823807
87,,0.19982130450994542,0.0023732797791846515
88,,0.1998024717705772,0.0023717242735110766
89,,0.19977241735134701,0.0023474764080098996
90,,0.19973819115102964,0.002324103736501748
91,,0.19971170825577123,0.0023113676309202405
92,,0.19968156777919932,0.0023088172137516404
93,,0.19966271125644458,0.0023025014482404432
94,,0.19964297408309742,0.0022861968266108625
95,,0.19961187256514792,0.002269818082694802
96,,0.1995995609713337,0.002250694517630959
97,,0.19936059433705922,0.0021472087901201605
98,,0.19933665942399031,0.0021393820226125095
99,,0.19931135227356375,0.002124503722167842
100,,0.1993015781166171,0.002125743860962709
101,,0.1992756181928663,0.0021045405530867685
102,,0.1992460615923588,0.0020947081702314407
103,,0.1992162791392602,0.0020936039402920316
104,,0.19918158544980666,0.0020690492318559952
105,,0.19916800124055684,0.002056011944502928
106,,0.19915010430111826,0.002047585580177165
107,,0.1991394049254595,0.0020472929062250542
108,,0.19911771542604476,0.002041296629142456
109,,0.19910016418299784,0.002037576900367694
110,,0.19909118696918118,0.0020325092292235586
111,,0.19908154106496065,0.002022155853712548
112,,0.1990527450500837,0.001997544383434085
113,,0.19903972221638194,0.001991733787995622
114,,0.1990299198981265,0.0019773913300327843
115,,0.19901399875719392,0.0019684480315634145
116,,0.19899510599908957,0.0019546699761770793
117,,0.19896605343385299,0.00194122905739113
118,,0.1989485844536264,0.0019143452799432704
119,,0.19893235129007977,0.0019022950557894967
120,,0.19910189433877026,0.0019379141158788274
121,,0.19887821211365805,0.001873080918726187
122,,0.19906426451656864,0.001920705324627576
123,,0.1988417792208637,0.0018536422687670533
124,,0.1990464074238727,0.0019070049595800228
125,,0.19880949077299453,0.0018367260382144313
126,,0.19879039690108596,0.001825579573969142
127,,0.19877866252069423,0.0018095519213541344
128,,0.19873959242861572,0.0017663043768938035
129,,0.1987328744540222,0.0017641513465541437
130,,0.19872831869187862,0.0017641298641571212
131,,0.19870237709225877,0.0017562709804179208
132,,0.19868742442420292,0.00174756172521919
133,,0.19868503133777793,0.0017474305131323109
134,,0.1986803344264106,0.001742077272762859
135,,0.19866360926811233,0.001736647263417733
136,,0.19865284981427822,0.0017276356314785235
137,,0.198644613249774,0.0017253845835311734
138,,0.1986337423069763,0.0017177537898487793
139,,0.19860846821067732,0.0017042482163930636
140,,0.1986021791991479,0.001700534461935929
141,,0.1985953068527038,0.0016979319131835955
142,,0.19857811234515685,0.0016951977030406984
143,,0.19856816840835803,0.0016868066426250885
144,,0.19855685881669588,0.0016779362465194811
145,,0.19854434038231653,0.0016711502081135027
146,,0.19854003846842555,0.0016736795103726415
147,,0.19853152033818042,0.0016689389403458169
148,,0.19852485220619917,0.0016664045073631556
149,,0.19851274409794714,0.0016565481935795592
150,,0.19849497480807454,0.0016401212202724592
151,,0.19848550213157898,0.001636374072920461
152,,0.19847402685516066,0.0016332811340438963
153,,0.19846879839467751,0.0016329626029306628
154,,0.1984499842512095,0.0016176108558317451
155,,0.19844318555776397,0.0016090926103679859
156,,0.19842287987032944,0.0015907606295391965
157,,0.19843602291787316,0.0015840794668234303
158,,0.19839896849008518,0.0015862882365296352
159,,0.19838839296054178,0.001577466961686425
160,,0.19837746283273056,0.0015568351418179258
161,,0.19836909158456065,0.0015543030980894378
162,,0.19835318215129505,0.0015432573002351628
163,,0.1983515792263461,0.0015422730178774253
164,,0.19834161316791435,0.0015351751048431144
165,,0.1983348794423704,0.0015267406044618295
166,,0.19832350144257574,0.001515931764587991
167,,0.19830738271746176,0.001507691414714905
168,,0.1983016072141202,0.0015035198439234407
169,,0.1982891237673537,0.0014966892351228269
