,n,rmsd_0_mean,rmsd_0_std
1,,0.21356695760379765,0.02511834418675439
2,,0.20674738585795768,0.006718738428324101
3,,0.20427928943206045,0.005351565333189617
4,,0.20309058888684572,0.004904306570216042
5,,0.2020407675584168,0.00456895315030523
6,,0.20122859323929965,0.0043197169355325684
7,,0.2006515141426557,0.004167720561602973
8,,0.2002789155703948,0.004037459019334865
9,,0.19985324579961244,0.003991855188140107
10,,0.19948497488733438,0.003998045789907256
11,,0.199179293224742,0.003915557862971659
12,,0.1988977443351287,0.003808497125361851
13,,0.19863803272820416,0.0037005591464705184
14,,0.19837937207191858,0.003644824926033967
15,,0.19820761029323725,0.0036013473412924908
16,,0.19799548133924355,0.003571262503701013
17,,0.1978089819067779,0.0035839212113898352
18,,0.1976059828602259,0.0035639249371311704
19,,0.19743417863501167,0.003505922647057446
20,,0.19722742467725876,0.003469257188006245
21,,0.19711637967039752,0.003420552509497938
22,,0.19697049445933112,0.0034256108756053334
23,,0.19682858323384847,0.003399786175427431
24,,0.196738851026195,0.0034032795993012184
25,,0.19659438133179907,0.003375253890820708
26,,0.19647395200300924,0.0033887260706655887
27,,0.19639866422940516,0.003367114224694135
28,,0.19630166284758369,0.003320914665254267
29,,0.19620818838573717,0.0032735250198739647
30,,0.1961389771816745,0.0032618694035330253
31,,0.19606596108162272,0.0032583224187177425
32,,0.1960119874701922,0.003242186010008162
33,,0.19594059926633395,0.003235126785655339
34,,0.1958866401755641,0.003219596401148806
35,,0.19579399998455216,0.0031997344300973953
36,,0.19573727333187055,0.0031768178963170516
37,,0.1956944265252477,0.003179093267410808
38,,0.1956312944994243,0.003174639693414834
39,,0.19555118661283513,0.0031818934993057785
40,,0.19546823395615745,0.0031896335193818126
41,,0.19539668738058244,0.0031875969843765312
42,,0.19533703239779773,0.0031911912587677914
43,,0.19526736973048936,0.0031762554347869025
44,,0.19519286525046328,0.0031791360099483845
45,,0.1951233662394934,0.0031616964255408377
46,,0.1950645560239404,0.0031479928442582697
47,,0.19499633816608936,0.0031431355557679152
48,,0.19494522457668878,0.003126238419646019
49,,0.19489843819596356,0.0031104131728959955
50,,0.19484503128503428,0.003092155762058224
51,,0.1948021106210197,0.003076234666032946
52,,0.1947792828629243,0.0030647728407225887
53,,0.19472025426899273,0.0030603379526266544
54,,0.19463411565950825,0.003064992595081693
55,,0.19457630914724566,0.0030632086825897317
56,,0.19453949695157347,0.0030549680283311073
57,,0.19447555310996656,0.0030506606284512886
58,,0.1944175450470047,0.003042359462659106
59,,0.19436078279959676,0.0030423019668365803
60,,0.1943225903928153,0.0030415648443066607
61,,0.19427313680734984,0.0030305294506526954
62,,0.1942498649336282,0.0030294099984477015
63,,0.19420034624247975,0.003006664164736826
64,,0.1941183929699123,0.0029898909175223873
65,,0.1939463711823011,0.0029953256373500604
66,,0.19401447570234545,0.002976020471573142
67,,0.1939686471449891,0.0029734875135108995
68,,0.19393952867827488,0.0029691408400985323
69,,0.19389687918328863,0.0029560865991623978
70,,0.19384950959735098,0.0029580058249151987
71,,0.19379294678795142,0.002936674321177205
72,,0.19377022613307265,0.0029292894067373914
73,,0.1935690893867909,0.0028997580572660813
74,,0.19354909964145556,0.0028972696368183776
75,,0.19352489132404596,0.0028996018087187095
76,,0.19349819636408308,0.002901639967164554
77,,0.1934679235524919,0.002892949989107388
78,,0.19357470048736808,0.0029093538661451707
79,,0.19340830725864847,0.00289247204102827
80,,0.19336975034858603,0.002892721421398663
81,,0.19333991435831674,0.0028700614498162694
82,,0.19331232596535436,0.0028698987514134836
83,,0.19329157985460693,0.0028713765929482184
84,,0.19328387661884408,0.002866623216635957
85,,0.19326153924360465,0.0028532490891503134
86,,0.19323899456833807,0.002842647684621287
87,,0.1932189447118609,0.0028378141387521935
88,,0.19319625100911625,0.002826815928326803
89,,0.1931821155110333,0.0028209824319545373
90,,0.19313673515867172,0.0028198668671606296
91,,0.1930932924647187,0.002808725206486961
92,,0.19307909797438477,0.0027985854420159067
93,,0.19305764455627852,0.002792577438442538
94,,0.193044663968637,0.002789071190093428
95,,0.19302078943542245,0.0027827943446287876
96,,0.19298798724654348,0.0027863430234387043
97,,0.1929656810550935,0.0027835590648354965
98,,0.1929301248053708,0.0027750447943762557
99,,0.1929047956386463,0.0027510250804529787
100,,0.19289662375289432,0.002745969768256046
101,,0.19287588670017716,0.0027372543744744156
102,,0.19285574645430717,0.002728442814602037
103,,0.19284484187098896,0.0027286856671214724
104,,0.19283418210059255,0.0027348291261808247
105,,0.19282401419285508,0.0027257722314681164
106,,0.19281489964489718,0.002723389627198432
107,,0.19280379595700683,0.002723204944783926
108,,0.19277504499942372,0.002722380685517539
109,,0.19275669353738406,0.002724186435818827
110,,0.19271533967055327,0.0027164519065629904
111,,0.19269822193250924,0.0027189232070250254
112,,0.19268085943550664,0.0027242006474784775
113,,0.1926628436237868,0.002717667579667162
114,,0.19262965954793274,0.0027188493008220645
115,,0.192616771451565,0.00271731112981743
116,,0.19259687214411242,0.002698899115692095
117,,0.19258828143950296,0.0026972159560222533
118,,0.19256948553349873,0.0026948254361900707
119,,0.1925529478083198,0.002698765135872387
120,,0.19252129332368864,0.0026904503981933655
121,,0.19249259950559466,0.002694804779699762
122,,0.19246598657972064,0.0026884446473380286
123,,0.19250957564884735,0.002789980323756968
124,,0.1924150678841399,0.002658295611741778
125,,0.19240297471391585,0.0026626480003979604
126,,0.19238753847169912,0.0026583794740563486
127,,0.19238124146014285,0.002654969216704476
128,,0.1923636111023969,0.0026548843237603663
129,,0.19234295656375755,0.002659053051308129
130,,0.19232846238689227,0.0026613524644159546
131,,0.19229948037838446,0.0026599934455614677
132,,0.19229642856638307,0.0026572687164694055
133,,0.1922739033678585,0.002656614012435024
134,,0.19225007239776945,0.002649404860905952
135,,0.19223673274093653,0.002644500539846285
136,,0.19222205239421092,0.002636510216825173
137,,0.19223474821711875,0.0027246995974069964
138,,0.19216854383199447,0.00263214657318461
139,,0.19215427209997182,0.0026290635821218976
140,,0.19214173738545412,0.00262341940951141
141,,0.1921138586237355,0.002621359590340432
142,,0.19211534840771308,0.0027029796279355103
143,,0.19208521398631798,0.0026133456205034685
144,,0.1920527207562956,0.002617724431825
145,,0.19206979034067445,0.002699913855660474
146,,0.19200886932997402,0.0026176844489704167
147,,0.19203552005703192,0.0026960499771005535
148,,0.19201460826016647,0.002683903932804331
149,,0.1919715804412959,0.002597621334146644
150,,0.19198357745140276,0.002685376397162577
151,,0.19196665476985791,0.0026759860509519427
152,,0.1919481460082659,0.002584712185504241
153,,0.19194260819904968,0.002675459885835095
154,,0.19192894289203954,0.0026781541290275806
155,,0.19191238582377843,0.0026733949609323783
156,,0.19189570505858097,0.0026718863300128513
157,,0.19187535103567757,0.0026680852461726215
158,,0.1918695726255143,0.0026627386047619306
159,,0.19183708866476729,0.0026553070565763174
160,,0.19182633255538298,0.0026546628002875835
161,,0.19182343179809383,0.0026526358650531484
162,,0.19180587540282615,0.002647802513659485
163,,0.19179131311936365,0.002648108196182188
164,,0.19179043499414802,0.002646939604266195
165,,0.1917666789769838,0.00263821349987171
166,,0.19174255757051564,0.0026309217861372443
167,,0.19170705898161858,0.0026239671012977437
168,,0.19169650940374042,0.002619754989520854
169,,0.19168816475135877,0.0026227078747905496
170,,0.19168055222685013,0.0026215449563986573
171,,0.1916715846395322,0.0026166182767715213
172,,0.19166259806329924,0.0026201567159586025
173,,0.19163501841186945,0.0026147777917800417
174,,0.1916192275556744,0.002613097545283055
175,,0.1916021366494258,0.0026035061206331374
176,,0.19157556783487698,0.002609412043732377
177,,0.1915714589040818,0.0026070124323863916
178,,0.19155134235523208,0.002608635774044816
179,,0.1915286458741844,0.0025999411599514207
180,,0.19151605659814572,0.002601265006968374
181,,0.19150986294547803,0.0025987584685607844
182,,0.19150303487936776,0.002593358537514705
183,,0.1914913439259317,0.002586869312003291
184,,0.1914724286808815,0.002580299339721338
185,,0.19147126386087587,0.002581053741751106
186,,0.19146747351854645,0.0025781295638865106
187,,0.19146041043529627,0.0025770720790374863
188,,0.19145621608599606,0.0025724556002232534
189,,0.19144646053547168,0.002567593033049348
190,,0.1914394496102649,0.0025682505015935976
191,,0.19143056044168297,0.002564412304212447
192,,0.19141407601483207,0.002564540540977208
193,,0.19139794104011165,0.0025645023704920895
194,,0.19139133793172927,0.0025602342320608954
195,,0.1913881181829655,0.00255732712038114
196,,0.1913782728972787,0.002554918179238251
197,,0.19137013401229094,0.0025475185754366583
198,,0.1912482058568257,0.002419437635418594
199,,0.19132271948425728,0.0025417463231517277
200,,0.19130867219426825,0.0025380002302059666
201,,0.19129809925245947,0.0025318564380573247
202,,0.19128927003102172,0.002528530404942486
203,,0.19128449987237645,0.0025261210619842347
204,,0.19127221771530356,0.0025249690498725655
205,,0.1911572004195406,0.0023865706267311745
206,,0.19123410544242836,0.0025091570411630492
207,,0.1912057841487184,0.002504070524826684
208,,0.19120159911710016,0.00249733643819271
209,,0.19118539760030953,0.0024927962581028835
210,,0.1911017740094924,0.002374706129066155
211,,0.19117954810902832,0.002489598047187582
212,,0.19116364979188394,0.002484319060210092
213,,0.19115762599934813,0.0024859342141035053
214,,0.19115313665469075,0.0024860666203628755
215,,0.1911402194227963,0.0024751665984420806
216,,0.19111815772631535,0.0024747018769858595
217,,0.19109680106472893,0.002463259452820201
218,,0.19100207073285785,0.0023380744942634716
219,,0.19099962865670705,0.0023355494225558433
220,,0.19098663094355414,0.002333635753521078
221,,0.19105801702128022,0.002446183470276037
222,,0.1909724159325988,0.002329136613560487
223,,0.19103522903090633,0.0024427356005738265
224,,0.19093822038757874,0.0023230951901637925
225,,0.19093521957341206,0.0023188682642586735
226,,0.19092760143379645,0.002310388462954242
227,,0.19091586104237893,0.0023092001810175104
228,,0.19090468403963998,0.0023060905382031776
229,,0.1908984591499594,0.002303578113374636
230,,0.19087994130944463,0.0023064309979273765
231,,0.19086340567983046,0.002302848537325705
232,,0.1908579813979483,0.0023028577377838485
233,,0.19084303422598367,0.0022989994042966386
234,,0.19083036346627869,0.0023002902813246966
235,,0.19081142017192362,0.002301652386368992
236,,0.1907903423984834,0.0022947222022718463
237,,0.19078213929584134,0.0022953876076166873
238,,0.19076954474640095,0.002291203868687641
239,,0.19076233476746057,0.0022874913379443956
240,,0.19074716822946852,0.0022894928796164593
241,,0.19073287836720101,0.002281845400597733
242,,0.1907240561099549,0.0022799714993917003
243,,0.19071266340138382,0.0022774361254723433
244,,0.19070778252189022,0.00227733210431689
245,,0.1907028166797845,0.0022760864594825523
246,,0.1906890589243145,0.0022752113187418798
247,,0.19068376482239016,0.0022747443671791673
248,,0.19066705831413444,0.0022670754721469764
249,,0.19063915840904436,0.0022606611884431536
250,,0.19063613846900532,0.0022563373774157625
251,,0.19063013543917004,0.0022536503612647116
252,,0.1906248437745072,0.0022495880021418664
253,,0.19061454224462326,0.002245562854171142
254,,0.19060537041979267,0.0022455187223374227
255,,0.19059424998327534,0.002243363623239343
256,,0.1905932996722578,0.0022442267226170935
257,,0.1905851857978573,0.002242321797891407
258,,0.1905674969614709,0.0022326768144807535
259,,0.190471284985945,0.002192169673189474
260,,0.19055552964065084,0.002227057537291868
261,,0.19053961222684881,0.0022239520430769374
262,,0.19053112681005585,0.002212618536365189
263,,0.19051636457675097,0.002209172810951665
264,,0.19051220085211315,0.0022071277106795405
265,,0.19049357322653435,0.0021973021319965313
266,,0.19048322614030952,0.002182998762019311
267,,0.19041650732059262,0.0021681425152251525
268,,0.19046367232105896,0.002173149652379354
269,,0.19044733937010697,0.0021655660594666537
270,,0.19043599893510152,0.002163438657349121
271,,0.19042705780195734,0.0021561361781185727
272,,0.190421586988307,0.0021547001109500515
273,,0.19041245632860776,0.002147877957184228
274,,0.1904061269530538,0.002146309185447557
275,,0.1904027733789719,0.002143293618967303
276,,0.1903964926805626,0.0021401879775140805
277,,0.19039485381358612,0.002137864151964782
278,,0.19028652856784528,0.002111232290694736
279,,0.19038086547960148,0.0021315768998122586
280,,0.19026878010478265,0.0021026064900697018
281,,0.19035226020661392,0.002124712546384226
282,,0.19034235155193643,0.0021223949932890683
283,,0.1903232303242279,0.002116290626956367
284,,0.19031982775683043,0.0021160120915469497
285,,0.1903155368114935,0.002115715784056413
286,,0.19030114937791912,0.0021112721618393704
287,,0.19021496446754396,0.002080362620804698
288,,0.19028587894644178,0.0021063040879375147
289,,0.1902771770249985,0.002103954911861956
290,,0.19019949186605625,0.0020715033019493463
291,,0.19026902176863902,0.0020987600230000583
292,,0.19026564494272788,0.0020965443118606897
293,,0.1901745484556805,0.002049065153919422
294,,0.19016602556575646,0.0020408095474630907
295,,0.1902407334436985,0.002078080988767244
296,,0.19015378260320698,0.0020345167067192475
297,,0.1901490165023613,0.0020342304542874416
298,,0.19014073305547022,0.002032171241298314
299,,0.19024668811086312,0.002039090644652633
300,,0.19013020583567464,0.00202541058333245
301,,0.1901240340240142,0.002023159376163272
302,,0.19010791618050246,0.0020128933289957083
303,,0.19010284332973443,0.0020120403185220318
304,,0.19009351095002355,0.002007872813613437
305,,0.1900810477552667,0.0020025127280360686
306,,0.19007781161816484,0.002004050729678022
307,,0.19007781161816484,0.002004050729678022
308,,0.19007081336164305,0.0020006511021066647
309,,0.19006593248214942,0.001998966096439009
310,,0.19005397784254321,0.001991349978985158
311,,0.19004034219603655,0.0019840379940814362
312,,0.19003766931925056,0.001982375106935032
313,,0.19002330224512,0.0019715545445048548
314,,0.1900206352437493,0.0019703189488990383
315,,0.19000765865371969,0.001958493420027639
316,,0.19000765865371969,0.001958493420027639
317,,0.19000480747494308,0.0019524790192006942
318,,0.18999205889186144,0.0019494548440625516
319,,0.18998374385017713,0.0019460368755499372
320,,0.1899782480587199,0.001946196314484972
321,,0.18997688452527167,0.0019463755935280908
322,,0.18997526645672072,0.0019470810289566028
323,,0.18997202318038345,0.001946233729867062
324,,0.18996558941548267,0.001940857797412671
325,,0.18995691115733188,0.0019385004080624598
326,,0.18995098134501845,0.0019344299124314404
327,,0.19004050490162588,0.00199424291252357
328,,0.18991924436864263,0.0019183836756334095
329,,0.18991374857718543,0.0019183606410297976
330,,0.18991374857718543,0.0019183606410297976
331,,0.18991374857718543,0.0019183606410297976
332,,0.18990939569877038,0.0019179977888074534
