,n,rmsd_0_mean,rmsd_0_std
1,,0.2252875959131755,0.010126140088425868
2,,0.21936520930338144,0.007986617161403229
3,,0.21666218256331396,0.007027140947629778
4,,0.2148974789431527,0.006403978078186022
5,,0.2135478460483781,0.005904728767371114
6,,0.2126956236043749,0.005666962970692806
7,,0.21185240827088603,0.005272913594990103
8,,0.21113540118557667,0.004882430290232507
9,,0.21065274295755748,0.004763598694899689
10,,0.21018314032510887,0.004659946828964568
11,,0.2098332924999944,0.004511599469537411
12,,0.20942187140009033,0.004398675891010647
13,,0.20909847953419602,0.004288508534230981
14,,0.20880812904922372,0.004172806542626624
15,,0.20854635715044634,0.004125017828711182
16,,0.2083301860135412,0.004038997465706537
17,,0.2080836846193398,0.0039565925465578754
18,,0.20792749954555498,0.003873025433324302
19,,0.20775895999820074,0.003769883569252987
20,,0.20756906906992187,0.003674072513742417
21,,0.20738837376787414,0.0036544305640296582
22,,0.20723598196460558,0.003581522250907303
23,,0.20707775487244967,0.003566483326325834
24,,0.2069089621208951,0.003469220474040099
25,,0.20676123705298421,0.003420175469534069
26,,0.20662002585889191,0.0034043150008295628
27,,0.20651297881126424,0.003348739236343013
28,,0.20639466374399662,0.0033385893968039464
29,,0.20628426327282653,0.0032699466254212713
30,,0.20617174707473251,0.0032496881150246033
31,,0.2060633653125744,0.003231177915921604
32,,0.20598746645820004,0.0032062356437607014
33,,0.205912456038079,0.003155317313157325
34,,0.20581127121429837,0.00314004186265703
35,,0.20574174215963806,0.003123756468235699
36,,0.20565771371616412,0.0030823228763106783
37,,0.20557244518930165,0.0030511990259848116
38,,0.2055219944419872,0.0030294560351291633
39,,0.2054529765027798,0.003007310581849535
40,,0.2053491571469266,0.0029635667268358428
41,,0.20529073442284956,0.0029549097717184547
42,,0.20522573167949126,0.002950625256259992
43,,0.20516409639229066,0.002943403768447324
44,,0.2050632724820272,0.002934662490696972
45,,0.2049894276790065,0.0029049777008325547
46,,0.2049306373756047,0.0028726967643458974
47,,0.20487875141448345,0.002853937335138957
48,,0.20483916181078368,0.002840177011696972
49,,0.20479637898532552,0.0028245880677919056
50,,0.20475347672327368,0.0028019698004523026
51,,0.20465955453355678,0.0027623276271429554
52,,0.20459587320537692,0.002723416821784796
53,,0.2045556132368203,0.002716992999661723
54,,0.2045040613194883,0.0027041466057106463
55,,0.2044298508747623,0.00267262545873725
56,,0.20436412980780602,0.0026625583403515106
57,,0.20432425666363596,0.0026783365408479293
58,,0.20427181156116067,0.0026186446356781965
59,,0.2042540194024129,0.0026200178880520903
60,,0.20422910691447071,0.002614640804263958
61,,0.20418189838577416,0.002583900032116937
62,,0.2041285047919735,0.002589465346821816
63,,0.20406925140498122,0.0025721049449750587
64,,0.20401947629595804,0.002559718137644481
65,,0.20399839328401853,0.0025477695497542756
66,,0.20399465697443234,0.0025530457149810716
67,,0.2039732288514134,0.0025469219519333834
68,,0.20390930976410715,0.0025066262822810528
69,,0.20388464074785367,0.002490050813343691
70,,0.20384566069790358,0.00248000698799008
71,,0.20377757404915178,0.0024638728348781243
72,,0.2037612850732767,0.0024635103959079175
73,,0.20371756728150128,0.0024483110930755116
74,,0.20374607451023183,0.002445663793755783
75,,0.20372457915213263,0.002429167952342001
76,,0.20368684753830496,0.002418553434158417
77,,0.20366477663212332,0.002401378527559322
78,,0.20363959720431082,0.0023924916929297275
79,,0.20362554260317314,0.002390889274017344
80,,0.20360528008939635,0.0023823335102865547
81,,0.2035882370058052,0.0023739179333236732
82,,0.20355883352814255,0.0023616742150842683
83,,0.20352373140730218,0.0023507093332028797
84,,0.2034878992012572,0.0023313383655338806
85,,0.20345282099736073,0.0023127468158860515
86,,0.20342710535074546,0.0023030775014569937
87,,0.20339517028950102,0.002289803743410668
88,,0.20337127688314624,0.002282161806270269
89,,0.2033238696421986,0.002272324860876217
90,,0.20322960618173133,0.002197706991892358
91,,0.20326579391894883,0.0022385482091725954
92,,0.2032424013523892,0.0022310949766587017
93,,0.20321286962661392,0.0022228157558478604
94,,0.20319419850763104,0.0022188345748281133
95,,0.20316383575018948,0.0022144077227059513
96,,0.20314890764413443,0.0022037725574736993
97,,0.20313244258436552,0.0022001973818884042
98,,0.20305914764073038,0.002145218292691139
99,,0.2030969337396058,0.002184802227001043
100,,0.2030686731492416,0.0021612053038244368
101,,0.20304746898030085,0.00215111355922737
102,,0.20302659658804212,0.002141034937247003
103,,0.2030158079632533,0.0021332188129777265
104,,0.20300198767629823,0.0021215560709430333
105,,0.20297584262365914,0.0021061589370249306
106,,0.2029489420328368,0.002091553164504402
107,,0.20293444582094936,0.002083466410933665
108,,0.2029097731045559,0.002074945088567957
109,,0.2028803370994482,0.0020725399505099255
110,,0.20286059349619498,0.0020610434759231583
111,,0.2028456482699015,0.0020507536788217165
112,,0.2028283189630874,0.0020494991414929864
113,,0.2028124455099377,0.002039807864024857
114,,0.2027822417644748,0.0020351170020106862
115,,0.202751105765521,0.002021696830485628
116,,0.20273336910797152,0.002008787077426399
117,,0.20271615082788402,0.0019975042891732684
118,,0.20268936547448824,0.001984792561351767
119,,0.20266300123450023,0.0019647882404355377
120,,0.20265226192689406,0.0019649322708359934
121,,0.20264062947956102,0.001955222310897371
122,,0.20261335505659073,0.0019397515310116229
123,,0.20259978119674105,0.0019319012421025953
124,,0.20257911136082465,0.0019244168201323116
125,,0.2025660646578168,0.0019139201046231322
126,,0.20254269586074636,0.0019041957770313787
127,,0.20251396234794833,0.0018936231610712946
128,,0.20249939200195075,0.0018881145841099138
129,,0.20248218762094491,0.0018745934707699243
130,,0.20244832118741996,0.0018378314313447159
131,,0.20244148428755604,0.0018374595574753537
132,,0.20243036731612427,0.0018458186310055433
133,,0.20241278880771746,0.0018419145368300908
134,,0.20240719959701364,0.0018402560027736602
135,,0.20239243511513538,0.0018332463054224117
136,,0.2023861047091437,0.0018341083706311467
137,,0.2023393166147124,0.0017852076192131229
138,,0.20232366464024687,0.00177290198938992
139,,0.2023588333377522,0.0018241309189914515
140,,0.20235373204561644,0.0018225301942398655
141,,0.20228490017868217,0.0017391393376787387
142,,0.20227554471447487,0.0017281299683749992
143,,0.20229142399879435,0.0017945271303993343
144,,0.20227185169318884,0.0017790393995781343
145,,0.20223871113330352,0.0017027252631598925
146,,0.20222432750080055,0.0016828988683984052
147,,0.2022198187580083,0.001675194213988956
148,,0.20220977409137836,0.001675687642728527
149,,0.2022060748202013,0.0016741017580996736
150,,0.20219895159790804,0.0016727245987320472
151,,0.20219136855041753,0.0017229406792488014
152,,0.20219285481968288,0.0016720951451529719
153,,0.2021874128874671,0.0016708835697075743
154,,0.2021764182725766,0.0016625277636736124
155,,0.2021657962453262,0.0016602446868362161
156,,0.20214763439081845,0.0016397776192698225
157,,0.2021337165477369,0.0016324757849339613
158,,0.2021150304099801,0.001616201344055636
159,,0.20210070305179845,0.001595485649474458
160,,0.20209690433509103,0.001596048205681218
161,,0.20208795939884128,0.0015926939731305493
162,,0.2020459092973046,0.0016438994444153722
163,,0.20204204791036767,0.0015565133259298485
164,,0.20202140057080964,0.0016303298905860815
165,,0.2020293102193343,0.0015488268627376054
166,,0.20201166608158858,0.0015391089352572323
167,,0.20200049963157812,0.0016244678936600436
168,,0.2019888399826306,0.0015295909710727994
169,,0.2019739095545442,0.001516405085053869
170,,0.20196357710311846,0.001594109277262106
171,,0.20194533140791102,0.001504279684909126
172,,0.2019372938821266,0.0014999646727131563
173,,0.2019294879148235,0.001500210961653024
174,,0.2019366933300655,0.0015737483093449074
175,,0.20191931408607378,0.0014951897254132595
176,,0.20190094963729832,0.00148630461053377
177,,0.20188744793163116,0.0014724809237239838
178,,0.20188023478432876,0.0014674128806078848
179,,0.20186386796174996,0.001446817519687293
180,,0.20185679259531444,0.0014417681933531679
181,,0.20184162833016153,0.0014283101828030979
182,,0.2018313722228613,0.0014185066464751201
183,,0.20182434745263889,0.001418607770330303
184,,0.20181957313233825,0.0014152206636617974
