,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.513325756810339,0.017384815341398727,0.25233656240644975,0.011615913951671112
2,,5.5032181451963025,0.015085466523405632,0.2492880645651869,0.010717368019631399
3,,5.498431517004505,0.013553575901776204,0.24823524927416268,0.010919716090845737
4,,5.495329361977276,0.012861478026573291,0.24741309843261636,0.010603192530918293
5,,5.493017951720735,0.012451113866253765,0.2468897280880889,0.010735527712266204
6,,5.491567227190336,0.012049498961849751,0.2466677816943368,0.01050702774479369
7,,5.490338709609706,0.011913297706913552,0.24635440186174332,0.010451857834290897
8,,5.488906084777084,0.011710986758916745,0.2462232258192004,0.010577016741855691
9,,5.48783291445466,0.01145837342946757,0.24595484452280666,0.010734874922935556
10,,5.486801934776934,0.011355296491199186,0.24591074490687434,0.010666343622512182
11,,5.485905383562221,0.010975364141573385,0.24571731300989427,0.010716417368687683
12,,5.485066653644967,0.010860240842969352,0.24567872914117742,0.010678367310694901
13,,5.484309118501058,0.010763882476413012,0.24529840283726667,0.010641982897279103
14,,5.483698603593824,0.010641792750102902,0.24508389219509027,0.010516267240886966
15,,5.483260798001194,0.010526731014073485,0.2448811364625081,0.010500433157489227
16,,5.482782999210072,0.010451780503226295,0.24467272495714448,0.010436933050449659
17,,5.4822717381527095,0.010455394806288865,0.24470180153501236,0.010549187206852351
18,,5.481790048645837,0.010327160013889952,0.24457499697733134,0.010427801185807401
19,,5.48133318407839,0.010190629194855515,0.24450526666455336,0.0104030862942381
20,,5.4809388357134665,0.010136609683332283,0.24447799042221108,0.01047259729644332
21,,5.480632623795867,0.010067788648073351,0.24438140714577114,0.010390674691522678
22,,5.480260047199739,0.010161353682748323,0.24419136318415122,0.01028475016468333
23,,5.479917676687782,0.010154297418575221,0.24411043110703565,0.010222034291478164
24,,5.479622277514822,0.010155406412391347,0.24398220769897003,0.010198908561503921
25,,5.479380735123945,0.010116992560689665,0.2440025291321292,0.010194547892646403
26,,5.479035256748532,0.010078408053049435,0.24398623633996203,0.010264547515690543
27,,5.478598604227979,0.010051006530624839,0.2438841562460917,0.010271787278177241
28,,5.4782535440076225,0.00999035099794487,0.24393681756597735,0.010185298066720192
29,,5.478046679877444,0.009918767268653126,0.24387595342687113,0.010222930513170763
30,,5.477840028275407,0.009860377091317407,0.24374205576468252,0.01016015631319819
31,,5.477535831721497,0.009888535912768542,0.24360594502277805,0.010092285424492557
32,,5.477182016548659,0.00990279622164188,0.2434270664348886,0.0100726502722557
33,,5.476890615321395,0.009888608383189995,0.2431283889855496,0.009991294981912625
34,,5.4767077033631235,0.009873943402177371,0.2429752728020211,0.009992105672299417
35,,5.476424553144269,0.00983748178037073,0.24287832609040977,0.00995399174665642
36,,5.476171782722472,0.009823214008168477,0.24278982179760608,0.009971199684821665
37,,5.475994854789321,0.00976982640840979,0.24254229915864275,0.00993509440140565
38,,5.475854484399494,0.009738889859625212,0.24245442802326614,0.009863490413066238
39,,5.4756573556204895,0.00968621529489659,0.24235297637140074,0.009778117202390841
40,,5.475458526982413,0.009671831937145091,0.24226425855754713,0.009747267280106959
41,,5.475278906160224,0.009710585837122324,0.24233517243394714,0.009717014548396668
42,,5.475047447871042,0.009641458618635159,0.2421913609776804,0.00965477270544837
43,,5.4747567764872915,0.009571061565707651,0.24201821877924853,0.009578196726442958
44,,5.474585638626591,0.009522743356002807,0.24196996264600978,0.009517152588015217
45,,5.474401711565583,0.009501849193932432,0.24188737133366067,0.00955371999640261
46,,5.474243729972078,0.00948169916317672,0.24178827121028565,0.009506483716602678
47,,5.474112033609561,0.009452020377556372,0.24165364427525693,0.009431815672523347
48,,5.473964082867763,0.009411983746403545,0.2415644770623279,0.009404823117983787
49,,5.473768790116079,0.009351140309156854,0.2413483033662635,0.009333551360111441
50,,5.473630147985597,0.009278817455645832,0.24133649165515775,0.00936288031504483
51,,5.473458822705407,0.009324927395939696,0.24118750109682358,0.009258433630351176
52,,5.473218899589524,0.009278091829218862,0.24106533692095305,0.009253725772797169
53,,5.473063383901154,0.00927549624355563,0.24104752441867744,0.009234912619767912
54,,5.472957220321616,0.009247662491512742,0.2409919827546745,0.009269405212050448
55,,5.4728557744076145,0.009232687171179142,0.24095139461710932,0.009263129987037232
56,,5.472720708529774,0.009277415324579118,0.24082761702040514,0.009262632358726144
57,,5.472511081762242,0.009262118443051465,0.24063386911977605,0.00921942588743429
58,,5.472389783035111,0.009263994153546376,0.2406325642280026,0.009211959796681992
59,,5.472289382185179,0.009250014948811083,0.24052460135815293,0.009167794479353515
60,,5.472133124841891,0.009192734856904732,0.24037918821230067,0.009055024595939189
61,,5.471976138219725,0.009147243284193186,0.24030356748817336,0.00909612253090137
62,,5.471830768004116,0.00912796359609288,0.24033978397386535,0.009099665841271528
63,,5.4717233649032115,0.00908958827620207,0.24023124721937236,0.009052000355010413
64,,5.471598356407097,0.009058529668381663,0.24001389337523502,0.008938044940910434
65,,5.470560694890039,0.0094052569326347,0.23983130312656767,0.008340884444967877
66,,5.471444977136198,0.009010565001054367,0.23991794825281543,0.008841205189428419
67,,5.471328958589832,0.008995697458524677,0.2398619086861513,0.008789302995991939
68,,5.471145706041522,0.009001328300168828,0.2397988035924596,0.00870017491678351
