,n,rmsd_0_mean,rmsd_0_std
1,,0.20808834883999971,0.017615384623221174
2,,0.19919841438210498,0.01093010948751376
3,,0.19514116299111334,0.00862554140684254
4,,0.19276329372402431,0.0075109972930652415
5,,0.19125371700316557,0.006699336348643875
6,,0.19000490402281484,0.006162666178853894
7,,0.18917224988586828,0.005645823977883898
8,,0.18850227274707534,0.005385115758214225
9,,0.187911391577945,0.005116037302451
10,,0.18737466285790252,0.004960307543927841
11,,0.18694984543740006,0.0047207569573307455
12,,0.18655604302661463,0.004593149907317314
13,,0.1861744277926359,0.004485393199045742
14,,0.1858599179833868,0.004376647790183445
15,,0.18560540245520588,0.004298677823286616
16,,0.18545430878086983,0.004226965262731158
17,,0.1851872396643893,0.004151185613121834
18,,0.18493638453704764,0.004068108425051532
19,,0.18465822497207923,0.003940007043063501
20,,0.1844737078907438,0.0038313190471337957
21,,0.18431748149615423,0.003770264172595641
22,,0.1841946773288267,0.0037845400034737238
23,,0.18401346917634095,0.0037477746214872364
24,,0.18390056399980018,0.003685382978006843
25,,0.1837539874280519,0.0036319255261077605
26,,0.18363813947742508,0.003581542440864195
27,,0.18352100192449977,0.0035558935539433353
28,,0.18341221278956693,0.003506131316447291
29,,0.18333226283567938,0.003493732068431876
30,,0.1832401867345892,0.0034505798012815733
31,,0.18311224332847298,0.0033842984371528655
32,,0.18300138456282583,0.003375879494743673
33,,0.18290032374432744,0.0033515809949021566
34,,0.18276589966641213,0.003357292977828271
35,,0.18266317790688388,0.0033185626084671327
36,,0.18261198888881314,0.003302652170383129
37,,0.1825559976079024,0.0032780058235631344
38,,0.18248406345438506,0.0032623850959388073
39,,0.18241924708293125,0.0032525810077210365
40,,0.18233893946647803,0.0032186659264367315
41,,0.1822467939619433,0.0032128970752475553
42,,0.18218336240688582,0.0031949863725185823
43,,0.18212320820022615,0.003165035151707977
44,,0.1820706077103321,0.0031471164062283155
45,,0.18198359354638527,0.0031232143131817553
46,,0.181911218219478,0.0031054106270451843
47,,0.1818695044611716,0.003081165106535134
48,,0.18184416706118317,0.0030682541418963175
49,,0.18179051879751304,0.0030687487072265577
50,,0.18175113042161098,0.003041360801581845
51,,0.18171462154766357,0.0030269394551983107
52,,0.18164611535585495,0.003026152249919674
53,,0.18160898394427244,0.0030243575129442002
54,,0.18157336962305962,0.003016431314411275
55,,0.18149744410210672,0.003003997972958489
56,,0.18146860103648704,0.002992920340025924
57,,0.18141024289166272,0.0029818409144362736
58,,0.18133808470250737,0.0029411719837461043
59,,0.18131463377807552,0.002925529462603411
60,,0.18128074728879,0.0029100889273566024
61,,0.18125421436154104,0.0029057282899542665
62,,0.1811725116773457,0.0028777075350088655
63,,0.181139189154433,0.0028434180798750535
64,,0.18111937439119621,0.002838551805331023
65,,0.1810829569294398,0.00282630013685863
66,,0.1810418978169575,0.00281663293208178
67,,0.1809821988332643,0.002790587242553402
68,,0.1809120936766524,0.002771469099637255
69,,0.1808846042742269,0.002772601197858701
70,,0.18084174036992282,0.002762980268796409
71,,0.1807973949685163,0.0027517468031195377
72,,0.18075403345483965,0.002742432611767252
73,,0.18070428652397494,0.0027353947679290853
74,,0.1805699569659687,0.0026761846106989388
75,,0.180595543755404,0.0026828532200811896
76,,0.18054408200151198,0.002663639441592979
77,,0.18052860163643866,0.0026533165251531746
78,,0.1804885350834758,0.0026390554169142366
79,,0.18044384816830647,0.0026167290344829043
80,,0.18041373972121968,0.0026040635797723796
81,,0.18033705866652414,0.002561072951299957
82,,0.1803652362768896,0.002595401532736218
83,,0.18033534467601675,0.002582052991309873
84,,0.180296040682373,0.002569949168989596
85,,0.18028309857199476,0.0025589068119852886
86,,0.1802072996026734,0.0025192650730906244
87,,0.18023801404884884,0.0025459609317012542
88,,0.18020137647820417,0.002526721710874561
89,,0.18014356906009127,0.0025043599828824983
90,,0.18011964007595807,0.002487937229580538
91,,0.18007186433295008,0.002450640827629085
92,,0.18008384746833386,0.0024687657193511415
93,,0.1800590577463889,0.002462199474488839
94,,0.18002461969641534,0.0024425585144464503
95,,0.17999931509845257,0.0024347396416128887
96,,0.1799719510434868,0.002429950411019247
97,,0.17989213681411653,0.0023748639825613245
98,,0.1798530954812799,0.0023502379378347077
99,,0.17983864158101043,0.002344907950085362
100,,0.1798273681635119,0.002338636588334849
101,,0.17980609652113222,0.0023252965326975585
102,,0.17977860564241896,0.0023114745579486343
103,,0.1797569789773168,0.00230923988559283
104,,0.17973790265517953,0.002302235758949264
105,,0.17971761130978367,0.002294310371596286
106,,0.17970086720223893,0.002289447203635016
107,,0.1796763514412039,0.0022804652081495082
108,,0.179662235718614,0.0023033403059199388
109,,0.17963539738394044,0.002261843086249649
110,,0.17960643784447822,0.002243761468460379
111,,0.17957512813395027,0.002225262702720496
112,,0.17956300046518794,0.0022158366690688755
113,,0.17952018919540796,0.002180957013305529
114,,0.17950658661566507,0.0021747124151736633
115,,0.17949178347981257,0.002161360729867524
116,,0.1794681197451533,0.0021514715468477536
117,,0.17945747438727075,0.0021545477421595315
118,,0.1794177355148375,0.0021380333626315998
119,,0.1793873197842642,0.002128636303522565
120,,0.1793777991821758,0.0021236271488169847
121,,0.17935729064984238,0.002106289706913577
122,,0.17936644330449825,0.002094589018104209
123,,0.1793223498978113,0.002093687328501208
124,,0.17930065501413311,0.002085331504992228
125,,0.17929524622842508,0.002081648121287308
126,,0.17925739294005,0.0020662508004603074
127,,0.17925152630512672,0.002059075172262838
128,,0.17923372987317043,0.0020440611309678032
129,,0.1792372636311881,0.0020154124988545105
130,,0.17921332679008628,0.0020338067619658216
131,,0.17920993222304282,0.002030857698433427
132,,0.17919676601620346,0.002024941219844629
133,,0.1791701523314684,0.0020145400307077714
134,,0.1791489622226546,0.002004334891788988
135,,0.17911659693040174,0.001964807835751724
136,,0.17909849472492903,0.0019527828349982569
