,n,rmsd_0_mean,rmsd_0_std
1,,0.2551246656952781,0.016286937781199516
2,,0.24604247817793712,0.012831510806896953
3,,0.2418475084860358,0.011716512495819002
4,,0.23923443428931102,0.011445536233602173
5,,0.23685415787807576,0.011225662503830704
6,,0.23506084075365444,0.010754471624544407
7,,0.23358868630544097,0.010242745108343214
8,,0.23248868067609876,0.009925550277791696
9,,0.23138506623845398,0.009644993965768598
10,,0.23043080705752142,0.009278683466570282
11,,0.22969538910112353,0.009199750352169914
12,,0.2290055239502016,0.00910800879318968
13,,0.22833000765200642,0.008955336952737059
14,,0.22772913635108685,0.008815987911097124
15,,0.2273012263859551,0.008761603187753807
16,,0.2268035032056707,0.008671111059976803
17,,0.22631603254147115,0.00850963799634395
18,,0.22585046861940927,0.00845410980502918
19,,0.2253445134236496,0.008322377706877864
20,,0.2250278186367903,0.008223779364370227
21,,0.2246658722472988,0.008216085240876627
22,,0.2243881873543788,0.008140044981509284
23,,0.22402445609811353,0.008056421313032795
24,,0.22362265176152332,0.008013107005274316
25,,0.2233233741453373,0.007878632412815173
26,,0.22313475015109635,0.007745361538772066
27,,0.22289333045478915,0.007700974967390032
28,,0.22259825970607566,0.007741261705910432
29,,0.22245943569811258,0.007718558081491424
30,,0.22221317755773845,0.0076131445492746905
31,,0.22203662518829698,0.007618791593576108
32,,0.2218248964571963,0.007583132280944545
33,,0.2216773335251445,0.00758304900834833
34,,0.2215421652072032,0.007585249312348615
35,,0.22140610059784738,0.007518911975588743
36,,0.22121498321522845,0.007492376443979317
37,,0.22100532629113812,0.007507264874932243
38,,0.22081162578308866,0.007438302913745081
39,,0.22062984577443076,0.007391392684931233
40,,0.22050320881405192,0.0073492178088899185
41,,0.22038632333342645,0.0073253545880888945
42,,0.22019664358022606,0.0073517035413580185
43,,0.22003288072397018,0.007319554571118637
44,,0.21989483653775005,0.007307031896393768
45,,0.21969614858749748,0.007280578230194272
46,,0.2195557225451744,0.0072520695935244465
47,,0.2193616744088099,0.007252647009086291
48,,0.21926648846909005,0.007224528653634502
49,,0.2191535816825462,0.007189989911816935
50,,0.21898189234472307,0.007165611838506616
51,,0.2188966676435689,0.007118566094225591
52,,0.2188109774898742,0.007112461127395689
53,,0.21870852982166591,0.007036171136322542
54,,0.2185962940959089,0.00701427373752429
55,,0.21848377235785327,0.006965567786525865
56,,0.2183368090451919,0.006952307922718757
57,,0.21820775372033746,0.006920303957889919
58,,0.21812090667244757,0.0069007093830817995
59,,0.21791467132821035,0.006865947778994781
60,,0.21783496494203108,0.006835498125057316
61,,0.21772693995203093,0.006794392920293488
62,,0.21768363679514252,0.0067744789718781435
63,,0.21757330083393878,0.00673159742870507
64,,0.2174963751633976,0.006703304227531008
65,,0.21759267068423488,0.00645971905764374
66,,0.21727210377565884,0.0066123572165854875
67,,0.2172416259001937,0.006596805181917869
68,,0.21713121944322025,0.006546755106673864
69,,0.21701119242594122,0.006545792541177669
70,,0.2168928036659003,0.006512814030878313
71,,0.21681488066309293,0.006500418740353102
72,,0.21678491162518557,0.006477539747879628
73,,0.21670683349702233,0.0064818700785130344
74,,0.21666574455536308,0.006457877350859872
75,,0.2165282549340741,0.006439614543428968
76,,0.21656100872551895,0.00617661069696059
77,,0.2163984350517087,0.006408258216348723
78,,0.21643615614258147,0.00613753009173518
79,,0.21634735368890357,0.006129370752644097
80,,0.21622202393789458,0.006330216368367182
81,,0.2161658229752639,0.006334947449820743
82,,0.21605757913249943,0.006302662510860677
83,,0.21608671470063628,0.006034585462313849
84,,0.21588686093115314,0.006217569353970519
85,,0.2158189660782928,0.006190768120258914
86,,0.215736237119344,0.006161453952509304
87,,0.2156532405258884,0.006159602370687012
88,,0.215592287684806,0.00612416964950688
89,,0.21550500633219002,0.006109695253979934
90,,0.21538723330606735,0.0060633662960776925
91,,0.21534498515870568,0.0060493777033710705
92,,0.21531090413924928,0.006037303196111686
93,,0.21520766128856478,0.005977109664427151
94,,0.2151878928873189,0.005966296969257187
95,,0.21512119029774704,0.005970817074543459
96,,0.2150729376473092,0.005943963945057883
97,,0.21499664085583442,0.005946293038877457
98,,0.2150910691776087,0.005775980197980501
99,,0.21503900123209885,0.005768839947509743
100,,0.21500517795696666,0.005752798805509567
101,,0.21496552242904018,0.005755173066336071
102,,0.21491259511995353,0.005746247948129456
103,,0.21486467326219133,0.005725599328086406
104,,0.21483032557228599,0.005724156925127083
105,,0.21475339286860481,0.005707548332149926
106,,0.21471745644336865,0.005684632666234869
107,,0.21469239633723353,0.005675157080421855
108,,0.2146448622935852,0.005664339478649778
109,,0.2145674595101626,0.005660398271711064
110,,0.21453163374268855,0.005640740766459671
111,,0.21449198287819535,0.005624533116889282
112,,0.21441522061703333,0.005587975931467869
113,,0.21434625619765738,0.005561996272397035
114,,0.21429316897248354,0.005540570407153574
115,,0.21421244528861497,0.005524878122861342
116,,0.21415066422872234,0.005516768489324583
117,,0.21411124779003896,0.0055097658958915335
118,,0.21406883809420793,0.005495265074276677
119,,0.21401089154139538,0.005553367004643996
120,,0.21398717539015163,0.005491903372570521
121,,0.2139385995188986,0.0055165810950631965
122,,0.21392986831057353,0.005491517164029405
123,,0.21387029908896538,0.0054683297202036294
124,,0.21381271019095557,0.0054672461559833714
125,,0.2137714428197888,0.005446669378033422
126,,0.21369741504067902,0.0054376316567866885
127,,0.2136680898160454,0.00537417233358151
128,,0.21359053921481508,0.005414737388070448
129,,0.21352738893288625,0.005407160641341515
130,,0.21350600985232335,0.00538762718799116
131,,0.21345673491275405,0.005362210190484064
132,,0.21344630096022862,0.005366572032540138
133,,0.21342589011522475,0.005347170190021167
134,,0.21338466764056097,0.005332176742915059
135,,0.21334774600287304,0.005322901647320517
136,,0.21332949217294397,0.005320123445695991
137,,0.21329608205021475,0.0053115377058801615
138,,0.21327167567762903,0.0053050173571209
139,,0.21322549439423055,0.005292455066678715
140,,0.2131913899019708,0.005291093385343236
141,,0.21315342590836522,0.005273007244652053
142,,0.2131242093955147,0.005247066646821204
143,,0.21311986323336318,0.005239291917628224
144,,0.21308879572626258,0.005233126087286064
145,,0.21306708182964595,0.005225489820802558
146,,0.21304072879036176,0.005229576677803578
147,,0.2130034894686105,0.005214620918134722
148,,0.21293902559963251,0.005201344627214498
149,,0.21288494950153464,0.005188756655175015
150,,0.21286747210344764,0.005166721576590596
151,,0.21281003099937534,0.0051511698649625666
152,,0.21276388339229763,0.005133148924334862
153,,0.21275045298957143,0.005137280417905101
154,,0.21273533468698463,0.005135370743416623
155,,0.21269896468519767,0.0051391929352038205
156,,0.2126773293428539,0.005124448012093458
157,,0.2126408601015399,0.0050848292285960136
158,,0.2126018954196201,0.005070794987813073
159,,0.21257464434857495,0.005065859399596147
160,,0.21253300217136026,0.005042840055926118
161,,0.2123223972778816,0.005065357999564388
162,,0.21245676257330678,0.0050319024223869305
163,,0.21244434880173632,0.005028296477215108
164,,0.21242010981268844,0.005021574465083896
165,,0.21240172165416593,0.005014130160800161
166,,0.21235665614463436,0.004989758204465497
167,,0.2123143067477869,0.004971743159984832
168,,0.21228998756507683,0.004960591411475839
169,,0.21225007493604464,0.00494373596526803
170,,0.21224300132484886,0.004939767370539597
171,,0.21208100779498382,0.00489694021117265
172,,0.21218282351874412,0.004911274094465398
173,,0.21215310543956367,0.004887434650710332
174,,0.2119925063022044,0.004838753867572669
175,,0.21196128206788445,0.004836979846935413
176,,0.2120984257757428,0.0048643553382418615
177,,0.21205563708644992,0.004854804946457005
178,,0.2120093566078785,0.004846669445172183
179,,0.21187737185363228,0.004816819427801698
180,,0.21192775727498667,0.004814198503920276
181,,0.21187203536472757,0.004782021167164907
182,,0.21184410520500943,0.004772420285514636
183,,0.2118323797209745,0.004760930550636454
184,,0.2116723895028641,0.00475335854746875
185,,0.21175000059339982,0.004720609090925915
186,,0.21170525764014145,0.004715758372365763
187,,0.2116540438025723,0.0047084237141276075
188,,0.21164202540157812,0.004691620572493459
189,,0.21161557131567466,0.004675718734618122
190,,0.21156459586513068,0.004656248597967718
191,,0.21153722795183977,0.0046523439541459825
192,,0.21151179106807266,0.004633196432134086
193,,0.2114742081918886,0.004603755836773688
194,,0.21147178420805626,0.004603947704913887
195,,0.2114513817630226,0.00459334049980442
196,,0.21143742460632292,0.004584018278966718
197,,0.2114110818231559,0.004578227484346969
198,,0.2114099968085491,0.004577632131182107
199,,0.2113628656982424,0.004545259135488985
200,,0.21136709378306198,0.0045790481325103174
201,,0.21133189394849658,0.004525000639570756
202,,0.21131571430181098,0.004511472321528257
203,,0.2112947499057472,0.00450752302179099
204,,0.21126684529286227,0.004490421942346022
205,,0.21125569400091093,0.004495537065806547
206,,0.21122118867513814,0.004475844208308253
207,,0.21119910960996877,0.0044653436831050015
208,,0.21118346036022403,0.004463149343318369
209,,0.21117486950383912,0.004465092264907006
210,,0.211171694288537,0.004463363888416964
211,,0.21115148867966244,0.004444463903035764
212,,0.21107710763747878,0.004439142689949693
