,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.429984206101845,0.03564192138347855,0.23217765197754717,0.014586859357734334
2,,5.412006912628777,0.022945648878042426,0.22655270512470785,0.010559386620165773
3,,5.405101195184988,0.02028757356141576,0.22442116686373756,0.009553555946406514
4,,5.4000147865358255,0.01854367645330477,0.222795526684948,0.008768886601478001
5,,5.396277912159966,0.017357578176894723,0.22156387344083764,0.008441183751725008
6,,5.393222790791757,0.016516825903820358,0.22072453671829118,0.008166538830303298
7,,5.39070036700287,0.015771983735721685,0.21998033436754794,0.007787644924963045
8,,5.388927593709766,0.015529053740122457,0.21947759913192255,0.007634365105791872
9,,5.387728189872465,0.015379430990356107,0.2191295349507226,0.007539183202404947
10,,5.386312189854813,0.014966560911013792,0.21882027004673676,0.0074580830423878995
11,,5.384885640586452,0.014668561364539904,0.21852607147538228,0.007460401532739026
12,,5.383946928409676,0.014359189950591902,0.21826643865049797,0.00726904230869979
13,,5.382923862832192,0.014337990482456812,0.21804267051010937,0.007149540029112985
14,,5.382032847619556,0.01410998357833288,0.2179192942931953,0.007182976259267331
15,,5.381261588585386,0.014039986853242255,0.21771083468156732,0.007099218811874883
16,,5.38029163555745,0.013670755389410332,0.2173803959442617,0.006856409768558193
17,,5.379388934001871,0.013518769280728926,0.21719904012522614,0.006700071826361507
18,,5.378627483789393,0.013394012442517114,0.21703642023630162,0.0066143921222037525
19,,5.3780137695731245,0.013139897321403778,0.2168916466978461,0.00656506432770909
20,,5.3774526098461255,0.012884898474578082,0.21678053648956577,0.0063869768617774055
21,,5.377016259256176,0.012716931894359263,0.21668157372947897,0.006191301866110211
22,,5.376666216634179,0.012578936278924662,0.21668052223032042,0.006188432504216873
23,,5.376294131310959,0.012504502513650647,0.2165546547371096,0.006080838023740675
24,,5.375815236960751,0.01238475791523897,0.2165212544795699,0.006132172639734742
25,,5.375380491312097,0.012319487656360564,0.21635476161790443,0.006018467550781388
26,,5.374858719836976,0.012105431153597891,0.21613520159724697,0.005812499945140555
27,,5.374450343315092,0.012038561835655678,0.21610300822823825,0.005883013071348782
28,,5.373824336094992,0.011889615237322671,0.21594649306362984,0.005770532831877294
29,,5.373444246903949,0.011779055469875881,0.215832605471414,0.005774381872361728
30,,5.373136084769606,0.011635395477019693,0.21572228347790953,0.005509542232991348
31,,5.372729870495366,0.011426042006454461,0.2155611164372144,0.005299826867081127
32,,5.372387695019034,0.011383681481441045,0.2154381103556309,0.0052662543890413995
33,,5.371946809945673,0.01129727013426648,0.21529979987428915,0.005251032478392775
34,,5.371637131604648,0.011209465162824865,0.21524713064930234,0.005232895982940358
35,,5.371361056982922,0.01116910076950406,0.21522319795340775,0.005222795583523195
36,,5.371126176539039,0.011019421651249696,0.21515515226110826,0.005160497269977822
37,,5.370815805782691,0.01100460260189496,0.2150710026648508,0.005116799143718486
38,,5.370597200270142,0.010924477735834274,0.21498887267582123,0.0051029292078586756
39,,5.370304006955668,0.010852726643553093,0.21490272649081155,0.005073708015740224
40,,5.37013995175736,0.010788451481493272,0.21487555157698116,0.0050547488590422076
41,,5.369906434001229,0.010737780973438686,0.2147842019265212,0.004996336963194417
42,,5.36966679377906,0.010625027735723195,0.21471540426906396,0.004981736693032832
43,,5.36937722367241,0.010552295188968767,0.21461799592942699,0.00477438658053985
44,,5.369049421262926,0.010601311014911876,0.21454429782826395,0.00475906090001225
