,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.280056772284969,0.06841995637875961,0.22321021903241492,0.019914224759178104
2,,5.244400315305483,0.041808467147981886,0.21629146722660933,0.01706982716317143
3,,5.229955572148286,0.037246321290282276,0.21286841667045525,0.015552882384884347
4,,5.220853537750549,0.03381206528863771,0.21075025762431931,0.01458432062989004
5,,5.214165198248841,0.03213123985010563,0.20976055639029753,0.014542641685189345
6,,5.209069388100662,0.03138141844343236,0.20868985496399484,0.01444925113794614
7,,5.204744629873777,0.03025014917368522,0.2077450710093028,0.014355759210948576
8,,5.201200326763097,0.029247391790272893,0.20685196621584945,0.013944694876610712
9,,5.198254104978083,0.028206868056169586,0.20631402435398327,0.01369360928364158
10,,5.195956653078532,0.02723699275460466,0.20593312156704296,0.013524385333157692
11,,5.193376052948069,0.026144786380140603,0.20519936404039066,0.013448072347133948
12,,5.191316497496263,0.025517223751750907,0.20478879874280861,0.013612634673875055
13,,5.189554786327268,0.024727122793873776,0.20441131785586072,0.013368668576895813
14,,5.188299490010824,0.024141094724739652,0.20389520603601813,0.013337721459729926
15,,5.186934126556411,0.023539779103977802,0.20354540279518618,0.013345072409826422
16,,5.185666272845924,0.022807017890184175,0.20318922750651103,0.013107358934288703
17,,5.184559640624633,0.02232894333288416,0.20285476438094624,0.013047778944629471
18,,5.183706884577214,0.022115523636289536,0.20258510868210788,0.01311187829738333
19,,5.182777266722565,0.02188774803996461,0.20248500154819488,0.013110646795688172
20,,5.181686071635296,0.021458537133762078,0.2020432135925771,0.012862937407941394
21,,5.180612041097097,0.021212055750841972,0.20168985890050686,0.012807340558988644
22,,5.17993343182386,0.020967352985800252,0.2015168227716481,0.012764546412340982
23,,5.179117553926993,0.020652308309379103,0.20130413314508447,0.01282315655645785
24,,5.1785280168800965,0.020357929254515565,0.2012958264127186,0.01293742286008114
25,,5.177775011950889,0.02011493012276806,0.20134676131402426,0.013078123612912697
26,,5.176788002600732,0.019815623392534457,0.2010491790263606,0.013076685032289549
27,,5.176007569317075,0.019485787854559136,0.20078386758721772,0.012849093016310474
28,,5.175336237361507,0.019254583478779324,0.20065327329387667,0.012826497596041693
29,,5.17457607893788,0.019102468696694623,0.20041463609752216,0.012820033753901212
30,,5.173719057079731,0.018775415175351213,0.2002477819122721,0.012826137287986473
31,,5.1732127264914105,0.018555452226356725,0.200065189620132,0.012782004931897427
32,,5.172779353211334,0.018334416348773155,0.19992200779595723,0.01271929755219148
33,,5.172110686966118,0.018042360665809238,0.19971618647572617,0.012753056139647242
34,,5.171850764073741,0.017920963520570758,0.19961850754279425,0.012658504033172481
35,,5.171290426746486,0.0176135119845239,0.19936973603130195,0.012555907630056545
36,,5.170968510863339,0.017527316317610984,0.1992942635922135,0.012536064044938441
37,,5.170661968576077,0.01738656502772632,0.19904625379542584,0.012454919194681188
38,,5.1702776523073055,0.017293820202266413,0.1989988544938862,0.01240156693739235
39,,5.1699515966818375,0.017147420811872444,0.1989298010337113,0.012401857580516219
40,,5.169404696667004,0.016849451078446882,0.19876376610871208,0.012416656959665482
41,,5.169081134602716,0.016773140844093898,0.19862820935535735,0.012349282000002666
42,,5.1687633634352865,0.01661875136056015,0.19867737540750863,0.01239103954131003
43,,5.168397215117078,0.016451136952342012,0.19851743956773166,0.012397830223962753
44,,5.1682314330644274,0.016422654988143423,0.19848238731917148,0.012329379233982116
45,,5.167775489926371,0.016120898996030628,0.19841810053190787,0.012345877497562531
46,,5.167503767741703,0.016002322754711917,0.1983671746899904,0.01236857865079491
47,,5.1673153490481605,0.015971560348317742,0.19845279352953307,0.012480601062204872
48,,5.167094167080993,0.015894797753551175,0.19839164255882621,0.012438364268582365
49,,5.166849224975648,0.015768794187963352,0.19813681385442383,0.012351467021419238
50,,5.166644463935231,0.015709469239577268,0.1981144337507346,0.012364162138393565
51,,5.166293398639276,0.015486074595663682,0.198111806185376,0.012504092278498816
52,,5.165939042471891,0.01532563361043894,0.1981238118469539,0.012511801676550091
53,,5.165636627797462,0.015180807581017022,0.19802447847326057,0.012487055871387608
54,,5.165320255631451,0.014949857212838716,0.19805005560082434,0.01253019449629447
55,,5.1651148640715725,0.014857838172366902,0.19797915539654093,0.012526377283901617
56,,5.164822043174987,0.014726996670753476,0.1979113943121353,0.01255722670119526
57,,5.164558051194148,0.014623190104494435,0.19785757346142166,0.012571291071753195
58,,5.164325031650295,0.014439468487299817,0.19779639851258607,0.01262077495008459
59,,5.1641046349512,0.01432081059357516,0.19777418996641297,0.012588777981616651
60,,5.163903793644405,0.014249498141853245,0.1977022794836174,0.012463799298083464
61,,5.163608662098947,0.014131489384112293,0.1976182776443925,0.012443119604182283
62,,5.16337546256959,0.014027218034022319,0.19757787163464333,0.012424454238911475
63,,5.1631324453349015,0.013946790802987016,0.19755350489951246,0.012422388528371733
64,,5.162722111977228,0.013781938885059021,0.19744787571764913,0.012389529981339693
65,,5.16242359625314,0.013596595143931679,0.19732958234249653,0.012345019141097277
66,,5.162130076230692,0.01342954872125087,0.19729718485464054,0.012333724425803874
67,,5.161944067973425,0.013320994177834234,0.19713951408366964,0.012298142571411671
68,,5.1618003534724135,0.013300017841403734,0.1971422449396769,0.012283116428076668
69,,5.161585353744862,0.013282676973052772,0.19714388211995315,0.012257324184442283
70,,5.16133141877838,0.013076589438318359,0.1970843162500967,0.012204745395193839
71,,5.16121105256766,0.0129935810344131,0.19709950905248305,0.01223706814341147
72,,5.161023906506299,0.01292917762676307,0.19710876852944204,0.012241748519636652
73,,5.160941921137754,0.012911248568892841,0.19701997280441608,0.012196679339689636
74,,5.160827408146964,0.012863264999029636,0.1969961449960988,0.012182833106807836
75,,5.161014067275473,0.014091834134961987,0.19659636651598547,0.011650467981250332
76,,5.160525161845455,0.012892204991783564,0.1968435285240366,0.011956124964522634
77,,5.1603226061696015,0.012808370514679028,0.19688776304600156,0.012031070881886452
78,,5.160590419838466,0.013887576515834207,0.19650654706465048,0.011673967314816246
79,,5.160029847747924,0.012596922337916724,0.19673654406751953,0.011979469330300037
80,,5.159809199558851,0.01255157792975525,0.19668478805806883,0.011871482663498344
81,,5.15963691192886,0.012406476041683275,0.1967199855886571,0.011841851129185033
82,,5.159481709709343,0.012345166489409677,0.19661336216453035,0.011733834097980449
83,,5.1593731067784026,0.012300486612524744,0.19665030561437247,0.01178453504921905
84,,5.159200229962745,0.012250424240602934,0.19666604923020714,0.011792974086062424
85,,5.159069566174472,0.01222553048070595,0.19675212067232,0.011838701647974775
86,,5.15882924797894,0.012104108875361513,0.19661283012504316,0.011767310112114704
87,,5.159207091994463,0.013423067691370447,0.1966692093893182,0.01164754599719678
88,,5.15851191914767,0.01190665970333696,0.1965640934215453,0.011745960053164866
89,,5.15837961724105,0.011905098288684777,0.1965924623151027,0.011785669830391955
90,,5.158308538744064,0.011944091093697958,0.1965310412425199,0.01175084864954895
91,,5.158116621714758,0.011892013981037352,0.1965096363626385,0.011726973970649857
92,,5.1579982044265416,0.011855302648265051,0.1964184954689061,0.011704680966404406
93,,5.1579295426312655,0.01184685074710208,0.19640512082058378,0.011705052187390576
94,,5.157878561152208,0.01186868675580372,0.19641524063382582,0.011701358212291514
95,,5.157754446326576,0.01181054925979262,0.19635919480041825,0.01172925099170871
96,,5.157559694853832,0.011775735226027905,0.19637279927819917,0.011724681575233304
97,,5.157815316543942,0.012753956928891447,0.1962863113021214,0.011315796940602382
98,,5.157615647899091,0.01267441894986475,0.19617776957371708,0.011265527478875199
99,,5.157511968518182,0.01257369890074025,0.19620629658643265,0.011289458380986217
100,,5.157405445913815,0.012484740395966998,0.19613352702345416,0.011270871167244397
101,,5.157262779296292,0.01236514011534227,0.19609666637096068,0.011250037885319211
102,,5.157143796198266,0.012293398164995603,0.1960210579298895,0.01124575854438255
103,,5.157039653035453,0.012257931277209737,0.19608064213499293,0.011290103776460409
104,,5.156976395127206,0.012239647371015263,0.19607758382553198,0.01133888828995017
105,,5.15688386549244,0.012233597044669284,0.19609091794720612,0.01133433042676452
106,,5.15680201365997,0.012199094263917966,0.1961510931932416,0.011348359095709715
107,,5.156695721888379,0.012126536633844748,0.19605506745016008,0.011247921413910265
108,,5.156540569811464,0.012087013613974643,0.19606154029269973,0.011231319846794678
109,,5.156424687594876,0.012004350058590477,0.19605269741809575,0.01125014361446306
110,,5.156377812576826,0.011954520441549243,0.196008280143295,0.011245985227989138
111,,5.156298980922419,0.011902821745195758,0.19597274427908531,0.011216425433320628
112,,5.15624802828796,0.011900687573262233,0.1959997772658622,0.011242117958182349
113,,5.156202445420015,0.011890307035111292,0.1960222561280284,0.01127366181052084
114,,5.1560998746582065,0.011841664400998202,0.19599338778933487,0.01123832732439843
115,,5.156019182099171,0.01184917196087961,0.19604681759674852,0.011252786285104803
116,,5.155838821146711,0.011800680555342644,0.19605122315100235,0.011277498384669411
117,,5.155205933109344,0.010845300045687074,0.19637350771168433,0.01144883875604818
118,,5.155706959065291,0.011747153950827123,0.19612641430677996,0.011352038352373518
119,,5.155618781764657,0.011676617290226786,0.19609808107689417,0.011335423289793504
120,,5.155504779362945,0.011631938850599611,0.19607593259668088,0.011346364601236421
121,,5.1554065877195825,0.011568583339720589,0.19604207835691964,0.011249162965161277
122,,5.154745747276449,0.010563862415539416,0.1964112134871325,0.011416478372299421
123,,5.155233895361844,0.01144335298152513,0.1960021295094384,0.011242435041624286
124,,5.155110267751705,0.011438123244936059,0.19597541830495738,0.011222752821788685
125,,5.155007294896914,0.011356834453758435,0.19593585739837882,0.011197906623182369
126,,5.154934972777901,0.011277814202096717,0.19591134363113488,0.011156057825191995
