,n,xray_0_mean,xray_0_std,rmsd_0_mean,rmsd_0_std
1,,5.429451826434379,0.035325542669027814,0.23201449081437533,0.014228101759243732
2,,5.410510577002686,0.022519731963239212,0.22611426082914707,0.010213715552951301
3,,5.403354055938688,0.02035863257570161,0.22417619359745364,0.009678420349411052
4,,5.398810016770944,0.019339005383556446,0.2227620662041561,0.009130770385225886
5,,5.395428096988692,0.017857597366992405,0.22164086444212122,0.008672862789892585
6,,5.39316155959402,0.01710811930294158,0.22111533414311096,0.008438791947094406
7,,5.390609473328517,0.016551232657820356,0.2202772978975903,0.008006225787940328
8,,5.388771979638578,0.01594021496325278,0.21979213133801823,0.007907545639084254
9,,5.386695471654971,0.015599558582666507,0.21918001204304222,0.007598681958972893
10,,5.385054265715356,0.015263122505819902,0.21881492967321808,0.007523336492586955
11,,5.383968743144778,0.014937952078532818,0.21859174347123667,0.007470784360468587
12,,5.382709765858402,0.014614908836811095,0.21838778466735256,0.007464179943013414
13,,5.381656348490216,0.014226782891926493,0.21809104179258657,0.007204957295762033
14,,5.380795531169883,0.014038674788316009,0.21772470073278957,0.007067854641674971
15,,5.3801669337083355,0.013761579540531888,0.21767662006203387,0.007216008232662982
16,,5.3793417602192655,0.013627913409134305,0.21741839811810765,0.007122019353962156
17,,5.378595968159068,0.013396837759724736,0.21712037410862456,0.006863757819095467
18,,5.378038796883997,0.013164485789865022,0.21694200142099052,0.006612268818484661
19,,5.377387605178683,0.01296252056410294,0.21668794359978222,0.006337519793014299
20,,5.376775956601682,0.012898850582281495,0.21655936495800393,0.006063540246926484
21,,5.376370568330675,0.012723694420920478,0.21648516933178025,0.005888523278539708
22,,5.375790470961381,0.012532377333626702,0.216282012843938,0.00573606034651895
23,,5.375259750951509,0.012316408481023812,0.21604218890788504,0.005625880873107458
24,,5.374733397442389,0.012138003300057196,0.21587426399046836,0.0055625346235922725
25,,5.374241364816457,0.012070773383826429,0.21577466464348263,0.005553095977516072
26,,5.3738200777856955,0.01197643525397704,0.21562657923893175,0.005508064021911416
27,,5.373318017639104,0.011851197101297601,0.21544687782536512,0.005427874243911303
28,,5.372947472587914,0.011878821675128399,0.21537606130964945,0.005395463764138305
29,,5.37268180745897,0.011812898038257504,0.21532002339231798,0.0053519189200605275
30,,5.372399428126866,0.01176821385238309,0.21532476740285772,0.005383874924819682
31,,5.372125295749897,0.011658622587745195,0.21527765392076992,0.00540266377447804
32,,5.371736860502364,0.011581860601103295,0.21523767658049073,0.0054178723629106414
33,,5.371427421582665,0.0115578647298055,0.21518712978371848,0.00541190231215642
34,,5.371003144213586,0.011396285242591623,0.215038390957346,0.005324299370431776
35,,5.370672493298335,0.01132585286569312,0.21496211107080446,0.005119534935603214
36,,5.370390264190035,0.011233855924134317,0.21487554520770052,0.004891116685199458
37,,5.370117749976356,0.011129768374938882,0.21483790436241212,0.004863228453770827
